 20181203
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   11.5842619       13.9332924       11.7211542    
        7260   11.5745897       13.9293432       11.7224884    
        7320   11.5659018       13.9270096       11.7234812    
        7380   11.5591803       13.9262457       11.7242794    
        7440   11.5514755       13.9255486       11.7256870    
        7500   11.5477047       13.9239054       11.7278595    
        7560   11.5439348       13.9219570       11.7306662    
        7620   11.5368853       13.9203339       11.7336216    
        7680   11.5318031       13.9192352       11.7361431    
        7740   11.5244265       13.9184532       11.7377834    
        7800   11.5185242       13.9173679       11.7382221    
        7860   11.5136070       13.9153214       11.7375011    
        7920   11.5114756       13.9121876       11.7365894    
        7980   11.5055742       13.9080353       11.7365494    
        8040   11.4973774       13.9033289       11.7374468    
        8100   11.4893446       13.8986387       11.7382526    
        8160   11.4809837       13.8942471       11.7382412    
        8220   11.4749184       13.8901358       11.7381029    
        8280   11.4659014       13.8860197       11.7392540    
        8340   11.4570494       13.8821287       11.7416582    
        8400   11.4467211       13.8786488       11.7452087    
        8460   11.4360657       13.8756561       11.7499180    
        8520   11.4250822       13.8732376       11.7555485    
        8580   11.4122953       13.8716745       11.7620230    
        8640   11.3995085       13.8711634       11.7679901    
        8700   11.3860655       13.8714876       11.7701283    
        8760   11.3719673       13.8720703       11.7667732    
        8820   11.3585243       13.8707361       11.7594786    
        8880   11.3427868       13.8645840       11.7522593    
        8940   11.3280325       13.8532257       11.7492065    
        9000   11.3136063       13.8395634       11.7510700    
        9060   11.2986889       13.8278217       11.7552977    
        9120   11.2811480       13.8208122       11.7597027    
        9180   11.2631149       13.8178387       11.7622595    
        9240   11.2472134       13.8167448       11.7623396    
        9300   11.2301636       13.8153315       11.7612886    
        9360   11.2131147       13.8115854       11.7607851    
        9420   11.1970491       13.8056040       11.7604771    
        9480   11.1814756       13.7993164       11.7599545    
        9540   11.1665573       13.7932186       11.7595959    
        9600   11.1481972       13.7866659       11.7594528    
        9660   11.1311474       13.7797194       11.7594929    
        9720   11.1159019       13.7730951       11.7602272    
        9780   11.0978689       13.7670097       11.7620516    
        9840   11.0801640       13.7614288       11.7648535    
        9900   11.0626230       13.7564220       11.7682257    
        9960   11.0427866       13.7522478       11.7726135    
       10020   11.0249176       13.7489538       11.7771959    
       10080   11.0062294       13.7467346       11.7803640    
       10140   10.9862299       13.7455425       11.7819557    
       10200   10.9632788       13.7440166       11.7831573    
       10260   10.9411478       13.7408924       11.7845707    
       10320   10.9226227       13.7363148       11.7853451    
       10380   10.9062300       13.7313881       11.7848845    
       10440   10.8916397       13.7262325       11.7840481    
       10500   10.8781967       13.7203398       11.7834396    
       10560   10.8629513       13.7138042       11.7824593    
       10620   10.8490162       13.7073202       11.7809868    
       10680   10.8359013       13.7008228       11.7794170    
       10740   10.8221312       13.6937332       11.7775936    
       10800   10.8047543       13.6861773       11.4113321    
       10860   10.7860651       13.6783209       11.4078503    
       10920   10.7685242       13.6698475       11.4042330    
       10980   10.7508192       13.6611385       11.3992748    
       11040   10.7319670       13.6531239       11.3930387    
       11100   10.7142620       13.6453857       11.3862247    
       11160   10.6952457       13.6364307       11.3792582    
       11220   10.6770496       13.6256933       11.3722897    
       11280   10.6591806       13.6138411       11.3652544    
       11340   10.6401644       13.6015921       11.3578482    
       11400   10.6240988       13.5893316       11.3497887    
       11460   10.6113119       13.5769539       11.3412056    
       11520   10.5990162       13.5641403       11.3325758    
       11580   10.5875406       13.5508804       11.3240948    
       11640   10.5747538       13.5373993       11.3151360    
