 20190412
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   14.2426233       15.8905773       14.5940475    
        7260   14.2381964       15.8910408       14.6004152    
        7320   14.2324591       15.8903923       14.6080437    
        7380   14.2249184       15.8893509       14.6167765    
        7440   14.2173767       15.8887939       14.6257439    
        7500   14.2109833       15.8891449       14.6342077    
        7560   14.2036066       15.8897915       14.6413345    
        7620   14.1977053       15.8900881       14.6467915    
        7680   14.1909838       15.8894043       14.6506710    
        7740   14.1849184       15.8870611       14.6538858    
        7800   14.1788521       15.8830128       14.6585426    
        7860   14.1714754       15.8776264       14.6655035    
        7920   14.1637707       15.8717680       14.6741552    
        7980   14.1572132       15.8668451       14.6835022    
        8040   14.1488523       15.8634357       14.6926517    
        8100   14.1413116       15.8610315       14.7010708    
        8160   14.1324587       15.8588600       14.7089376    
        8220   14.1254101       15.8564186       14.7175112    
        8280   14.1177053       15.8532858       14.7278471    
        8340   14.1113119       15.8499689       14.7388487    
        8400   14.1075411       15.8478403       14.7487373    
        8460   14.1016397       15.8469400       14.7569580    
        8520   14.0945902       15.8456554       14.7636442    
        8580   14.0880327       15.8428507       14.7691927    
        8640   14.0822954       15.8383169       14.7740879    
        8700   14.0742626       15.8322916       14.7786837    
        8760   14.0683603       15.8251877       14.7835550    
        8820   14.0624590       15.8174381       14.7890291    
        8880   14.0534430       15.8095922       14.7948895    
        8940   14.0432787       15.8023338       14.8004160    
        9000   14.0354099       15.7958269       14.8052168    
        9060   14.0322952       15.7896528       14.8091412    
        9120   14.0311480       15.7831774       14.8119993    
        9180   14.0265570       15.7760973       14.8135080    
        9240   14.0177050       15.7683525       14.8138885    
        9300   14.0090160       15.7598639       14.8138123    
        9360   14.0027866       15.7503214       14.8134670    
        9420   13.9972134       15.7396078       14.8131294    
        9480   13.9927874       15.7280331       14.8134098    
        9540   13.9901638       15.7159872       14.8144884    
        9600   13.9880323       15.7041416       14.8164902    
        9660   13.9862299       15.6931353       14.8195791    
        9720   13.9831152       15.6834307       14.8230019    
        9780   13.9809837       15.6752882       14.8259068    
        9840   13.9798365       15.6683245       14.8276052    
        9900   13.9780331       15.6616087       14.8274879    
        9960   13.9759016       15.6543531       14.8254547    
       10020   13.9706554       15.6457930       14.8219719    
       10080   13.9652462       15.6353598       14.8178568    
       10140   13.9608192       15.6232386       14.8141365    
       10200   13.9547539       15.6101856       14.8111076    
       10260   13.9486885       15.5972042       14.8081913    
       10320   13.9445906       15.5850296       14.8047047    
       10380   13.9404917       15.5734358       14.8001738    
       10440   13.9327869       15.5617914       14.7947330    
       10500   13.9259014       15.5497208       14.7884226    
       10560   13.9181967       15.5371752       14.7813015    
       10620   13.9073772       15.5241489       14.7734642    
       10680   13.8977051       15.5105371       14.7651653    
       10740   13.8863935       15.4962950       14.7568350    
       10800   13.8765574       15.4815245       14.1927261    
       10860   13.8668852       15.4667559       14.1882935    
       10920   13.8599997       15.4524651       14.1835861    
       10980   13.8529510       15.4386253       14.1785259    
       11040   13.8475409       15.4248867       14.1733255    
       11100   13.8408194       15.4109621       14.1683531    
       11160   13.8334427       15.3967581       14.1640024    
       11220   13.8265572       15.3824043       14.1607876    
       11280   13.8209839       15.3682995       14.1591015    
       11340   13.8155737       15.3549852       14.1593180    
       11400   13.8114758       15.3429403       14.1612062    
       11460   13.8080330       15.3326483       14.1636992    
       11520   13.8045902       15.3244801       14.1660633    
       11580   13.8004913       15.3177652       14.1679058    
       11640   13.7962294       15.3114862       14.1692572    
       11700   13.7913113       15.3051701       14.1705208    
       11760   13.7850819       15.2986097       14.1720810    
       11820   13.7759018       15.2919216       14.1740112    
       11880   13.7683611       15.2855196       14.1763000    
       11940   13.7616396       15.2796812       14.1788130    
       12000   13.7532787       15.2744160       14.1808729    
       12060   13.7437706       15.2696896       14.1822443    
       12120   13.7334423       15.2653923       14.1832018    
       12180   13.7245903       15.2611828       14.1842089    
       12240   13.7154102       15.2565908       14.1854610    
       12300   13.7072134       15.2515497       14.1868792    
       12360   13.6995087       15.2464275       14.1881018    
       12420   13.6927872       15.2414646       14.1887856    
       12480   13.6862297       15.2366724       14.1887178    
       12540   13.6795082       15.2319059       14.1878910    
       12600   13.6719675       15.2269211       14.1864252    
       12660   13.6634426       15.2215214       14.1844330    
       12720   13.6518030       15.2156763       14.1820021    
       12780   13.6396723       15.2094364       14.1794701    
       12840   13.6283607       15.2028637       14.1775484    
       12900   13.6190166       15.1961184       14.1765194    
       12960   13.6119671       15.1895723       14.1759748    
       13020   13.6021309       15.1836014       14.1754684    
       13080   13.5890160       15.1781025       14.1745081    
       13140   13.5763931       15.1728010       14.1726351    
       13200   13.5649176       15.1674747       14.1695824    
       13260   13.5527868       15.1617899       14.1655436    
       13320   13.5377045       15.1554508       14.1609755    
       13380   13.5218029       15.1483870       14.1563473    
       13440   13.5054102       15.1406374       14.1518297    
       13500   13.4855738       15.1323881       14.1469984    
       13560   13.4670496       15.1241188       14.1417408    
       13620   13.4504919       15.1161451       14.1363602    
       13680   13.4332790       15.1082077       14.1309671    
       13740   13.4157381       15.0997868       14.1255274    
       13800   13.4006557       15.0910225       14.1199074    
       13860   13.3922949       15.0822439       14.1139002    
       13920   13.3901644       15.0734797       14.1071606    
       13980   13.3904915       15.0646334       14.0995169    
       14040   13.3949184       15.0554790       14.0910664    
       14100   13.4011478       15.0457716       14.0818300    
       14160   13.4070492       15.0354862       14.0716295    
       14220   13.4134426       15.0247059       14.0602894    
       14280   13.4208193       15.0133801       14.0478792    
       14340   13.4288521       15.0012875       14.0349102    
       14400   13.4363937       14.9881029       13.7858543    
       14460   13.4442625       14.9736805       13.7755442    
       14520   13.4531145       14.9585056       13.7657299    
       14580   13.4619675       14.9432459       13.7564440    
       14640   13.4722948       14.9283075       13.7476654    
       14700   13.4837704       14.9139729       13.7393007    
       14760   13.4965572       14.9002981       13.7312946    
       14820   13.5080328       14.8870630       13.7234383    
       14880   13.5183611       14.8740683       13.7153034    
       14940   13.5285244       14.8612785       13.7062445    
       15000   13.5401640       14.8486042       13.6959190    
       15060   13.5508194       14.8357220       13.6842871    
       15120   13.5598364       14.8221693       13.6713886    
       15180   13.5686884       14.8076162       13.6573267    
       15240   13.5790167       14.7919197       13.6423683    
       15300   13.5900002       14.7751055       13.6267262    
       15360   13.6003275       14.7572908       13.6105919    
       15420   13.6111479       14.7386112       13.5941124    
       15480   13.6229506       14.7192078       13.5775976    
       15540   13.6347542       14.6992922       13.5613537    
       15600   13.6465578       14.6790380       13.5456600    
       15660   13.6580324       14.6586294       13.5310421    
       15720   13.6691799       14.6384583       13.5176573    
       15780   13.6813116       14.6190844       13.5049753    
       15840   13.6922951       14.6010828       13.4922724    
       15900   13.7026234       14.5844059       13.4790535    
       15960   13.7113113       14.5683699       13.4648352    
       16020   13.7208195       14.5522680       13.4492950    
       16080   13.7298365       14.5356922       13.4327164    
       16140   13.7390165       14.5184288       13.4158440    
       16200   13.7490168       14.5002251       13.3993568    
       16260   13.7606554       14.4811010       13.3845367    
       16320   13.7703276       14.4615641       13.3727751    
       16380   13.7781963       14.4422359       13.3642092    
       16440   13.7859020       14.4239683       13.3576651    
       16500   13.7967215       14.4082289       13.3516331    
       16560   13.8085241       14.3958406       13.3455648    
       16620   13.8198357       14.3860159       13.3391666    
       16680   13.8329506       14.3770227       13.3323927    
       16740   13.8475409       14.3678389       13.3261356    
       16800   13.8606558       14.3582792       13.3213110    
       16860   13.8724594       14.3483686       13.3177290    
       16920   13.8852463       14.3387041       13.3147621    
       16980   13.8986883       14.3304482       13.3116646    
       17040   13.9113111       14.3239326       13.3079424    
       17100   13.9219675       14.3183641       13.3038378    
       17160   13.9326229       14.3127356       13.3001719    
       17220   13.9427872       14.3064585       13.2972126    
       17280   13.9506559       14.2998886       13.2942200    
       17340   13.9590168       14.2937107       13.2907610    
       17400   13.9667215       14.2879219       13.2870340    
       17460   13.9711475       14.2821150       13.2832270    
       17520   13.9693441       14.2758999       13.2789955    
       17580   13.9621315       14.2693110       13.2738314    
       17640   13.9506559       14.2626877       13.2679119    
       17700   13.9355736       14.2560244       13.2622089    
       17760   13.9191799       14.2488642       13.2576380    
       17820   13.9034424       14.2409849       13.2549753    
       17880   13.8880329       14.2330513       13.2542582    
       17940   13.8727865       14.2260761       13.2547951    
       18000   13.8581963       14.2209358       13.5182724    
       18060   13.8449183       14.2178326       13.5210695    
       18120   13.8321314       14.2159491       13.5238857    
       18180   13.8188524       14.2143726       13.5266666    
       18240   13.8049183       14.2128582       13.5295954    
       18300   13.7900000       14.2115355       13.5327291    
       18360   13.7742624       14.2104559       13.5358019    
       18420   13.7570496       14.2096968       13.5384798    
       18480   13.7395086       14.2092562       13.5405483    
       18540   13.7218037       14.2088985       13.5421028    
       18600   13.7027864       14.2083616       13.5437126    
       18660   13.6808195       14.2075691       13.5460386    
       18720   13.6578684       14.2067089       13.5491867    
       18780   13.6347542       14.2061968       13.5525322    
       18840   13.6126232       14.2065315       13.5557966    
       18900   13.5896721       14.2080135       13.5588894    
       18960   13.5665569       14.2102480       13.5617123    
       19020   13.5454102       14.2126369       13.5641365    
       19080   13.5245905       14.2149382       13.5660992    
       19140   13.5047541       14.2169533       13.5674810    
       19200   13.4844265       14.2185869       13.5681095    
