 20190413
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   14.9067211       15.9218569       15.1450882    
        7260   14.8949184       15.9248657       15.1555023    
        7320   14.8906555       15.9286423       15.1659737    
        7380   14.8860655       15.9329424       15.1755295    
        7440   14.8813114       15.9374628       15.1838999    
        7500   14.8831148       15.9416285       15.1913233    
        7560   14.8845901       15.9448833       15.1979046    
        7620   14.8845901       15.9470558       15.2032261    
        7680   14.8849182       15.9482260       15.2071733    
        7740   14.8867216       15.9481812       15.2100296    
        7800   14.8877048       15.9466190       15.2124529    
        7860   14.8886881       15.9434919       15.2145519    
        7920   14.8868856       15.9391022       15.2162094    
        7980   14.8829508       15.9338837       15.2176647    
        8040   14.8832788       15.9277515       15.2196312    
        8100   14.8852463       15.9207106       15.2228746    
        8160   14.8859015       15.9135408       15.2273932    
        8220   14.8847542       15.9074001       15.2331743    
        8280   14.8788528       15.9030571       15.2405300    
        8340   14.8719673       15.9002666       15.2494059    
        8400   14.8677053       15.8989086       15.2595186    
        8460   14.8699999       15.8990660       15.2702885    
        8520   14.8701639       15.9005365       15.2815180    
        8580   14.8665571       15.9028759       15.2927647    
        8640   14.8624592       15.9057035       15.3033485    
        8700   14.8626232       15.9089336       15.3131399    
        8760   14.8680325       15.9121313       15.3223581    
        8820   14.8722954       15.9146862       15.3312960    
        8880   14.8755741       15.9164305       15.3400936    
        8940   14.8781967       15.9177141       15.3485289    
        9000   14.8791800       15.9189215       15.3558817    
        9060   14.8804922       15.9200411       15.3614769    
        9120   14.8783607       15.9207525       15.3650875    
        9180   14.8752460       15.9204044       15.3667889    
        9240   14.8734426       15.9182835       15.3671751    
        9300   14.8698359       15.9141731       15.3671713    
        9360   14.8662291       15.9084663       15.3668652    
        9420   14.8640985       15.9020109       15.3654842    
        9480   14.8632784       15.8953276       15.3626757    
        9540   14.8604918       15.8880444       15.3587952    
        9600   14.8537703       15.8795671       15.3540535    
        9660   14.8509836       15.8697910       15.3488913    
        9720   14.8491802       15.8589878       15.3438311    
        9780   14.8437700       15.8474464       15.3390121    
        9840   14.8393440       15.8356953       15.3352709    
        9900   14.8385248       15.8242731       15.3333120    
        9960   14.8363934       15.8138247       15.3330889    
       10020   14.8370495       15.8051157       15.3335419    
       10080   14.8367214       15.7984934       15.3338919    
       10140   14.8367214       15.7933903       15.3339252    
       10200   14.8381968       15.7887526       15.3335648    
       10260   14.8381968       15.7840834       15.3327446    
       10320   14.8360653       15.7792864       15.3312292    
       10380   14.8340988       15.7742138       15.3287439    
       10440   14.8324594       15.7686844       15.3251820    
       10500   14.8272133       15.7624149       15.3209457    
       10560   14.8195086       15.7551098       15.3163891    
       10620   14.8139343       15.7469339       15.3117571    
       10680   14.8095083       15.7383556       15.3072243    
       10740   14.8067217       15.7297382       15.3024511    
       10800   14.8098364       15.7213640       14.9014597    
       10860   14.8139343       15.7133694       14.8974848    
       10920   14.8175411       15.7054930       14.8926878    
       10980   14.8165569       15.6972332       14.8873930    
       11040   14.8175411       15.6881475       14.8823481    
       11100   14.8196726       15.6782150       14.8778534    
       11160   14.8170490       15.6679707       14.8738070    
       11220   14.8152456       15.6580667       14.8701553    
       11280   14.8140984       15.6487684       14.8668814    
       11340   14.8124590       15.6401272       14.8637667    
       11400   14.8054094       15.6319742       14.8607349    
       11460   14.7998362       15.6241817       14.8574419    
       11520   14.7936068       15.6166372       14.8534470    
       11580   14.7906561       15.6090145       14.8483324    
       11640   14.7870493       15.6009359       14.8419647    
       11700   14.7793446       15.5920258       14.8343449    
       11760   14.7698364       15.5818920       14.8257399    
       11820   14.7618036       15.5704441       14.8165894    
       11880   14.7547541       15.5579786       14.8069868    
       11940   14.7490168       15.5450459       14.7969637    
       12000   14.7442627       15.5318356       14.7865810    
       12060   14.7399998       15.5182753       14.7758341    
       12120   14.7311478       15.5043592       14.7646275    
       12180   14.7229509       15.4900990       14.7530231    
       12240   14.7149181       15.4755001       14.7412930    
       12300   14.7075405       15.4605789       14.7296181    
       12360   14.6978693       15.4455051       14.7177773    
       12420   14.6857376       15.4305563       14.7055273    
       12480   14.6755733       15.4158201       14.6927652    
       12540   14.6685247       15.4010458       14.6795235    
       12600   14.6613111       15.3859358       14.6658955    
       12660   14.6539345       15.3704214       14.6522923    
       12720   14.6444263       15.3545561       14.6389551    
       12780   14.6355734       15.3385124       14.6259785    
       12840   14.6275406       15.3226242       14.6132593    
       12900   14.6190166       15.3070326       14.6005516    
       12960   14.6091805       15.2917662       14.5877342    
       13020   14.6009836       15.2768049       14.5748425    
       13080   14.5916395       15.2619820       14.5620146    
       13140   14.5816393       15.2470455       14.5493536    
       13200   14.5718031       15.2319584       14.5367451    
       13260   14.5608196       15.2169046       14.5240335    
       13320   14.5495081       15.2019091       14.5109339    
       13380   14.5395079       15.1869030       14.4972982    
       13440   14.5299997       15.1717234       14.4832764    
       13500   14.5200005       15.1561203       14.4689646    
       13560   14.5086889       15.1401100       14.4543648    
