 20190725
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   5.26245880       6.17453241       5.95829630    
        7320   5.25639343       6.17074728       5.95373917    
        7380   5.24901628       6.16611958       5.94983864    
        7440   5.24147558       6.16093636       5.94712877    
        7500   5.23442602       6.15602398       5.94547892    
        7560   5.22688532       6.15245771       5.94428921    
        7620   5.21688509       6.15043020       5.94338179    
        7680   5.20885229       6.14954901       5.94288540    
        7740   5.20098352       6.14934635       5.94319868    
        7800   5.19508219       6.14967108       5.94434404    
        7860   5.18950796       6.15068245       5.94595003    
        7920   5.18278694       6.15263557       5.94758081    
        7980   5.17704916       6.15529156       5.94845676    
        8040   5.17049170       6.15823936       5.94780445    
        8100   5.16426229       6.16108894       5.94500446    
        8160   5.16114759       6.16317081       5.93997097    
        8220   5.15901661       6.16383791       5.93353176    
        8280   5.15786886       6.16251898       5.92677212    
        8340   5.15737724       6.15916443       5.92024231    
        8400   5.15524578       6.15462351       5.91358805    
        8460   5.15573788       6.15014553       5.90602636    
        8520   5.15393448       6.14611149       5.89682436    
        8580   5.15114737       6.14179945       5.88571548    
        8640   5.14901638       6.13621283       5.87284422    
        8700   5.14770508       6.12869596       5.85900354    
        8760   5.14622974       6.11910200       5.84554005    
        8820   5.14491796       6.10788345       5.83255053    
        8880   5.14409828       6.09633255       5.81911898    
        8940   5.14360666       6.08560658       5.80551720    
        9000   5.14245892       6.07555485       5.79240417    
        9060   5.14147520       6.06542397       5.78020859    
        9120   5.13901663       6.05504417       5.76869249    
        9180   5.13540983       6.04501009       5.75757217    
        9240   5.13377047       6.03557110       5.74673033    
        9300   5.13327885       6.02666521       5.73623657    
        9360   5.13327885       6.01820469       5.72631645    
        9420   5.13442612       6.01002359       5.71695900    
        9480   5.13622952       6.00207996       5.70794249    
        9540   5.13852453       5.99451113       5.69905758    
        9600   5.14065552       5.98735285       5.69013357    
        9660   5.14262295       5.98044109       5.68107224    
        9720   5.14508200       5.97357750       5.67202568    
        9780   5.14885235       5.96668577       5.66300201    
        9840   5.15180349       5.95969296       5.65372896    
        9900   5.15295076       5.95267820       5.64396524    
        9960   5.15245914       5.94564342       5.63371563    
       10020   5.15180349       5.93826723       5.62320995    
       10080   5.15049171       5.93044758       5.61252832    
       10140   5.14819670       5.92233515       5.60151863    
       10200   5.14606571       5.91403103       5.58991432    
       10260   5.14426231       5.90540361       5.57785082    
       10320   5.14295101       5.89616156       5.56600523    
       10380   5.14147520       5.88617802       5.55478191    
       10440   5.14065552       5.87593555       5.54411125    
       10500   5.13967228       5.86615181       5.53349066    
       10560   5.13803291       5.85726690       5.52248573    
       10620   5.13475418       5.84915447       5.51127052    
