 20190323
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.9496717       16.4022331       15.2696991    
        7320   14.9518032       16.4064846       15.2716951    
        7380   14.9563932       16.4082489       15.2738266    
        7440   14.9613113       16.4080563       15.2767859    
        7500   14.9657373       16.4070988       15.2797546    
        7560   14.9729509       16.4067822       15.2816238    
        7620   14.9790163       16.4070511       15.2817764    
        7680   14.9832783       16.4068127       15.2800465    
        7740   14.9868851       16.4049892       15.2764444    
        7800   14.9934425       16.4011955       15.2717943    
        7860   14.9986887       16.3954582       15.2667465    
        7920   15.0031147       16.3881702       15.2628746    
        7980   15.0101643       16.3800163       15.2625904    
        8040   15.0165577       16.3719044       15.2672262    
        8100   15.0280333       16.3660812       15.2764511    
        8160   15.0372133       16.3645782       15.2888088    
        8220   15.0445900       16.3678246       15.3030062    
        8280   15.0511475       16.3749447       15.3179836    
        8340   15.0550823       16.3846188       15.3320560    
        8400   15.0583611       16.3955917       15.3455420    
        8460   15.0603275       16.4064445       15.3584404    
        8520   15.0567217       16.4165668       15.3710270    
        8580   15.0549183       16.4264736       15.3829670    
        8640   15.0573769       16.4362907       15.3937740    
        8700   15.0601635       16.4459400       15.4034090    
        8760   15.0647545       16.4545727       15.4122896    
        8820   15.0701637       16.4617443       15.4204111    
        8880   15.0747538       16.4676762       15.4274931    
        8940   15.0814753       16.4728146       15.4335184    
        9000   15.0862293       16.4770241       15.4381723    
        9060   15.0886889       16.4799614       15.4412565    
        9120   15.0911474       16.4814148       15.4428949    
        9180   15.0918036       16.4809132       15.4433327    
        9240   15.0922947       16.4785976       15.4437838    
        9300   15.0936069       16.4744740       15.4456558    
        9360   15.0978689       16.4696140       15.4500990    
        9420   15.1027870       16.4654541       15.4576015    
        9480   15.1045904       16.4633179       15.4677334    
        9540   15.1078691       16.4639244       15.4798737    
        9600   15.1137705       16.4672871       15.4926453    
        9660   15.1199999       16.4729614       15.5045795    
        9720   15.1250820       16.4801903       15.5141850    
        9780   15.1309834       16.4881973       15.5210285    
        9840   15.1372128       16.4955425       15.5253010    
        9900   15.1427870       16.5007935       15.5284109    
        9960   15.1483603       16.5034447       15.5319490    
       10020   15.1555738       16.5039349       15.5364456    
       10080   15.1627865       16.5035248       15.5420704    
       10140   15.1675406       16.5034657       15.5483685    
       10200   15.1724586       16.5041504       15.5543156    
       10260   15.1775408       16.5054455       15.5592842    
       10320   15.1824589       16.5066853       15.5636082    
       10380   15.1888523       16.5070992       15.5670137    
       10440   15.1949177       16.5064983       15.5699511    
       10500   15.2022953       16.5050354       15.5725851    
       10560   15.2075405       16.5027943       15.5747709    
       10620   15.2134428       16.5001926       15.5763597    
       10680   15.2175407       16.4979553       15.5777597    
       10740   15.2195082       16.4960079       15.5796719    
       10800   15.2262297       16.4938641       15.5826712    
       10860   15.2383604       16.4916096       15.3603153    
       10920   15.2524586       16.4899292       15.3681688    
       10980   15.2640982       16.4890785       15.3764095    
       11040   15.2736063       16.4889145       15.3851624    
       11100   15.2824593       16.4890232       15.3943605    
       11160   15.2929506       16.4894543       15.4038925    
       11220   15.3045902       16.4904461       15.4135113    
       11280   15.3186884       16.4920654       15.4228897    
       11340   15.3336067       16.4941711       15.4319859    
       11400   15.3485250       16.4965019       15.4407845    
       11460   15.3619671       16.4987812       15.4493380    
