 20190313
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.8168850       15.4588299       14.6740932    
        7320   14.8085241       15.4587193       14.6787100    
        7380   14.8032789       15.4585485       14.6845093    
        7440   14.7950821       15.4587326       14.6921043    
        7500   14.7842627       15.4598980       14.7016544    
        7560   14.7736063       15.4623642       14.7123356    
        7620   14.7614756       15.4662580       14.7226639    
        7680   14.7480326       15.4715815       14.7303972    
        7740   14.7378693       15.4778061       14.7342081    
        7800   14.7280331       15.4836874       14.7349367    
        7860   14.7190161       15.4874630       14.7349138    
        7920   14.7072134       15.4880333       14.7357330    
        7980   14.6914759       15.4859028       14.7371197    
        8040   14.6736069       15.4829416       14.7379036    
        8100   14.6590166       15.4803782       14.7373886    
        8160   14.6473770       15.4776449       14.7356749    
        8220   14.6350822       15.4736595       14.7324362    
        8280   14.6209841       15.4683657       14.7274380    
        8340   14.6037703       15.4618788       14.7208223    
        8400   14.5868855       15.4541168       14.7132120    
        8460   14.5699997       15.4450779       14.7056847    
        8520   14.5568857       15.4346457       14.6992025    
        8580   14.5481968       15.4230299       14.6941824    
        8640   14.5396719       15.4115171       14.6911392    
        8700   14.5313110       15.4015923       14.6900940    
        8760   14.5159016       15.3938322       14.6904640    
        8820   14.5013113       15.3876982       14.6919050    
        8880   14.4880323       15.3828144       14.6944094    
        8940   14.4750824       15.3787670       14.6978722    
        9000   14.4611473       15.3753328       14.7019825    
        9060   14.4465570       15.3727007       14.7061043    
        9120   14.4347544       15.3709717       14.7091093    
        9180   14.4244261       15.3699980       14.7103319    
        9240   14.4131145       15.3693867       14.7101736    
        9300   14.4027872       15.3685741       14.7092295    
        9360   14.3916397       15.3668375       14.7075348    
        9420   14.3762293       15.3640289       14.7051716    
        9480   14.3647537       15.3603497       14.7025194    
        9540   14.3555737       15.3559008       14.6999702    
        9600   14.3472128       15.3507080       14.6973104    
        9660   14.3354101       15.3452168       14.6942978    
        9720   14.3234425       15.3396397       14.6905518    
        9780   14.3142624       15.3338699       14.6854954    
        9840   14.3090162       15.3276863       14.6783743    
        9900   14.3055735       15.3206005       14.6697245    
        9960   14.3034430       15.3118992       14.6614962    
       10020   14.3042622       15.3013754       14.6548328    
       10080   14.3059015       15.2903509       14.6498489    
       10140   14.3065577       15.2802887       14.6463537    
