 20190428
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   17.4173775       17.5173492       16.7238255    
        7260   17.4186878       17.5033913       16.7094650    
        7320   17.4200001       17.4892769       16.6960583    
        7380   17.4178696       17.4754219       16.6833935    
        7440   17.4145908       17.4622040       16.6710072    
        7500   17.4118042       17.4496498       16.6587029    
        7560   17.4083614       17.4376183       16.6467018    
        7620   17.4049187       17.4256477       16.6352100    
        7680   17.4014759       17.4135227       16.6241684    
        7740   17.3998356       17.4016228       16.6133823    
        7800   17.3999996       17.3902721       16.6027889    
        7860   17.3993435       17.3795242       16.5922413    
        7920   17.3980331       17.3691483       16.5817451    
        7980   17.3960648       17.3587074       16.5714130    
        8040   17.3908195       17.3478966       16.5613861    
        8100   17.3867207       17.3367653       16.5516777    
        8160   17.3821316       17.3255043       16.5423546    
        8220   17.3770485       17.3142567       16.5334911    
        8280   17.3724594       17.3031979       16.5250320    
        8340   17.3716393       17.2923298       16.5170193    
        8400   17.3724594       17.2815342       16.5094147    
        8460   17.3729515       17.2707615       16.5023880    
        8520   17.3742619       17.2600937       16.4964447    
        8580   17.3749180       17.2497215       16.4915161    
        8640   17.3739338       17.2402287       16.4874592    
        8700   17.3734417       17.2320290       16.4840889    
        8760   17.3778687       17.2248688       16.4811058    
        8820   17.3852463       17.2184868       16.4779949    
        8880   17.3932781       17.2126560       16.4739723    
        8940   17.3993435       17.2069511       16.4685764    
        9000   17.4040985       17.2008133       16.4617634    
        9060   17.4065571       17.1937218       16.4538174    
        9120   17.4095078       17.1852913       16.4453773    
        9180   17.4147549       17.1752167       16.4368191    
        9240   17.4200001       17.1640282       16.4283714    
        9300   17.4236069       17.1522141       16.4199562    
        9360   17.4263935       17.1401825       16.4114170    
        9420   17.4239349       17.1281223       16.4023743    
        9480   17.4177055       17.1157932       16.3928547    
        9540   17.4111481       17.1032085       16.3829536    
        9600   17.4022942       17.0901890       16.3731251    
        9660   17.3932781       17.0767994       16.3633480    
        9720   17.3865566       17.0628300       16.3540134    
        9780   17.3809834       17.0488415       16.3451748    
        9840   17.3777046       17.0347958       16.3364773    
        9900   17.3759022       17.0212498       16.3283844    
        9960   17.3752460       17.0079746       16.3212337    
       10020   17.3752460       16.9952068       16.3158646    
       10080   17.3740978       16.9833679       16.3124084    
       10140   17.3695087       16.9728107       16.3109188    
       10200   17.3636074       16.9642334       16.3107204    
       10260   17.3562298       16.9578114       16.3104057    
       10320   17.3491802       16.9530964       16.3092632    
       10380   17.3434429       16.9491539       16.3066025    
