 20181113
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   13.7352457       14.8169794       14.1814346    
        7260   13.7354097       14.8194885       14.1900034    
        7320   13.7352457       14.8227444       14.1975632    
        7380   13.7377052       14.8262844       14.2034922    
        7440   13.7406559       14.8293600       14.2078590    
        7500   13.7450819       14.8314238       14.2118273    
        7560   13.7477045       14.8317413       14.2168550    
        7620   13.7496719       14.8307676       14.2243996    
        7680   13.7477045       14.8299437       14.2347889    
        7740   13.7503338       14.8310604       14.2466307    
        7800   13.7971668       14.8355169       14.2584791    
        7860   13.8030005       14.8429947       14.2699270    
        7920   13.8055000       14.8521862       14.2808571    
        7980   13.8079996       14.8612757       14.2910986    
        8040   13.8091669       14.8691702       14.3003798    
        8100   13.8109999       14.8758726       14.3077917    
        8160   13.8105001       14.8814754       14.3131199    
        8220   13.8091669       14.8860426       14.3165646    
        8280   13.8088331       14.8889704       14.3179951    
        8340   13.8078337       14.8899870       14.3180599    
        8400   13.8053331       14.8887491       14.3178463    
        8460   13.8004999       14.8853846       14.3183117    
        8520   13.7946663       14.8807745       14.3203077    
        8580   13.7896671       14.8764296       14.3230572    
        8640   13.7853336       14.8736858       14.3252668    
        8700   13.7828331       14.8729401       14.3255424    
        8760   13.7831669       14.8726711       14.3241415    
        8820   13.7833338       14.8712568       14.3225203    
        8880   13.7799997       14.8681278       14.3212929    
        8940   13.7784996       14.8639965       14.3200750    
        9000   13.7768335       14.8594246       14.3178320    
        9060   13.7740002       14.8541002       14.3142672    
        9120   13.7716665       14.8479528       14.3116293    
        9180   13.7703333       14.8404055       14.3131247    
        9240   13.7681665       14.8327532       14.3191500    
        9300   13.7636671       14.8280973       14.3269501    
        9360   13.7601671       14.8287525       14.3333845    
        9420   13.7611666       14.8333979       14.3367491    
        9480   13.7631664       14.8383522       14.3364172    
        9540   13.7608337       14.8409357       14.3336620    
        9600   13.7551670       14.8398771       14.3305502    
        9660   13.7506666       14.8351507       14.3280802    
        9720   13.7475004       14.8289080       14.3255930    
        9780   13.7451668       14.8228893       14.3219376    
        9840   13.7430000       14.8174381       14.3164711    
        9900   13.7411671       14.8115511       14.3094511    
        9960   13.7375002       14.8041735       14.3019905    
       10020   13.7328329       14.7949944       14.2961111    
       10080   13.7301664       14.7847128       14.2941151    
       10140   13.7290001       14.7749138       14.2968273    
       10200   13.7244997       14.7678642       14.3037176    
       10260   13.7220001       14.7649488       14.3128824    
       10320   13.7194996       14.7661743       14.3226280    
       10380   13.7171669       14.7703447       14.3322306    
       10440   13.7159996       14.7757683       14.3409071    
       10500   13.7156668       14.7814493       14.3476877    
       10560   13.7161665       14.7869682       14.3521509    
       10620   13.7159996       14.7917595       14.3544083    
       10680   13.7159996       14.7950735       14.3547182    
       10740   13.7159996       14.7964182       14.3533688    
       10800   13.7173338       14.7957401       13.8285570    
       10860   13.7186670       14.7931108       13.8264761    
       10920   13.7228336       14.7888651       13.8229961    
       10980   13.7270002       14.7831326       13.8189116    
       11040   13.7256670       14.7758503       13.8142891    
       11100   13.7241669       14.7673082       13.8091822    
       11160   13.7205000       14.7581100       13.8034592    
       11220   13.7174997       14.7484732       13.7970152    
       11280   13.7138329       14.7382517       13.7902002    
       11340   13.7154999       14.7274561       13.7833185    
       11400   13.7167215       14.7161493       13.7772999    
       11460   13.6770496       14.7047052       13.7730551    
       11520   13.6783609       14.6936541       13.7702856    
       11580   13.6819668       14.6839218       13.7681532    
       11640   13.6832790       14.6756830       13.7661209    
       11700   13.6850824       14.6682863       13.7639208    
       11760   13.6877050       14.6611948       13.7620268    
       11820   13.6913118       14.6538906       13.7607565    
       11880   13.6963930       14.6467218       13.7600040    
       11940   13.7034426       14.6400814       13.7593727    
       12000   13.7108192       14.6340199       13.7583256    
       12060   13.7180328       14.6283398       13.7565660    
       12120   13.7254095       14.6226788       13.7544737    
       12180   13.7331152       14.6165380       13.7525921    
       12240   13.7385244       14.6098757       13.7516251    
       12300   13.7442627       14.6031132       13.7516298    
       12360   13.7495079       14.5969086       13.7529907    
       12420   13.7527866       14.5917025       13.7558270    
       12480   13.7575407       14.5875463       13.7598352    
       12540   13.7636070       14.5847616       13.7637968    
       12600   13.7700005       14.5833054       13.7667217    
       12660   13.7763939       14.5826159       13.7680912    
       12720   13.7839346       14.5814915       13.7678185    
       12780   13.7918034       14.5793009       13.7662029    
       12840   13.7975407       14.5757360       13.7639303    
       12900   13.8026228       14.5707970       13.7617807    
       12960   13.8093443       14.5647526       13.7603111    
       13020   13.8180332       14.5582991       13.7596283    
       13080   13.8227873       14.5521479       13.7597666    
       13140   13.8221312       14.5466270       13.7605362    
       13200   13.8209839       14.5417881       13.7617235    
       13260   13.8221312       14.5375948       13.7633076    
       13320   13.8213120       14.5338154       13.7653646    
       13380   13.8198357       14.5303164       13.7680063    
       13440   13.8181963       14.5271778       13.7713614    
       13500   13.8152456       14.5245543       13.7753563    
       13560   13.8109837       14.5225992       13.7798748    
       13620   13.8075409       14.5213833       13.7847776    
       13680   13.8027868       14.5208826       13.7898655    
       13740   13.7975407       14.5209951       13.7946043    
       13800   13.7919674       14.5216122       13.7981367    
       13860   13.7878685       14.5224552       13.7994337    
       13920   13.7859020       14.5229254       13.7977972    
       13980   13.7859020       14.5221071       13.7935476    
       14040   13.7842627       14.5191050       13.7875528    
       14100   13.7801638       14.5132656       13.7809038    
       14160   13.7742624       14.5045595       13.7747736    
       14220   13.7698364       14.4939508       13.7698717    
       14280   13.7644262       14.4827967       13.7661572    
       14340   13.7575407       14.4722910       13.7632246    
       14400   13.7526226       14.4631023       13.7832794    
       14460   13.7485247       14.4552937       13.7816029    
       14520   13.7450819       14.4483767       13.7799940    
       14580   13.7404919       14.4419384       13.7787008    
       14640   13.7355738       14.4357185       13.7780590    
       14700   13.7321310       14.4295540       13.7791481    
       14760   13.7309837       14.4232979       13.7820215    
       14820   13.7322950       14.4171925       13.7858763    
       14880   13.7342625       14.4121943       13.7899237    
       14940   13.7373772       14.4088936       13.7937841    
       15000   13.7386885       14.4069996       13.7972507    
       15060   13.7388525       14.4056911       13.7999859    
       15120   13.7385244       14.4045115       13.8016348    
       15180   13.7385244       14.4031916       13.8018312    
       15240   13.7370491       14.4013615       13.8005724    
       15300   13.7337704       14.3985748       13.7981262    
       15360   13.7299995       14.3945217       13.7948513    
       15420   13.7249184       14.3891010       13.7910891    
       15480   13.7198362       14.3824825       13.7868834    
       15540   13.7129507       14.3749733       13.7821398    
       15600   13.7027864       14.3668737       13.7769403    
       15660   13.6926231       14.3582554       13.7715120    
       15720   13.6824589       14.3491297       13.7660847    
       15780   13.6736069       14.3395691       13.7608433    
       15840   13.6644258       14.3297491       13.7560654    
       15900   13.6521311       14.3198566       13.7518549    
       15960   13.6367216       14.3100643       13.7482443    
       16020   13.6185246       14.3006458       13.7454414    
       16080   13.5983610       14.2917957       13.7435999    
       16140   13.5781965       14.2835674       13.7425718    
       16200   13.5596724       14.2760735       13.7418976    
       16260   13.5442619       14.2695675       13.7412252    
       16320   13.5334425       14.2641354       13.7403698    
       16380   13.5254097       14.2595272       13.7393303    
       16440   13.5185242       14.2553740       13.7381439    
       16500   13.5142622       14.2514000       13.7368355    
       16560   13.5116396       14.2473660       13.7355347    
       16620   13.5085249       14.2430887       13.7344398    
       16680   13.5037708       14.2385235       13.7339191    
       16740   13.5006561       14.2337656       13.7346706    
       16800   13.5006561       14.2290125       13.7376814    
       16860   13.5016394       14.2245703       13.7437963    
       16920   13.5034428       14.2210045       13.7529058    
       16980   13.5078688       14.2192106       13.7637768    
       17040   13.5124588       14.2201328       13.7753687    
       17100   13.5163937       14.2242775       13.7870121    
       17160   13.5206556       14.2308683       13.7984114    
       17220   13.5254097       14.2386999       13.8095255    
       17280   13.5298357       14.2469091       13.8206415    
       17340   13.5344267       14.2550831       13.8319817    
       17400   13.5372133       14.2630796       13.8437748    
       17460   13.5393438       14.2710896       13.8563375    
       17520   13.5403280       14.2794771       13.8700294    
       17580   13.5380325       14.2885733       13.8852386    
       17640   13.5336065       14.2987518       13.9016275    
       17700   13.5309839       14.3104048       13.9185047    
       17760   13.5313110       14.3235521       13.9353104    
       17820   13.5334425       14.3375607       13.9517221    
       17880   13.5352459       14.3517847       13.9676418    
       17940   13.5390167       14.3657703       13.9833860    
       18000   13.5445900       14.3792267       13.8772488    
       18060   13.5480328       14.3922415       13.8940105    
       18120   13.5498362       14.4052515       13.9115229    
       18180   13.5511475       14.4186726       13.9296818    
       18240   13.5516396       14.4327888       13.9480810    
       18300   13.5529509       14.4476900       13.9658089    
       18360   13.5552464       14.4631720       13.9815884    
       18420   13.5562296       14.4786253       13.9950132    
       18480   13.5552464       14.4929142       14.0067368    
       18540   13.5544262       14.5051136       14.0175209    
       18600   13.5532789       14.5153694       14.0278587    
       18660   13.5516396       14.5244236       14.0382004    
       18720   13.5491800       14.5327969       14.0490704    
       18780   13.5459013       14.5408783       14.0609522    
       18840   13.5406561       14.5490913       14.0741644    
       18900   13.5354099       14.5578785       14.0886717    
       18960   13.5314751       14.5676813       14.1040678    
