 20181019
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   16.5222950       16.2776279       15.8761387    
        7320   16.5180321       16.2731800       15.8669004    
        7380   16.5113106       16.2681828       15.8576412    
        7440   16.5062294       16.2632389       15.8477554    
        7500   16.5019665       16.2582493       15.8373156    
        7560   16.4949188       16.2529430       15.8275127    
        7620   16.4865570       16.2470722       15.8188791    
        7680   16.4791794       16.2413597       15.8114939    
        7740   16.4691811       16.2363529       15.8047390    
        7800   16.4575405       16.2323570       15.7982140    
        7860   16.4470501       16.2291718       15.7916212    
        7920   16.4337711       16.2264099       15.7859163    
        7980   16.4173775       16.2238674       15.7810555    
        8040   16.3955746       16.2214489       15.7765312    
        8100   16.3737698       16.2194691       15.7719517    
        8160   16.3550816       16.2177200       15.7672215    
        8220   16.3388519       16.2158279       15.7619591    
        8280   16.3227863       16.2138824       15.7562408    
        8340   16.3036060       16.2119789       15.7505960    
        8400   16.2842617       16.2097225       15.7448568    
        8460   16.2678680       16.2069874       15.7384281    
        8520   16.2493439       16.2039948       15.7314167    
        8580   16.2306557       16.2004375       15.7244635    
        8640   16.2137699       16.1958923       15.7187376    
        8700   16.1990166       16.1910305       15.7148647    
        8760   16.1829510       16.1866951       15.7123451    
        8820   16.1675415       16.1837368       15.7101269    
        8880   16.1513119       16.1824284       15.7079487    
        8940   16.1347542       16.1818409       15.7058754    
        9000   16.1168861       16.1811810       15.7038994    
        9060   16.0977058       16.1802235       15.7021894    
        9120   16.0783615       16.1790104       15.7006874    
        9180   16.0632782       16.1777859       15.6996851    
        9240   16.0470486       16.1765728       15.6996021    
        9300   16.0303288       16.1754570       15.7001467    
        9360   16.0100002       16.1747456       15.7005482    
        9420   15.9934425       16.1747627       15.7003603    
        9480   15.9783611       16.1754932       15.6992846    
        9540   15.9622955       16.1763744       15.6970415    
        9600   15.9434423       16.1767292       15.6936970    
        9660   15.9242620       16.1760616       15.6899872    
