 20190321
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.8677053       15.9105139       15.2814913    
        7320   14.8673773       15.9091692       15.2823572    
        7380   14.8683605       15.9072847       15.2840652    
        7440   14.8685246       15.9053259       15.2868595    
        7500   14.8693447       15.9038610       15.2907696    
        7560   14.8672132       15.9030256       15.2954044    
        7620   14.8654099       15.9028721       15.3006248    
        7680   14.8663931       15.9035168       15.3070517    
        7740   14.8670492       15.9049501       15.3149548    
        7800   14.8663931       15.9069996       15.3233643    
        7860   14.8662291       15.9101181       15.3310347    
        7920   14.8677053       15.9141579       15.3366098    
        7980   14.8703279       15.9182291       15.3397255    
        8040   14.8772135       15.9210958       15.3414841    
        8100   14.8842621       15.9218912       15.3433590    
        8160   14.8895082       15.9203110       15.3464012    
        8220   14.8954096       15.9173832       15.3511982    
        8280   14.9001637       15.9146528       15.3578358    
        8340   14.9072132       15.9131632       15.3658381    
        8400   14.9127865       15.9130793       15.3740368    
        8460   14.9154100       15.9142380       15.3809566    
        8520   14.9178686       15.9159174       15.3862906    
        8580   14.9208193       15.9171057       15.3909054    
        8640   14.9240980       15.9170809       15.3955870    
        8700   14.9298363       15.9161034       15.4008522    
        8760   14.9375410       15.9147921       15.4065094    
        8820   14.9449177       15.9138613       15.4127407    
        8880   14.9516392       15.9131985       15.4192381    
        8940   14.9627867       15.9131165       15.4257288    
        9000   14.9749184       15.9137640       15.4328260    
        9060   14.9872131       15.9147015       15.4415751    
        9120   15.0013113       15.9158983       15.4527912    
        9180   15.0172129       15.9183168       15.4661131    
        9240   15.0304918       15.9229727       15.4800100    
        9300   15.0439348       15.9299812       15.4940319    
        9360   15.0586882       15.9388409       15.5082684    
        9420   15.0732784       15.9483852       15.5223160    
        9480   15.0886889       15.9578037       15.5358820    
        9540   15.1037703       15.9668293       15.5487013    
        9600   15.1204920       15.9756832       15.5597439    
        9660   15.1365576       15.9840155       15.5684423    
        9720   15.1527872       15.9913368       15.5747252    
        9780   15.1726227       15.9967308       15.5789213    
        9840   15.1944265       15.9997520       15.5816050    
        9900   15.2131147       16.0003376       15.5838461    
        9960   15.2296724       15.9986963       15.5863104    
       10020   15.2442627       15.9955244       15.5895519    
       10080   15.2580328       15.9919920       15.5948229    
       10140   15.2713118       15.9887228       15.6022730    
       10200   15.2840986       15.9870405       15.6107893    
       10260   15.2963934       15.9879665       15.6185398    
       10320   15.3081970       15.9912825       15.6242228    
       10380   15.3191805       15.9955254       15.6278715    
       10440   15.3303280       15.9988813       15.6296787    
       10500   15.3432789       16.0000916       15.6307411    
       10560   15.3562298       15.9989491       15.6322432    
       10620   15.3699999       15.9960785       15.6351290    
       10680   15.3863935       15.9926662       15.6398973    
       10740   15.4024591       15.9900494       15.6459084    
       10800   15.4177046       15.9893560       15.6519213    
       10860   15.4357376       15.9905987       15.4923162    
       10920   15.4506559       15.9930859       15.5001307    
       10980   15.4660654       15.9957056       15.5063581    
       11040   15.4814758       15.9979143       15.5114250    
       11100   15.4995079       15.9990091       15.5154333    
       11160   15.5159016       15.9987106       15.5184946    
       11220   15.5313110       15.9970770       15.5210638    
       11280   15.5491800       15.9942694       15.5235128    
       11340   15.5680332       15.9907370       15.5256882    
       11400   15.5888529       15.9870815       15.5274105    
       11460   15.6109838       15.9833918       15.5287428    
       11520   15.6342621       15.9795876       15.5297709    
       11580   15.6578684       15.9757042       15.5312071    
       11640   15.6786880       15.9719734       15.5333490    
       11700   15.6960659       15.9685831       15.5357847    
       11760   15.7124586       15.9659700       15.5378723    
       11820   15.7278690       15.9640293       15.5395584    
       11880   15.7439346       15.9622612       15.5405521    
       11940   15.7613115       15.9603214       15.5405207    
       12000   15.7765570       15.9580755       15.5390825    
       12060   15.7919674       15.9551640       15.5361795    
       12120   15.8072128       15.9511805       15.5322275    
       12180   15.8252459       15.9458294       15.5275974    
       12240   15.8468857       15.9393425       15.5223875    
       12300   15.8703279       15.9322186       15.5165272    
       12360   15.8904915       15.9247417       15.5099354    
       12420   15.9070492       15.9168682       15.5024824    
       12480   15.9201641       15.9085264       15.4946251    
       12540   15.9309835       15.8994865       15.4868383    
       12600   15.9380331       15.8898468       15.4794655    
       12660   15.9434423       15.8800030       15.4726601    
       12720   15.9463930       15.8704004       15.4666929    
       12780   15.9463930       15.8612928       15.4613562    
       12840   15.9477053       15.8529320       15.4566641    
       12900   15.9544258       15.8455563       15.4530010    
       12960   15.9618034       15.8390551       15.4500780    
       13020   15.9675407       15.8337564       15.4468527    
       13080   15.9755735       15.8299036       15.4431238    
       13140   15.9857378       15.8267803       15.4390917    
       13200   15.9954100       15.8235979       15.4349327    
       13260   16.0040989       15.8202353       15.4311562    
