 20180902
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.0537701       16.0019970       15.7704983    
        7260   15.0336065       16.0006504       15.7698469    
        7320   15.0142622       15.9977388       15.7707319    
        7380   14.9972134       15.9930744       15.7752342    
        7440   14.9816389       15.9881735       15.7835264    
        7500   14.9634428       15.9856014       15.7937136    
        7560   14.9462299       15.9870462       15.8031082    
        7620   14.9344263       15.9920444       15.8089781    
        7680   14.9203281       15.9984818       15.8099871    
        7740   14.9027872       16.0039425       15.8074274    
        7800   14.8875408       16.0064011       15.8040352    
        7860   14.8757381       16.0047188       15.8018703    
        7920   14.8619671       15.9997711       15.8021107    
        7980   14.8449183       15.9943876       15.8055344    
        8040   14.8259020       15.9908161       15.8120737    
        8100   14.8055735       15.9897766       15.8212576    
        8160   14.7831144       15.9913778       15.8321085    
        8220   14.7649183       15.9954567       15.8430376    
        8280   14.7445898       16.0016785       15.8525534    
        8340   14.7224588       16.0099773       15.8596516    
        8400   14.7032785       16.0188370       15.8633862    
        8460   14.6875410       16.0269451       15.8639183    
        8520   14.6662292       16.0329647       15.8629112    
        8580   14.6429510       16.0358829       15.8616428    
        8640   14.6231146       16.0356579       15.8606272    
        8700   14.6018028       16.0334740       15.8603487    
        8760   14.5818033       16.0307121       15.8615274    
        8820   14.5622950       16.0282478       15.8644905    
        8880   14.5440979       16.0267887       15.8679686    
        8940   14.5288525       16.0269394       15.8703213    
        9000   14.5154095       16.0288506       15.8708878    
        9060   14.5036068       16.0316257       15.8699245    
        9120   14.4911480       16.0335674       15.8679314    
        9180   14.4714756       16.0335999       15.8658075    
        9240   14.4563932       16.0321617       15.8640327    
        9300   14.4444265       16.0301857       15.8623724    
        9360   14.4342623       16.0281563       15.8611879    
        9420   14.4240980       16.0262051       15.8614769    
        9480   14.4170494       16.0240822       15.8628025    
        9540   14.4085245       16.0220909       15.8633575    
        9600   14.3993444       16.0214100       15.8625040    
        9660   14.3906555       16.0224609       15.8605947    
        9720   14.3836069       16.0233936       15.8575907    
        9780   14.3763933       16.0227013       15.8542614    
        9840   14.3672132       16.0203056       15.8513536    
        9900   14.3599997       16.0171318       15.8501549    
        9960   14.3570490       16.0145302       15.8504629    
       10020   14.3516397       16.0129414       15.8511124    
       10080   14.3449183       16.0122356       15.8508434    
       10140   14.3373766       16.0119801       15.8484011    
       10200   14.3250818       16.0116615       15.8433056    
       10260   14.3145905       16.0105305       15.8366728    
       10320   14.3080330       16.0075798       15.8306255    
       10380   14.3039341       16.0023022       15.8264418    
       10440   14.3039341       15.9958925       15.8238430    
       10500   14.3081970       15.9901714       15.8217878    
       10560   14.3131151       15.9859238       15.8192139    
       10620   14.3178692       15.9829731       15.8157320    
       10680   14.3250818       15.9807568       15.8118324    
       10740   14.3355742       15.9783783       15.8085241    
       10800   14.3472128       15.9754906       14.6150284    
       10860   14.3596725       15.9724255       14.6182766    
       10920   14.3727865       15.9699364       14.6218071    
       10980   14.3854103       15.9685640       14.6245823    
       11040   14.3968849       15.9679823       14.6266651    
       11100   14.4072132       15.9671316       14.6287155    
       11160   14.4165573       15.9651690       14.6314402    
