 20190719
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   16.4980335       17.0129356       16.3600121    
        7320   16.4878693       17.0106049       16.3585548    
        7380   16.4772129       17.0080605       16.3574581    
        7440   16.4639339       17.0053368       16.3568935    
        7500   16.4514751       17.0026226       16.3568668    
        7560   16.4390163       17.0002232       16.3572235    
        7620   16.4244270       16.9982624       16.3576946    
        7680   16.4081974       16.9967175       16.3580151    
        7740   16.3890171       16.9953423       16.3580742    
        7800   16.3701649       16.9938984       16.3577251    
        7860   16.3555737       16.9921322       16.3568211    
        7920   16.3445892       16.9901276       16.3551731    
        7980   16.3342628       16.9878216       16.3525600    
        8040   16.3227863       16.9850197       16.3489189    
        8100   16.3127861       16.9814224       16.3442593    
        8160   16.2975407       16.9766102       16.3387833    
        8220   16.2768860       16.9704151       16.3326111    
        8280   16.2559013       16.9629307       16.3262177    
        8340   16.2344265       16.9543800       16.3192444    
        8400   16.2126236       16.9452209       16.3120441    
        8460   16.1909828       16.9353752       16.3042793    
        8520   16.1700001       16.9250183       16.2958260    
        8580   16.1511478       16.9143658       16.2865772    
        8640   16.1322956       16.9030285       16.2770882    
        8700   16.1114750       16.8908272       16.2677479    
        8760   16.0873775       16.8780327       16.2589111    
        8820   16.0618038       16.8650360       16.2507267    
        8880   16.0400009       16.8521957       16.2431488    
        8940   16.0213108       16.8398304       16.2358799    
        9000   16.0021305       16.8281555       16.2283745    
        9060   15.9860659       16.8171864       16.2198200    
        9120   15.9686890       16.8066940       16.2097721    
        9180   15.9544258       16.7960663       16.1982365    
        9240   15.9437704       16.7844868       16.1857738    
        9300   15.9357376       16.7712879       16.1730042    
        9360   15.9285250       16.7563801       16.1611633    
        9420   15.9209833       16.7402802       16.1509705    
        9480   15.9119673       16.7236042       16.1411781    
        9540   15.9014750       16.7073174       16.1304226    
        9600   15.8918037       16.6926212       16.1181602    
        9660   15.8831148       16.6791267       16.1049633    
        9720   15.8750820       16.6653347       16.0917320    
        9780   15.8672132       16.6501503       16.0789394    
        9840   15.8581963       16.6336479       16.0662270    
        9900   15.8462296       16.6167030       16.0530090    
        9960   15.8359013       16.6000805       16.0392475    
       10020   15.8267212       16.5838242       16.0251770    
       10080   15.8196726       16.5674038       16.0109711    
       10140   15.8137703       16.5504932       15.9965954    
       10200   15.8083611       16.5332718       15.9822311    
       10260   15.8022947       16.5160103       15.9684448    
       10320   15.7967215       16.4987774       15.9553556    
       10380   15.7906561       16.4815750       15.9427891    
       10440   15.7854099       16.4647064       15.9306326    
       10500   15.7811480       16.4485798       15.9187498    
       10560   15.7781963       16.4330101       15.9068575    
       10620   15.7755737       16.4177837       15.8947725    
       10680   15.7713118       16.4028645       15.8825006    
       10740   15.7654095       16.3881168       15.8700714    
       10800   15.7590160       16.3733559       15.8574266    
       10860   15.7521315       16.3586388       15.6620722    
       10920   15.7459021       16.3440781       15.6492262    
       10980   15.7406559       16.3295765       15.6367207    
       11040   15.7359018       16.3149109       15.6248484    
       11100   15.7316389       16.3000107       15.6138668    
       11160   15.7270489       16.2850590       15.6038332    
       11220   15.7234430       16.2703934       15.5944653    
       11280   15.7196722       16.2564411       15.5856714    
       11340   15.7159014       16.2433529       15.5774536    
       11400   15.7124586       16.2310390       15.5699844    
       11460   15.7100000       16.2193966       15.5635319    
       11520   15.7072134       16.2084389       15.5580521    
       11580   15.7040987       16.1983376       15.5533943    
       11640   15.7016392       16.1893444       15.5492115    
       11700   15.6999998       16.1815472       15.5451803    
       11760   15.6980324       16.1747112       15.5411978    
       11820   15.6950817       16.1683655       15.5372849    
       11880   15.6908197       16.1620598       15.5336332    
       11940   15.6859016       16.1555691       15.5304365    
       12000   15.6821308       16.1489487       15.5278730    
       12060   15.6793442       16.1423931       15.5260973    
       12120   15.6775408       16.1361141       15.5251379    
       12180   15.6763935       16.1303406       15.5248241    
       12240   15.6754103       16.1253548       15.5250893    
       12300   15.6750822       16.1211662       15.5256310    
       12360   15.6744261       16.1176910       15.5260439    
       12420   15.6732788       16.1148281       15.5258770    
       12480   15.6722946       16.1123104       15.5249224    
       12540   15.6706562       16.1097145       15.5232201    
       12600   15.6691799       16.1066799       15.5211382    
       12660   15.6670494       16.1030254       15.5193157    
       12720   15.6629505       16.0988197       15.5183134    
       12780   15.6572132       16.0944405       15.5183535    
       12840   15.6499996       16.0904922       15.5190086    
       12900   15.6421309       16.0874634       15.5194464    
       12960   15.6350822       16.0853901       15.5187397    
       13020   15.6275406       16.0837517       15.5156126    
       13080   15.6203279       16.0817909       15.5097446    
       13140   15.6121311       16.0783329       15.5032721    
       13200   15.6044264       16.0720024       15.4985790    
       13260   15.5973768       16.0632954       15.4963808    
