 20181021
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.6854095       16.2364330       14.3532076    
        7320   14.6913118       16.2467670       14.3549137    
        7380   14.6983604       16.2564411       14.3570461    
        7440   14.7078686       16.2663155       14.3596401    
        7500   14.7168856       16.2765369       14.3635387    
        7560   14.7263937       16.2871342       14.3688793    
        7620   14.7367210       16.2981930       14.3752146    
        7680   14.7462292       16.3101768       14.3819294    
        7740   14.7565575       16.3228683       14.3879709    
        7800   14.7678690       16.3355904       14.3918238    
        7860   14.7767210       16.3481407       14.3927326    
        7920   14.7847538       16.3591919       14.3903217    
        7980   14.7959013       16.3673401       14.3848362    
        8040   14.8093443       16.3717995       14.3776741    
        8100   14.8239346       16.3726921       14.3706741    
        8160   14.8373766       16.3709888       14.3647919    
        8220   14.8418036       16.3675194       14.3602352    
        8280   14.8427868       16.3630962       14.3566265    
        8340   14.8408194       16.3584747       14.3529835    
        8400   14.8398361       16.3542900       14.3485584    
        8460   14.8400002       16.3505802       14.3421412    
        8520   14.8390160       16.3466415       14.3334665    
        8580   14.8377047       16.3412933       14.3229618    
        8640   14.8360653       16.3336067       14.3117056    
        8700   14.8308201       16.3229637       14.3013163    
        8760   14.8259020       16.3099194       14.2937641    
        8820   14.8204918       16.2962837       14.2889833    
        8880   14.8163939       16.2840576       14.2862005    
        8940   14.8163939       16.2745075       14.2847433    
        9000   14.8144264       16.2670364       14.2834444    
        9060   14.8131151       16.2609634       14.2820148    
        9120   14.8106556       16.2552719       14.2805338    
        9180   14.8080330       16.2489243       14.2786198    
        9240   14.8047543       16.2418938       14.2757626    
        9300   14.7996721       16.2344837       14.2715034    
        9360   14.7936068       16.2266464       14.2648621    
        9420   14.7850819       16.2178478       14.2548828    
        9480   14.7740984       16.2073936       14.2421894    
        9540   14.7649183       16.1944160       14.2277288    
        9600   14.7549181       16.1777630       14.2117224    
        9660   14.7439346       16.1577034       14.1937017    
        9720   14.7313118       16.1351490       14.1727848    
        9780   14.7177048       16.1104012       14.1499205    
        9840   14.7054100       16.0831070       14.1272736    
        9900   14.6927872       16.0533962       14.1049080    
        9960   14.6798363       16.0232086       14.0820513    
       10020   14.6650820       15.9934340       14.0586720    
       10080   14.6529512       15.9627066       14.0349541    
       10140   14.6388521       15.9306765       14.0104036    
       10200   14.6239347       15.8977337       13.9843893    
       10260   14.6103277       15.8639431       13.9561901    
       10320   14.5955734       15.8286743       13.9288025    
       10380   14.5795078       15.7919302       13.9063597    
       10440   14.5639343       15.7546663       13.8867226    
       10500   14.5490160       15.7205448       13.8669529    
       10560   14.5301638       15.6899395       13.8463869    
       10620   14.5098362       15.6600122       13.8254528    
       10680   14.4918032       15.6295176       13.8056087    
       10740   14.4726229       15.5982666       13.7875023    
       10800   14.4545898       15.5673113       13.7700882    
       10860   14.4352455       15.5380669       14.1297264    
       10920   14.4137707       15.5101461       14.1095371    
       10980   14.3914757       15.4826155       14.0884924    
       11040   14.3690166       15.4547310       14.0667601    
       11100   14.3463936       15.4261589       14.0447350    
       11160   14.3224592       15.3970289       14.0225496    
       11220   14.2978687       15.3676834       14.0004597    
       11280   14.2719669       15.3380442       13.9782438    
       11340   14.2477045       15.3081684       13.9558983    
       11400   14.2213116       15.2783031       13.9341221    
       11460   14.1934423       15.2483635       13.9132872    
       11520   14.1652460       15.2185850       13.8932238    
       11580   14.1373768       15.1895800       13.8741693    
       11640   14.1088524       15.1616163       13.8568802    
       11700   14.0783606       15.1345921       13.8414803    
       11760   14.0465574       15.1086493       13.8271742    
       11820   14.0142622       15.0845566       13.8128452    
       11880   13.9824591       15.0619240       13.7975760    
       11940   13.9519672       15.0396700       13.7814436    
       12000   13.9247541       15.0169706       13.7650290    
       12060   13.9006557       14.9934368       13.7487030    
       12120   13.8772135       14.9694138       13.7332001    
       12180   13.8560658       14.9454861       13.7190104    
       12240   13.8372135       14.9219265       13.7056580    
       12300   13.8191805       14.8992119       13.6924076    
       12360   13.8027868       14.8773508       13.6785631    
       12420   13.7859020       14.8560705       13.6641321    
       12480   13.7668848       14.8351622       13.6495161    
       12540   13.7445898       14.8139629       13.6348705    
       12600   13.7167215       14.7921419       13.6203718    
       12660   13.6929512       14.7701416       13.6060801    
       12720   13.6721315       14.7481470       13.5918636    
       12780   13.6531143       14.7262688       13.5776358    
       12840   13.6337709       14.7044525       13.5637722    
       12900   13.6142626       14.6825829       13.5503788    
       12960   13.5960655       14.6609888       13.5364342    
       13020   13.5773773       14.6401920       13.5220556    
       13080   13.5614758       14.6205273       13.5085735    
       13140   13.5445900       14.6014099       13.4962454    
       13200   13.5301638       14.5824366       13.4845695    
       13260   13.5142622       14.5636206       13.4730101    
       13320   13.4980326       14.5451374       13.4609699    
       13380   13.4798365       14.5270510       13.4481602    
       13440   13.4596720       14.5092144       13.4350977    
       13500   13.4403276       14.4914560       13.4228621    
       13560   13.4244261       14.4736137       13.4111300    
       13620   13.4075413       14.4557924       13.3988743    
       13680   13.3939342       14.4385414       13.3857841    
       13740   13.3865576       14.4215765       13.3723173    
       13800   13.3916397       14.4040709       13.3584118    
       13860   13.4022951       14.3855305       13.3438778    
       13920   13.4039345       14.3662262       13.3301773    
       13980   13.3986883       14.3465462       13.3186569    
       14040   13.3993444       14.3268337       13.3082695    
       14100   13.4049177       14.3080177       13.2950726    
       14160   13.4116392       14.2909575       13.2785215    
       14220   13.4170494       14.2751207       13.2604141    
       14280   13.4227867       14.2581072       13.2417326    
       14340   13.4324589       14.2376461       13.2234764    
       14400   13.4436064       14.2148809       13.2057352    
       14460   13.4562292       14.1911745       13.2294378    
       14520   13.4722948       14.1676722       13.2103720    
       14580   13.4906559       14.1448603       13.1920004    
       14640   13.5119677       14.1227818       13.1740046    
       14700   13.5277052       14.1015720       13.1563768    
       14760   13.5418034       14.0813341       13.1390114    
       14820   13.5575409       14.0618238       13.1219921    
       14880   13.5696726       14.0428896       13.1054144    
       14940   13.5852461       14.0241356       13.0894690    
       15000   13.6029510       14.0054541       13.0745621    
       15060   13.6219673       13.9871006       13.0607452    
       15120   13.6381969       13.9693432       13.0476046    
       15180   13.6540985       13.9523630       13.0350733    
       15240   13.6709833       13.9364653       13.0226460    
       15300   13.6880331       13.9215851       13.0098867    
       15360   13.7039347       13.9073925       12.9960623    
       15420   13.7193441       13.8933153       12.9811544    
       15480   13.7357378       13.8789749       12.9654150    
       15540   13.7555742       13.8637838       12.9493876    
       15600   13.7778692       13.8472519       12.9333067    
       15660   13.8018036       13.8298054       12.9172497    
       15720   13.8218031       13.8119326       12.9003935    
       15780   13.8414755       13.7939768       12.8821764    
       15840   13.8608198       13.7761974       12.8638496    
       15900   13.8813114       13.7580471       12.8461609    
       15960   13.8999996       13.7382174       12.8293362    
       16020   13.9168854       13.7172451       12.8133287    
       16080   13.9318037       13.6967087       12.7970066    
       16140   13.9506559       13.6774483       12.7792778    
       16200   13.9718037       13.6594648       12.7603760    
       16260   13.9936066       13.6414528       12.7402935    
       16320   14.0167217       13.6223049       12.7185221    
       16380   14.0406561       13.6015882       12.6958122    
       16440   14.0642624       13.5796185       12.6724329    
       16500   14.0888529       13.5559359       12.6465321    
