 20180904
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   18.7781963       18.1081944       18.7191906    
        7260   18.7778683       18.1158447       18.7230148    
        7320   18.7767220       18.1235428       18.7264156    
        7380   18.7773762       18.1307049       18.7296867    
        7440   18.7778683       18.1371250       18.7330799    
        7500   18.7786884       18.1429672       18.7366600    
        7560   18.7795086       18.1485119       18.7402687    
        7620   18.7786884       18.1538773       18.7435322    
        7680   18.7783604       18.1590652       18.7461224    
        7740   18.7767220       18.1639595       18.7478027    
        7800   18.7711468       18.1683331       18.7487545    
        7860   18.7655735       18.1718292       18.7495995    
        7920   18.7595081       18.1744194       18.7507305    
        7980   18.7554092       18.1764774       18.7521744    
        8040   18.7562294       18.1786480       18.7535477    
        8100   18.7598362       18.1812325       18.7542858    
        8160   18.7645893       18.1841316       18.7539635    
        8220   18.7695084       18.1868687       18.7526760    
        8280   18.7742615       18.1888771       18.7508831    
        8340   18.7798367       18.1897640       18.7490139    
        8400   18.7854099       18.1895370       18.7477303    
        8460   18.7914753       18.1887226       18.7477360    
        8520   18.7977047       18.1879425       18.7499638    
        8580   18.8031139       18.1879902       18.7544537    
        8640   18.8067207       18.1897736       18.7608318    
        8700   18.8086891       18.1937943       18.7685623    
        8760   18.8124599       18.1999683       18.7771873    
        8820   18.8145905       18.2077999       18.7863274    
        8880   18.8175411       18.2167816       18.7956352    
        8940   18.8186893       18.2264900       18.8048420    
        9000   18.8177052       18.2365532       18.8135033    
        9060   18.8160648       18.2467785       18.8209839    
        9120   18.8126221       18.2569637       18.8267002    
        9180   18.8101635       18.2666836       18.8301430    
        9240   18.8093433       18.2752895       18.8312740    
        9300   18.8086891       18.2821388       18.8303928    
        9360   18.8088531       18.2867222       18.8276787    
        9420   18.8121319       18.2888412       18.8235226    
        9480   18.8134422       18.2887897       18.8183308    
        9540   18.8122959       18.2869148       18.8124905    
        9600   18.8104916       18.2835922       18.8065701    
        9660   18.8114758       18.2792339       18.8008442    
        9720   18.8150826       18.2743969       18.7953777    
        9780   18.8167210       18.2695637       18.7902985    
        9840   18.8185253       18.2649536       18.7857113    
        9900   18.8204918       18.2605648       18.7815590    
        9960   18.8218040       18.2563419       18.7777634    
       10020   18.8245907       18.2522736       18.7739830    
       10080   18.8267212       18.2482967       18.7699089    
       10140   18.8277054       18.2443218       18.7653370    
       10200   18.8304920       18.2402382       18.7601337    
       10260   18.8342628       18.2359180       18.7539234    
       10320   18.8377056       18.2313461       18.7466908    
       10380   18.8431149       18.2263985       18.7386532    
       10440   18.8495083       18.2207069       18.7298470    
       10500   18.8531151       18.2142391       18.7202759    
       10560   18.8518028       18.2070007       18.7099705    
       10620   18.8514748       18.1990395       18.6990528    
       10680   18.8522949       18.1903477       18.6877861    
