 20180908
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.0729170       17.0634689       16.3151436    
        7260   15.0650835       17.0675278       16.3285179    
        7320   15.0549164       17.0720654       16.3427429    
        7380   15.0390835       17.0783348       16.3573723    
        7440   15.0277500       17.0863228       16.3730011    
        7500   15.0195837       17.0955296       16.3895321    
        7560   15.0127497       17.1055470       16.4058495    
        7620   15.0035830       17.1163483       16.4216404    
        7680   14.9895830       17.1271629       16.4364471    
        7740   14.9797497       17.1373596       16.4500065    
        7800   14.9697504       17.1468010       16.4622669    
        7860   14.9635830       17.1552582       16.4736900    
        7920   14.9527502       17.1625404       16.4848595    
        7980   14.9400835       17.1686687       16.4960613    
        8040   14.9329166       17.1742172       16.5071468    
        8100   14.9289169       17.1798801       16.5177631    
        8160   14.9257498       17.1857319       16.5277462    
        8220   14.9224167       17.1912994       16.5372372    
        8280   14.9122496       17.1963100       16.5466442    
        8340   14.9030838       17.2006969       16.5560417    
        8400   14.8965836       17.2047977       16.5650959    
        8460   14.8912497       17.2088070       16.5734005    
        8520   14.8870831       17.2125206       16.5807114    
        8580   14.8834171       17.2155952       16.5871906    
        8640   14.8814163       17.2178020       16.5930405    
        8700   14.8799171       17.2192421       16.5985088    
        8760   14.8772497       17.2201023       16.6037922    
        8820   14.8692503       17.2206326       16.6087303    
        8880   14.8559170       17.2210064       16.6130028    
        8940   14.8419170       17.2212143       16.6155109    
        9000   14.8322496       17.2210789       16.6153164    
        9060   14.8257504       17.2198162       16.6116180    
        9120   14.8217497       17.2164040       16.6031761    
        9180   14.8190832       17.2100697       16.5908871    
        9240   14.8097496       17.1996708       16.5780029    
        9300   14.8047504       17.1844997       16.5659962    
        9360   14.7994165       17.1668415       16.5559826    
        9420   14.7864170       17.1492176       16.5480881    
        9480   14.7790833       17.1330299       16.5415688    
        9540   14.7732496       17.1191998       16.5352859    
        9600   14.7699165       17.1075230       16.5284157    
        9660   14.7700834       17.0971050       16.5210724    
        9720   14.7715836       17.0866871       16.5140514    
        9780   14.7729168       17.0755386       16.5075836    
        9840   14.7745829       17.0641212       16.5007839    
        9900   14.7752504       17.0531368       16.4926319    
        9960   14.7768335       17.0423183       16.4818115    
       10020   14.7788334       17.0307865       16.4682827    
       10080   14.7823334       17.0172558       16.4522972    
       10140   14.7868338       17.0009785       16.4339428    
       10200   14.7895002       16.9823017       16.4134636    
       10260   14.7918329       16.9616699       16.3911018    
       10320   14.7941666       16.9391460       16.3673248    
       10380   14.7971668       16.9145241       16.3449993    
       10440   14.7991800       16.8878422       16.3261452    
       10500   14.8032789       16.8606586       16.3086910    
       10560   14.8078690       16.8363037       16.2911930    
       10620   14.8131151       16.8146725       16.2733860    
       10680   14.8173771       16.7935905       16.2561340    
       10740   14.8219671       16.7721653       16.2397442    
       10800   14.8273773       16.7508545       14.7021341    
       10860   14.8324594       16.7307167       14.6916494    
       10920   14.8339348       16.7110004       14.6804857    
       10980   14.8365574       16.6907578       14.6692133    
       11040   14.8422947       16.6696987       14.6583118    
       11100   14.8475409       16.6480656       14.6474981    
       11160   14.8531151       16.6265316       14.6363430    
       11220   14.8573771       16.6052227       14.6246347    
       11280   14.8606558       16.5837708       14.6122437    
       11340   14.8639345       16.5616932       14.5994616    
       11400   14.8663931       16.5388222       14.5865765    
       11460   14.8693447       16.5151634       14.5734978    
       11520   14.8709841       16.4910259       14.5600615    
       11580   14.8719673       16.4667320       14.5464268    
       11640   14.8719673       16.4422264       14.5326939    
       11700   14.8706560       16.4172897       14.5186749    
       11760   14.8686886       16.3921490       14.5042105    
       11820   14.8675413       16.3670216       14.4894905    
