 20181017
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   12.4139347       14.8116856       12.2141304    
        7320   12.4178686       14.8000994       12.2121248    
        7380   12.4201641       14.7873907       12.2119617    
        7440   12.4247541       14.7753096       12.2124348    
        7500   12.4314756       14.7646685       12.2136936    
        7560   12.4401636       14.7554636       12.2171335    
        7620   12.4422951       14.7477579       12.2228260    
        7680   12.4442625       14.7417431       12.2297697    
        7740   12.4498358       14.7371922       12.2373953    
        7800   12.4554100       14.7335033       12.2444105    
        7860   12.4627867       14.7300158       12.2488213    
        7920   12.4719667       14.7269363       12.2500553    
        7980   12.4850817       14.7234726       12.2493944    
        8040   12.4919672       14.7177486       12.2487268    
        8100   12.4991808       14.7087002       12.2491217    
        8160   12.5067215       14.6972322       12.2510500    
        8220   12.5147543       14.6852007       12.2544985    
        8280   12.5240984       14.6738615       12.2583303    
        8340   12.5314751       14.6638041       12.2621498    
        8400   12.5386887       14.6544533       12.2658482    
        8460   12.5503283       14.6449909       12.2690601    
        8520   12.5590162       14.6355782       12.2720737    
        8580   12.5673771       14.6260166       12.2764425    
        8640   12.5740986       14.6157055       12.2817869    
        8700   12.5814753       14.6054344       12.2869473    
        8760   12.5919676       14.5960779       12.2915230    
        8820   12.5993443       14.5870228       12.2948694    
        8880   12.6083603       14.5777588       12.2972822    
        8940   12.6183605       14.5680466       12.3001966    
        9000   12.6257381       14.5573721       12.3046093    
        9060   12.6350822       14.5461884       12.3100262    
        9120   12.6467209       14.5359659       12.3156099    
        9180   12.6562300       14.5271006       12.3209696    
        9240   12.6590166       14.5188627       12.3257837    
        9300   12.6639347       14.5105305       12.3300037    
        9360   12.6690168       14.5016623       12.3339949    
        9420   12.6740980       14.4919758       12.3378124    
        9480   12.6800003       14.4816771       12.3413877    
        9540   12.6867208       14.4712820       12.3445225    
        9600   12.6952457       14.4609003       12.3472767    
        9660   12.7019672       14.4500103       12.3499441    
        9720   12.7114754       14.4383373       12.3529797    
        9780   12.7209835       14.4261236       12.3566504    
        9840   12.7316389       14.4142609       12.3606491    
        9900   12.7404919       14.4034185       12.3648310    
        9960   12.7493439       14.3934383       12.3697128    
       10020   12.7531147       14.3838043       12.3754730    
       10080   12.7544260       14.3746119       12.3812895    
       10140   12.7572126       14.3660784       12.3864613    
       10200   12.7598362       14.3578491       12.3917065    
       10260   12.7640982       14.3491411       12.3986483    
       10320   12.7665577       14.3399057       12.4073200    
       10380   12.7680330       14.3317842       12.4171486    
       10440   12.7726231       14.3255529       12.4268370    
       10500   12.7778692       14.3209400       12.4352360    
       10560   12.7850819       14.3173046       12.4417305    
       10620   12.7932787       14.3133659       12.4466228    
       10680   12.8031149       14.3081160       12.4511938    
       10740   12.8118029       14.3013859       12.4564295    
       10800   12.8208199       14.2937508       12.4621658    
       10860   12.8267212       14.2865191       12.8707905    
       10920   12.8286886       14.2800827       12.8750658    
       10980   12.8309832       14.2736435       12.8779230    
       11040   12.8357372       14.2664137       12.8793049    
       11100   12.8386889       14.2578201       12.8802776    
       11160   12.8414755       14.2477255       12.8821020    
       11220   12.8440981       14.2367859       12.8843470    
       11280   12.8465576       14.2263746       12.8859758    
       11340   12.8508196       14.2170715       12.8860111    
       11400   12.8539343       14.2081509       12.8839626    
       11460   12.8563938       14.1987066       12.8802977    
       11520   12.8575411       14.1879005       12.8765841    
       11580   12.8580332       14.1759005       12.8739510    
       11640   12.8554096       14.1637678       12.8724451    
       11700   12.8583603       14.1522274       12.8721647    
       11760   12.8621311       14.1412554       12.8726139    
       11820   12.8668852       14.1305370       12.8731737    
       11880   12.8703279       14.1204281       12.8731508    
       11940   12.8726225       14.1113176       12.8719378    
       12000   12.8759012       14.1028385       12.8696690    
       12060   12.8791800       14.0943289       12.8671179    
       12120   12.8800001       14.0851603       12.8645477    
       12180   12.8821316       14.0753651       12.8615513    
       12240   12.8836069       14.0654478       12.8575859    
       12300   12.8878689       14.0555887       12.8527040    
       12360   12.8927870       14.0453424       12.8473377    
       12420   12.8952456       14.0342293       12.8420153    
       12480   12.8998365       14.0223989       12.8374929    
       12540   12.9044266       14.0103369       12.8337336    
       12600   12.9090166       13.9988117       12.8302822    
       12660   12.9126234       13.9883022       12.8268566    
       12720   12.9155741       13.9786787       12.8233719    
       12780   12.9167213       13.9697104       12.8199072    
       12840   12.9204922       13.9611092       12.8165169    
       12900   12.9245901       13.9527044       12.8132191    
       12960   12.9278688       13.9444132       12.8099184    
       13020   12.9309835       13.9362011       12.8064880    
       13080   12.9340982       13.9280691       12.8031206    
       13140   12.9375410       13.9199448       12.7995996    
       13200   12.9386883       13.9119740       12.7956419    
       13260   12.9396725       13.9043055       12.7909393    
       13320   12.9424591       13.8966217       12.7855387    
       13380   12.9429512       13.8884077       12.7798729    
       13440   12.9424591       13.8793974       12.7743063    
       13500   12.9385242       13.8699379       12.7688780    
       13560   12.9372129       13.8605185       12.7634401    
       13620   12.9363937       13.8514395       12.7576981    
       13680   12.9377050       13.8427048       12.7513037    
       13740   12.9411478       13.8341112       12.7440767    
       13800   12.9426231       13.8251801       12.7359114    
       13860   12.9442625       13.8155317       12.7267590    
       13920   12.9455738       13.8049994       12.7165537    
       13980   12.9468851       13.7935467       12.7050200    
       14040   12.9477053       13.7812099       12.6921930    
       14100   12.9465570       13.7679310       12.6785994    
       14160   12.9449177       13.7535124       12.6647778    
       14220   12.9401636       13.7381029       12.6512747    
       14280   12.9349184       13.7220554       12.6383629    
       14340   12.9290161       13.7058430       12.6259289    
       14400   12.9254103       13.6900311       12.6139355    
       14460   12.9213114       13.6748409       12.4907227    
       14520   12.9188528       13.6602993       12.4790573    
       14580   12.9163933       13.6462555       12.4671984    
       14640   12.9132786       13.6324348       12.4547224    
       14700   12.9083605       13.6186304       12.4415817    
       14760   12.9042625       13.6045322       12.4277678    
       14820   12.8999996       13.5898895       12.4132967    
       14880   12.8957376       13.5745420       12.3983240    
       14940   12.8931150       13.5584488       12.3830795    
       15000   12.8888521       13.5417643       12.3678236    
       15060   12.8832788       13.5247555       12.3530407    
       15120   12.8757381       13.5076609       12.3394842    
       15180   12.8678684       13.4907532       12.3274088    
       15240   12.8608198       13.4746256       12.3162451    
       15300   12.8534422       13.4598646       12.3050632    
       15360   12.8437700       13.4463272       12.2927647    
       15420   12.8339348       13.4332323       12.2791958    
       15480   12.8227873       13.4194622       12.2647362    
       15540   12.8114758       13.4043331       12.2501278    
       15600   12.7996721       13.3881931       12.2361565    
       15660   12.7886887       13.3715401       12.2230320    
       15720   12.7770491       13.3549767       12.2103615    
       15780   12.7642622       13.3389559       12.1976852    
       15840   12.7526226       13.3235273       12.1849394    
       15900   12.7419672       13.3085184       12.1722889    
       15960   12.7295084       13.2937021       12.1598120    
       16020   12.7170496       13.2788439       12.1473398    
       16080   12.7052460       13.2639046       12.1345205    
       16140   12.6926231       13.2488928       12.1210785    
       16200   12.6808195       13.2337809       12.1069431    
       16260   12.6701641       13.2183523       12.0922003    
       16320   12.6601639       13.2023621       12.0770426    
       16380   12.6509838       13.1858139       12.0618181    
       16440   12.6409836       13.1688623       12.0468616    
       16500   12.6296721       13.1516008       12.0323277    
       16560   12.6190166       13.1341362       12.0182133    
       16620   12.6078691       13.1166515       12.0045319    
       16680   12.5972128       13.0993261       11.9916010    
       16740   12.5872135       13.0822678       11.9798203    
       16800   12.5767212       13.0655470       11.9690304    
       16860   12.5672131       13.0494051       11.9588346    
       16920   12.5567217       13.0343819       11.9490852    
       16980   12.5462294       13.0206070       11.9396143    
       17040   12.5362291       13.0075254       11.9299145    
       17100   12.5263939       12.9947863       11.9197569    
       17160   12.5154095       12.9823265       11.9099264    
       17220   12.5044260       12.9698744       11.9012175    
       17280   12.4931145       12.9570417       11.8934145    
       17340   12.4819670       12.9442072       11.8857784    
       17400   12.4686890       12.9323196       11.8775368    
       17460   12.4565573       12.9215708       11.8683805    
       17520   12.4447536       12.9112730       11.8588400    
       17580   12.4334431       12.9006157       11.8498507    
       17640   12.4219675       12.8890457       11.8414145    
       17700   12.4114752       12.8767786       11.8330154    
       17760   12.4016390       12.8647490       11.8248167    
       17820   12.3926229       12.8535309       11.8169460    
       17880   12.3840981       12.8425207       11.8090839    
       17940   12.3752460       12.8313723       11.8009090    
       18000   12.3657379       12.8202181       11.7929907    
       18060   12.3555737       12.8090611       12.3504276    
       18120   12.3447542       12.7976713       12.3421793    
       18180   12.3331146       12.7862997       12.3348894    
       18240   12.3224592       12.7755709       12.3282957    
       18300   12.3126230       12.7658319       12.3220301    
       18360   12.3036070       12.7572031       12.3156977    
       18420   12.2942619       12.7496014       12.3095636    
       18480   12.2852459       12.7427082       12.3038340    
       18540   12.2760658       12.7359800       12.2981777    
       18600   12.2663937       12.7292824       12.2922621    
       18660   12.2572126       12.7229795       12.2862539    
