 20180826
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.1595078       17.1640644       14.8912144    
        7260   15.1644258       17.1750965       14.9017429    
        7320   15.1696720       17.1851501       14.9110193    
        7380   15.1786880       17.1940250       14.9191465    
        7440   15.1850824       17.2014179       14.9263792    
        7500   15.1919670       17.2071228       14.9328194    
        7560   15.1978693       17.2110653       14.9391251    
        7620   15.2039347       17.2133713       14.9454088    
        7680   15.2075405       17.2144184       14.9513521    
        7740   15.2103281       17.2145500       14.9567566    
        7800   15.2150822       17.2143002       14.9614983    
        7860   15.2203283       17.2133083       14.9656048    
        7920   15.2224588       17.2115078       14.9696236    
        7980   15.2216396       17.2090931       14.9736185    
        8040   15.2159014       17.2062759       14.9776888    
        8100   15.2113113       17.2032013       14.9821205    
        8160   15.2109833       17.1996727       14.9870033    
        8220   15.2132788       17.1957302       14.9927378    
        8280   15.2183609       17.1917534       14.9993086    
        8340   15.2211475       17.1880283       15.0069370    
        8400   15.2218037       17.1848221       15.0161715    
        8460   15.2221308       17.1824303       15.0271683    
        8520   15.2229509       17.1815300       15.0399628    
        8580   15.2240982       17.1826172       15.0540009    
        8640   15.2299995       17.1856136       15.0684013    
        8700   15.2388525       17.1897812       15.0821381    
        8760   15.2480326       17.1943817       15.0944662    
        8820   15.2555742       17.1988640       15.1056585    
        8880   15.2604914       17.2024632       15.1164017    
        8940   15.2636070       17.2043610       15.1267214    
        9000   15.2650824       17.2046375       15.1368275    
        9060   15.2688522       17.2040558       15.1472139    
        9120   15.2747545       17.2030869       15.1581984    
        9180   15.2831144       17.2019958       15.1694784    
        9240   15.2932787       17.2013016       15.1803474    
        9300   15.3001642       17.2012196       15.1905746    
        9360   15.3050823       17.2015648       15.2004414    
        9420   15.3108196       17.2016411       15.2096491    
        9480   15.3168850       17.2008228       15.2178326    
        9540   15.3198357       17.1989288       15.2248440    
        9600   15.3181963       17.1959648       15.2303123    
        9660   15.3165569       17.1918812       15.2338820    
        9720   15.3121309       17.1866703       15.2354012    
        9780   15.3065577       17.1800671       15.2352152    
        9840   15.3037701       17.1717319       15.2336607    
        9900   15.3001642       17.1616535       15.2309237    
        9960   15.2983608       17.1501293       15.2274113    
       10020   15.2990160       17.1373901       15.2231598    
       10080   15.3016396       17.1234608       15.2182293    
       10140   15.3036070       17.1085510       15.2125120    
       10200   15.3055735       17.0927277       15.2063084    
       10260   15.3078690       17.0759678       15.2000246    
       10320   15.3109837       17.0581017       15.1939554    
       10380   15.3136063       17.0394154       15.1880360    
       10440   15.3180332       17.0203018       15.1820488    
       10500   15.3213120       17.0011387       15.1758032    
       10560   15.3221312       16.9821548       15.1690664    
       10620   15.3203278       16.9633522       15.1623659    
       10680   15.3178692       16.9446564       15.1564474    
       10740   15.3190165       16.9261990       15.1517582    
       10800   15.3168850       16.9082508       15.2105808    
       10860   15.3160658       16.8912659       15.2055740    
       10920   15.3167210       16.8755131       15.2012243    
       10980   15.3163939       16.8610897       15.1969175    
       11040   15.3137703       16.8478832       15.1922064    
       11100   15.3122950       16.8355560       15.1865664    
       11160   15.3078690       16.8234329       15.1795750    
       11220   15.3034430       16.8107071       15.1704502    
       11280   15.2977047       16.7968025       15.1592875    
       11340   15.2957373       16.7812634       15.1466026    
       11400   15.2950821       16.7633476       15.1326122    
       11460   15.2955742       16.7433567       15.1175594    
       11520   15.2975407       16.7216625       15.1015635    
       11580   15.3019676       16.6986027       15.0846815    
       11640   15.3049183       16.6746559       15.0669117    
       11700   15.3063936       16.6499939       15.0482855    
