 20180915
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   8.28836060       9.80067825       8.26992226    
        7320   8.28999996       9.80444145       8.28650188    
        7380   8.29016399       9.80892181       8.30300903    
        7440   8.29114723       9.81365490       8.31937885    
        7500   8.29475403       9.81832123       8.33594608    
        7560   8.29754066       9.82286358       8.35291481    
        7620   8.29770470       9.82729912       8.37001228    
        7680   8.29590130       9.83170891       8.38627911    
        7740   8.29557419       9.83613396       8.40002060    
        7800   8.28901672       9.84038162       8.41095924    
        7860   8.28442669       9.84385395       8.42083263    
        7920   8.28327847       9.84531689       8.43029404    
        7980   8.28622913       9.84364414       8.43856239    
        8040   8.28475380       9.83969784       8.44550037    
        8100   8.28213120       9.83469296       8.45184040    
        8160   8.28377056       9.82884216       8.45780659    
        8220   8.28540993       9.82210827       8.46398735    
        8280   8.28704929       9.81478119       8.47219658    
        8340   8.28836060       9.80728817       8.48250961    
        8400   8.28737736       9.80042934       8.49361420    
        8460   8.28672123       9.79518604       8.50367737    
        8520   8.28672123       9.79145718       8.51179695    
        8580   8.28524590       9.78836823       8.51806450    
        8640   8.28344250       9.78481197       8.52350044    
        8700   8.28229523       9.77988815       8.52864456    
        8760   8.27786922       9.77318859       8.53399086    
        8820   8.27311516       9.76518536       8.54030323    
        8880   8.27016354       9.75684166       8.54819775    
        8940   8.27377033       9.74917412       8.55776787    
        9000   8.27754116       9.74291611       8.56811523    
        9060   8.28213120       9.73855209       8.57831097    
        9120   8.28442669       9.73611546       8.58770084    
        9180   8.28508186       9.73464870       8.59619045    
        9240   8.28901672       9.73273945       8.60374737    
        9300   8.29508209       9.72990513       8.60949707    
        9360   8.29918003       9.72642040       8.61279106    
        9420   8.30360699       9.72216892       8.61490822    
        9480   8.30639362       9.71647644       8.61764050    
        9540   8.30704880       9.70870018       8.62099266    
        9600   8.30918026       9.69999218       8.62389946    
        9660   8.31065559       9.69199753       8.62577438    
        9720   8.31229496       9.68470097       8.62678432    
        9780   8.31426239       9.67730522       8.62709999    
        9840   8.31508160       9.66906548       8.62675858    
        9900   8.31344223       9.65985584       8.62571430    
        9960   8.30786896       9.65019608       8.62388611    
       10020   8.30229473       9.64035416       8.62108040    
       10080   8.29508209       9.62992096       8.61694527    
       10140   8.28852463       9.61855316       8.61215210    
       10200   8.28278732       9.60639858       8.60754490    
       10260   8.27836037       9.59324646       8.60380554    
       10320   8.27393436       9.57909012       8.60112190    
       10380   8.26967239       9.56508350       8.59948254    
       10440   8.26442623       9.55227947       8.59936237    
       10500   8.25721264       9.54076481       8.60000896    
       10560   8.24983597       9.53097725       8.59949875    
       10620   8.24344254       9.52334785       8.59706783    
       10680   8.23885250       9.51692677       8.59300423    
       10740   8.23377037       9.50981522       8.58735085    
       10800   8.23016357       9.50090313       8.58020687    
       10860   8.22524548       9.49020386       8.09198856    
       10920   8.21819687       9.47802544       8.08401012    
       10980   8.21163940       9.46466255       8.07642746    
