 20180825
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   14.8062296       15.3128033       14.7953196    
        7260   14.8129511       15.3108349       14.7887001    
        7320   14.8180332       15.3075581       14.7808714    
        7380   14.8218031       15.3028574       14.7722168    
        7440   14.8255739       15.2966814       14.7631311    
        7500   14.8291807       15.2893429       14.7538557    
        7560   14.8306561       15.2813835       14.7445307    
        7620   14.8332787       15.2732191       14.7352848    
        7680   14.8362293       15.2647276       14.7260399    
        7740   14.8395081       15.2558565       14.7165346    
        7800   14.8419676       15.2466784       14.7068148    
        7860   14.8457375       15.2372379       14.6972084    
        7920   14.8506556       15.2275887       14.6879721    
        7980   14.8552456       15.2177134       14.6792030    
        8040   14.8578691       15.2079229       14.6707640    
        8100   14.8581963       15.1984520       14.6623783    
        8160   14.8570490       15.1893473       14.6537037    
        8220   14.8555737       15.1805267       14.6447735    
        8280   14.8531151       15.1717138       14.6358089    
        8340   14.8496723       15.1625576       14.6267252    
        8400   14.8444262       15.1529179       14.6176176    
        8460   14.8368855       15.1429920       14.6086674    
        8520   14.8299999       15.1327744       14.6000910    
        8580   14.8216391       15.1222820       14.5920343    
        8640   14.8137703       15.1117735       14.5844049    
        8700   14.8090162       15.1015005       14.5769854    
        8760   14.8040981       15.0915909       14.5699043    
        8820   14.7980328       15.0818815       14.5634613    
        8880   14.7895079       15.0723171       14.5577631    
        8940   14.7806559       15.0630436       14.5528393    
        9000   14.7762299       15.0543890       14.5485573    
        9060   14.7704916       15.0464211       14.5446796    
        9120   14.7618036       15.0390911       14.5409718    
        9180   14.7503281       15.0322838       14.5372782    
        9240   14.7365570       15.0257483       14.5333538    
        9300   14.7229509       15.0193195       14.5293293    
        9360   14.7095079       15.0129242       14.5252695    
        9420   14.6944265       15.0064812       14.5210495    
        9480   14.6793442       15.0000544       14.5165672    
        9540   14.6681967       14.9937162       14.5116577    
        9600   14.6559019       14.9874239       14.5062637    
        9660   14.6429510       14.9810352       14.5004463    
        9720   14.6295080       14.9743233       14.4942350    
        9780   14.6172132       14.9671288       14.4878855    
        9840   14.6044264       14.9593639       14.4816847    
        9900   14.5895081       14.9510021       14.4760122    
        9960   14.5722952       14.9423304       14.4714403    
       10020   14.5531149       14.9337034       14.4681463    
       10080   14.5370493       14.9256268       14.4658737    
       10140   14.5255737       14.9185543       14.4639950    
       10200   14.5103283       14.9125195       14.4617405    
       10260   14.4901638       14.9073105       14.4585342    
       10320   14.4716396       14.9024448       14.4541368    
       10380   14.4506559       14.8971920       14.4484081    
       10440   14.4313116       14.8910236       14.4415855    
       10500   14.4121313       14.8836527       14.4345865    
       10560   14.3944263       14.8749189       14.4282246    
       10620   14.3768854       14.8650732       14.4229193    
       10680   14.3604918       14.8549919       14.4184370    
       10740   14.3437700       14.8457050       14.4142618    
       10800   14.3255739       14.8375778       14.7026634    
       10860   14.3047543       14.8303471       14.6998377    
       10920   14.2857380       14.8235855       14.6970711    
       10980   14.2685242       14.8169689       14.6944666    
       11040   14.2519674       14.8104601       14.6922073    
       11100   14.2349176       14.8039808       14.6908569    
       11160   14.2193441       14.7976322       14.6906586    
       11220   14.2062292       14.7917175       14.6910954    
       11280   14.1942625       14.7867184       14.6914358    
       11340   14.1834431       14.7826872       14.6912298    
       11400   14.1747541       14.7792759       14.6905441    
       11460   14.1680326       14.7759171       14.6895428    
       11520   14.1609840       14.7722101       14.6881618    
       11580   14.1534424       14.7681723       14.6863623    
       11640   14.1462297       14.7637196       14.6840773    
       11700   14.1418037       14.7588816       14.6814137    
       11760   14.1380329       14.7537165       14.6786470    
       11820   14.1354103       14.7482309       14.6759129    
       11880   14.1314754       14.7425900       14.6729860    
       11940   14.1277046       14.7370367       14.6696529    
       12000   14.1263933       14.7316322       14.6660957    
       12060   14.1267214       14.7260857       14.6624470    
       12120   14.1275406       14.7202206       14.6587811    
       12180   14.1291800       14.7140417       14.6549864    
       12240   14.1306553       14.7076216       14.6508589    
       12300   14.1326227       14.7010918       14.6461763    
       12360   14.1319675       14.6944818       14.6408520    
       12420   14.1318035       14.6877298       14.6349812    
       12480   14.1322947       14.6806431       14.6286144    
       12540   14.1349182       14.6730280       14.6218739    
       12600   14.1378689       14.6648130       14.6147299    
       12660   14.1367216       14.6561327       14.6071663    
       12720   14.1373768       14.6470966       14.5991116    
       12780   14.1391802       14.6377325       14.5905752    
       12840   14.1427870       14.6280851       14.5817175    
