 20190621
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   20.5090160       20.8695316       19.8658047    
        7320   20.5170498       20.8807278       19.8801403    
        7380   20.5260658       20.8920422       19.8946152    
        7440   20.5388527       20.9034119       19.9091167    
        7500   20.5534420       20.9147663       19.9234924    
        7560   20.5693436       20.9260197       19.9375916    
        7620   20.5868855       20.9371109       19.9514198    
        7680   20.6013107       20.9479847       19.9649067    
        7740   20.6144257       20.9585857       19.9780560    
        7800   20.6293449       20.9688873       19.9909134    
        7860   20.6457386       20.9788761       20.0035744    
        7920   20.6652451       20.9885445       20.0161991    
        7980   20.6854095       20.9979076       20.0291157    
        8040   20.7060661       21.0070572       20.0424747    
        8100   20.7252464       21.0161228       20.0563526    
        8160   20.7431145       21.0252533       20.0708790    
        8220   20.7593441       21.0345783       20.0861149    
        8280   20.7726231       21.0441837       20.1020126    
        8340   20.7865582       21.0541077       20.1186504    
        8400   20.7998352       21.0643711       20.1359806    
        8460   20.8113117       21.0749607       20.1539116    
        8520   20.8226223       21.0858173       20.1722984    
        8580   20.8322945       21.0968609       20.1909924    
        8640   20.8391800       21.1079865       20.2097759    
        8700   20.8434429       21.1190395       20.2284222    
        8760   20.8500004       21.1298637       20.2467442    
        8820   20.8583603       21.1402569       20.2645493    
        8880   20.8675404       21.1499729       20.2816906    
        8940   20.8767204       21.1588764       20.2980385    
        9000   20.8855743       21.1668549       20.3135509    
        9060   20.8937702       21.1738224       20.3284340    
        9120   20.9003277       21.1797218       20.3432140    
        9180   20.9068851       21.1846142       20.3581562    
        9240   20.9154091       21.1888390       20.3732529    
        9300   20.9244270       21.1928806       20.3884697    
        9360   20.9301643       21.1968956       20.4036579    
        9420   20.9321308       21.2008934       20.4185963    
        9480   20.9306564       21.2048416       20.4331207    
        9540   20.9304924       21.2086697       20.4471169    
        9600   20.9322948       21.2122898       20.4604416    
        9660   20.9354095       21.2156067       20.4730568    
        9720   20.9372139       21.2185192       20.4849110    
        9780   20.9368858       21.2209549       20.4959583    
        9840   20.9357376       21.2228680       20.5062122    
        9900   20.9311466       21.2242107       20.5156574    
        9960   20.9275417       21.2249680       20.5242844    
       10020   20.9250813       21.2251358       20.5321922    
       10080   20.9236069       21.2246990       20.5395374    
       10140   20.9213123       21.2236900       20.5464268    
       10200   20.9191799       21.2222157       20.5529385    
       10260   20.9150810       21.2203884       20.5591621    
       10320   20.9086876       21.2182713       20.5651264    
       10380   20.9026222       21.2159119       20.5708199    
       10440   20.8949184       21.2133751       20.5762291    
       10500   20.8878689       21.2107182       20.5812531    
       10560   20.8803272       21.2079868       20.5858173    
       10620   20.8722954       21.2051640       20.5899277    
       10680   20.8626232       21.2021542       20.5935993    
       10740   20.8516388       21.1988564       20.5968361    
       10800   20.8419666       21.1952209       20.5996513    
       10860   20.8318024       21.1912594       20.8989925    
       10920   20.8206558       21.1870060       20.8962250    
       10980   20.8073769       21.1824780       20.8932915    
       11040   20.7931156       21.1776848       20.8902283    
       11100   20.7754097       21.1726551       20.8871365    
       11160   20.7575417       21.1674652       20.8840809    
       11220   20.7409840       21.1622238       20.8810463    
       11280   20.7239342       21.1570587       20.8779964    
       11340   20.7088528       21.1520367       20.8749123    
       11400   20.6960659       21.1471500       20.8715839    
       11460   20.6801643       21.1423836       20.8678646    
       11520   20.6618042       21.1376991       20.8637905    
       11580   20.6426239       21.1329575       20.8594437    
       11640   20.6245899       21.1279716       20.8548965    
       11700   20.6070499       21.1226349       20.8502502    
       11760   20.5895081       21.1170006       20.8454666    
       11820   20.5731144       21.1111717       20.8404140    
       11880   20.5554104       21.1052303       20.8349171    
       11940   20.5373764       21.0991859       20.8288498    
       12000   20.5193443       21.0929489       20.8220882    
       12060   20.5011482       21.0863667       20.8145924    
       12120   20.4839344       21.0792904       20.8064213    
       12180   20.4667206       21.0715809       20.7977829    
       12240   20.4495087       21.0631447       20.7890034    
       12300   20.4342632       21.0539913       20.7804680    
       12360   20.4203281       21.0442886       20.7725945    
       12420   20.4060650       21.0343494       20.7659035    
       12480   20.3918037       21.0245457       20.7605820    
       12540   20.3770485       21.0152855       20.7562370    
       12600   20.3614750       21.0070610       20.7522087    
       12660   20.3454094       21.0002861       20.7479858    
       12720   20.3285255       20.9948597       20.7434940    
       12780   20.3118038       20.9902420       20.7390213    
       12840   20.2929516       20.9856834       20.7350845    
       12900   20.2703285       20.9807987       20.7319279    
       12960   20.2454090       20.9756851       20.7292118    
       13020   20.2218037       20.9707546       20.7264538    
       13080   20.2009830       20.9664497       20.7234726    
       13140   20.1818027       20.9627457       20.7203121    
       13200   20.1629505       20.9592133       20.7171192    
       13260   20.1426239       20.9555759       20.7140884    
       13320   20.1196728       20.9518051       20.7113781    
       13380   20.0962296       20.9479904       20.7090988    
       13440   20.0742626       20.9442978       20.7072754    
       13500   20.0529499       20.9408932       20.7058678    
       13560   20.0318031       20.9378891       20.7047920    
       13620   20.0100002       20.9353390       20.7039604    
       13680   19.9868851       20.9332371       20.7032661    
       13740   19.9621315       20.9315243       20.7026100    
       13800   19.9365578       20.9300938       20.7018566    
       13860   19.9113121       20.9288235       20.7008381    
       13920   19.8873768       20.9275894       20.6994228    
       13980   19.8649178       20.9262486       20.6975651    
       14040   19.8434429       20.9246330       20.6953220    
       14100   19.8249187       20.9225941       20.6928749    
       14160   19.8062286       20.9200859       20.6904583    
       14220   19.7886887       20.9171829       20.6882038    
       14280   19.7724590       20.9140663       20.6860733    
       14340   19.7575417       20.9109669       20.6838741    
       14400   19.7436066       20.9080296       20.6814651    
       14460   19.7283611       20.9052582       20.3114853    
       14520   19.7145901       20.9025269       20.3105431    
       14580   19.7031155       20.8996868       20.3098545    
       14640   19.6942616       20.8967056       20.3093758    
       14700   19.6860657       20.8936615       20.3089104    
       14760   19.6781960       20.8906670       20.3082638    
       14820   19.6708202       20.8877316       20.3073006    
       14880   19.6627865       20.8847294       20.3061008    
       14940   19.6540985       20.8814888       20.3048935    
       15000   19.6447544       20.8779087       20.3038769    
       15060   19.6349182       20.8740330       20.3030586    
       15120   19.6260662       20.8700714       20.3024197    
       15180   19.6177044       20.8663521       20.3017883    
       15240   19.6088524       20.8630161       20.3009186    
