 20180923
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   16.8444271       18.0748291       17.6477757    
        7320   16.8572140       18.0723209       17.6483440    
        7380   16.8685246       18.0669880       17.6474648    
        7440   16.8818035       18.0593204       17.6462860    
        7500   16.8942623       18.0499878       17.6451302    
        7560   16.9050827       18.0398312       17.6434250    
        7620   16.9145908       18.0295753       17.6397839    
        7680   16.9240990       18.0195408       17.6323128    
        7740   16.9336071       18.0086174       17.6197510    
        7800   16.9404926       17.9952202       17.6047516    
        7860   16.9463940       17.9774837       17.5910072    
        7920   16.9540977       17.9562664       17.5777779    
        7980   16.9573765       17.9350700       17.5642128    
        8040   16.9590168       17.9152603       17.5494747    
        8100   16.9614754       17.8953819       17.5335941    
        8160   16.9665565       17.8746548       17.5174332    
        8220   16.9704914       17.8528652       17.5013618    
        8280   16.9755745       17.8307362       17.4851761    
        8340   16.9849186       17.8091030       17.4684677    
        8400   16.9954090       17.7876892       17.4509850    
        8460   17.0039349       17.7659988       17.4333630    
        8520   17.0157375       17.7437401       17.4161568    
        8580   17.0300007       17.7212143       17.3991642    
        8640   17.0442619       17.6993694       17.3819981    
        8700   17.0560665       17.6784191       17.3642941    
        8760   17.0660648       17.6579990       17.3460884    
        8820   17.0785255       17.6375389       17.3275280    
        8880   17.0939350       17.6167736       17.3087883    
        8940   17.1091805       17.5955448       17.2903481    
        9000   17.1206551       17.5739613       17.2729034    
        9060   17.1326237       17.5522346       17.2562675    
        9120   17.1447544       17.5313721       17.2396049    
        9180   17.1560650       17.5119534       17.2222271    
        9240   17.1688519       17.4935226       17.2037830    
        9300   17.1824589       17.4750538       17.1844997    
        9360   17.1952457       17.4557571       17.1652107    
        9420   17.2077045       17.4354210       17.1458588    
        9480   17.2180328       17.4146461       17.1260567    
        9540   17.2267208       17.3939495       17.1057911    
        9600   17.2332783       17.3729420       17.0851803    
        9660   17.2336063       17.3514366       17.0645237    
        9720   17.2296715       17.3297157       17.0441666    
        9780   17.2209835       17.3083286       17.0239086    
        9840   17.2093449       17.2873325       17.0035019    
        9900   17.1983604       17.2663250       16.9831352    
        9960   17.1873779       17.2450409       16.9633656    
       10020   17.1726227       17.2236080       16.9440536    
       10080   17.1550827       17.2026024       16.9240341    
       10140   17.1357384       17.1825237       16.9026260    
       10200   17.1181965       17.1630192       16.8803158    
       10260   17.0993443       17.1428547       16.8581257    
       10320   17.0811481       17.1212177       16.8365459    
       10380   17.0640984       17.0986328       16.8156357    
       10440   17.0460663       17.0762463       16.7951622    
       10500   17.0275402       17.0546322       16.7747002    
       10560   17.0077057       17.0338688       16.7542152    
       10620   16.9873772       17.0136051       16.7339001    
       10680   16.9668846       16.9933205       16.7138863    
       10740   16.9454098       16.9729881       16.6941833    
       10800   16.9239349       16.9530411       16.6748123    
       10860   16.9050827       16.9336910       16.4463539    
       10920   16.8872128       16.9146557       16.4350548    
       10980   16.8691807       16.8957043       16.4233150    
       11040   16.8490162       16.8769341       16.4113655    
       11100   16.8257370       16.8581295       16.3984795    
       11160   16.8014755       16.8389854       16.3845272    
       11220   16.7762299       16.8195591       16.3699627    
       11280   16.7503281       16.7995186       16.3550873    
       11340   16.7232780       16.7787018       16.3401833    
       11400   16.6963940       16.7574043       16.3259640    
       11460   16.6714745       16.7359467       16.3126030    
       11520   16.6478691       16.7147408       16.2994595    
       11580   16.6237698       16.6944904       16.2857361    
       11640   16.6003284       16.6754684       16.2715645    
       11700   16.5773773       16.6571751       16.2575741    
       11760   16.5552464       16.6384563       16.2440281    
       11820   16.5332794       16.6189213       16.2301750    
       11880   16.5111485       16.5993900       16.2149887    
       11940   16.4870491       16.5805855       16.1989059    
       12000   16.4599991       16.5623722       16.1827679    
       12060   16.4303284       16.5433884       16.1667976    
       12120   16.4008198       16.5231590       16.1501865    
       12180   16.3695087       16.5025501       16.1323242    
       12240   16.3365574       16.4822903       16.1139221    
       12300   16.3045902       16.4622402       16.0956879    
       12360   16.2739353       16.4415417       16.0780449    
       12420   16.2434425       16.4202690       16.0608311    
       12480   16.2099991       16.3990555       16.0438843    
       12540   16.1752453       16.3783722       16.0270710    
       12600   16.1406555       16.3581238       16.0103149    
       12660   16.1065578       16.3380051       15.9936218    
       12720   16.0706558       16.3178844       15.9767542    
       12780   16.0347538       16.2979145       15.9594870    
       12840   15.9973774       16.2784061       15.9422464    
       12900   15.9611473       16.2593765       15.9255819    
       12960   15.9263935       16.2403278       15.9095831    
       13020   15.8929510       16.2211075       15.8939610    
       13080   15.8598356       16.2021923       15.8783293    
       13140   15.8267212       16.1839008       15.8626690    
       13200   15.7942619       16.1661491       15.8468599    
       13260   15.7631149       16.1484833       15.8311396    
       13320   15.7339344       16.1307335       15.8156939    
       13380   15.7060652       16.1130638       15.8000422    
       13440   15.6793442       16.0958519       15.7840252    
       13500   15.6537704       16.0790768       15.7670679    
       13560   15.6296721       16.0620823       15.7482452    
       13620   15.6042624       16.0444698       15.7280445    
       13680   15.5801640       16.0262280       15.7073545    
       13740   15.5563936       16.0065365       15.6870003    
       13800   15.5337706       15.9853697       15.6672421    
       13860   15.5093441       15.9638996       15.6476641    
       13920   15.4854097       15.9428415       15.6278410    
       13980   15.4604921       15.9221239       15.6078844    
       14040   15.4360657       15.9012527       15.5878925    
       14100   15.4118032       15.8800964       15.5672951    
       14160   15.3867216       15.8587942       15.5461226    
       14220   15.3629513       15.8377209       15.5249014    
       14280   15.3388529       15.8165951       15.5038681    
       14340   15.3145905       15.7947893       15.4831676    
       14400   15.2903280       15.7725630       15.4628000    
       14460   15.2659016       15.7505407       15.4033661    
       14520   15.2409840       15.7290668       15.3787575    
       14580   15.2173767       15.7079239       15.3549242    
       14640   15.1916389       15.6867304       15.3317556    
       14700   15.1672134       15.6654940       15.3080025    
       14760   15.1437702       15.6447544       15.2834654    
       14820   15.1213112       15.6245356       15.2585440    
       14880   15.0998363       15.6042471       15.2332811    
       14940   15.0785246       15.5833530       15.2073812    
       15000   15.0570488       15.5615883       15.1808834    
       15060   15.0365572       15.5391207       15.1540079    
       15120   15.0144262       15.5158920       15.1264772    
       15180   14.9914751       15.4915562       15.0990276    
       15240   14.9688520       15.4665346       15.0729456    
       15300   14.9483604       15.4412746       15.0482521    
       15360   14.9286880       15.4161959       15.0245314    
       15420   14.9078684       15.3918304       15.0018158    
       15480   14.8862295       15.3679256       14.9806166    
       15540   14.8657379       15.3445101       14.9609461    
       15600   14.8445902       15.3222275       14.9415293    
       15660   14.8232784       15.3023920       14.9203110    
       15720   14.8037701       15.2842941       14.8973713    
       15780   14.7878685       15.2661037       14.8745232    
       15840   14.7719669       15.2462149       14.8531580    
       15900   14.7555742       15.2244854       14.8331327    
       15960   14.7388525       15.2028923       14.8145599    
       16020   14.7208195       15.1823025       14.7975931    
       16080   14.7021313       15.1625280       14.7822084    
       16140   14.6832790       15.1435356       14.7680225    
       16200   14.6663933       15.1258354       14.7537823    
