 20190730
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   18.4293442       18.7204094       17.9183006    
        7320   18.4275417       18.7014809       17.8948650    
        7380   18.4252453       18.6822662       17.8717766    
        7440   18.4222946       18.6628647       17.8490124    
        7500   18.4200001       18.6434689       17.8265591    
        7560   18.4191799       18.6241074       17.8044930    
        7620   18.4191799       18.6047306       17.7828407    
        7680   18.4183598       18.5853653       17.7616768    
        7740   18.4175415       18.5660400       17.7410355    
        7800   18.4172134       18.5467300       17.7209702    
        7860   18.4170494       18.5274372       17.7017517    
        7920   18.4131145       18.5082417       17.6837158    
        7980   18.4081974       18.4893856       17.6670551    
        8040   18.4044266       18.4712181       17.6515617    
        8100   18.4019680       18.4540596       17.6368027    
        8160   18.3995075       18.4379234       17.6224937    
        8220   18.3967209       18.4225368       17.6085625    
        8280   18.3934422       18.4074898       17.5948219    
        8340   18.3870487       18.3926296       17.5811996    
        8400   18.3813114       18.3777828       17.5677891    
        8460   18.3744259       18.3626804       17.5548878    
        8520   18.3675404       18.3472805       17.5429306    
        8580   18.3586884       18.3318310       17.5324383    
        8640   18.3500004       18.3167477       17.5238342    
        8700   18.3422947       18.3024998       17.5168228    
        8760   18.3344269       18.2896404       17.5104809    
        8820   18.3265572       18.2783356       17.5043583    
        8880   18.3170490       18.2679520       17.4982510    
        8940   18.3067207       18.2577591       17.4922104    
        9000   18.2954102       18.2474823       17.4864426    
        9060   18.2819672       18.2370491       17.4810886    
        9120   18.2690163       18.2266121       17.4761944    
        9180   18.2565575       18.2163639       17.4717312    
        9240   18.2434425       18.2064171       17.4675407    
        9300   18.2298355       18.1967888       17.4633141    
        9360   18.2155743       18.1873531       17.4588375    
        9420   18.2018032       18.1778698       17.4540615    
        9480   18.1886883       18.1680889       17.4489326    
        9540   18.1752453       18.1578636       17.4433556    
        9600   18.1611481       18.1471825       17.4372959    
        9660   18.1473770       18.1359997       17.4308357    
        9720   18.1340981       18.1242809       17.4242573    
        9780   18.1196728       18.1120625       17.4178448    
        9840   18.1054096       18.0995750       17.4116840    
        9900   18.0922947       18.0871677       17.4056759    
        9960   18.0795078       18.0750046       17.3997383    
       10020   18.0675411       18.0629425       17.3938580    
       10080   18.0563927       18.0508041       17.3880653    
       10140   18.0445900       18.0385971       17.3823814    
       10200   18.0322952       18.0263977       17.3768215    
       10260   18.0206566       18.0142651       17.3713436    
       10320   18.0083599       18.0022125       17.3660126    
       10380   17.9950829       17.9902649       17.3609619    
       10440   17.9801636       17.9784851       17.3563576    
       10500   17.9672127       17.9669857       17.3523674    
       10560   17.9550819       17.9559250       17.3489037    
       10620   17.9413109       17.9454498       17.3456097    
       10680   17.9260654       17.9355717       17.3421631    
       10740   17.9116402       17.9261322       17.3385105    
       10800   17.8977051       17.9168339       17.3347225    
       10860   17.8832779       17.9074097       18.1573296    
       10920   17.8690166       17.8977718       18.1465721    
       10980   17.8552456       17.8879547       18.1353645    
       11040   17.8416386       17.8780251       18.1237335    
       11100   17.8272133       17.8679867       18.1119347    
       11160   17.8119678       17.8578167       18.1002216    
       11220   17.7960663       17.8474846       18.0886879    
       11280   17.7814751       17.8371086       18.0771580    
       11340   17.7688522       17.8269634       18.0654278    
       11400   17.7555733       17.8172054       18.0533295    
       11460   17.7414761       17.8076725       18.0408096    
       11520   17.7268848       17.7980576       18.0278034    
       11580   17.7127876       17.7882385       18.0140362    
       11640   17.6977043       17.7781544       17.9995461    
       11700   17.6816387       17.7677555       17.9846439    
       11760   17.6650810       17.7568531       17.9695778    
       11820   17.6488533       17.7453270       17.9545727    
       11880   17.6324596       17.7334442       17.9399204    
       11940   17.6147537       17.7214794       17.9258251    
       12000   17.5985241       17.7096386       17.9122028    
       12060   17.5827866       17.6981430       17.8988037    
       12120   17.5660648       17.6871548       17.8853722    
       12180   17.5486889       17.6766891       17.8718662    
       12240   17.5311470       17.6665993       17.8583717    
       12300   17.5129509       17.6566372       17.8446369    
       12360   17.4950829       17.6466084       17.8301048    
       12420   17.4775410       17.6365814       17.8147869    
       12480   17.4603271       17.6265507       17.7991276    
       12540   17.4427872       17.6160679       17.7836227    
       12600   17.4242630       17.6048317       17.7684631    
       12660   17.4050827       17.5931053       17.7535496    
       12720   17.3873768       17.5814018       17.7387829    
       12780   17.3695087       17.5700684       17.7242413    
       12840   17.3511467       17.5590954       17.7098999    
       12900   17.3327866       17.5483646       17.6955414    
       12960   17.3139343       17.5378418       17.6810646    
       13020   17.2942619       17.5275211       17.6665096    
       13080   17.2742615       17.5172577       17.6518440    
       13140   17.2532787       17.5068741       17.6369247    
       13200   17.2324581       17.4963112       17.6216240    
       13260   17.2116394       17.4855938       17.6062660    
       13320   17.1903286       17.4746647       17.5914078    
       13380   17.1691799       17.4633617       17.5773239    
       13440   17.1486893       17.4517841       17.5639477    
       13500   17.1277046       17.4404640       17.5510387    
       13560   17.1067219       17.4298706       17.5384941    
       13620   17.0850811       17.4200478       17.5264549    
       13680   17.0629501       17.4106903       17.5150261    
       13740   17.0403271       17.4015064       17.5042019    
       13800   17.0165577       17.3925819       17.4939518    
       13860   16.9939346       17.3841228       17.4840126    
       13920   16.9726238       17.3761940       17.4735279    
       13980   16.9522953       17.3687572       17.4620667    
       14040   16.9324589       17.3617344       17.4504433    
       14100   16.9131145       17.3545914       17.4393368    
       14160   16.8931141       17.3465405       17.4289722    
       14220   16.8724594       17.3378372       17.4191246    
       14280   16.8529510       17.3293114       17.4091606    
       14340   16.8339348       17.3213272       17.3984146    
       14400   16.8149185       17.3139763       17.3868713    
       14460   16.7963943       17.3068638       17.1319790    
       14520   16.7778683       17.2992134       17.1229229    
       14580   16.7578697       17.2905178       17.1141071    
       14640   16.7372131       17.2810326       17.1050892    
       14700   16.7162304       17.2713032       17.0955868    
       14760   16.6957378       17.2617931       17.0856495    
       14820   16.6762295       17.2523994       17.0754871    
       14880   16.6577053       17.2425137       17.0654736    
       14940   16.6373768       17.2318783       17.0557823    
       15000   16.6160660       17.2206993       17.0459023    
       15060   16.5952454       17.2095242       17.0353870    
       15120   16.5747547       17.1987476       17.0247135    
       15180   16.5552464       17.1880665       17.0147896    
       15240   16.5378685       17.1769028       17.0063057    
       15300   16.5203285       17.1652431       16.9992027    
       15360   16.5029507       17.1540527       16.9926319    
       15420   16.4857368       17.1441593       16.9860210    
       15480   16.4691811       17.1355915       16.9792118    
       15540   16.4531155       17.1278038       16.9720364    
       15600   16.4378681       17.1200466       16.9640102    
       15660   16.4234428       17.1119728       16.9548378    
       15720   16.4088516       17.1033802       16.9452896    
       15780   16.3954105       17.0940456       16.9364109    
       15840   16.3826237       17.0836945       16.9282284    
       15900   16.3704910       17.0726891       16.9199257    
       15960   16.3583603       17.0620041       16.9106236    
       16020   16.3470497       17.0520134       16.8998928    
       16080   16.3362293       17.0423412       16.8883495    
       16140   16.3254089       17.0325546       16.8763256    
       16200   16.3149185       17.0217915       16.8639717    
       16260   16.3054104       17.0096703       16.8518734    
       16320   16.2970486       16.9965229       16.8406639    
       16380   16.2877045       16.9826603       16.8300991    
       16440   16.2811470       16.9687691       16.8194046    
       16500   16.2772141       16.9556828       16.8085423    
       16560   16.2732792       16.9435368       16.7981262    
       16620   16.2700005       16.9316120       16.7881775    
       16680   16.2672138       16.9195805       16.7783642    
       16740   16.2647533       16.9078598       16.7689209    
       16800   16.2631149       16.8967133       16.7602978    
       16860   16.2626228       16.8857937       16.7523785    
       16920   16.2632790       16.8751602       16.7445774    
       16980   16.2650814       16.8653431       16.7363014    
       17040   16.2672138       16.8563194       16.7273350    
       17100   16.2703285       16.8472919       16.7185116    
       17160   16.2747536       16.8377228       16.7104607    
       17220   16.2790165       16.8275089       16.7030449    
       17280   16.2831154       16.8172188       16.6960545    
       17340   16.2865582       16.8076153       16.6897182    
       17400   16.2898369       16.7986031       16.6840096    
       17460   16.2931156       16.7898636       16.6777668    
       17520   16.2954102       16.7815876       16.6698761    
       17580   16.2965565       16.7740479       16.6615314    
       17640   16.2980328       16.7667313       16.6539650    
       17700   16.2993450       16.7587318       16.6470737    
       17760   16.3009834       16.7503719       16.6415501    
       17820   16.3011475       16.7421684       16.6378613    
       17880   16.3018036       16.7339478       16.6355839    
       17940   16.3036060       16.7263012       16.6340866    
       18000   16.3054104       16.7203484       16.6330910    
       18060   16.3080330       16.7165871       16.1131954    
       18120   16.3104916       16.7147388       16.1174450    
       18180   16.3122959       16.7139282       16.1217365    
       18240   16.3149185       16.7133198       16.1248531    
       18300   16.3204918       16.7127895       16.1267147    
       18360   16.3268852       16.7123547       16.1283951    
       18420   16.3357372       16.7114525       16.1306782    
       18480   16.3449173       16.7097149       16.1336784    
       18540   16.3575401       16.7072411       16.1370583    
       18600   16.3754101       16.7047005       16.1409550    
       18660   16.3944263       16.7024479       16.1459465    
       18720   16.4152451       16.7004929       16.1521244    
       18780   16.4372139       16.6992702       16.1584377    
       18840   16.4614754       16.6994839       16.1636906    
       18900   16.4860649       16.7010002       16.1673660    
       18960   16.5091801       16.7025108       16.1696777    
       19020   16.5288525       16.7028542       16.1714954    
       19080   16.5468845       16.7016144       16.1735325    
       19140   16.5681973       16.6991692       16.1758194    
       19200   16.5900002       16.6963844       16.1779270    
       19260   16.6150818       16.6937180       16.1799946    
       19320   16.6395073       16.6913376       16.1826611    
       19380   16.6634426       16.6891117       16.1854801    
       19440   16.6901646       16.6870651       16.1869888    
       19500   16.7152462       16.6852283       16.1871128    
       19560   16.7419682       16.6831322       16.1869984    
       19620   16.7678680       16.6799908       16.1883316    
       19680   16.7919674       16.6757298       16.1923752    
       19740   16.8147545       16.6715450       16.1986027    
       19800   16.8378696       16.6692314       16.2063980    
       19860   16.8618031       16.6694603       16.2151108    
       19920   16.8845901       16.6715679       16.2234802    
       19980   16.9045906       16.6750164       16.2304497    
       20040   16.9257374       16.6792088       16.2362289    
       20100   16.9463940       16.6831322       16.2418079    
       20160   16.9667206       16.6860828       16.2478428    
       20220   16.9868851       16.6883564       16.2546749    
       20280   17.0032787       16.6904545       16.2621670    
       20340   17.0195084       16.6925640       16.2691441    
       20400   17.0354099       16.6951771       16.2747231    
       20460   17.0508194       16.6989517       16.2792015    
       20520   17.0644264       16.7029324       16.2834206    
       20580   17.0775414       16.7055759       16.2877903    
       20640   17.0901642       16.7069035       16.2925148    
       20700   17.1024590       16.7079754       16.2978802    
       20760   17.1136074       16.7092819       16.3033009    
       20820   17.1224594       16.7110138       16.3082809    
       20880   17.1327877       16.7130604       16.3127594    
       20940   17.1449184       16.7149658       16.3164749    
       21000   17.1550827       16.7166023       16.3193188    
       21060   17.1629505       16.7178917       16.3217888    
       21120   17.1716385       16.7183590       16.3250713    
       21180   17.1842632       16.7177563       16.3300533    
