 20190115
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.0303278       15.7212944       14.9145250    
        7260   15.0385246       15.7000942       14.8944330    
        7320   15.0418034       15.6764822       14.8782482    
        7380   15.0380325       15.6520138       14.8681927    
        7440   15.0332785       15.6295700       14.8652391    
        7500   15.0332785       15.6125383       14.8682032    
        7560   15.0391808       15.6029015       14.8740540    
        7620   15.0419674       15.6004152       14.8805923    
        7680   15.0413113       15.6031103       14.8875046    
        7740   15.0368853       15.6082716       14.8936281    
        7800   15.0344267       15.6140375       14.8980246    
        7860   15.0344267       15.6197109       14.9008026    
        7920   15.0375414       15.6243591       14.9019804    
        7980   15.0480328       15.6268702       14.9016666    
        8040   15.0542622       15.6266546       14.9001064    
        8100   15.0573769       15.6235428       14.8989496    
        8160   15.0590162       15.6181269       14.8995037    
        8220   15.0598364       15.6114264       14.9036789    
        8280   15.0580330       15.6055126       14.9117451    
        8340   15.0614758       15.6025190       14.9230204    
        8400   15.0670490       15.6040659       14.9358950    
        8460   15.0755739       15.6105547       14.9481621    
        8520   15.0837708       15.6209049       14.9586401    
        8580   15.0878687       15.6328182       14.9673433    
        8640   15.0908194       15.6442747       14.9740973    
        8700   15.0921316       15.6546526       14.9792461    
        8760   15.0886889       15.6630344       14.9831257    
        8820   15.0888529       15.6681728       14.9859657    
        8880   15.0936069       15.6701841       14.9878941    
        8940   15.0981970       15.6700611       14.9890642    
        9000   15.1067209       15.6687222       14.9915514    
        9060   15.1160660       15.6665373       14.9967575    
        9120   15.1186886       15.6648264       15.0044918    
        9180   15.1147537       15.6656952       15.0124197    
        9240   15.1091805       15.6701317       15.0182095    
        9300   15.1108198       15.6771402       15.0202351    
        9360   15.1170492       15.6840925       15.0177984    
        9420   15.1170492       15.6887836       15.0113420    
        9480   15.1132784       15.6897516       15.0022135    
        9540   15.1060658       15.6858606       14.9913425    
        9600   15.0970488       15.6770105       14.9791746    
        9660   15.0890160       15.6641903       14.9665298    
        9720   15.0811472       15.6489840       14.9553375    
        9780   15.0703278       15.6323748       14.9471722    
        9840   15.0636063       15.6157703       14.9422264    
        9900   15.0559015       15.6013193       14.9404383    
        9960   15.0483608       15.5901232       14.9414539    
       10020   15.0403280       15.5824318       14.9442587    
       10080   15.0295086       15.5781965       14.9477673    
       10140   15.0173769       15.5766125       14.9507875    
       10200   15.0050821       15.5764885       14.9528847    
       10260   14.9911480       15.5769949       14.9544039    
       10320   14.9740982       15.5775042       14.9572906    
       10380   14.9583607       15.5776577       14.9622746    
       10440   14.9431143       15.5777369       14.9698019    
       10500   14.9249182       15.5790348       14.9793634    
       10560   14.9027872       15.5827971       14.9902515    
       10620   14.8829508       15.5885477       15.0008869    
       10680   14.8629513       15.5965519       15.0104342    
       10740   14.8393440       15.6067257       15.0179272    
       10800   14.8155737       15.6172352       15.6411800    
       10860   14.7959013       15.6265392       15.6454010    
       10920   14.7734423       15.6329823       15.6473598    
       10980   14.7522955       15.6358805       15.6476526    
       11040   14.7357378       15.6355124       15.6473713    
       11100   14.7252455       15.6324148       15.6471767    
       11160   14.7167215       15.6276684       15.6472197    
       11220   14.7044258       15.6225166       15.6482353    
       11280   14.6895084       15.6177883       15.6509485    
       11340   14.6773767       15.6140871       15.6552286    
       11400   14.6722946       15.6119471       15.6619835    
       11460   14.6670494       15.6117268       15.6711712    
       11520   14.6563931       15.6133270       15.6818933    
