 20181218
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.6750822       16.5069771       16.2047138    
        7260   15.6611471       16.5044689       16.2005234    
        7320   15.6452456       16.4984493       16.1991100    
        7380   15.6283607       16.4906464       16.2012367    
        7440   15.6113119       16.4838943       16.2061348    
        7500   15.5959015       16.4799271       16.2125473    
        7560   15.5840988       16.4787960       16.2193127    
        7620   15.5736065       16.4796867       16.2249241    
        7680   15.5627871       16.4815731       16.2283077    
        7740   15.5509834       16.4837990       16.2292175    
        7800   15.5373774       16.4851761       16.2291698    
        7860   15.5260658       16.4843521       16.2319851    
        7920   15.5170488       16.4814434       16.2394485    
        7980   15.5090160       16.4790840       16.2498913    
        8040   15.5013113       16.4808369       16.2592392    
        8100   15.4950819       16.4875088       16.2637501    
        8160   15.4868851       16.4960670       16.2619343    
        8220   15.4763937       16.5029182       16.2545776    
        8280   15.4659014       16.5052433       16.2443237    
        8340   15.4573774       16.5017376       16.2340088    
        8400   15.4465570       16.4928532       16.2250519    
        8460   15.4337702       16.4805164       16.2183037    
        8520   15.4209833       16.4674873       16.2126026    
        8580   15.4098358       16.4561882       16.2063503    
        8640   15.3993444       16.4474201       16.1995621    
        8700   15.3893442       16.4397240       16.1935101    
        8760   15.3777046       16.4321308       16.1897430    
        8820   15.3675413       16.4245453       16.1890430    
        8880   15.3590164       16.4181633       16.1908150    
        8940   15.3518028       16.4143143       16.1920242    
        9000   15.3444262       16.4136581       16.1900043    
        9060   15.3393440       16.4148426       16.1839390    
        9120   15.3360653       16.4155598       16.1755295    
        9180   15.3329506       16.4135494       16.1683216    
        9240   15.3290167       16.4081898       16.1632557    
        9300   15.3247538       16.4022217       16.1594467    
        9360   15.3196726       16.3973713       16.1555252    
        9420   15.3150816       16.3935795       16.1505394    
        9480   15.3142624       16.3898239       16.1450996    
        9540   15.3134422       16.3849354       16.1394272    
        9600   15.3149176       16.3790646       16.1333408    
        9660   15.3180332       16.3728180       16.1265984    
        9720   15.3229504       16.3663044       16.1190815    
        9780   15.3250818       16.3593121       16.1110153    
        9840   15.3262291       16.3517895       16.1029243    
        9900   15.3277054       16.3436337       16.0947323    
        9960   15.3290167       16.3351707       16.0856857    
       10020   15.3321314       16.3269329       16.0749111    
       10080   15.3368855       16.3190632       16.0621758    
       10140   15.3437700       16.3108482       16.0484619    
       10200   15.3491802       16.3014832       16.0354824    
       10260   15.3554096       16.2907391       16.0236149    
       10320   15.3611479       16.2793522       16.0116501    
       10380   15.3609838       16.2683659       15.9988565    
       10440   15.3578691       16.2575893       15.9855347    
       10500   15.3545904       16.2462959       15.9725313    
       10560   15.3527870       16.2337189       15.9609995    
       10620   15.3519669       16.2202549       15.9521999    
       10680   15.3521309       16.2070694       15.9467316    
       10740   15.3513117       16.1956081       15.9440918    
       10800   15.3500004       16.1870022       15.2734575    
       10860   15.3491802       16.1818295       15.2808399    
       10920   15.3496723       16.1799431       15.2890949    
       10980   15.3514757       16.1809177       15.2974424    
       11040   15.3531151       16.1832352       15.3049917    
       11100   15.3554096       16.1857548       15.3109436    
       11160   15.3572130       16.1878738       15.3149948    
       11220   15.3572130       16.1890087       15.3171053    
       11280   15.3577051       16.1885681       15.3176041    
       11340   15.3586884       16.1863518       15.3166504    
       11400   15.3583603       16.1826649       15.3141747    
       11460   15.3595085       16.1778851       15.3102207    
       11520   15.3608198       16.1715698       15.3048201    
       11580   15.3609838       16.1633949       15.2985449    
       11640   15.3598356       16.1531181       15.2919912    
       11700   15.3616390       16.1412487       15.2860737    
       11760   15.3639345       16.1287632       15.2826786    
       11820   15.3673773       16.1164341       15.2829056    
       11880   15.3722954       16.1054840       15.2869434    
       11940   15.3759012       16.0972939       15.2929344    
       12000   15.3768854       16.0925465       15.2984409    
       12060   15.3804922       16.0906086       15.3020391    
       12120   15.3865576       16.0895576       15.3036079    
       12180   15.3944263       16.0877171       15.3035669    
       12240   15.4013119       16.0843563       15.3024549    
       12300   15.4072132       16.0795479       15.3006611    
       12360   15.4129505       16.0738125       15.2977581    
       12420   15.4204922       16.0673542       15.2936335    
       12480   15.4288521       16.0598545       15.2878771    
       12540   15.4357376       16.0509949       15.2804775    
       12600   15.4396725       16.0405025       15.2723618    
       12660   15.4422951       16.0287647       15.2654867    
       12720   15.4416389       16.0160809       15.2609091    
       12780   15.4396725       16.0036793       15.2587080    
       12840   15.4373770       15.9927320       15.2582445    
       12900   15.4339342       15.9839678       15.2579584    
       12960   15.4296722       15.9774132       15.2567635    
       13020   15.4239340       15.9722080       15.2539501    
       13080   15.4150820       15.9671888       15.2495928    
       13140   15.4027872       15.9611340       15.2440605    
       13200   15.3904915       15.9533892       15.2376175    
       13260   15.3777046       15.9438648       15.2305546    
       13320   15.3644266       15.9329119       15.2232752    
       13380   15.3514757       15.9209681       15.2159643    
       13440   15.3400002       15.9083900       15.2086029    
       13500   15.3285246       15.8956003       15.2009087    
       13560   15.3172131       15.8828392       15.1931295    
       13620   15.3050823       15.8701229       15.1860943    
       13680   15.2934427       15.8574944       15.1808929    
       13740   15.2801638       15.8454828       15.1782732    
       13800   15.2659016       15.8348179       15.1782017    
       13860   15.2536068       15.8263435       15.1799059    
       13920   15.2424593       15.8204489       15.1824789    
       13980   15.2329512       15.8167992       15.1854763    
       14040   15.2260656       15.8147230       15.1886673    
       14100   15.2193441       15.8137007       15.1913757    
       14160   15.2122955       15.8133936       15.1930532    
       14220   15.2049179       15.8130302       15.1933947    
       14280   15.1970491       15.8118458       15.1922007    
       14340   15.1896725       15.8093605       15.1894445    
       14400   15.1842623       15.8052778       15.1915112    
       14460   15.1811476       15.7995596       15.1860552    
       14520   15.1757374       15.7924929       15.1801119    
       14580   15.1680326       15.7848072       15.1733646    
       14640   15.1604919       15.7770510       15.1654558    
       14700   15.1537704       15.7690935       15.1568642    
       14760   15.1470490       15.7603769       15.1481619    
       14820   15.1409836       15.7505541       15.1399126    
       14880   15.1360655       15.7399540       15.1325598    
       14940   15.1316395       15.7291050       15.1265354    
       15000   15.1278687       15.7186794       15.1219769    
       15060   15.1268854       15.7094460       15.1185818    
       15120   15.1260653       15.7019396       15.1159821    
       15180   15.1247540       15.6960707       15.1136837    
       15240   15.1218033       15.6912661       15.1115017    
       15300   15.1188526       15.6869249       15.1091585    
