 20190122
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   16.2477875       16.9560490       15.8398685    
        7320   16.2468033       16.9462566       15.8370838    
        7380   16.2433605       16.9370899       15.8333368    
        7440   16.2401638       16.9286976       15.8273249    
        7500   16.2404919       16.9206734       15.8197021    
        7560   16.2447548       16.9124012       15.8128719    
        7620   16.2503281       16.9027328       15.8084631    
        7680   16.2552452       16.8917809       15.8061161    
        7740   16.2609844       16.8808613       15.8048944    
        7800   16.2698364       16.8715801       15.8037710    
        7860   16.2816391       16.8643913       15.8020391    
        7920   16.2891808       16.8587112       15.8004351    
        7980   16.2947540       16.8535042       15.7994957    
        8040   16.2991810       16.8479633       15.7983875    
        8100   16.3011475       16.8423977       15.7967415    
        8160   16.3040981       16.8372574       15.7943792    
        8220   16.3080330       16.8325806       15.7908411    
        8280   16.3119678       16.8272781       15.7861395    
        8340   16.3206558       16.8207054       15.7796412    
        8400   16.3306561       16.8128395       15.7715235    
        8460   16.3321304       16.8038921       15.7629547    
        8520   16.3301640       16.7933941       15.7547302    
        8580   16.3296719       16.7815933       15.7468147    
        8640   16.3340988       16.7695904       15.7388544    
        8700   16.3440990       16.7586918       15.7304564    
        8760   16.3536072       16.7489529       15.7208614    
        8820   16.3631153       16.7395592       15.7087355    
        8880   16.3729515       16.7293110       15.6941910    
        8940   16.3816395       16.7166538       15.6783237    
        9000   16.3855743       16.7012405       15.6636314    
        9060   16.3883610       16.6838837       15.6526899    
        9120   16.3903275       16.6661835       15.6454535    
        9180   16.3931141       16.6506939       15.6410065    
        9240   16.3960648       16.6388016       15.6377811    
        9300   16.4019680       16.6300163       15.6337833    
        9360   16.4114761       16.6235847       15.6278772    
        9420   16.4185238       16.6185646       15.6210251    
        9480   16.4200001       16.6133575       15.6163139    
        9540   16.4163933       16.6061687       15.6144371    
        9600   16.4114761       16.5977612       15.6131668    
        9660   16.4052467       16.5915451       15.6114378    
        9720   16.4039345       16.5883369       15.6099644    
        9780   16.4067211       16.5856457       15.6091957    
        9840   16.4054108       16.5823631       15.6079998    
        9900   16.4022942       16.5790920       15.6067123    
        9960   16.3949184       16.5764141       15.6055803    
       10020   16.3886890       16.5734692       15.6047564    
       10080   16.3852463       16.5703716       15.6039639    
       10140   16.3799992       16.5677319       15.6029749    
       10200   16.3739338       16.5655937       15.6025648    
       10260   16.3701649       16.5633087       15.6030941    
       10320   16.3694992       16.5611687       15.6049576    
       10380   16.3631668       16.5596352       15.6080198    
       10440   16.3573341       16.5590668       15.6117315    
       10500   16.3505001       16.5597286       15.6160564    
       10560   16.3414993       16.5614243       15.6212101    
       10620   16.3290005       16.5640068       15.6276369    
       10680   16.3110008       16.5673714       15.6351519    
       10740   16.2993336       16.5716896       15.6424942    
       10800   16.2954998       16.5772133       15.6485157    
       10860   16.2958336       16.5838203       16.0065994    
       10920   16.3011665       16.5904713       16.0065041    
       10980   16.3136673       16.5960732       16.0057049    
       11040   16.3266659       16.5999947       16.0048504    
       11100   16.3403339       16.6026211       16.0051270    
       11160   16.3513336       16.6049290       16.0070992    
       11220   16.3595009       16.6081982       16.0097427    
       11280   16.3665009       16.6128120       16.0117092    
       11340   16.3721676       16.6180458       16.0125504    
       11400   16.3780003       16.6226044       16.0122910    
       11460   16.3793335       16.6261215       16.0114288    
       11520   16.3813324       16.6289406       16.0106468    
       11580   16.3841667       16.6313801       16.0100040    
       11640   16.3869991       16.6336384       16.0094395    
       11700   16.3903332       16.6355190       16.0095234    
       11760   16.3926659       16.6368675       16.0108471    
       11820   16.3966675       16.6382389       16.0131226    
       11880   16.4015007       16.6405430       16.0162334    
       11940   16.4039993       16.6438313       16.0204868    
       12000   16.4013329       16.6476479       16.0260983    
       12060   16.4008331       16.6520538       16.0325279    
       12120   16.4036674       16.6575832       16.0387974    
       12180   16.4074993       16.6645679       16.0448189    
       12240   16.4061661       16.6723156       16.0511017    
       12300   16.4026661       16.6799870       16.0576115    
       12360   16.3993340       16.6878242       16.0636826    
       12420   16.3961658       16.6965179       16.0688801    
       12480   16.3908329       16.7059212       16.0738449    
       12540   16.3883343       16.7149048       16.0796490    
       12600   16.3880005       16.7224922       16.0866890    
       12660   16.3889999       16.7290783       16.0950241    
       12720   16.3906670       16.7359142       16.1048717    
       12780   16.3943329       16.7435856       16.1156178    
       12840   16.3985004       16.7519112       16.1260338    
       12900   16.4015007       16.7611370       16.1356430    
       12960   16.4060001       16.7712154       16.1452694    
       13020   16.4116669       16.7815914       16.1555233    
