 20181217
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.0626230       15.4772968       14.3877611    
        7260   15.0681963       15.4820004       14.4102964    
        7320   15.0783606       15.4905195       14.4349861    
        7380   15.0901642       15.5033531       14.4602194    
        7440   15.0996723       15.5188818       14.4850616    
        7500   15.1044264       15.5351515       14.5073948    
        7560   15.1129513       15.5516920       14.5270243    
        7620   15.1234426       15.5675650       14.5433598    
        7680   15.1377048       15.5815115       14.5559597    
        7740   15.1522951       15.5922709       14.5655737    
        7800   15.1680326       15.5992203       14.5742540    
        7860   15.1818037       15.6022787       14.5843582    
        7920   15.1949177       15.6025124       14.5964985    
        7980   15.2078686       15.6022816       14.6095619    
        8040   15.2204914       15.6036253       14.6216164    
        8100   15.2324591       15.6067085       14.6313438    
        8160   15.2398357       15.6099529       14.6387224    
        8220   15.2468853       15.6118155       14.6436396    
        8280   15.2534428       15.6111279       14.6464367    
        8340   15.2591801       15.6078320       14.6475410    
        8400   15.2593441       15.6022539       14.6476765    
        8460   15.2644262       15.5946589       14.6472340    
        8520   15.2690163       15.5854158       14.6469879    
        8580   15.2759018       15.5749493       14.6467600    
        8640   15.2854099       15.5637598       14.6471138    
        8700   15.2988529       15.5525436       14.6475658    
        8760   15.3109837       15.5413427       14.6465969    
        8820   15.3239346       15.5308466       14.6442995    
        8880   15.3367214       15.5202017       14.6418934    
        8940   15.3462296       15.5085173       14.6403084    
        9000   15.3495083       15.4963503       14.6398182    
        9060   15.3550816       15.4845142       14.6396904    
        9120   15.3578691       15.4736681       14.6388388    
        9180   15.3580332       15.4636326       14.6358967    
        9240   15.3573771       15.4536905       14.6306477    
        9300   15.3575411       15.4428596       14.6237288    
        9360   15.3613119       15.4300356       14.6162596    
        9420   15.3706560       15.4155712       14.6083899    
        9480   15.3775406       15.4004097       14.5988808    
        9540   15.3881969       15.3851805       14.5873098    
        9600   15.4011478       15.3690491       14.5742960    
        9660   15.4155741       15.3506451       14.5621300    
        9720   15.4296722       15.3297138       14.5530844    
        9780   15.4319668       15.3079100       14.5470629    
        9840   15.4277048       15.2880583       14.5431156    
        9900   15.4260654       15.2713156       14.5395460    
        9960   15.4262295       15.2576656       14.5349922    
       10020   15.4318037       15.2458439       14.5286522    
       10080   15.4463930       15.2345171       14.5210505    
       10140   15.4600000       15.2222128       14.5129194    
       10200   15.4716396       15.2084179       14.5056715    
       10260   15.4872131       15.1935835       14.4991407    
       10320   15.5039349       15.1790485       14.4932060    
       10380   15.5290165       15.1654816       14.4876137    
       10440   15.5559015       15.1526585       14.4824286    
       10500   15.5837708       15.1400919       14.4770041    
       10560   15.6093445       15.1283045       14.4708729    
       10620   15.6375408       15.1164494       14.4629602    
       10680   15.6655741       15.1042709       14.4531364    
       10740   15.6932783       15.0911684       14.4425306    
       10800   15.7255735       15.0768967       14.7065582    
       10860   15.7604914       15.0617628       14.6900721    
       10920   15.7940979       15.0462885       14.6733465    
       10980   15.8231144       15.0305996       14.6561785    
       11040   15.8473768       15.0143509       14.6387501    
       11100   15.8690166       14.9973974       14.6214113    
       11160   15.8868856       14.9797363       14.6049623    
       11220   15.8926229       14.9618549       14.5891876    
       11280   15.8978691       14.9448032       14.5742168    
       11340   15.9034424       14.9291906       14.5605173    
       11400   15.9070492       14.9144049       14.5481844    
       11460   15.9119673       14.9002790       14.5371408    
       11520   15.9222946       14.8869410       14.5272007    
       11580   15.9309835       14.8743591       14.5180798    
       11640   15.9399996       14.8623886       14.5094423    
       11700   15.9444265       14.8513880       14.5013857    
       11760   15.9440985       14.8414059       14.4937096    
       11820   15.9434423       14.8324041       14.4861221    
       11880   15.9401636       14.8242340       14.4789190    
       11940   15.9375410       14.8164911       14.4722815    
       12000   15.9363937       14.8087263       14.4660721    
       12060   15.9352455       14.8012266       14.4597788    
       12120   15.9277048       14.7942219       14.4528236    
       12180   15.9149179       14.7875786       14.4447222    
       12240   15.9006557       14.7806950       14.4352312    
       12300   15.8908195       14.7730455       14.4246635    
       12360   15.8800001       14.7640724       14.4138355    
       12420   15.8654099       14.7534933       14.4036608    
       12480   15.8473768       14.7416611       14.3949223    
       12540   15.8298359       14.7295399       14.3877201    
       12600   15.8119669       14.7180490       14.3816967    
       12660   15.7973766       14.7078495       14.3765354    
       12720   15.7880325       14.6991329       14.3719940    
       12780   15.7829504       14.6916323       14.3680172    
       12840   15.7755737       14.6850786       14.3643599    
       12900   15.7698364       14.6793327       14.3606243    
       12960   15.7693443       14.6744804       14.3566856    
       13020   15.7718029       14.6703072       14.3525486    
       13080   15.7700005       14.6665154       14.3488932    
       13140   15.7655735       14.6627922       14.3457785    
       13200   15.7542620       14.6590023       14.3426809    
       13260   15.7345905       14.6553373       14.3391199    
       13320   15.7088528       14.6516991       14.3347435    
       13380   15.6872129       14.6476336       14.3293552    
       13440   15.6737709       14.6427450       14.3229599    
       13500   15.6631145       14.6366720       14.3156061    
       13560   15.6542625       14.6294794       14.3080692    
       13620   15.6485243       14.6214666       14.3012590    
       13680   15.6388521       14.6127977       14.2958279    
       13740   15.6262293       14.6041527       14.2918673    
       13800   15.6163931       14.5961456       14.2890263    
       13860   15.6081963       14.5892687       14.2868137    
       13920   15.5959015       14.5836039       14.2841225    
       13980   15.5783606       14.5791159       14.2800083    
       14040   15.5575409       14.5754910       14.2742710    
       14100   15.5357380       14.5717955       14.2676458    
       14160   15.5122948       14.5668507       14.2603188    
       14220   15.4880323       14.5602417       14.2524328    
       14280   15.4627867       14.5522194       14.2446232    
       14340   15.4385242       14.5432749       14.2375193    
       14400   15.4118032       14.5338526       16.1713905    
       14460   15.3800001       14.5248127       16.1575985    
       14520   15.3440981       14.5166159       16.1457233    
       14580   15.3095083       14.5092821       16.1349144    
       14640   15.2803278       14.5033760       16.1236057    
       14700   15.2565575       14.4992800       16.1112747    
       14760   15.2362299       14.4967518       16.0986767    
       14820   15.2172127       14.4945641       16.0866165    
       14880   15.2018032       14.4917555       16.0754757    
       14940   15.1867208       14.4890280       16.0651970    
       15000   15.1698360       14.4873905       16.0551739    
       15060   15.1557379       14.4869642       16.0447941    
       15120   15.1426229       14.4873734       16.0331059    
       15180   15.1270494       14.4880791       16.0196781    
       15240   15.1145897       14.4884434       16.0048275    
       15300   15.1022949       14.4875822       15.9894085    
       15360   15.0918036       14.4852762       15.9739761    
       15420   15.0811472       14.4818735       15.9591131    
       15480   15.0708199       14.4780655       15.9449797    
       15540   15.0606556       14.4745979       15.9316330    
       15600   15.0498362       14.4718790       15.9192142    
       15660   15.0398359       14.4697971       15.9077406    
       15720   15.0293446       14.4682760       15.8967648    
       15780   15.0181971       14.4675961       15.8856812    
       15840   15.0100002       14.4680614       15.8741732    
       15900   15.0019674       14.4694653       15.8619728    
       15960   14.9906559       14.4712496       15.8489828    
       16020   14.9790163       14.4727898       15.8351059    
       16080   14.9716396       14.4735098       15.8202600    
       16140   14.9650822       14.4729671       15.8041573    
       16200   14.9572134       14.4711008       15.7866011    
       16260   14.9499998       14.4678650       15.7677422    
       16320   14.9439344       14.4632244       15.7478580    
       16380   14.9350824       14.4572639       15.7275057    
       16440   14.9255733       14.4500675       15.7072182    
       16500   14.9214754       14.4418154       15.6877432    
       16560   14.9154100       14.4330406       15.6698551    
       16620   14.9085245       14.4244537       15.6540117    
       16680   14.8981972       14.4168472       15.6402760    
       16740   14.8883610       14.4109688       15.6281424    
       16800   14.8786888       14.4072046       15.6173439    
       16860   14.8693447       14.4053383       15.6075354    
       16920   14.8613119       14.4048233       15.5984354    
       16980   14.8549185       14.4054193       15.5894594    
       17040   14.8475409       14.4068756       15.5797024    
       17100   14.8391800       14.4089212       15.5691633    
       17160   14.8296719       14.4110537       15.5584192    
       17220   14.8178692       14.4125824       15.5477800    
       17280   14.8036070       14.4132872       15.5369959    
       17340   14.7906561       14.4133711       15.5254898    
       17400   14.7777052       14.4130316       15.5130072    
       17460   14.7640982       14.4121037       15.4997168    
       17520   14.7531147       14.4101992       15.4862394    
       17580   14.7432785       14.4071178       15.4736128    
       17640   14.7332783       14.4031792       15.4626665    
       17700   14.7231150       14.3992863       15.4534922    
       17760   14.7122955       14.3964958       15.4453964    
       17820   14.7021313       14.3953238       15.4379301    
       17880   14.6931143       14.3954153       15.4310942    
       17940   14.6881971       14.3961763       15.4251070    
       18000   14.6878691       14.3973341       14.3259821    
       18060   14.6924591       14.3987617       14.3281145    
       18120   14.6995087       14.4007254       14.3301945    
       18180   14.7086887       14.4035625       14.3307829    
       18240   14.7163935       14.4069633       14.3294220    
       18300   14.7204914       14.4100151       14.3273039    
       18360   14.7229509       14.4119043       14.3251629    
       18420   14.7265577       14.4125595       14.3230629    
       18480   14.7313118       14.4124470       14.3212719    
       18540   14.7334423       14.4114695       14.3199091    
       18600   14.7334423       14.4098177       14.3188171    
       18660   14.7313118       14.4080782       14.3178864    
       18720   14.7285242       14.4064779       14.3172607    
       18780   14.7275410       14.4049578       14.3172884    
       18840   14.7296724       14.4034691       14.3181849    
       18900   14.7331152       14.4022360       14.3198957    
       18960   14.7378693       14.4015627       14.3220587    
       19020   14.7403278       14.4015770       14.3242550    
       19080   14.7447538       14.4021082       14.3262281    
       19140   14.7495079       14.4028158       14.3279371    
       19200   14.7562294       14.4033842       14.3292189    
       19260   14.7639341       14.4035454       14.3297396    
       19320   14.7709837       14.4030848       14.3293600    
       19380   14.7773771       14.4017992       14.3284445    
       19440   14.7860651       14.3995781       14.3277426    
       19500   14.7962294       14.3966570       14.3280210    
       19560   14.8083611       14.3935623       14.3299637    
       19620   14.8208199       14.3908644       14.3337708    
       19680   14.8324594       14.3890839       14.3388605    
       19740   14.8429508       14.3885689       14.3439379    
       19800   14.8554096       14.3894920       14.3478985    
       19860   14.8695078       14.3916159       14.3515158    
       19920   14.8834429       14.3941021       14.3555431    
       19980   14.8978691       14.3957872       14.3599911    
       20040   14.9131145       14.3966675       14.3643875    
       20100   14.9288521       14.3976278       14.3679714    
       20160   14.9419670       14.3987989       14.3706284    
       20220   14.9560652       14.3999367       14.3728428    
       20280   14.9703283       14.4004431       14.3750620    
       20340   14.9859018       14.3997946       14.3778858    
       20400   15.0003281       14.3983688       14.3819513    
       20460   15.0168848       14.3967524       14.3876991    
       20520   15.0345898       14.3954773       14.3949461    
       20580   15.0534430       14.3951101       14.4029865    
       20640   15.0732784       14.3963165       14.4116163    
       20700   15.0942621       14.3993387       14.4214449    
       20760   15.1160660       14.4038057       14.4324818    
       20820   15.1378689       14.4094839       14.4439154    
       20880   15.1603279       14.4165258       14.4550295    
       20940   15.1839342       14.4247389       14.4657936    
       21000   15.2068853       14.4333677       14.4763031    
       21060   15.2293444       14.4417229       14.4867916    
       21120   15.2506561       14.4497747       14.4974918    
       21180   15.2673769       14.4576654       14.5083933    
       21240   15.2857380       14.4654064       14.5191832    
       21300   15.3068857       14.4731922       14.5294094    
       21360   15.3296719       14.4811783       14.5391483    
       21420   15.3527870       14.4892282       14.5489454    
       21480   15.3745899       14.4969292       14.5589228    
       21540   15.3967209       14.5040522       14.5684814    
       21600   15.4168854       14.5110416       14.9545002    
       21660   15.4311476       14.5182152       14.9592276    
       21720   15.4411478       14.5251007       14.9627094    
       21780   15.4495087       14.5309181       14.9654446    
       21840   15.4567213       14.5353794       14.9679394    
       21900   15.4647541       14.5387888       14.9708147    
       21960   15.4754095       14.5419407       14.9742270    
       22020   15.4877052       14.5456247       14.9779644    
       22080   15.5004921       14.5500031       14.9816370    
