 20190409
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   14.8262291       15.1653185       15.0838127    
        7260   14.8190165       15.1737051       15.0859070    
        7320   14.8093443       15.1809292       15.0858011    
        7380   14.7980328       15.1862640       15.0839338    
        7440   14.7849178       15.1891460       15.0815144    
        7500   14.7734423       15.1898174       15.0790052    
        7560   14.7650824       15.1888361       15.0768404    
        7620   14.7603283       15.1871529       15.0758896    
        7680   14.7552462       15.1854610       15.0763559    
        7740   14.7544260       15.1840925       15.0787239    
        7800   14.7531147       15.1836138       15.0834713    
        7860   14.7506561       15.1845922       15.0904531    
        7920   14.7444258       15.1877298       15.0992765    
        7980   14.7398357       15.1935921       15.1093292    
        8040   14.7370491       15.2020149       15.1202240    
        8100   14.7367210       15.2124910       15.1304359    
        8160   14.7359018       15.2244520       15.1390705    
        8220   14.7319670       15.2367802       15.1459017    
        8280   14.7260656       15.2480469       15.1511269    
        8340   14.7224588       15.2572689       15.1547642    
        8400   14.7201643       15.2642221       15.1564560    
        8460   14.7168856       15.2689590       15.1565742    
        8520   14.7121315       15.2716331       15.1562653    
        8580   14.7075405       15.2725706       15.1560898    
        8640   14.7021313       15.2727165       15.1555700    
        8700   14.6978693       15.2733564       15.1538496    
        8760   14.6949177       15.2747307       15.1505947    
        8820   14.6932783       15.2760916       15.1456814    
        8880   14.6906557       15.2765369       15.1396494    
        8940   14.6908197       15.2754173       15.1332989    
        9000   14.6952457       15.2724686       15.1276312    
        9060   14.7024593       15.2680349       15.1227837    
        9120   14.7100000       15.2627687       15.1183739    
        9180   14.7168856       15.2577648       15.1138992    
        9240   14.7250824       15.2534781       15.1086893    
        9300   14.7363930       15.2494678       15.1021328    
        9360   14.7486887       15.2454100       15.0937958    
        9420   14.7591801       15.2408304       15.0834026    
        9480   14.7711477       15.2349577       15.0712652    
        9540   14.7804918       15.2271090       15.0578527    
        9600   14.7875414       15.2171488       15.0440664    
        9660   14.7944260       15.2052975       15.0306683    
        9720   14.8004913       15.1921988       15.0177860    
        9780   14.8039341       15.1787071       15.0053988    
        9840   14.8085241       15.1654367       14.9935112    
        9900   14.8183603       15.1524858       14.9822626    
        9960   14.8224592       15.1398020       14.9716711    
       10020   14.8201637       15.1274710       14.9622154    
       10080   14.8193445       15.1156025       14.9544191    
       10140   14.8165569       15.1045618       14.9479761    
       10200   14.8067217       15.0949879       14.9425516    
       10260   14.7947540       15.0871420       14.9373398    
       10320   14.7808199       15.0808382       14.9319963    
