 20190113
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   12.3467216       12.9677372       12.5632038    
        7260   12.3516397       12.9599819       12.5585060    
        7320   12.3572130       12.9516468       12.5535889    
        7380   12.3631144       12.9433622       12.5492620    
        7440   12.3701639       12.9353933       12.5468264    
        7500   12.3788528       12.9277277       12.5473375    
        7560   12.3870487       12.9208622       12.5505571    
        7620   12.3942623       12.9157391       12.5552502    
        7680   12.4029512       12.9129066       12.5598679    
        7740   12.4139347       12.9123211       12.5631256    
        7800   12.4211473       12.9134598       12.5645027    
        7860   12.4237709       12.9155540       12.5641537    
        7920   12.4295082       12.9172020       12.5631809    
        7980   12.4362297       12.9169989       12.5621471    
        8040   12.4424591       12.9145460       12.5605602    
        8100   12.4475412       12.9104195       12.5580950    
        8160   12.4539347       12.9056664       12.5551033    
        8220   12.4593439       12.9008694       12.5519924    
        8280   12.4627867       12.8958893       12.5488453    
        8340   12.4659014       12.8908615       12.5457544    
        8400   12.4683609       12.8858223       12.5423717    
        8460   12.4718037       12.8808126       12.5380154    
        8520   12.4740982       12.8757401       12.5331373    
        8580   12.4731150       12.8701029       12.5286036    
        8640   12.4714756       12.8631935       12.5244408    
        8700   12.4721308       12.8558455       12.5203314    
        8760   12.4724588       12.8492832       12.5154676    
        8820   12.4737701       12.8435202       12.5086184    
        8880   12.4765577       12.8373337       12.5003462    
        8940   12.4790163       12.8297958       12.4912558    
        9000   12.4804916       12.8212395       12.4816418    
        9060   12.4824591       12.8118324       12.4716778    
        9120   12.4845905       12.8017139       12.4619770    
        9180   12.4852457       12.7911005       12.4524708    
        9240   12.4845905       12.7802658       12.4422016    
        9300   12.4842625       12.7696295       12.4306679    
        9360   12.4868851       12.7586937       12.4190216    
        9420   12.4880323       12.7471123       12.4087543    
        9480   12.4878693       12.7346926       12.3999414    
        9540   12.4877052       12.7216415       12.3922472    
        9600   12.4886885       12.7094364       12.3856010    
        9660   12.4878693       12.6987562       12.3798933    
        9720   12.4857378       12.6894369       12.3744202    
        9780   12.4850817       12.6815023       12.3682451    
        9840   12.4857378       12.6747456       12.3611031    
        9900   12.4852457       12.6683006       12.3534651    
        9960   12.4844265       12.6614504       12.3463573    
       10020   12.4808197       12.6539240       12.3403807    
       10080   12.4762297       12.6459122       12.3350983    
       10140   12.4724588       12.6382904       12.3301392    
       10200   12.4693441       12.6318254       12.3255110    
       10260   12.4665575       12.6263657       12.3209419    
       10320   12.4637709       12.6210270       12.3169003    
       10380   12.4622955       12.6153097       12.3132219    
       10440   12.4632788       12.6093531       12.3094082    
       10500   12.4627867       12.6035938       12.3049898    
       10560   12.4629507       12.5982647       12.2999754    
       10620   12.4624586       12.5931349       12.2946815    
       10680   12.4608192       12.5879097       12.2892370    
       10740   12.4573774       12.5825911       12.2839050    
       10800   12.4519672       12.5772877       12.4872684    
       10860   12.4463930       12.5718584       12.4868507    
       10920   12.4399996       12.5662050       12.4872332    
       10980   12.4324589       12.5605593       12.4887266    
       11040   12.4226227       12.5555010       12.4907598    
       11100   12.4106560       12.5516434       12.4919109    
       11160   12.3970490       12.5489235       12.4910393    
       11220   12.3839340       12.5467300       12.4879045    
       11280   12.3726225       12.5436764       12.4831533    
       11340   12.3622952       12.5384254       12.4779520    
       11400   12.3524590       12.5310001       12.4738398    
       11460   12.3416395       12.5225639       12.4712744    
       11520   12.3309832       12.5148640       12.4696913    
       11580   12.3193445       12.5088215       12.4680204    
       11640   12.3118029       12.5043154       12.4652987    
       11700   12.3019676       12.5001993       12.4619598    
       11760   12.2906561       12.4951515       12.4587669    
       11820   12.2780333       12.4891148       12.4561319    
       11880   12.2677050       12.4829321       12.4540710    
       11940   12.2554102       12.4771662       12.4524822    
       12000   12.2439346       12.4720812       12.4513178    
       12060   12.2345905       12.4677019       12.4507008    
       12120   12.2252455       12.4639597       12.4500580    
       12180   12.2160654       12.4607162       12.4480562    
       12240   12.2045898       12.4580545       12.4439850    
       12300   12.1968851       12.4554205       12.4384413    
       12360   12.1899996       12.4517698       12.4320383    
       12420   12.1847544       12.4466906       12.4251537    
       12480   12.1788521       12.4403400       12.4190359    
       12540   12.1744261       12.4327879       12.4146357    
       12600   12.1706562       12.4247265       12.4118767    
       12660   12.1670494       12.4176474       12.4106312    
       12720   12.1629505       12.4122477       12.4105768    
       12780   12.1586885       12.4085798       12.4110365    
       12840   12.1519670       12.4065275       12.4111433    
       12900   12.1470490       12.4057827       12.4105530    
       12960   12.1463938       12.4057665       12.4097242    
       13020   12.1411476       12.4058437       12.4078512    
       13080   12.1372128       12.4057970       12.4036312    
       13140   12.1383610       12.4053259       12.3968401    
       13200   12.1437702       12.4030294       12.3877497    
       13260   12.1450815       12.3982506       12.3766546    
       13320   12.1426229       12.3911476       12.3642187    
       13380   12.1406555       12.3818674       12.3513622    
       13440   12.1370487       12.3707638       12.3391523    
       13500   12.1329508       12.3584747       12.3285894    
       13560   12.1308193       12.3458834       12.3197937    
       13620   12.1280327       12.3339415       12.3123875    
       13680   12.1326227       12.3233891       12.3056498    
       13740   12.1416397       12.3142071       12.2992754    
       13800   12.1498365       12.3061562       12.2931309    
       13860   12.1603279       12.2993221       12.2872133    
       13920   12.1704922       12.2935305       12.2814322    
       13980   12.1757374       12.2878399       12.2747326    
       14040   12.1790161       12.2818165       12.2668657    
       14100   12.1806555       12.2755728       12.2584972    
       14160   12.1850824       12.2686186       12.2508459    
       14220   12.1865578       12.2608299       12.2447872    
       14280   12.1849184       12.2527399       12.2409611    
       14340   12.1832790       12.2453690       12.2397079    
       14400   12.1800003       12.2395735       12.0507898    
       14460   12.1763935       12.2359867       12.0518799    
       14520   12.1718035       12.2348261       12.0526161    
       14580   12.1667213       12.2355642       12.0525723    
       14640   12.1619673       12.2370090       12.0516262    
       14700   12.1593447       12.2382498       12.0500059    
       14760   12.1616392       12.2389812       12.0481510    
