 20180828
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   13.0018034       15.1789246       14.3006124    
        7260   12.9891806       15.1735382       14.2987871    
        7320   12.9781971       15.1674500       14.2973289    
        7380   12.9711475       15.1605701       14.2968016    
        7440   12.9629507       15.1530647       14.2971649    
        7500   12.9536066       15.1453705       14.2983084    
        7560   12.9460659       15.1380196       14.3003988    
        7620   12.9413118       15.1313553       14.3034286    
        7680   12.9380331       15.1251879       14.3073053    
        7740   12.9373770       15.1195040       14.3117847    
        7800   12.9370489       15.1142235       14.3164892    
        7860   12.9357376       15.1090889       14.3215885    
        7920   12.9365578       15.1039076       14.3274097    
        7980   12.9380331       15.0987587       14.3340311    
        8040   12.9403276       15.0939608       14.3411293    
        8100   12.9447536       15.0896063       14.3484774    
        8160   12.9509840       15.0856762       14.3560991    
        8220   12.9562292       15.0820990       14.3638573    
        8280   12.9624586       15.0787039       14.3711891    
        8340   12.9677048       15.0751839       14.3772621    
        8400   12.9716396       15.0713663       14.3810940    
        8460   12.9754095       15.0669451       14.3815775    
        8520   12.9801636       15.0613880       14.3796482    
        8580   12.9834423       15.0541134       14.3777142    
        8640   12.9847546       15.0444345       14.3765488    
        8700   12.9831152       15.0324278       14.3760500    
        8760   12.9868851       15.0192490       14.3759985    
        8820   12.9916391       15.0060024       14.3761854    
        8880   12.9947538       14.9930534       14.3761940    
        8940   13.0001640       14.9805937       14.3756046    
        9000   13.0075407       14.9683285       14.3745642    
        9060   13.0150824       14.9556036       14.3733444    
        9120   13.0201635       14.9423180       14.3716831    
        9180   13.0229511       14.9288740       14.3695545    
        9240   13.0298357       14.9155226       14.3678942    
        9300   13.0380325       14.9018974       14.3669682    
        9360   13.0418034       14.8886232       14.3674202    
        9420   13.0432787       14.8760424       14.3695307    
        9480   13.0442619       14.8644781       14.3726978    
        9540   13.0485249       14.8546133       14.3755007    
        9600   13.0524588       14.8464098       14.3757410    
        9660   13.0585241       14.8392916       14.3728237    
        9720   13.0670490       14.8316994       14.3674459    
        9780   13.0749178       14.8217926       14.3603325    
        9840   13.0821314       14.8091631       14.3520594    
        9900   13.0898361       14.7943611       14.3428125    
        9960   13.0978689       14.7779837       14.3325634    
       10020   13.1067209       14.7603941       14.3214111    
       10080   13.1155739       14.7416468       14.3092642    
       10140   13.1203279       14.7218523       14.2961264    
       10200   13.1300001       14.7012186       14.2820444    
       10260   13.1406555       14.6798048       14.2670927    
       10320   13.1477051       14.6577940       14.2517557    
       10380   13.1526232       14.6352634       14.2369890    
       10440   13.1567211       14.6123533       14.2230911    
       10500   13.1604919       14.5897179       14.2097912    
       10560   13.1606560       14.5679979       14.1969242    
       10620   13.1626234       14.5470896       14.1846876    
       10680   13.1657381       14.5266562       14.1731977    
       10740   13.1724586       14.5067110       14.1625261    
       10800   13.1778688       14.4876060       13.2609692    
       10860   13.1785250       14.4695578       13.2652111    
       10920   13.1795082       14.4526491       13.2697153    
       10980   13.1800003       14.4368830       13.2739325    
       11040   13.1775408       14.4220638       13.2773972    
       11100   13.1777048       14.4078550       13.2803211    
       11160   13.1793442       14.3937311       13.2831554    
       11220   13.1775408       14.3792582       13.2859163    
       11280   13.1760654       14.3647728       13.2884731    
       11340   13.1759014       14.3504810       13.2904444    
       11400   13.1736069       14.3364086       13.2914562    
       11460   13.1704922       14.3224163       13.2913876    
       11520   13.1693439       14.3081646       13.2902784    
       11580   13.1675406       14.2933817       13.2880793    
       11640   13.1657381       14.2780113       13.2846346    
       11700   13.1626234       14.2620373       13.2800894    
       11760   13.1588526       14.2453232       13.2747507    
       11820   13.1540985       14.2278376       13.2684860    
       11880   13.1495085       14.2098408       13.2608881    
       11940   13.1460657       14.1915207       13.2519388    
       12000   13.1450815       14.1726923       13.2423344    
       12060   13.1455736       14.1531496       13.2333174    
       12120   13.1463938       14.1330433       13.2266150    
       12180   13.1465578       14.1130667       13.2224026    
       12240   13.1481972       14.0947218       13.2187176    
       12300   13.1513119       14.0792360       13.2140799    
       12360   13.1537704       14.0657787       13.2078266    
       12420   13.1542625       14.0526295       13.1999712    
       12480   13.1568851       14.0387325       13.1908159    
       12540   13.1581964       14.0235987       13.1804619    
       12600   13.1575413       14.0072727       13.1689205    
       12660   13.1539345       13.9899607       13.1563320    
       12720   13.1509838       13.9716911       13.1430635    
       12780   13.1508198       13.9525051       13.1294518    
       12840   13.1521311       13.9326324       13.1157007    
       12900   13.1504917       13.9124975       13.1018381    
       12960   13.1450815       13.8924541       13.0874968    
       13020   13.1434422       13.8727245       13.0723009    
       13080   13.1437702       13.8532362       13.0561008    
       13140   13.1437702       13.8336325       13.0391607    
       13200   13.1434422       13.8136063       13.0223494    
       13260   13.1445904       13.7930059       13.0066624    
       13320   13.1437702       13.7722111       12.9923773    
       13380   13.1414757       13.7522192       12.9792900    
       13440   13.1390162       13.7337646       12.9671078    
       13500   13.1375408       13.7169199       12.9555187    
       13560   13.1362295       13.7014246       12.9442387    
       13620   13.1331148       13.6869164       12.9330072    
       13680   13.1298361       13.6730185       12.9216156    
       13740   13.1247540       13.6594219       12.9100008    
       13800   13.1191807       13.6459160       12.8982315    
       13860   13.1103277       13.6324062       12.8864698    
       13920   13.1000004       13.6188984       12.8748512    
       13980   13.0926228       13.6054983       12.8633604    
       14040   13.0872135       13.5923653       12.8518944    
       14100   13.0821314       13.5795507       12.8402948    
       14160   13.0768852       13.5669708       12.8283195    
       14220   13.0711479       13.5544777       12.8156528    
       14280   13.0652456       13.5418615       12.8020525    
       14340   13.0609837       13.5288486       12.7874546    
       14400   13.0539341       13.5151291       12.7271414    
       14460   13.0459013       13.5005608       12.7116241    
       14520   13.0378685       13.4851208       12.6952209    
       14580   13.0319672       13.4688454       12.6782341    
       14640   13.0278692       13.4518528       12.6610260    
       14700   13.0234423       13.4342527       12.6436615    
       14760   13.0170488       13.4162703       12.6260633    
       14820   13.0101643       13.3981991       12.6081486    
       14880   13.0044260       13.3800774       12.5897732    
       14940   12.9991808       13.3617945       12.5709076    
       15000   12.9926233       13.3431826       12.5517359    
       15060   12.9847546       13.3241615       12.5325727    
       15120   12.9765577       13.3047562       12.5136299    
       15180   12.9665575       13.2851181       12.4948902    
       15240   12.9565573       13.2654591       12.4762964    
       15300   12.9467211       13.2459955       12.4581699    
       15360   12.9383602       13.2268209       12.4408493    
       15420   12.9303274       13.2078676       12.4241266    
       15480   12.9236069       13.1892052       12.4076967    
       15540   12.9172134       13.1711884       12.3917112    
       15600   12.9104919       13.1539640       12.3767891    
       15660   12.9036064       13.1373949       12.3631620    
       15720   12.8959017       13.1214256       12.3504725    
       15780   12.8877048       13.1062469       12.3380585    
       15840   12.8803282       13.0921526       12.3254385    
       15900   12.8739347       13.0789633       12.3126869    
       15960   12.8670492       13.0661535       12.3002825    
       16020   12.8604918       13.0533018       12.2886438    
       16080   12.8532791       13.0404224       12.2779503    
       16140   12.8442621       13.0278568       12.2679920    
       16200   12.8359013       13.0158968       12.2582092    
       16260   12.8286886       13.0047064       12.2479115    
       16320   12.8214750       12.9942522       12.2367487    
       16380   12.8145905       12.9841404       12.2250652    
       16440   12.8080330       12.9736700       12.2134638    
       16500   12.8013115       12.9622097       12.2022333    
       16560   12.7950821       12.9498377       12.1913004    
       16620   12.7893438       12.9371796       12.1806154    
       16680   12.7827873       12.9247990       12.1703348    
       16740   12.7762299       12.9128551       12.1607008    
       16800   12.7709837       12.9013557       12.1517019    
       16860   12.7665577       12.8903255       12.1431704    
       16920   12.7611475       12.8798170       12.1350489    
       16980   12.7559013       12.8697805       12.1275339    
       17040   12.7504921       12.8600922       12.1208801    
       17100   12.7450819       12.8506775       12.1152430    
       17160   12.7385244       12.8416967       12.1104908    
       17220   12.7311478       12.8334198       12.1061525    
       17280   12.7237701       12.8260307       12.1015482    
       17340   12.7160654       12.8195009       12.0962696    
       17400   12.7095079       12.8134813       12.0902042    
       17460   12.7034426       12.8073997       12.0835257    
       17520   12.6963930       12.8007450       12.0764675    
       17580   12.6896725       12.7932873       12.0691833    
       17640   12.6840982       12.7850342       12.0617514    
       17700   12.6783609       12.7762356       12.0540209    
       17760   12.6721315       12.7670746       12.0458927    
       17820   12.6652460       12.7576780       12.0379972    
       17880   12.6588526       12.7479887       12.0311003    
       17940   12.6516390       12.7378283       12.0254488    
       18000   12.6436062       12.7274828       12.3276243    
       18060   12.6372128       12.7177467       12.3195038    
       18120   12.6329508       12.7091751       12.3111410    
       18180   12.6308193       12.7016687       12.3026438    
       18240   12.6286888       12.6945353       12.2941589    
       18300   12.6250820       12.6871796       12.2858572    
       18360   12.6216393       12.6795273       12.2776279    
       18420   12.6191807       12.6717014       12.2690544    
       18480   12.6181965       12.6639338       12.2598886    
       18540   12.6183605       12.6562443       12.2503757    
       18600   12.6195078       12.6483488       12.2409372    
       18660   12.6211472       12.6399374       12.2316685    
       18720   12.6232786       12.6309996       12.2222595    
       18780   12.6263933       12.6218567       12.2126865    
       18840   12.6293440       12.6127234       12.2034512    
       18900   12.6308193       12.6033983       12.1949482    
       18960   12.6332788       12.5937996       12.1867876    
       19020   12.6370487       12.5843182       12.1787643    
       19080   12.6411476       12.5752993       12.1712523    
       19140   12.6445904       12.5664501       12.1646948    
       19200   12.6472130       12.5576553       12.1593218    
       19260   12.6498365       12.5494289       12.1548271    
       19320   12.6529512       12.5422163       12.1507435    
       19380   12.6560659       12.5359526       12.1468554    
       19440   12.6585245       12.5302658       12.1425838    
       19500   12.6601639       12.5250301       12.1372080    
       19560   12.6608200       12.5203047       12.1309910    
       19620   12.6624594       12.5158787       12.1244240    
       19680   12.6659012       12.5107555       12.1178341    
       19740   12.6690168       12.5044088       12.1112595    
       19800   12.6731148       12.4971619       12.1047764    
       19860   12.6780329       12.4894371       12.0988350    
       19920   12.6837702       12.4815865       12.0942097    
       19980   12.6908197       12.4739828       12.0913162    
       20040   12.6985245       12.4671545       12.0897827    
       20100   12.7073774       12.4616766       12.0891047    
       20160   12.7172127       12.4576092       12.0892925    
       20220   12.7268848       12.4544601       12.0904684    
       20280   12.7357378       12.4518757       12.0922079    
       20340   12.7450819       12.4500818       12.0938091    
       20400   12.7550821       12.4494619       12.0951729    
       20460   12.7636070       12.4498396       12.0966988    
       20520   12.7706556       12.4503660       12.0987740    
       20580   12.7788525       12.4505262       12.1015263    
       20640   12.7881966       12.4505777       12.1045580    
       20700   12.7988529       12.4509583       12.1065655    
       20760   12.8106556       12.4517946       12.1062536    
       20820   12.8229504       12.4529009       12.1038446    
       20880   12.8342619       12.4534454       12.1008368    
       20940   12.8447542       12.4520998       12.0984697    
       21000   12.8550816       12.4485521       12.0973759    
       21060   12.8649178       12.4440727       12.0979624    
       21120   12.8750820       12.4401684       12.1001968    
       21180   12.8850822       12.4374847       12.1039104    
       21240   12.8950815       12.4362946       12.1092529    
       21300   12.9055738       12.4365911       12.1160336    
       21360   12.9165573       12.4382372       12.1235199    
       21420   12.9278688       12.4413176       12.1309481    
       21480   12.9395084       12.4460154       12.1377602    
       21540   12.9511471       12.4519796       12.1437769    
       21600   12.9639349       12.4579620       12.4345856    
       21660   12.9777050       12.4627934       12.4378166    
       21720   12.9899998       12.4663315       12.4424000    
