 20190204
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   17.5145893       19.0580883       17.6340809    
        7320   17.5173779       19.0576878       17.6306973    
        7380   17.5221310       19.0544662       17.6262264    
        7440   17.5262299       19.0495090       17.6212254    
        7500   17.5281963       19.0435123       17.6162853    
        7560   17.5319672       19.0369568       17.6126251    
        7620   17.5367222       19.0301800       17.6120110    
        7680   17.5414753       19.0235195       17.6139832    
        7740   17.5477047       19.0182457       17.6156940    
        7800   17.5521317       19.0154285       17.6157742    
        7860   17.5534420       19.0134239       17.6132431    
        7920   17.5549183       19.0099335       17.6084690    
        7980   17.5563927       19.0038681       17.6038609    
        8040   17.5559025       18.9947262       17.6013184    
        8100   17.5542622       18.9842892       17.6013355    
        8160   17.5522957       18.9748955       17.6043091    
        8220   17.5506554       18.9676037       17.6094418    
        8280   17.5531139       18.9628525       17.6148548    
        8340   17.5557384       18.9610424       17.6186199    
        8400   17.5567207       18.9606438       17.6193466    
        8460   17.5550823       18.9593754       17.6172733    
        8520   17.5544262       18.9554729       17.6124916    
        8580   17.5547543       18.9477139       17.6072197    
        8640   17.5518036       18.9358883       17.6039810    
        8700   17.5450821       18.9211578       17.6036606    
        8760   17.5386887       18.9060078       17.6045990    
        8820   17.5340977       18.8934212       17.6046257    
        8880   17.5281963       18.8836403       17.6026421    
        8940   17.5219669       18.8753929       17.5985718    
        9000   17.5145893       18.8668118       17.5926380    
        9060   17.5072136       18.8563519       17.5846863    
        9120   17.5024586       18.8435230       17.5741959    
        9180   17.4991798       18.8284359       17.5612545    
        9240   17.4973774       18.8110962       17.5465794    
        9300   17.4972134       18.7911606       17.5310841    
        9360   17.4960651       18.7688198       17.5159073    
        9420   17.4919682       18.7447453       17.5016384    
        9480   17.4888515       18.7202435       17.4884186    
        9540   17.4863930       18.6964531       17.4762058    
        9600   17.4849186       18.6736031       17.4649334    
        9660   17.4831142       18.6513023       17.4540462    
        9720   17.4839344       18.6294632       17.4434242    
        9780   17.4839344       18.6081448       17.4341278    
        9840   17.4834423       18.5867558       17.4270000    
        9900   17.4801636       18.5661850       17.4210911    
        9960   17.4749184       18.5471935       17.4159203    
       10020   17.4688530       18.5293922       17.4109802    
       10080   17.4650822       18.5124836       17.4059963    
       10140   17.4622955       18.4955692       17.4005203    
       10200   17.4595089       18.4788513       17.3945599    
       10260   17.4573765       18.4620647       17.3887062    
       10320   17.4549179       18.4454594       17.3837852    
       10380   17.4509830       18.4298840       17.3792076    
       10440   17.4467220       18.4160366       17.3744507    
       10500   17.4432793       18.4030628       17.3689251    
       10560   17.4419670       18.3892975       17.3625355    
       10620   17.4436073       18.3741589       17.3553085    
       10680   17.4414749       18.3577461       17.3497982    
       10740   17.4380322       18.3402023       17.3472729    
       10800   17.4326229       18.3227329       17.3479137    
       10860   17.4240990       18.3072987       17.5204353    
       10920   17.4137707       18.2950764       17.5255394    
       10980   17.4075413       18.2854252       17.5315094    
       11040   17.3993435       18.2773151       17.5384789    
       11100   17.3936062       18.2705021       17.5464630    
       11160   17.3893452       18.2652874       17.5549660    
       11220   17.3849182       18.2618732       17.5631924    
       11280   17.3781967       18.2600689       17.5701599    
       11340   17.3714752       18.2591190       17.5755577    
       11400   17.3639336       18.2579975       17.5801411    
       11460   17.3555737       18.2558060       17.5847378    
       11520   17.3486881       18.2521305       17.5896378    
       11580   17.3395081       18.2472115       17.5950146    
       11640   17.3298359       18.2419434       17.6006145    
       11700   17.3221302       18.2369862       17.6060333    
       11760   17.3163929       18.2327576       17.6108437    
       11820   17.3122959       18.2291985       17.6147766    
       11880   17.3109837       18.2258148       17.6177521    
       11940   17.3062286       18.2221966       17.6195869    
       12000   17.2998352       18.2183475       17.6210670    
       12060   17.2949181       18.2141190       17.6232071    
       12120   17.2919674       18.2090416       17.6255856    
       12180   17.2867222       18.2033844       17.6279030    
       12240   17.2800007       18.1976070       17.6284275    
       12300   17.2749176       18.1915874       17.6264820    
       12360   17.2700005       18.1848774       17.6219101    
       12420   17.2655735       18.1764278       17.6155853    
       12480   17.2608204       18.1658993       17.6090527    
       12540   17.2585239       18.1536064       17.6032944    
       12600   17.2572136       18.1407166       17.5984707    
       12660   17.2578697       18.1284466       17.5946827    
       12720   17.2577057       18.1171722       17.5923977    
       12780   17.2560654       18.1067772       17.5923061    
       12840   17.2550812       18.0973778       17.5947132    
       12900   17.2572136       18.0895824       17.5994110    
       12960   17.2575417       18.0840034       17.6059494    
       13020   17.2557373       18.0809040       17.6138420    
       13080   17.2540989       18.0801888       17.6227112    
       13140   17.2537708       18.0816784       17.6317844    
       13200   17.2527866       18.0851002       17.6400394    
       13260   17.2508202       18.0898685       17.6468754    
       13320   17.2501640       18.0950050       17.6525459    
       13380   17.2478695       18.0995216       17.6577053    
       13440   17.2470493       18.1027393       17.6630096    
       13500   17.2473774       18.1046104       17.6683521    
       13560   17.2475414       18.1057262       17.6731262    
       13620   17.2496719       18.1066780       17.6766529    
       13680   17.2518024       18.1072636       17.6782856    
       13740   17.2526226       18.1076221       17.6781216    
       13800   17.2524586       18.1067448       17.6764812    
       13860   17.2529507       18.1043205       17.6742916    
       13920   17.2542629       18.1003342       17.6726933    
       13980   17.2562294       18.0954189       17.6720943    
       14040   17.2593441       18.0908489       17.6720276    
       14100   17.2631149       18.0875092       17.6716957    
       14160   17.2660656       18.0852604       17.6707993    
       14220   17.2654095       18.0830650       17.6693916    
       14280   17.2603283       18.0800838       17.6677036    
       14340   17.2588520       18.0762787       17.6651859    
       14400   17.2590160       18.0718651       17.6619625    
       14460   17.2618027       18.0667286       17.4552269    
       14520   17.2668858       18.0606613       17.4510250    
       14580   17.2718029       18.0537491       17.4463062    
       14640   17.2750816       18.0461063       17.4411640    
       14700   17.2800007       18.0379925       17.4358292    
       14760   17.2842617       18.0296803       17.4306583    
       14820   17.2893448       18.0214272       17.4262257    
       14880   17.2949181       18.0135403       17.4231949    
       14940   17.3016396       18.0063419       17.4222202    
       15000   17.3073769       18.0002155       17.4235306    
       15060   17.3127861       17.9957085       17.4264317    
       15120   17.3193436       17.9933510       17.4299488    
       15180   17.3252468       17.9930038       17.4336128    
       15240   17.3299999       17.9937077       17.4373016    
       15300   17.3360653       17.9947701       17.4412899    
       15360   17.3418026       17.9959373       17.4456100    
       15420   17.3457375       17.9973164       17.4501266    
       15480   17.3485241       17.9993725       17.4546871    
       15540   17.3491802       18.0021515       17.4595089    
       15600   17.3526230       18.0056496       17.4649448    
       15660   17.3554096       18.0097389       17.4706879    
       15720   17.3565578       18.0144539       17.4763317    
       15780   17.3563938       18.0194283       17.4813175    
       15840   17.3572140       18.0239372       17.4854622    
       15900   17.3588524       18.0276108       17.4886665    
       15960   17.3611469       18.0303612       17.4904003    
       16020   17.3644257       18.0323277       17.4906750    
       16080   17.3645897       18.0337238       17.4896622    
       16140   17.3634434       18.0342541       17.4877663    
       16200   17.3619671       18.0336266       17.4854736    
       16260   17.3598366       18.0318050       17.4832077    
       16320   17.3581963       18.0289001       17.4811192    
       16380   17.3567219       18.0252571       17.4790325    
       16440   17.3555737       18.0211563       17.4766655    
       16500   17.3534431       18.0167637       17.4737511    
       16560   17.3481960       18.0120239       17.4702034    
       16620   17.3437710       18.0067577       17.4661388    
       16680   17.3411484       18.0008583       17.4619465    
       16740   17.3388519       17.9944305       17.4581470    
       16800   17.3349190       17.9877987       17.4551964    
       16860   17.3295078       17.9813805       17.4535847    
       16920   17.3260651       17.9756508       17.4535122    
       16980   17.3227863       17.9710712       17.4544697    
       17040   17.3195076       17.9680347       17.4554882    
       17100   17.3124599       17.9664459       17.4556732    
       17160   17.3022957       17.9655991       17.4544430    
       17220   17.2926235       17.9646111       17.4520893    
       17280   17.2791805       17.9626484       17.4493217    
       17340   17.2626228       17.9593754       17.4466572    
       17400   17.2450829       17.9551353       17.4442196    
       17460   17.2270489       17.9505348       17.4419289    
       17520   17.2090168       17.9460106       17.4398956    
       17580   17.1875401       17.9417171       17.4385300    
       17640   17.1667213       17.9376774       17.4382286    
       17700   17.1496716       17.9339943       17.4392128    
       17760   17.1293449       17.9310379       17.4411106    
       17820   17.1131153       17.9290810       17.4433002    
       17880   17.1006565       17.9281864       17.4451294    
       17940   17.0868855       17.9280262       17.4461422    
       18000   17.0709839       17.9280891       17.4459820    
       18060   17.0537701       17.9277897       17.5285969    
       18120   17.0347538       17.9266148       17.5267315    
       18180   17.0178680       17.9241524       17.5218372    
       18240   16.9991798       17.9202232       17.5140381    
       18300   16.9808197       17.9144096       17.5043793    
       18360   16.9606552       17.9059486       17.4938049    
