 20190529
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   10.9152460       11.3568459       10.2448483    
        7260   10.9036064       11.3496208       10.2393646    
        7320   10.8893442       11.3427057       10.2348118    
        7380   10.8752460       11.3356829       10.2319813    
        7440   10.8598356       11.3285704       10.2307472    
        7500   10.8511477       11.3221016       10.2300262    
        7560   10.8449183       11.3169880       10.2292910    
        7620   10.8378687       11.3130922       10.2288151    
        7680   10.8257380       11.3095579       10.2289248    
        7740   10.8118029       11.3057013       10.2297325    
        7800   10.7968855       11.3017521       10.2308168    
        7860   10.7788525       11.2983332       10.2324533    
        7920   10.7606554       11.2956095       10.2350941    
        7980   10.7449179       11.2931376       10.2384319    
        8040   10.7313118       11.2908649       10.2424078    
        8100   10.7152462       11.2891645       10.2471371    
        8160   10.6985245       11.2880316       10.2526274    
        8220   10.6814756       11.2873087       10.2590542    
        8280   10.6668854       11.2871113       10.2662382    
        8340   10.6499996       11.2876072       10.2735748    
        8400   10.6321316       11.2888937       10.2804594    
        8460   10.6185246       11.2907705       10.2865953    
        8520   10.6039343       11.2925415       10.2920923    
        8580   10.5849180       11.2934351       10.2972078    
        8640   10.5668850       11.2932482       10.3021517    
        8700   10.5501642       11.2922068       10.3075647    
        8760   10.5326233       11.2906294       10.3137388    
        8820   10.5149183       11.2891655       10.3205748    
        8880   10.4939346       11.2884302       10.3280039    
        8940   10.4726229       11.2883997       10.3356380    
        9000   10.4522953       11.2889433       10.3429775    
        9060   10.4314756       11.2899160       10.3500929    
        9120   10.4108200       11.2909403       10.3571205    
        9180   10.3885250       11.2917604       10.3636494    
        9240   10.3670492       11.2924814       10.3690948    
        9300   10.3478689       11.2930574       10.3733282    
        9360   10.3259020       11.2931585       10.3766146    
        9420   10.3049183       11.2924004       10.3793573    
        9480   10.2818031       11.2905369       10.3822193    
        9540   10.2590160       11.2876778       10.3859081    
        9600   10.2370491       11.2844343       10.3908405    
        9660   10.2170496       11.2816162       10.3964758    
        9720   10.1983604       11.2798634       10.4021969    
        9780   10.1763935       11.2791519       10.4077759    
        9840   10.1552458       11.2788258       10.4131527    
        9900   10.1332788       11.2784195       10.4182329    
        9960   10.1106558       11.2778273       10.4230938    
       10020   10.0906553       11.2770758       10.4281588    
       10080   10.0706558       11.2761869       10.4335909    
       10140   10.0504913       11.2753019       10.4392624    
       10200   10.0313110       11.2745876       10.4450817    
       10260   10.0132790       11.2741337       10.4508915    
       10320   9.99458981       11.2739220       10.4566069    
       10380   9.97508240       11.2738848       10.4621973    
       10440   9.95622921       11.2739029       10.4677267    
       10500   9.93622971       11.2739334       10.4730263    
       10560   9.91770458       11.2740297       10.4779081    
       10620   9.90065575       11.2740879       10.4823151    
       10680   9.88196754       11.2738686       10.4863091    
       10740   9.86393452       11.2733059       10.4900160    
       10800   9.84868813       11.2723675       10.5594501    
       10860   9.83377075       11.2711763       10.5584393    
       10920   9.81983566       11.2699633       10.5580568    
       10980   9.80655766       11.2690554       10.5574989    
       11040   9.79377079       11.2686443       10.5558481    
       11100   9.78098392       11.2684689       10.5532112    
       11160   9.76344299       11.2679224       10.5506144    
       11220   9.74557400       11.2663908       10.5484047    
       11280   9.72803307       11.2639399       10.5462179    
       11340   9.71327877       11.2612915       10.5438251    
       11400   9.70049191       11.2586899       10.5413628    
       11460   9.68950844       11.2559185       10.5391598    
       11520   9.67803288       11.2529268       10.5368309    
       11580   9.66721344       11.2500925       10.5339584    
       11640   9.65721321       11.2474365       10.5308237    
       11700   9.64704895       11.2443504       10.5274754    
       11760   9.63704872       11.2406435       10.5236874    
       11820   9.62704945       11.2365189       10.5194788    
       11880   9.61704922       11.2319584       10.5149784    
       11940   9.60786915       11.2268591       10.5103769    
       12000   9.60065556       11.2211742       10.5059681    
       12060   9.59213161       11.2150469       10.5017195    
       12120   9.58213139       11.2088137       10.4971962    
       12180   9.57327843       11.2027025       10.4920149    
       12240   9.56475449       11.1965981       10.4862175    
       12300   9.55639362       11.1900854       10.4800425    
       12360   9.54819679       11.1826982       10.4736528    
       12420   9.54180336       11.1743793       10.4671011    
       12480   9.53557396       11.1654835       10.4602699    
       12540   9.52918053       11.1562767       10.4528818    
       12600   9.52278709       11.1468163       10.4449530    
       12660   9.51524544       11.1370115       10.4367990    
       12720   9.50868893       11.1266909       10.4284925    
       12780   9.50262260       11.1158285       10.4199743    
       12840   9.49573803       11.1046343       10.4115009    
       12900   9.48934460       11.0932350       10.4034796    
       12960   9.48196697       11.0816727       10.3959122    
       13020   9.47295094       11.0702724       10.3886166    
       13080   9.46377087       11.0594378       10.3815155    
       13140   9.45590210       11.0490284       10.3745308    
       13200   9.44852448       11.0387144       10.3676071    
       13260   9.44295120       11.0284224       10.3606138    
       13320   9.43639374       11.0181732       10.3532867    
       13380   9.42868805       11.0079193       10.3458090    
       13440   9.42131138       10.9976025       10.3383017    
       13500   9.41573811       10.9870138       10.3306751    
       13560   9.41278648       10.9760685       10.3231583    
       13620   9.40983582       10.9649973       10.3159609    
       13680   9.40590191       10.9538755       10.3086758    
       13740   9.40114784       10.9428282       10.3009844    
       13800   9.39688492       10.9320059       10.2930717    
       13860   9.39360619       10.9211321       10.2853308    
       13920   9.38967228       10.9098425       10.2780743    
       13980   9.38639355       10.8981953       10.2713165    
       14040   9.38295078       10.8865671       10.2648792    
       14100   9.37803268       10.8753424       10.2583303    
       14160   9.37393475       10.8647070       10.2510910    
       14220   9.37032795       10.8546000       10.2429228    
       14280   9.36622906       10.8446312       10.2341442    
       14340   9.36262321       10.8342409       10.2250080    
       14400   9.36016369       10.8230171       9.44613361    
       14460   9.35557365       10.8110113       9.44295788    
       14520   9.35245895       10.7985792       9.44005013    
       14580   9.34901619       10.7858295       9.43764210    
       14640   9.34524632       10.7726221       9.43544197    
       14700   9.34163952       10.7592964       9.43331623    
       14760   9.33901596       10.7465286       9.43158531    
       14820   9.33541012       10.7346058       9.43060684    
       14880   9.33163929       10.7231188       9.43025112    
       14940   9.32786846       10.7115660       9.42981815    
       15000   9.32393456       10.7003031       9.42804241    
       15060   9.32081985       10.6897106       9.42455673    
       15120   9.31688499       10.6795435       9.42089367    
       15180   9.31360626       10.6688099       9.41810703    
       15240   9.31098366       10.6565208       9.41592312    
       15300   9.30803299       10.6434698       9.41326427    
       15360   9.30491829       10.6310558       9.40946674    
       15420   9.30245876       10.6195230       9.40487289    
       15480   9.30032825       10.6080456       9.40042019    
       15540   9.29950809       10.5957937       9.39654636    
       15600   9.29836082       10.5826073       9.39315891    
       15660   9.29819679       10.5691109       9.38962936    
       15720   9.29885292       10.5560303       9.38553905    
       15780   9.29885292       10.5436153       9.38095284    
       15840   9.29770470       10.5315142       9.37601566    
       15900   9.29754066       10.5192757       9.37056255    
       15960   9.29770470       10.5068293       9.36432266    
       16020   9.29770470       10.4940310       9.35716438    
       16080   9.29639339       10.4806471       9.34946632    
       16140   9.29672146       10.4665976       9.34218693    
       16200   9.29721355       10.4517860       9.33603001    
       16260   9.29868889       10.4363813       9.33091450    
       16320   9.30180359       10.4212399       9.32638836    
       16380   9.30540943       10.4072819       9.32228565    
       16440   9.30754089       10.3945799       9.31831932    
       16500   9.30967236       10.3827648       9.31363487    
       16560   9.31147575       10.3716698       9.30749798    
       16620   9.31278706       10.3611012       9.30050564    
       16680   9.31475449       10.3503876       9.29405499    
       16740   9.31672096       10.3387918       9.28853512    
       16800   9.31786919       10.3261852       9.28350353    
       16860   9.31885242       10.3135223       9.27878857    
       16920   9.31918049       10.3018045       9.27447414    
       16980   9.32098389       10.2909737       9.27075577    
       17040   9.32245922       10.2806797       9.26759911    
       17100   9.32344246       10.2710876       9.26497555    
       17160   9.32147503       10.2622004       9.26291275    
       17220   9.31819630       10.2538033       9.26074123    
       17280   9.31459045       10.2460690       9.25770187    
       17340   9.31081963       10.2390776       9.25401402    
       17400   9.30819702       10.2323484       9.25037575    
       17460   9.30540943       10.2252827       9.24719238    
       17520   9.30163956       10.2177525       9.24444103    
       17580   9.29803276       10.2100220       9.24176121    
       17640   9.29557419       10.2024040       9.23866367    
       17700   9.29442596       10.1950798       9.23479652    
       17760   9.29360676       10.1880436       9.23015690    
       17820   9.29278660       10.1811028       9.22538090    
       17880   9.29114723       10.1740494       9.22115326    
       17940   9.28983593       10.1668310       9.21733189    
       18000   9.28819656       10.1596670       9.13772202    
       18060   9.28688526       10.1528702       9.13628197    
       18120   9.28704929       10.1463890       9.13600922    
       18180   9.28557396       10.1403322       9.13578606    
       18240   9.28458977       10.1352015       9.13477516    
       18300   9.28393459       10.1309948       9.13337708    
       18360   9.28245926       10.1269960       9.13212395    
       18420   9.27967167       10.1227570       9.13064766    
       18480   9.27721310       10.1186638       9.12830162    
       18540   9.27475452       10.1148262       9.12498569    
       18600   9.27327824       10.1104069       9.12138844    
       18660   9.27180290       10.1050119       9.11880875    
       18720   9.26950836       10.0990353       9.11787319    
       18780   9.26737690       10.0935135       9.11753750    
       18840   9.26524544       10.0895367       9.11704445    
       18900   9.26278687       10.0865784       9.11657524    
       18960   9.26049137       10.0836105       9.11700439    
       19020   9.25786877       10.0805235       9.11891651    
       19080   9.25491810       10.0780592       9.12201118    
       19140   9.25131130       10.0769796       9.12534904    
       19200   9.24606514       10.0774469       9.12844086    
       19260   9.24081993       10.0787277       9.13142490    
       19320   9.23508167       10.0799704       9.13487816    
       19380   9.22983646       10.0809155       9.13906097    
       19440   9.22557354       10.0820265       9.14387512    
       19500   9.22245884       10.0839577       9.14911461    
       19560   9.22016430       10.0868912       9.15468979    
       19620   9.21918011       10.0906410       9.16068363    
       19680   9.21868896       10.0948982       9.16716194    
       19740   9.21918011       10.0995073       9.17381287    
       19800   9.21868896       10.1046009       9.17977142    
       19860   9.21688557       10.1101055       9.18438816    
       19920   9.21393490       10.1153889       9.18729401    
       19980   9.21163940       10.1197243       9.18836784    
       20040   9.21032810       10.1228609       9.18824673    
       20100   9.21032810       10.1247358       9.18817997    
       20160   9.21098328       10.1250191       9.18952656    
       20220   9.21147537       10.1239405       9.19303131    
       20280   9.21131134       10.1228962       9.19801235    
       20340   9.20967197       10.1235065       9.20269394    
       20400   9.20803261       10.1263018       9.20636559    
       20460   9.20672131       10.1300764       9.20940495    
       20520   9.20573807       10.1333609       9.21198559    
       20580   9.20442581       10.1358690       9.21376991    
       20640   9.20409870       10.1378679       9.21424675    
       20700   9.20622921       10.1393929       9.21279335    
       20760   9.20917988       10.1403313       9.20957661    
       20820   9.21311474       10.1401329       9.20580673    
       20880   9.21672153       10.1380720       9.20264816    
       20940   9.22098351       10.1339312       9.20062160    
       21000   9.22639370       10.1288757       9.19931698    
       21060   9.23213100       10.1245279       9.19802952    
