 20180901
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   8.08278656       8.31619453       8.15338039    
        7260   8.08262253       8.32108116       8.15921593    
        7320   8.08114719       8.32495117       8.16618824    
        7380   8.08049202       8.32780933       8.17433834    
        7440   8.08114719       8.32998371       8.18356228    
        7500   8.08458996       8.33223915       8.19176674    
        7560   8.09016418       8.33525658       8.19758511    
        7620   8.09540939       8.33886147       8.20072269    
        7680   8.10000038       8.34275627       8.20199108    
        7740   8.10196686       8.34522057       8.20276451    
        7800   8.10459042       8.34582043       8.20381737    
        7860   8.10754108       8.34483814       8.20496368    
        7920   8.11180305       8.34292603       8.20559978    
        7980   8.11721325       8.34102058       8.20607853    
        8040   8.12229538       8.33932972       8.20738506    
        8100   8.12049198       8.33771801       8.21115208    
        8160   8.11803246       8.33622456       8.21829700    
        8220   8.11655712       8.33546829       8.22856522    
        8280   8.11524582       8.33607864       8.24186897    
        8340   8.10852432       8.33936596       8.25570202    
        8400   8.09590149       8.34524345       8.26885796    
        8460   8.08098316       8.35414410       8.28116131    
        8520   8.06721306       8.36460495       8.29237366    
        8580   8.05000019       8.37476254       8.30229855    
        8640   8.03508186       8.38396835       8.31120110    
        8700   8.02180290       8.39218330       8.31927872    
        8760   8.00967216       8.39924431       8.32633114    
        8820   7.99786901       8.40516472       8.33201027    
        8880   7.98606539       8.41008472       8.33657455    
        8940   7.97655725       8.41391087       8.34035397    
        9000   7.96999979       8.41641045       8.34536839    
        9060   7.96426249       8.41819859       8.35272503    
        9120   7.95901632       8.41978359       8.36322784    
        9180   7.95049191       8.42281818       8.37626839    
        9240   7.94180346       8.42876339       8.38970566    
        9300   7.93278694       8.43781376       8.40309906    
        9360   7.92524576       8.44882202       8.41668224    
        9420   7.91950798       8.46011066       8.42912865    
        9480   7.91360664       8.47175884       8.44025898    
        9540   7.90786886       8.48344994       8.45038700    
        9600   7.90311480       8.49451160       8.45967960    
        9660   7.89803267       8.50538731       8.46798420    
        9720   7.89262295       8.51632404       8.47419643    
        9780   7.88721323       8.52708626       8.47795391    
        9840   7.88131142       8.53711224       8.47903442    
        9900   7.87590170       8.54476452       8.47851753    
        9960   7.87262297       8.54846096       8.47980309    
       10020   7.87147522       8.54800129       8.48555279    
       10080   7.87081957       8.54453754       8.49444962    
       10140   7.86983585       8.54183292       8.50485706    
       10200   7.86967230       8.54422855       8.51558876    
       10260   7.87147522       8.55171490       8.52337742    
       10320   7.87262297       8.56177330       8.52695847    
       10380   7.87245893       8.57299519       8.52680874    
       10440   7.86950827       8.58185577       8.52335453    
       10500   7.86819649       8.58626366       8.51769829    
       10560   7.86901617       8.58613586       8.51237869    
       10620   7.86885262       8.58119297       8.50882626    
       10680   7.86770487       8.57278347       8.50749779    
       10740   7.86672115       8.56441402       8.50825691    
       10800   7.86885262       8.55938530       8.13902092    
       10860   7.87196732       8.55819607       8.14069843    
       10920   7.87459040       8.55974388       8.14144802    
       10980   7.87688541       8.56235123       8.14044952    
       11040   7.88065577       8.56428814       8.13779545    
       11100   7.88639355       8.56428528       8.13302517    
       11160   7.89229488       8.56158257       8.12776089    
       11220   7.89901638       8.55672550       8.12347984    
       11280   7.90409851       8.55027866       8.12106323    
       11340   7.90770483       8.54421806       8.12046242    
       11400   7.91262293       8.53957367       8.12093449    
       11460   7.91868830       8.53684044       8.12186718    
       11520   7.92524576       8.53560162       8.12350368    
       11580   7.93065596       8.53488922       8.12653542    
       11640   7.93639326       8.53455162       8.13089752    
       11700   7.94081974       8.53505611       8.13556767    
       11760   7.94393444       8.53695869       8.13842583    
       11820   7.94754076       8.53995895       8.13790512    
       11880   7.94967222       8.54285145       8.13380241    
       11940   7.95131159       8.54325962       8.12620354    
       12000   7.95409822       8.54019165       8.11811924    
       12060   7.95672131       8.53275204       8.11184502    
       12120   7.95803261       8.52241707       8.10865879    
       12180   7.96016407       8.51168060       8.10867500    
       12240   7.96311474       8.50209999       8.11118889    
       12300   7.96737719       8.49505901       8.11485291    
       12360   7.97327852       8.49149323       8.11837578    
       12420   7.97983599       8.49082947       8.12127495    
       12480   7.98590183       8.49169445       8.12346458    
       12540   7.99180317       8.49274635       8.12470818    
       12600   7.99606562       8.49342346       8.12521076    
       12660   7.99967194       8.49326420       8.12408447    
       12720   8.00393486       8.49249554       8.12159252    
       12780   8.00754070       8.49048424       8.11773109    
       12840   8.01229477       8.48675632       8.11244297    
       12900   8.01803303       8.48144150       8.10602188    
       12960   8.02377033       8.47469807       8.09801865    
       13020   8.02901649       8.46683311       8.08854771    
       13080   8.03278732       8.45795250       8.07835865    
       13140   8.03672123       8.44777107       8.06836796    
       13200   8.04065609       8.43649197       8.05998039    
       13260   8.04459000       8.42468071       8.05416393    
       13320   8.04967213       8.41344070       8.05141449    
       13380   8.05442619       8.40406609       8.05228806    
       13440   8.05901623       8.39754581       8.05578995    
       13500   8.06491756       8.39459229       8.06037617    
       13560   8.07081985       8.39506817       8.06396866    
       13620   8.07639313       8.39747715       8.06341648    
       13680   8.08229542       8.39985371       8.05771351    
       13740   8.08819675       8.39941692       8.04997253    
       13800   8.09245872       8.39361477       8.04300022    
       13860   8.09508228       8.38362026       8.03951359    
       13920   8.09688568       8.37262344       8.04246140    
       13980   8.09934425       8.36259556       8.05142498    
       14040   8.10311508       8.35698414       8.06455231    
       14100   8.10737705       8.35814285       8.07957745    
       14160   8.11114788       8.36543941       8.09416485    
       14220   8.11458969       8.37695599       8.10657310    
       14280   8.11754131       8.38966751       8.11720943    
       14340   8.12147522       8.40055561       8.12760162    
       14400   8.12524605       8.40887165       8.03652382    
       14460   8.12852478       8.41619587       8.05159473    
       14520   8.13098335       8.42403221       8.06811333    
       14580   8.13360691       8.43340492       8.08590698    
       14640   8.13590145       8.44468594       8.10449314    
       14700   8.13770485       8.45752239       8.12336540    
       14760   8.13868809       8.47133923       8.14250374    
       14820   8.13836098       8.48553467       8.16176224    
       14880   8.13622952       8.50003910       8.18067741    
       14940   8.13442612       8.51511574       8.19860268    
       15000   8.13344288       8.53071213       8.21480560    
       15060   8.13295078       8.54632854       8.22885609    
       15120   8.13213158       8.56136894       8.24044514    
       15180   8.13065529       8.57511139       8.24947262    
       15240   8.12950802       8.58684158       8.25599480    
       15300   8.12901592       8.59618378       8.26026154    
       15360   8.12803268       8.60295391       8.26320171    
       15420   8.12754059       8.60722637       8.26688671    
       15480   8.12786865       8.60948086       8.27534294    
       15540   8.12836075       8.61043549       8.29089260    
       15600   8.12803268       8.61147976       8.30946541    
       15660   8.12688541       8.61530590       8.32799816    
       15720   8.12491798       8.62550068       8.34492111    
       15780   8.12295055       8.64039135       8.35890675    
       15840   8.12147522       8.65555477       8.36995506    
       15900   8.12082005       8.66854954       8.37898350    
       15960   8.11999989       8.67855263       8.38703442    
       16020   8.11836052       8.68606186       8.39500809    
       16080   8.11770535       8.69219017       8.40326214    
       16140   8.11836052       8.69798756       8.41188526    
       16200   8.11885262       8.70409679       8.42103863    
       16260   8.11934471       8.71069336       8.43107128    
       16320   8.11999989       8.71784115       8.44204235    
       16380   8.11999989       8.72566223       8.45345020    
       16440   8.11967182       8.73430824       8.46492958    
       16500   8.11967182       8.74383450       8.47654152    
       16560   8.12032795       8.75398159       8.48856926    
       16620   8.12213135       8.76441193       8.50136089    
       16680   8.12458992       8.77515125       8.51505756    
       16740   8.12655735       8.78655338       8.52939224    
       16800   8.12885284       8.79893494       8.54386711    
       16860   8.13262272       8.81231403       8.55781269    
       16920   8.13606548       8.82636452       8.57081509    
       16980   8.13786888       8.84057140       8.58298302    
       17040   8.13950825       8.85428905       8.59457588    
       17100   8.14065552       8.86725140       8.60584354    
       17160   8.14131165       8.87946033       8.61700630    
       17220   8.14229488       8.89109135       8.62792778    
       17280   8.14327908       8.90235233       8.63847637    
       17340   8.14360619       8.91328335       8.64855385    
       17400   8.14409828       8.92378235       8.65808392    
       17460   8.14508152       8.93372822       8.66679382    
       17520   8.14524555       8.94297981       8.67421627    
       17580   8.14377022       8.95121956       8.68010235    
       17640   8.14311504       8.95785046       8.68459702    
       17700   8.14344215       8.96259785       8.68824863    
       17760   8.14311504       8.96610260       8.69169998    
       17820   8.14213085       8.96898174       8.69481087    
       17880   8.14196682       8.97177601       8.69722271    
       17940   8.14229488       8.97453976       8.69906044    
       18000   8.14081955       8.97667980       8.46163940    
       18060   8.13918018       8.97790051       8.46185112    
       18120   8.13655758       8.97847843       8.46270943    
       18180   8.13393402       8.97884464       8.46439171    
       18240   8.13114738       8.97930241       8.46607018    
       18300   8.12836075       8.98028183       8.46683311    
       18360   8.12541008       8.98206520       8.46643734    
       18420   8.12196732       8.98403835       8.46545792    
       18480   8.11836052       8.98516750       8.46489143    
       18540   8.11475372       8.98498249       8.46545410    
       18600   8.11213112       8.98390293       8.46746731    
       18660   8.10983562       8.98305130       8.47130966    
       18720   8.10868835       8.98349190       8.47718906    
       18780   8.10803318       8.98587990       8.48523331    
       18840   8.10754108       8.99045181       8.49546909    
       18900   8.10590172       8.99714088       8.50790501    
       18960   8.10377026       9.00591755       8.52287579    
       19020   8.10180283       9.01666832       8.54035091    
       19080   8.09950829       9.02936745       8.55836773    
       19140   8.09622955       9.04413319       8.57233047    
       19200   8.09311485       9.06056690       8.57918262    
       19260   8.09098339       9.07607555       8.58235645    
       19320   8.08950806       9.08598232       8.58421230    
       19380   8.08819675       9.09033775       8.58534527    
       19440   8.08721352       9.09218502       8.58608341    
       19500   8.08639336       9.09271622       8.58647537    
       19560   8.08590126       9.09229851       8.58663368    
       19620   8.08557415       9.09128284       8.58665180    
       19680   8.08557415       9.08980942       8.58617210    
       19740   8.08442593       9.08801270       8.58440304    
       19800   8.08213139       9.08604813       8.58072853    
       19860   8.07999992       9.08380318       8.57475948    
       19920   8.07836056       9.08065319       8.56619358    
       19980   8.07754135       9.07581329       8.55506516    
       20040   8.07836056       9.06864452       8.54254723    
       20100   8.08049202       9.05869007       8.53042984    
       20160   8.08278656       9.04604912       8.51983356    
       20220   8.08409882       9.03159046       8.50988483    
       20280   8.08491802       9.01673698       8.49939156    
       20340   8.08475399       9.00296783       8.48869228    
       20400   8.08442593       8.99040222       8.47940636    
       20460   8.08458996       8.97779179       8.47343922    
       20520   8.08344269       8.96473885       8.47173882    
       20580   8.08278656       8.95241737       8.47336197    
       20640   8.08393478       8.94279480       8.47642040    
       20700   8.08491802       8.93743992       8.47976971    
       20760   8.08622932       8.93618393       8.48269272    
       20820   8.08786869       8.93721390       8.48474216    
       20880   8.08983612       8.93884659       8.48538589    
       20940   8.09245872       8.94013786       8.48443317    
       21000   8.09540939       8.94051743       8.48233032    
       21060   8.09803295       8.93956947       8.47985649    
       21120   8.10032749       8.93688583       8.47731590    
       21180   8.10377026       8.93252182       8.47411919    
       21240   8.10918045       8.92702675       8.46971607    
       21300   8.11377048       8.92077541       8.46407795    
       21360   8.11737728       8.91375732       8.45722485    
       21420   8.12065601       8.90597248       8.44931984    
       21480   8.12426186       8.89746952       8.44058418    
       21540   8.12639332       8.88810921       8.43095684    
       21600   8.12786865       8.87774086       8.09873676    
       21660   8.12950802       8.86634159       8.08832836    
       21720   8.12573814       8.85384560       8.07589912    
       21780   8.11721325       8.84010983       8.06120968    
       21840   8.11131191       8.82498360       8.04537296    
       21900   8.10622978       8.80787945       8.03060913    
       21960   8.10081959       8.78837872       8.01832771    
       22020   8.09409809       8.76739979       8.00846863    
       22080   8.08573723       8.74718952       7.99854803    
       22140   8.07590199       8.72933292       7.98672485    
       22200   8.06557369       8.71396542       7.97280216    
       22260   8.05377007       8.69932938       7.95723057    
       22320   8.04147530       8.68306541       7.94098425    
       22380   8.02786922       8.66478634       7.92493629    
       22440   8.01377010       8.64494514       7.90957451    
       22500   7.99950838       8.62423229       7.89510775    
       22560   7.98557377       8.60346222       7.88143492    
       22620   7.97147560       8.58321762       7.86813116    
       22680   7.95672131       8.56374454       7.85481453    
       22740   7.94213104       8.54485798       7.84206247    
       22800   7.92754078       8.52608490       7.83082533    
       22860   7.91311455       8.50743580       7.82171440    
       22920   7.89885235       8.48969936       7.81507969    
       22980   7.88508177       8.47381592       7.81028605    
       23040   7.87213135       8.46017456       7.80594969    
       23100   7.85934448       8.44888783       7.80081606    
       23160   7.84639359       8.43968201       7.79418850    
       23220   7.83327866       8.43136787       7.78596973    
       23280   7.82032776       8.42272377       7.77650452    
       23340   7.80770493       8.41285229       7.76670361    
       23400   7.79639339       8.40136337       7.75800467    
       23460   7.78688526       8.38865089       7.75156546    
       23520   7.77836084       8.37582016       7.74826002    
       23580   7.77016401       8.36423779       7.74860239    
       23640   7.76032782       8.35498428       7.75248528    
       23700   7.74721289       8.34877968       7.75901842    
       23760   7.73163939       8.34609318       7.76660299    
       23820   7.71459007       8.34668064       7.77386141    
       23880   7.69803286       8.34928322       7.78137636    
       23940   7.68163919       8.35239410       7.79021358    
       24000   7.66590166       8.35564327       7.80033684    
       24060   7.65081978       8.36002350       7.80964613    
       24120   7.63557386       8.36585712       7.81525230    
       24180   7.62131166       8.37227917       7.81583023    
       24240   7.60704899       8.37749863       7.81283665    
       24300   7.59278679       8.37913036       7.80945301    
