 20190502
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   16.4839344       16.5672646       16.2382660    
        7260   16.4814758       16.5644302       16.2374573    
        7320   16.4775410       16.5618610       16.2386551    
        7380   16.4718037       16.5598965       16.2409515    
        7440   16.4662304       16.5590992       16.2434788    
        7500   16.4619675       16.5596695       16.2452755    
        7560   16.4599991       16.5606804       16.2458687    
        7620   16.4591808       16.5615292       16.2450905    
        7680   16.4540977       16.5614891       16.2434864    
        7740   16.4477043       16.5599556       16.2417488    
        7800   16.4429512       16.5569496       16.2412071    
        7860   16.4408188       16.5530720       16.2425556    
        7920   16.4426231       16.5492268       16.2457180    
        7980   16.4452457       16.5464764       16.2501011    
        8040   16.4480324       16.5453644       16.2553692    
        8100   16.4516392       16.5455532       16.2608929    
        8160   16.4539337       16.5464649       16.2659187    
        8220   16.4581966       16.5477238       16.2698231    
        8280   16.4627876       16.5488281       16.2728767    
        8340   16.4660664       16.5490093       16.2760372    
        8400   16.4714756       16.5481033       16.2801380    
        8460   16.4786892       16.5466290       16.2853489    
        8520   16.4852467       16.5454159       16.2910786    
        8580   16.4916401       16.5450706       16.2965755    
        8640   16.4968853       16.5454197       16.3015213    
        8700   16.5037708       16.5456810       16.3057823    
        8760   16.5124588       16.5453510       16.3088379    
        8820   16.5221310       16.5442162       16.3104610    
        8880   16.5331154       16.5422840       16.3103619    
        8940   16.5422955       16.5390034       16.3086433    
        9000   16.5519676       16.5340977       16.3056412    
        9060   16.5636063       16.5274734       16.3017731    
        9120   16.5727863       16.5192375       16.2976017    
        9180   16.5796719       16.5097694       16.2937469    
        9240   16.5862293       16.4996014       16.2907391    
        9300   16.5936069       16.4893684       16.2886810    
        9360   16.5995083       16.4797859       16.2883854    
        9420   16.6067219       16.4710846       16.2902298    
        9480   16.6134434       16.4637623       16.2937813    
        9540   16.6200008       16.4584160       16.2983665    
        9600   16.6259022       16.4550629       16.3034000    
        9660   16.6332779       16.4531136       16.3080006    
        9720   16.6393452       16.4520073       16.3117180    
        9780   16.6432781       16.4512749       16.3138695    
        9840   16.6483612       16.4502335       16.3142185    
        9900   16.6536064       16.4485588       16.3134327    
        9960   16.6585255       16.4457302       16.3123589    
       10020   16.6652451       16.4416046       16.3114548    
       10080   16.6740990       16.4368210       16.3107910    
       10140   16.6847534       16.4319096       16.3099136    
       10200   16.6940975       16.4270668       16.3083668    
       10260   16.7004910       16.4220352       16.3059063    
       10320   16.7067223       16.4164791       16.3024464    
       10380   16.7134418       16.4101715       16.2980595    
       10440   16.7208195       16.4029579       16.2930565    
       10500   16.7319679       16.3948097       16.2876854    
       10560   16.7426224       16.3858891       16.2824478    
       10620   16.7521305       16.3766079       16.2775917    
       10680   16.7616386       16.3673897       16.2733784    
       10740   16.7719669       16.3587074       16.2702599    
       10800   16.7816391       16.3508415       16.3269081    
       10860   16.7908192       16.3439693       16.3239136    
       10920   16.7993450       16.3380985       16.3213787    
       10980   16.8072128       16.3330688       16.3189335    
       11040   16.8145905       16.3285465       16.3164997    
       11100   16.8214760       16.3242531       16.3140430    
       11160   16.8268852       16.3201199       16.3116989    
       11220   16.8298359       16.3161640       16.3093548    
       11280   16.8299999       16.3125019       16.3066597    
       11340   16.8293438       16.3092537       16.3033028    
       11400   16.8314762       16.3062229       16.2991867    
       11460   16.8334427       16.3029861       16.2940578    
       11520   16.8352451       16.2991638       16.2880440    
       11580   16.8370495       16.2944412       16.2813168    
       11640   16.8401642       16.2885437       16.2740593    
       11700   16.8449173       16.2816334       16.2661896    
       11760   16.8506565       16.2739792       16.2579193    
       11820   16.8560658       16.2656708       16.2494831    
       11880   16.8603287       16.2568169       16.2413044    
       11940   16.8626232       16.2476692       16.2338390    
       12000   16.8622952       16.2384739       16.2271366    
       12060   16.8585243       16.2296200       16.2210579    
       12120   16.8540993       16.2214108       16.2154179    
       12180   16.8488522       16.2139473       16.2098751    
       12240   16.8421307       16.2072086       16.2041187    
