 20181115
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.8077049       17.9135723       16.5543575    
        7260   15.8136063       17.9295654       16.5627441    
        7320   15.8147545       17.9442940       16.5696335    
        7380   15.8163939       17.9554482       16.5787029    
        7440   15.8193445       17.9587193       16.5904636    
        7500   15.8206558       17.9585018       16.6038628    
        7560   15.8237705       17.9598789       16.6171360    
        7620   15.8260660       17.9635830       16.6288052    
        7680   15.8290167       17.9683208       16.6384945    
        7740   15.8306561       17.9726086       16.6474419    
        7800   15.8301640       17.9757996       16.6567974    
        7860   15.8226233       17.9774971       16.6672268    
        7920   15.8180332       17.9780293       16.6796932    
        7980   15.8163939       17.9784946       16.6950283    
        8040   15.8168850       17.9800320       16.7127399    
        8100   15.8186884       17.9839420       16.7314415    
        8160   15.8219671       17.9909096       16.7498569    
        8220   15.8254099       18.0002251       16.7666645    
        8280   15.8257380       18.0105057       16.7813320    
        8340   15.8281965       18.0210915       16.7952156    
        8400   15.8290167       18.0307980       16.8091850    
        8460   15.8267212       18.0384960       16.8237095    
        8520   15.8195086       18.0445728       16.8384037    
        8580   15.8139343       18.0499630       16.8524799    
        8640   15.8118029       18.0555840       16.8633175    
        8700   15.8122950       18.0607376       16.8668308    
        8760   15.8168850       18.0638046       16.8658810    
        8820   15.8221312       18.0616722       16.8632698    
        8880   15.8283606       18.0544682       16.8592262    
        8940   15.8345900       18.0447350       16.8585835    
        9000   15.8409834       18.0325813       16.8642330    
        9060   15.8480330       18.0206680       16.8725185    
        9120   15.8531151       18.0150242       16.8795662    
        9180   15.8529510       18.0146637       16.8858528    
        9240   15.8529510       18.0152836       16.8933239    
        9300   15.8493443       18.0158501       16.8999100    
        9360   15.8449183       18.0173702       16.9044609    
        9420   15.8439341       18.0182056       16.9032898    
        9480   15.8475409       18.0166931       16.8975811    
        9540   15.8550816       18.0113297       16.8912029    
        9600   15.8639345       18.0002975       16.8856869    
        9660   15.8713112       17.9867535       16.8798542    
        9720   15.8745899       17.9735870       16.8730335    
        9780   15.8745899       17.9609680       16.8656311    
        9840   15.8773775       17.9481049       16.8577061    
        9900   15.8785248       17.9350338       16.8489475    
        9960   15.8831148       17.9216442       16.8390236    
       10020   15.8881969       17.9073620       16.8276100    
       10080   15.8919668       17.8919525       16.8149815    
       10140   15.8950815       17.8751564       16.8022366    
       10200   15.8973770       17.8566780       16.7896461    
       10260   15.9008198       17.8370495       16.7766590    
       10320   15.9029512       17.8171940       16.7633038    
       10380   15.9067211       17.7972012       16.7509327    
       10440   15.9096718       17.7768879       16.7397499    
       10500   15.9127865       17.7569218       16.7285538    
       10560   15.9168854       17.7383537       16.7160282    
       10620   15.9221315       17.7207375       16.7019634    
       10680   15.9273767       17.7027073       16.6870842    
       10740   15.9327869       17.6832256       16.6714039    
       10800   15.9388523       17.6621590       15.3134527    
       10860   15.9404917       17.6401634       15.3016272    
       10920   15.9411478       17.6178532       15.2972670    
       10980   15.9452457       17.5971107       15.2944193    
       11040   15.9477053       17.5828590       15.2908840    
       11100   15.9513111       17.5728989       15.2870417    
       11160   15.9560652       17.5629120       15.2831001    
       11220   15.9586887       17.5516472       15.2794304    
       11280   15.9614754       17.5396481       15.2766304    
       11340   15.9631147       17.5276642       15.2751961    
       11400   15.9645901       17.5162392       15.2742214    
       11460   15.9667215       17.5062656       15.2724152    
       11520   15.9690161       17.4975147       15.2687693    
       11580   15.9693441       17.4885254       15.2625084    
       11640   15.9686890       17.4782372       15.2537374    
       11700   15.9660654       17.4658508       15.2436037    
       11760   15.9624586       17.4507561       15.2327728    
       11820   15.9590168       17.4331360       15.2221527    
       11880   15.9547539       17.4140949       15.2135267    
       11940   15.9516392       17.3946915       15.2069044    
       12000   15.9475412       17.3761482       15.2003126    
       12060   15.9440985       17.3597889       15.1923323    
       12120   15.9426231       17.3451328       15.1826906    
       12180   15.9427872       17.3299656       15.1716194    
       12240   15.9409838       17.3128223       15.1586361    
       12300   15.9368849       17.2936058       15.1432076    
       12360   15.9313116       17.2725353       15.1268005    
       12420   15.9231148       17.2492199       15.1107082    
       12480   15.9162292       17.2240810       15.0943260    
       12540   15.9093447       17.1984711       15.0771818    
       12600   15.9004917       17.1729088       15.0596533    
       12660   15.8908195       17.1465626       15.0422611    
