 20190411
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   13.6950817       14.3197861       13.0535736    
        7260   13.6972132       14.3089590       13.0525455    
        7320   13.6950817       14.2989016       13.0523720    
        7380   13.6921310       14.2902298       13.0525961    
        7440   13.6895084       14.2828989       13.0542107    
        7500   13.6886883       14.2763252       13.0582819    
        7560   13.6885242       14.2703791       13.0652800    
        7620   13.6845903       14.2660284       13.0747042    
        7680   13.6781969       14.2643127       13.0857086    
        7740   13.6686888       14.2656784       13.0976553    
        7800   13.6583605       14.2696276       13.1108875    
        7860   13.6452456       14.2752542       13.1256695    
        7920   13.6326227       14.2817631       13.1419897    
        7980   13.6198359       14.2894411       13.1592932    
        8040   13.6059017       14.2987576       13.1772089    
        8100   13.5931149       14.3095083       13.1954432    
        8160   13.5824594       14.3211765       13.2138739    
        8220   13.5747538       14.3332481       13.2329397    
        8280   13.5693445       14.3450918       13.2531853    
        8340   13.5640984       14.3567533       13.2744312    
        8400   13.5580330       14.3686953       13.2965164    
        8460   13.5526228       14.3813028       13.3190851    
        8520   13.5522947       14.3944855       13.3413315    
        8580   13.5560656       14.4083462       13.3625069    
        8640   13.5616398       14.4225969       13.3819103    
        8700   13.5718031       14.4366579       13.3998232    
        8760   13.5857372       14.4501858       13.4169121    
        8820   13.5998363       14.4626856       13.4336729    
        8880   13.6147537       14.4740267       13.4500732    
        8940   13.6275406       14.4846973       13.4659243    
        9000   13.6380329       14.4949970       13.4805593    
        9060   13.6450815       14.5048695       13.4935522    
        9120   13.6490164       14.5142784       13.5049238    
        9180   13.6511478       14.5228863       13.5149937    
        9240   13.6529512       14.5302191       13.5240288    
        9300   13.6539345       14.5359936       13.5319958    
        9360   13.6554098       14.5402946       13.5386276    
        9420   13.6573772       14.5430937       13.5438080    
        9480   13.6596718       14.5444298       13.5482674    
        9540   13.6632786       14.5443678       13.5525799    
        9600   13.6680326       14.5434971       13.5566521    
        9660   13.6744261       14.5428028       13.5603676    
        9720   13.6798363       14.5425901       13.5631762    
        9780   13.6834431       14.5421896       13.5644207    
        9840   13.6845903       14.5410013       13.5641117    
        9900   13.6832790       14.5383768       13.5626125    
        9960   13.6814756       14.5339489       13.5604715    
       10020   13.6813116       14.5277958       13.5587168    
       10080   13.6831150       14.5204525       13.5586023    
       10140   13.6886883       14.5128288       13.5601578    
       10200   13.6970491       14.5061884       13.5630198    
       10260   13.7072134       14.5014172       13.5664349    
       10320   13.7157373       14.4982920       13.5695534    
       10380   13.7263937       14.4963741       13.5722160    
       10440   13.7414751       14.4947376       13.5742970    
       10500   13.7554102       14.4926844       13.5757122    
       10560   13.7683611       14.4900417       13.5765209    
       10620   13.7818031       14.4868851       13.5766401    
       10680   13.7939348       14.4833784       13.5759506    
       10740   13.8054094       14.4795380       13.5741606    
       10800   13.8180332       14.4753065       13.9939756    
       10860   13.8329506       14.4702778       13.9849720    
       10920   13.8488522       14.4640980       13.9746714    
       10980   13.8631144       14.4562387       13.9635324    
       11040   13.8770494       14.4466848       13.9515829    
       11100   13.8898363       14.4359055       13.9385023    
       11160   13.9021311       14.4243021       13.9241476    
       11220   13.9150820       14.4118242       13.9088612    
       11280   13.9332790       14.3980246       13.8932028    
       11340   13.9529505       14.3828783       13.8778515    
       11400   13.9690161       14.3669825       13.8630676    
       11460   13.9801636       14.3511257       13.8482647    
       11520   13.9901638       14.3358631       13.8333454    
       11580   13.9998360       14.3210220       13.8185863    
       11640   14.0095081       14.3062544       13.8046494    
       11700   14.0186882       14.2914295       13.7918921    
       11760   14.0265570       14.2767639       13.7801027    
       11820   14.0316391       14.2627983       13.7689276    
       11880   14.0354099       14.2498331       13.7577066    
       11940   14.0372133       14.2376299       13.7457933    
       12000   14.0383606       14.2256937       13.7325182    
       12060   14.0406561       14.2134495       13.7171030    
       12120   14.0434427       14.2003822       13.6992960    
       12180   14.0449181       14.1859369       13.6792212    
       12240   14.0444260       14.1696405       13.6575766    
       12300   14.0427866       14.1511784       13.6357460    
       12360   14.0378685       14.1306791       13.6145401    
       12420   14.0331144       14.1090012       13.5942183    
       12480   14.0298357       14.0870628       13.5747347    
       12540   14.0250816       14.0654087       13.5560045    
       12600   14.0193443       14.0444298       13.5381289    
       12660   14.0122948       14.0242348       13.5217495    
       12720   14.0054102       14.0047703       13.5074368    
       12780   13.9990168       13.9863329       13.4950504    
       12840   13.9927874       13.9696074       13.4840107    
       12900   13.9863930       13.9550333       13.4733849    
       12960   13.9813118       13.9423952       13.4621458    
       13020   13.9768848       13.9310331       13.4498692    
       13080   13.9729509       13.9200459       13.4367790    
       13140   13.9700003       13.9085350       13.4235897    
       13200   13.9681969       13.8960915       13.4112310    
       13260   13.9672127       13.8828974       13.4001770    
       13320   13.9642620       13.8696499       13.3902168    
       13380   13.9598360       13.8572645       13.3811207    
       13440   13.9544258       13.8460331       13.3728466    
       13500   13.9511471       13.8357000       13.3651466    
       13560   13.9486885       13.8260641       13.3577118    
       13620   13.9447536       13.8169918       13.3502541    
       13680   13.9395084       13.8082151       13.3424778    
       13740   13.9329510       13.7995186       13.3341589    
       13800   13.9242620       13.7907133       13.3252964    
       13860   13.9136066       13.7815924       13.3162365    
       13920   13.9016390       13.7719383       13.3075418    
       13980   13.8895082       13.7617159       13.2993612    
       14040   13.8754101       13.7511883       13.2912264    
       14100   13.8586884       13.7408113       13.2831669    
       14160   13.8429508       13.7308502       13.2754440    
       14220   13.8285246       13.7209730       13.2678413    
       14280   13.8137703       13.7111473       13.2602129    
       14340   13.7988529       13.7017412       13.2530184    
       14400   13.7859020       13.6928320       13.6981430    
       14460   13.7726231       13.6841555       13.6918097    
       14520   13.7575407       13.6757135       13.6867495    
       14580   13.7418032       13.6680088       13.6828489    
       14640   13.7265577       13.6614790       13.6796694    
       14700   13.7108192       13.6563158       13.6766090    
       14760   13.6940985       13.6524630       13.6734219    
       14820   13.6765575       13.6497765       13.6701345    
       14880   13.6583605       13.6477709       13.6666670    
       14940   13.6365576       13.6458330       13.6628790    
       15000   13.6129513       13.6437511       13.6588078    
       15060   13.5914755       13.6415844       13.6546345    
       15120   13.5736065       13.6393118       13.6507082    
       15180   13.5567217       13.6368904       13.6473083    
       15240   13.5393438       13.6344910       13.6443367    
       15300   13.5219669       13.6324368       13.6413774    
       15360   13.5050821       13.6308756       13.6381283    
       15420   13.4899998       13.6296263       13.6347237    
       15480   13.4778690       13.6283751       13.6314011    
       15540   13.4663935       13.6269484       13.6283064    
       15600   13.4544258       13.6253242       13.6254683    
       15660   13.4419670       13.6236954       13.6231346    
       15720   13.4283609       13.6223574       13.6219320    
       15780   13.4136066       13.6214800       13.6223288    
       15840   13.3973770       13.6214476       13.6242695    
       15900   13.3793440       13.6228313       13.6271849    
       15960   13.3603277       13.6260204       13.6300964    
       16020   13.3414755       13.6309710       13.6320324    
       16080   13.3206558       13.6370573       13.6324835    
       16140   13.3000002       13.6431408       13.6312990    
       16200   13.2814751       13.6481953       13.6285744    
       16260   13.2636070       13.6517572       13.6251163    
       16320   13.2463932       13.6537323       13.6233177    
       16380   13.2295084       13.6541138       13.6256742    
       16440   13.2114754       13.6531963       13.6311808    
       16500   13.1922951       13.6525593       13.6382284    
       16560   13.1729507       13.6552038       13.6472101    
       16620   13.1529512       13.6620569       13.6589203    
       16680   13.1322947       13.6715021       13.6727848    
       16740   13.1111479       13.6830654       13.6876230    
       16800   13.0890160       13.6974869       13.7025442    
       16860   13.0663939       13.7145567       13.7170773    
       16920   13.0436068       13.7329798       13.7311001    
       16980   13.0218029       13.7514887       13.7444954    
       17040   13.0008192       13.7695227       13.7569170    
       17100   12.9796724       13.7869663       13.7677755    
       17160   12.9580326       13.8037529       13.7765055    
       17220   12.9365578       13.8195620       13.7828617    
       17280   12.9159012       13.8338795       13.7872162    
       17340   12.8957376       13.8461323       13.7906132    
       17400   12.8759012       13.8559551       13.7940578    
       17460   12.8555737       13.8635092       13.7981300    
       17520   12.8345900       13.8696165       13.8033428    
       17580   12.8127871       13.8753099       13.8103819    
       17640   12.7901640       13.8811731       13.8192797    
       17700   12.7673769       13.8875008       13.8284407    
       17760   12.7442627       13.8949261       13.8359203    
       17820   12.7208195       13.9044113       13.8409405    
       17880   12.6975412       13.9151163       13.8439322    
       17940   12.6749182       13.9247637       13.8455534    
       18000   12.6527872       13.9322777       13.6888103    
       18060   12.6314754       13.9378853       13.6879997    
       18120   12.6111479       13.9418211       13.6859236    
       18180   12.5909834       13.9438944       13.6829338    
       18240   12.5711479       13.9440069       13.6795607    
       18300   12.5527868       13.9423189       13.6767473    
       18360   12.5377045       13.9392662       13.6755171    
       18420   12.5247545       13.9354982       13.6759644    
       18480   12.5162296       13.9322100       13.6774359    
       18540   12.5109835       13.9304943       13.6793871    
       18600   12.5096722       13.9304361       13.6812925    
       18660   12.5119677       13.9314747       13.6827192    
       18720   12.5154095       13.9331570       13.6837378    
       18780   12.5200005       13.9350405       13.6845846    
       18840   12.5252457       13.9363947       13.6856670    
       18900   12.5299997       13.9369860       13.6873636    
       18960   12.5360651       13.9369984       13.6899271    
       19020   12.5414753       13.9368210       13.6934061    
       19080   12.5468855       13.9369783       13.6972713    
       19140   12.5513115       13.9378672       13.7007618    
       19200   12.5549183       13.9395933       13.7035818    
       19260   12.5572128       13.9416819       13.7058525    
       19320   12.5595083       13.9434242       13.7076750    
       19380   12.5616398       13.9444799       13.7089949    
       19440   12.5654097       13.9448986       13.7098379    
       19500   12.5696726       13.9447231       13.7104578    
       19560   12.5736065       13.9439249       13.7113667    
       19620   12.5785246       13.9426470       13.7130260    
       19680   12.5832787       13.9413166       13.7155561    
       19740   12.5877047       13.9405336       13.7188663    
       19800   12.5918036       13.9407473       13.7229452    
       19860   12.5947542       13.9420099       13.7278299    
       19920   12.5968857       13.9441614       13.7328606    
       19980   12.5985250       13.9470768       13.7356977    
       20040   12.5995083       13.9504223       13.7339792    
       20100   12.6016397       13.9527206       13.7290459    
       20160   12.6054096       13.9512472       13.7230463    
       20220   12.6111479       13.9453993       13.7162495    
       20280   12.6177053       13.9372883       13.7080097    
       20340   12.6242619       13.9281292       13.6984997    
       20400   12.6306553       13.9178801       13.6883888    
       20460   12.6370487       13.9067392       13.6778765    
       20520   12.6418037       13.8952065       13.6669321    
       20580   12.6460657       13.8836107       13.6557074    
       20640   12.6499996       13.8718719       13.6447983    
       20700   12.6542625       13.8597555       13.6350269    
       20760   12.6577053       13.8472872       13.6271715    
       20820   12.6611471       13.8350039       13.6216145    
       20880   12.6644258       13.8238354       13.6182184    
       20940   12.6680326       13.8147106       13.6164360    
       21000   12.6706562       13.8081293       13.6153374    
       21060   12.6732788       13.8037987       13.6141520    
       21120   12.6760654       13.8007956       13.6125107    
       21180   12.6786880       13.7980452       13.6099491    
       21240   12.6811476       13.7948713       13.6055574    
       21300   12.6837702       13.7907810       13.5993834    
       21360   12.6867208       13.7850962       13.5935383    
       21420   12.6896725       13.7772217       13.5901175    
       21480   12.6929512       13.7682695       13.5894346    
       21540   12.6965570       13.7605743       13.5909491    
       21600   12.7003279       13.7556829       12.3503904    
       21660   12.7044258       13.7538729       12.3634777    
       21720   12.7077045       13.7544966       12.3768234    
       21780   12.7103281       13.7567282       12.3898516    
       21840   12.7134428       13.7597532       12.4019976    
       21900   12.7167215       13.7628193       12.4126768    
       21960   12.7198362       13.7652750       12.4213781    
       22020   12.7206554       13.7665319       12.4278545    
       22080   12.7190161       13.7659559       12.4324760    
       22140   12.7134428       13.7630768       12.4359293    
       22200   12.7040987       13.7579689       12.4388437    
       22260   12.6919670       13.7511606       12.4420156    
       22320   12.6767216       13.7433472       12.4459991    
       22380   12.6613111       13.7352505       12.4506187    
       22440   12.6450815       13.7276945       12.4553652    
       22500   12.6283607       13.7209005       12.4595175    
       22560   12.6122952       13.7145882       12.4625187    
       22620   12.5957375       13.7082214       12.4641438    
       22680   12.5799999       13.7011080       12.4644623    
       22740   12.5644264       13.6928034       12.4639311    
       22800   12.5493441       13.6831608       12.4630966    
       22860   12.5350819       13.6724386       12.4622202    
       22920   12.5222950       13.6611872       12.4614105    
       22980   12.5096722       13.6498394       12.4608631    
       23040   12.4975414       13.6385269       12.4607658    
       23100   12.4842625       13.6273108       12.4611835    
       23160   12.4706554       13.6163778       12.4620409    
       23220   12.4578686       13.6059427       12.4631195    
       23280   12.4442625       13.5961428       12.4642344    
       23340   12.4313116       13.5870056       12.4654627    
       23400   12.4201641       13.5784464       12.4671259    
       23460   12.4099998       13.5703840       12.4694910    
       23520   12.4014750       13.5628147       12.4724531    
       23580   12.3949184       13.5558634       12.4758224    
       23640   12.3909836       13.5496883       12.4794836    
       23700   12.3888521       13.5442305       12.4833879    
       23760   12.3863935       13.5392857       12.4872646    
       23820   12.3827868       13.5347176       12.4905148    
       23880   12.3778687       13.5304861       12.4926691    
       23940   12.3726225       13.5264254       12.4941368    
       24000   12.3672132       13.5219908       12.4957733    
       24060   12.3622952       13.5168991       12.4983301    
       24120   12.3570490       13.5116177       12.5024319    
       24180   12.3529510       13.5068445       12.5082951    
       24240   12.3485250       13.5032444       12.5154362    
       24300   12.3431149       13.5013847       12.5227909    
       24360   12.3377047       13.5014496       12.5294495    
       24420   12.3340988       13.5029602       12.5348902    
       24480   12.3313112       13.5048609       12.5390863    
       24540   12.3295078       13.5061951       12.5423565    
       24600   12.3280325       13.5065336       12.5451250    
       24660   12.3270493       13.5059671       12.5478296    
       24720   12.3245897       13.5047226       12.5507889    
       24780   12.3211479       13.5030270       12.5539837    
       24840   12.3175411       13.5011673       12.5570908    
       24900   12.3144264       13.4994230       12.5596867    
       24960   12.3114758       13.4978294       12.5611992    
       25020   12.3081970       13.4962139       12.5609932    
       25080   12.3049183       13.4942493       12.5585232    
       25140   12.3014755       13.4914045       12.5541039    
       25200   12.2988529       13.4869957       12.5711050    
       25260   12.2957373       13.4806957       12.5638409    
       25320   12.2916393       13.4728050       12.5570993    
       25380   12.2880325       13.4640608       12.5512705    
       25440   12.2854099       13.4552946       12.5465765    
       25500   12.2836065       13.4470568       12.5432739    
       25560   12.2816391       13.4396877       12.5417624    
       25620   12.2803278       13.4334269       12.5421371    
       25680   12.2788525       13.4284935       12.5437126    
