 20180807
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   13.2098360       14.4832802       13.5855751    
        7260   13.2006559       14.4779930       13.5838757    
        7320   13.1896725       14.4728346       13.5827379    
        7380   13.1813116       14.4682121       13.5820036    
        7440   13.1747541       14.4642668       13.5816679    
        7500   13.1701641       14.4609566       13.5818310    
        7560   13.1649179       14.4582500       13.5830383    
        7620   13.1586885       14.4561815       13.5853987    
        7680   13.1519670       14.4546795       13.5889969    
        7740   13.1437702       14.4540300       13.5937471    
        7800   13.1378689       14.4546423       13.5995121    
        7860   13.1327868       14.4562321       13.6059456    
        7920   13.1240988       14.4586449       13.6129513    
        7980   13.1144266       14.4617004       13.6204386    
        8040   13.1070490       14.4652681       13.6283159    
        8100   13.1016397       14.4692497       13.6363964    
        8160   13.0967216       14.4735966       13.6447811    
        8220   13.0919676       14.4781895       13.6528893    
        8280   13.0855742       14.4829588       13.6605835    
        8340   13.0773773       14.4878302       13.6676083    
        8400   13.0680332       14.4923239       13.6740274    
        8460   13.0591803       14.4963808       13.6798573    
        8520   13.0493441       14.4997473       13.6848974    
        8580   13.0427866       14.5025158       13.6891575    
        8640   13.0360651       14.5046892       13.6927490    
        8700   13.0290165       14.5061283       13.6956406    
        8760   13.0240984       14.5067673       13.6979532    
        8820   13.0188522       14.5066633       13.6996927    
        8880   13.0132790       14.5058470       13.7008648    
        8940   13.0088520       14.5043449       13.7014532    
        9000   13.0036068       14.5022564       13.7018700    
        9060   12.9977045       14.4996090       13.7026701    
        9120   12.9924593       14.4965963       13.7034378    
        9180   12.9885244       14.4935999       13.7040110    
        9240   12.9839344       14.4908018       13.7035351    
        9300   12.9796724       14.4877672       13.7019711    
        9360   12.9765577       14.4841290       13.6994295    
        9420   12.9731150       14.4792795       13.6960573    
        9480   12.9683609       14.4733009       13.6920929    
        9540   12.9622955       14.4663429       13.6878004    
        9600   12.9545898       14.4585619       13.6835232    
        9660   12.9493446       14.4501915       13.6795387    
        9720   12.9455738       14.4415531       13.6761169    
        9780   12.9409838       14.4329729       13.6735630    
        9840   12.9352455       14.4247189       13.6719866    
        9900   12.9300003       14.4171562       13.6713753    
        9960   12.9262295       14.4105120       13.6716480    
       10020   12.9236069       14.4048414       13.6726980    
       10080   12.9206562       14.4001122       13.6744432    
       10140   12.9168854       14.3962107       13.6768827    
       10200   12.9118032       14.3929939       13.6800079    
       10260   12.9072132       14.3905210       13.6839104    
       10320   12.9022951       14.3887959       13.6886702    
       10380   12.8985243       14.3879061       13.6943426    
       10440   12.8947544       14.3879890       13.7008600    
       10500   12.8931150       14.3891258       13.7079954    
       10560   12.8918037       14.3913784       13.7157650    
       10620   12.8913116       14.3946695       13.7239113    
       10680   12.8913116       14.3987551       13.7318983    
       10740   12.8918037       14.4034948       13.7394409    
       10800   12.8944263       14.4082842       13.2017374    
       10860   12.8959017       14.4127884       13.2103300    
       10920   12.8957376       14.4166288       13.2180910    
       10980   12.8955736       14.4194603       13.2253323    
       11040   12.8952456       14.4211969       13.2323685    
       11100   12.8939342       14.4219751       13.2395344    
       11160   12.8911476       14.4221249       13.2472477    
       11220   12.8904915       14.4220591       13.2550411    
       11280   12.8896723       14.4222383       13.2631340    
       11340   12.8895082       14.4226904       13.2715149    
       11400   12.8896723       14.4232616       13.2800417    
       11460   12.8904915       14.4241972       13.2886333    
       11520   12.8911476       14.4254208       13.2972097    
       11580   12.8909836       14.4268026       13.3055849    
       11640   12.8927870       14.4282246       13.3137474    
       11700   12.8937702       14.4295444       13.3216743    
       11760   12.8926229       14.4307127       13.3292513    
       11820   12.8908195       14.4316740       13.3364019    
       11880   12.8901644       14.4323568       13.3432331    
       11940   12.8918037       14.4326639       13.3498192    
       12000   12.8949184       14.4326258       13.3563042    
       12060   12.8980331       14.4323339       13.3627100    
       12120   12.9001637       14.4318924       13.3691301    
       12180   12.9031143       14.4313860       13.3758211    
       12240   12.9065571       14.4309044       13.3828297    
       12300   12.9106560       14.4306574       13.3901634    
       12360   12.9137707       14.4307766       13.3979397    
       12420   12.9157381       14.4312868       13.4060144    
       12480   12.9181967       14.4322233       13.4143829    
       12540   12.9221315       14.4335899       13.4230280    
       12600   12.9267216       14.4352713       13.4320087    
       12660   12.9319668       14.4372921       13.4412785    
       12720   12.9362297       14.4396935       13.4507198    
       12780   12.9380331       14.4425077       13.4602156    
       12840   12.9378691       14.4456205       13.4697571    
       12900   12.9383602       14.4489298       13.4793730    
       12960   12.9393444       14.4523640       13.4890385    
       13020   12.9381971       14.4558983       13.4986973    
       13080   12.9344263       14.4595318       13.5082846    
       13140   12.9314756       14.4632301       13.5176668    
       13200   12.9293442       14.4669924       13.5267725    
       13260   12.9285250       14.4707499       13.5354967    
       13320   12.9262295       14.4743662       13.5437393    
       13380   12.9227867       14.4777536       13.5514193    
       13440   12.9191799       14.4808273       13.5584202    
       13500   12.9165573       14.4835014       13.5646439    
       13560   12.9150820       14.4856987       13.5699816    
       13620   12.9129505       14.4873247       13.5743551    
       13680   12.9091806       14.4882708       13.5775862    
       13740   12.9039345       14.4884157       13.5794535    
       13800   12.8990164       14.4876280       13.5797853    
       13860   12.8944263       14.4857731       13.5786400    
       13920   12.8898363       14.4826984       13.5762415    
       13980   12.8847542       14.4782152       13.5729465    
       14040   12.8790159       14.4723034       13.5691614    
       14100   12.8736067       14.4651737       13.5654812    
       14160   12.8672132       14.4571733       13.5625601    
       14220   12.8593445       14.4487362       13.5607491    
       14280   12.8503275       14.4404335       13.5600147    
       14340   12.8411474       14.4328403       13.5601511    
       14400   12.8308201       14.4263783       13.0368252    
       14460   12.8177052       14.4211092       13.0394449    
       14520   12.8054094       14.4168739       13.0422668    
       14580   12.7945900       14.4134188       13.0449171    
       14640   12.7860651       14.4104652       13.0470409    
       14700   12.7790165       14.4076977       13.0484638    
       14760   12.7711477       14.4047489       13.0491152    
       14820   12.7632790       14.4012613       13.0490370    
       14880   12.7544260       14.3970013       13.0483713    
       14940   12.7454100       14.3918619       13.0472593    
       15000   12.7367210       14.3858700       13.0457249    
       15060   12.7293444       14.3791857       13.0436573    
       15120   12.7239342       14.3720064       13.0410633    
       15180   12.7193441       14.3644266       13.0380630    
       15240   12.7147541       14.3563709       13.0350971    
       15300   12.7104921       14.3478060       13.0330973    
       15360   12.7068853       14.3387709       13.0333214    
       15420   12.7044258       14.3295584       13.0354204    
       15480   12.7032785       14.3208408       13.0378723    
       15540   12.7037706       14.3138227       13.0397987    
       15600   12.7037706       14.3090773       13.0413780    
       15660   12.7032785       14.3054743       13.0432577    
       15720   12.7026234       14.3016958       13.0456161    
       15780   12.7019672       14.2973909       13.0480824    
       15840   12.7008200       14.2930717       13.0501318    
       15900   12.6965570       14.2892218       13.0512142    
       15960   12.6927872       14.2857380       13.0508871    
       16020   12.6906557       14.2821350       13.0489426    
       16080   12.6877050       14.2778358       13.0454741    
       16140   12.6836061       14.2723293       13.0408173    
       16200   12.6780329       14.2652912       13.0355606    
       16260   12.6722946       14.2566786       13.0302029    
       16320   12.6660652       14.2467136       13.0249071    
       16380   12.6616392       14.2359095       13.0195904    
       16440   12.6588526       14.2248335       13.0140934    
       16500   12.6577053       14.2138081       13.0083427    
       16560   12.6567211       14.2028465       13.0024137    
       16620   12.6562300       14.1917849       12.9964733    
       16680   12.6563931       14.1804724       12.9907446    
       16740   12.6577053       14.1689062       12.9855137    
       16800   12.6583605       14.1572332       12.9809303    
       16860   12.6580324       14.1457090       12.9768782    
       16920   12.6559019       14.1346388       12.9730902    
       16980   12.6537704       14.1242399       12.9692411    
       17040   12.6518030       14.1145182       12.9650660    
       17100   12.6506557       14.1052809       12.9605112    
       17160   12.6496725       14.0962391       12.9559717    
       17220   12.6485243       14.0871086       12.9521112    
       17280   12.6485243       14.0777225       12.9493113    
       17340   12.6493444       14.0682497       12.9476538    
       17400   12.6511478       14.0592661       12.9472818    
       17460   12.6529512       14.0513134       12.9484062    
       17520   12.6540985       14.0446749       12.9510908    
       17580   12.6527872       14.0395021       12.9552469    
       17640   12.6516390       14.0358763       12.9604273    
       17700   12.6522951       14.0337725       12.9659739    
       17760   12.6536064       14.0330811       12.9712286    
       17820   12.6542625       14.0334902       12.9756908    
       17880   12.6549177       14.0343666       12.9792051    
       17940   12.6562300       14.0349207       12.9819365    
       18000   12.6581964       14.0345936       12.4562826    
       18060   12.6604919       14.0333071       12.4592791    
       18120   12.6609840       14.0312920       12.4623022    
       18180   12.6591806       14.0288696       12.4655313    
       18240   12.6567211       14.0263147       12.4691687    
       18300   12.6537704       14.0238409       12.4733477    
       18360   12.6491804       14.0216589       12.4780159    
       18420   12.6457376       14.0199566       12.4830866    
       18480   12.6434422       14.0188227       12.4884424    
       18540   12.6422949       14.0182209       12.4939423    
       18600   12.6416397       14.0179720       12.4995022    
       18660   12.6396723       14.0178337       12.5052023    
       18720   12.6363935       14.0176468       12.5111732    
       18780   12.6316395       14.0174236       12.5174427    
       18840   12.6267214       14.0173025       12.5238600    
       18900   12.6227865       14.0174074       12.5299683    
       18960   12.6185246       14.0177202       12.5348158    
       19020   12.6132784       14.0179958       12.5371017    
       19080   12.6077051       14.0175762       12.5372038    
       19140   12.6018028       14.0152464       12.5366926    
       19200   12.5947542       14.0103579       12.5365238    
       19260   12.5880327       14.0039921       12.5365582    
