 20181105
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.0557375       15.0897017       14.4660873    
        7320   14.0570488       15.0914640       14.4724684    
        7380   14.0596724       15.0938396       14.4771547    
        7440   14.0601635       15.0960140       14.4808207    
        7500   14.0580330       15.0970316       14.4848337    
        7560   14.0573769       15.0968227       14.4903326    
        7620   14.0581970       15.0961199       14.4972420    
        7680   14.0559015       15.0961542       14.5049400    
        7740   14.0534430       15.0977669       14.5126734    
        7800   14.0521307       15.1006079       14.5200481    
        7860   14.0521307       15.1037598       14.5271940    
        7920   14.0514755       15.1065569       14.5340014    
        7980   14.0504913       15.1091251       14.5405483    
        8040   14.0491800       15.1117439       14.5469990    
        8100   14.0475407       15.1141577       14.5536842    
        8160   14.0439348       15.1163406       14.5614538    
        8220   14.0400000       15.1185465       14.5705452    
        8280   14.0383606       15.1214991       14.5802155    
        8340   14.0401640       15.1259432       14.5897684    
        8400   14.0406561       15.1313534       14.5986233    
        8460   14.0398359       15.1366844       14.6071386    
        8520   14.0365572       15.1415854       14.6157179    
        8580   14.0332785       15.1460905       14.6244135    
        8640   14.0319672       15.1503334       14.6331472    
        8700   14.0314751       15.1546230       14.6420059    
        8760   14.0321312       15.1591234       14.6510468    
        8820   14.0311480       15.1638594       14.6595860    
        8880   14.0337706       15.1686106       14.6669941    
        8940   14.0373774       15.1731853       14.6731853    
        9000   14.0427866       15.1771898       14.6784172    
        9060   14.0468855       15.1800995       14.6832438    
        9120   14.0518036       15.1817484       14.6885433    
        9180   14.0549183       15.1823645       14.6954584    
        9240   14.0614758       15.1824846       14.7041712    
        9300   14.0695086       15.1831245       14.7148943    
        9360   14.0759020       15.1851492       14.7269239    
        9420   14.0837708       15.1892071       14.7393045    
        9480   14.0927868       15.1951590       14.7519932    
        9540   14.0998363       15.2024059       14.7658873    
        9600   14.1062298       15.2103148       14.7807827    
        9660   14.1124592       15.2191095       14.7960310    
        9720   14.1181965       15.2291641       14.8114014    
        9780   14.1229506       15.2402401       14.8270245    
        9840   14.1265574       15.2517042       14.8431234    
        9900   14.1257381       15.2631893       14.8592577    
        9960   14.1240988       15.2746983       14.8745909    
       10020   14.1227865       15.2864351       14.8887138    
       10080   14.1193447       15.2984486       14.9018641    
       10140   14.1177053       15.3101187       14.9144716    
       10200   14.1160660       15.3207426       14.9269609    
       10260   14.1134424       15.3302889       14.9399271    
       10320   14.1127872       15.3393717       14.9534235    
       10380   14.1095085       15.3486280       14.9671745    
       10440   14.1055737       15.3584719       14.9815636    
       10500   14.1024590       15.3687363       14.9969778    
       10560   14.0962296       15.3792419       15.0137033    
       10620   14.0898361       15.3901682       15.0307617    
       10680   14.0840988       15.4020452       15.0473480    
       10740   14.0740986       15.4154148       15.0641184    
       10800   14.0670490       15.4298239       15.0815907    
       10860   14.0644264       15.4439077       14.7065716    
       10920   14.0621309       15.4579124       14.7270317    
       10980   14.0570488       15.4724073       14.7458353    
       11040   14.0537701       15.4873180       14.7633247    
       11100   14.0522947       15.5021544       14.7789955    
       11160   14.0504913       15.5159121       14.7922621    
       11220   14.0465574       15.5283089       14.8037004    
       11280   14.0401640       15.5389681       14.8138256    
       11340   14.0357380       15.5472670       14.8217049    
       11400   14.0340986       15.5533934       14.8279190    
       11460   14.0337706       15.5580692       14.8337584    
       11520   14.0322952       15.5608263       14.8397455    
       11580   14.0304918       15.5612516       14.8458700    
       11640   14.0296717       15.5609484       14.8518038    
       11700   14.0296717       15.5608797       14.8572674    
       11760   14.0283604       15.5609732       14.8622303    
       11820   14.0277052       15.5608969       14.8658915    
       11880   14.0301638       15.5605001       14.8674822    
       11940   14.0352459       15.5598812       14.8671179    
       12000   14.0404921       15.5587254       14.8647194    
