 20180914
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   12.0324593       13.8713150       11.7248793    
        7320   12.0311480       13.8645382       11.7207079    
        7380   12.0296717       13.8560629       11.7175932    
        7440   12.0263939       13.8462887       11.7154455    
        7500   12.0226231       13.8365011       11.7140274    
        7560   12.0190163       13.8276806       11.7137794    
        7620   12.0144262       13.8196383       11.7153816    
        7680   12.0078688       13.8121166       11.7190189    
        7740   11.9972134       13.8054895       11.7240248    
        7800   11.9877052       13.8002167       11.7296000    
        7860   11.9818029       13.7961168       11.7349367    
        7920   11.9745903       13.7927227       11.7394562    
        7980   11.9652462       13.7895079       11.7429266    
        8040   11.9547539       13.7857103       11.7457228    
        8100   11.9437704       13.7807150       11.7486868    
        8160   11.9380331       13.7743340       11.7529116    
        8220   11.9344263       13.7669811       11.7589493    
        8280   11.9267216       13.7592354       11.7667427    
        8340   11.9168854       13.7519970       11.7763739    
        8400   11.9093447       13.7459850       11.7872324    
        8460   11.9016390       13.7416563       11.7984695    
        8520   11.8929510       13.7390985       11.8096542    
        8580   11.8839340       13.7374716       11.8212042    
        8640   11.8786888       13.7359810       11.8340788    
        8700   11.8744259       13.7342081       11.8483458    
        8760   11.8703279       13.7325754       11.8626823    
        8820   11.8680325       13.7320137       11.8762436    
        8880   11.8652458       13.7323971       11.8889828    
        8940   11.8624592       13.7324772       11.9009218    
        9000   11.8570490       13.7313538       11.9116125    
        9060   11.8516397       13.7287674       11.9194365    
        9120   11.8460655       13.7247610       11.9225159    
        9180   11.8378687       13.7190638       11.9221725    
        9240   11.8290167       13.7102728       11.9212351    
        9300   11.8216391       13.6973782       11.9212332    
        9360   11.8140984       13.6819649       11.9219027    
        9420   11.8055735       13.6661606       11.9228153    
        9480   11.7957373       13.6508055       11.9237757    
        9540   11.7872133       13.6358213       11.9241743    
        9600   11.7821312       13.6212692       11.9238310    
        9660   11.7786884       13.6068201       11.9231462    
        9720   11.7757378       13.5918388       11.9222908    
        9780   11.7722950       13.5763063       11.9211273    
        9840   11.7675409       13.5605249       11.9196262    
        9900   11.7618036       13.5446138       11.9183092    
        9960   11.7555742       13.5282946       11.9173956    
       10020   11.7508192       13.5115948       11.9161205    
       10080   11.7455740       13.4950294       11.9133940    
       10140   11.7393446       13.4785690       11.9092026    
       10200   11.7321310       13.4615726       11.9045954    
       10260   11.7236061       13.4434605       11.8997774    
       10320   11.7122955       13.4246845       11.8944941    
       10380   11.7006559       13.4058275       11.8889360    
       10440   11.6881971       13.3867292       11.8834114    
       10500   11.6768856       13.3672714       11.8778753    
       10560   11.6672134       13.3476887       11.8723841    
       10620   11.6577053       13.3281584       11.8672218    
       10680   11.6488523       13.3087082       11.8625622    
       10740   11.6395082       13.2896080       11.8585215    
       10800   11.6308193       13.2711945       11.8547764    
       10860   11.6226225       13.2535772       12.0766706    
       10920   11.6147537       13.2366734       12.0676737    
       10980   11.6078691       13.2200470       12.0557556    
       11040   11.6003275       13.2027674       12.0409184    
       11100   11.5957375       13.1837769       12.0241537    
       11160   11.5914755       13.1623650       12.0066900    
       11220   11.5877047       13.1385441       11.9891882    
       11280   11.5834427       13.1129398       11.9714670    
       11340   11.5793438       13.0864344       11.9530144    
       11400   11.5773773       13.0597458       11.9341135    
       11460   11.5745897       13.0330143       11.9157305    
       11520   11.5688524       13.0059185       11.8988876    
       11580   11.5627871       12.9785614       11.8840017    
       11640   11.5568857       12.9519215       11.8710661    
       11700   11.5532789       12.9270716       11.8598909    
       11760   11.5511475       12.9045000       11.8499298    
       11820   11.5460653       12.8841629       11.8401518    
       11880   11.5391808       12.8656902       11.8298931    
       11940   11.5349178       12.8482704       11.8190470    
       12000   11.5319672       12.8310347       11.8078709    
       12060   11.5290165       12.8135729       11.7967329    
       12120   11.5255737       12.7959204       11.7858143    
       12180   11.5221310       12.7784452       11.7750740    
       12240   11.5181971       12.7614689       11.7638760    
       12300   11.5132790       12.7451305       11.7513132    
       12360   11.5100002       12.7291517       11.7368546    
       12420   11.5065575       12.7127981       11.7210617    
       12480   11.5018034       12.6954956       11.7051592    
       12540   11.4986887       12.6769619       11.6893291    
       12600   11.4949179       12.6572304       11.6727810    
       12660   11.4926233       12.6367674       11.6551151    
       12720   11.4901638       12.6160641       11.6372328    
       12780   11.4868851       12.5948973       11.6204090    
       12840   11.4855738       12.5732145       11.6047020    
       12900   11.4857378       12.5518875       11.5891743    
       12960   11.4852457       12.5316544       11.5729885    
       13020   11.4854097       12.5123596       11.5561256    
       13080   11.4875412       12.4932232       11.5389309    
