 20181221
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   13.8313112       14.3441267       13.2637949    
        7260   13.8327866       14.3356524       13.2574902    
        7320   13.8296719       14.3274240       13.2496414    
        7380   13.8275414       14.3181791       13.2407942    
        7440   13.8270493       14.3072891       13.2319832    
        7500   13.8247538       14.2948837       13.2234783    
        7560   13.8218031       14.2813988       13.2151127    
        7620   13.8183603       14.2673769       13.2078619    
        7680   13.8157377       14.2530756       13.2030525    
        7740   13.8152456       14.2387238       13.2008257    
        7800   13.8150816       14.2255926       13.2005491    
        7860   13.8144264       14.2150640       13.2021456    
        7920   13.8136063       14.2076082       13.2056265    
        7980   13.8131151       14.2026749       13.2100039    
        8040   13.8124590       14.2001076       13.2147837    
        8100   13.8111477       14.1997871       13.2204132    
        8160   13.8093443       14.2006311       13.2278080    
        8220   13.8077049       14.2019911       13.2374353    
        8280   13.8049183       14.2043133       13.2482758    
        8340   13.8003283       14.2081699       13.2590542    
        8400   13.7985249       14.2134495       13.2695875    
        8460   13.7986889       14.2192879       13.2801476    
        8520   13.7970495       14.2252760       13.2905960    
        8580   13.7973766       14.2314663       13.3001966    
        8640   13.7962294       14.2377005       13.3083830    
        8700   13.7895079       14.2432213       13.3156118    
        8760   13.7847538       14.2473316       13.3232107    
        8820   13.7813110       14.2499151       13.3323975    
        8880   13.7785244       14.2518005       13.3431139    
        8940   13.7755737       14.2542706       13.3545961    
        9000   13.7732782       14.2583914       13.3662033    
        9060   13.7691803       14.2642708       13.3779888    
        9120   13.7636070       14.2712965       13.3898754    
        9180   13.7586889       14.2786722       13.4016171    
        9240   13.7554102       14.2860670       13.4131603    
        9300   13.7537708       14.2933598       13.4246502    
        9360   13.7504921       14.3004589       13.4360895    
        9420   13.7472134       14.3074102       13.4474554    
        9480   13.7467213       14.3144197       13.4581442    
        9540   13.7462292       14.3216991       13.4676876    
        9600   13.7439346       14.3290501       13.4761343    
        9660   13.7385244       14.3355141       13.4847288    
        9720   13.7318029       14.3403492       13.4946451    
        9780   13.7242622       14.3439589       13.5059958    
        9840   13.7191801       14.3479033       13.5180063    
        9900   13.7163935       14.3535204       13.5295115    
        9960   13.7126226       14.3607740       13.5400133    
       10020   13.7091799       14.3685360       13.5498829    
       10080   13.7068853       14.3756723       13.5599957    
       10140   13.7022953       14.3816967       13.5702171    
       10200   13.6970491       14.3871975       13.5801239    
       10260   13.6922951       14.3928976       13.5892057    
       10320   13.6888523       14.3988380       13.5977364    
       10380   13.6844263       14.4046650       13.6062479    
       10440   13.6818037       14.4100628       13.6151752    
       10500   13.6778688       14.4150953       13.6247559    
       10560   13.6759014       14.4198895       13.6352901    
       10620   13.6727867       14.4248018       13.6475906    
       10680   13.6670494       14.4302158       13.6614361    
       10740   13.6598358       14.4368916       13.6760015    
       10800   13.6526232       14.4455194       14.0997896    
       10860   13.6454096       14.4556446       14.1120481    
       10920   13.6365576       14.4668159       14.1245909    
       10980   13.6272135       14.4787493       14.1375942    
       11040   13.6181965       14.4910202       14.1509047    
       11100   13.6083603       14.5035238       14.1637478    
       11160   13.6001635       14.5162754       14.1756935    
       11220   13.5888529       14.5288820       14.1866131    
       11280   13.5780325       14.5406361       14.1959887    
       11340   13.5688524       14.5511856       14.2033644    
       11400   13.5601635       14.5602245       14.2093115    
       11460   13.5513115       14.5673590       14.2147551    
       11520   13.5447540       14.5725880       14.2200928    
       11580   13.5385246       14.5767269       14.2256804    
       11640   13.5331144       14.5805874       14.2321386    
       11700   13.5286884       14.5845251       14.2391310    
       11760   13.5247545       14.5892887       14.2463446    
       11820   13.5221310       14.5952721       14.2537146    
       11880   13.5178690       14.6019859       14.2609205    
       11940   13.5131149       14.6086941       14.2677507    
       12000   13.5093441       14.6149778       14.2741423    
       12060   13.5040979       14.6208115       14.2803917    
       12120   13.4975414       14.6263447       14.2868996    
       12180   13.4937706       14.6318350       14.2934217    
       12240   13.4888525       14.6372890       14.2993526    
       12300   13.4844265       14.6428556       14.3042059    
       12360   13.4814758       14.6483412       14.3075924    
       12420   13.4745903       14.6533079       14.3088808    
       12480   13.4677048       14.6571541       14.3075361    
       12540   13.4629507       14.6593332       14.3039484    
       12600   13.4596720       14.6592274       14.2992077    
       12660   13.4559021       14.6565971       14.2943535    
       12720   13.4524593       14.6519356       14.2895012    
       12780   13.4472132       14.6462564       14.2846127    
       12840   13.4419670       14.6401958       14.2797575    
       12900   13.4365578       14.6339684       14.2748365    
       12960   13.4290161       14.6275940       14.2696323    
       13020   13.4216394       14.6212053       14.2642994    
       13080   13.4137707       14.6147709       14.2593737    
       13140   13.4042625       14.6082211       14.2552967    
