 20181213
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   17.4780331       17.2373371       16.7899170    
        7260   17.4811478       17.2386551       16.7894917    
        7320   17.4929504       17.2380047       16.7865829    
        7380   17.5024586       17.2353516       16.7819462    
        7440   17.5062294       17.2310104       16.7777233    
        7500   17.5060654       17.2251930       16.7759762    
        7560   17.5045910       17.2190571       16.7767239    
        7620   17.5008202       17.2138634       16.7793446    
        7680   17.4922943       17.2106380       16.7832851    
        7740   17.4795074       17.2098083       16.7876282    
        7800   17.4618034       17.2110195       16.7922153    
        7860   17.4465580       17.2132454       16.7972794    
        7920   17.4408188       17.2152824       16.8029861    
        7980   17.4422951       17.2171040       16.8095608    
        8040   17.4416389       17.2190208       16.8171997    
        8100   17.4311466       17.2217464       16.8263054    
        8160   17.4167213       17.2255726       16.8361893    
        8220   17.4027863       17.2312508       16.8460636    
        8280   17.3932781       17.2386818       16.8558407    
        8340   17.3852463       17.2468071       16.8650246    
        8400   17.3736057       17.2544003       16.8728065    
        8460   17.3649178       17.2614174       16.8781929    
        8520   17.3619671       17.2678566       16.8808174    
        8580   17.3550816       17.2731819       16.8816891    
        8640   17.3452454       17.2765961       16.8814945    
        8700   17.3360653       17.2772560       16.8809528    
        8760   17.3229504       17.2751236       16.8800373    
        8820   17.3063927       17.2713909       16.8787174    
        8880   17.2937698       17.2672520       16.8774204    
        8940   17.2818031       17.2633495       16.8762856    
        9000   17.2670498       17.2595272       16.8751850    
        9060   17.2513123       17.2557583       16.8744621    
        9120   17.2303276       17.2518520       16.8742886    
        9180   17.2116394       17.2478542       16.8750381    
        9240   17.1932793       17.2442627       16.8769760    
        9300   17.1800003       17.2417068       16.8796120    
        9360   17.1652451       17.2407665       16.8819027    
        9420   17.1488533       17.2413216       16.8830872    
        9480   17.1286888       17.2423515       16.8827534    
        9540   17.1106548       17.2426033       16.8807049    
        9600   17.0957375       17.2413616       16.8770447    
        9660   17.0836067       17.2384510       16.8733406    
        9720   17.0750828       17.2340298       16.8710556    
        9780   17.0652466       17.2288151       16.8701916    
        9840   17.0501633       17.2241230       16.8702259    
        9900   17.0306549       17.2206459       16.8709316    
        9960   17.0108204       17.2178574       16.8719788    
       10020   16.9921303       17.2154026       16.8731747    
       10080   16.9729500       17.2133102       16.8743076    
       10140   16.9568844       17.2115116       16.8749428    
       10200   16.9447536       17.2098083       16.8761387    
       10260   16.9372139       17.2079906       16.8789406    
       10320   16.9375401       17.2061348       16.8842068    
       10380   16.9444256       17.2053394       16.8919678    
       10440   16.9537697       17.2066650       16.9014835    
       10500   16.9586887       17.2104836       16.9114971    
       10560   16.9577045       17.2163925       16.9205894    
       10620   16.9601631       17.2236423       16.9280453    
       10680   16.9647541       17.2312107       16.9343796    
       10740   16.9742622       17.2381153       16.9401569    
       10800   16.9808197       17.2439346       17.9053497    
       10860   16.9811478       17.2488861       17.9093094    
       10920   16.9734421       17.2534142       17.9132862    
       10980   16.9570484       17.2571602       17.9191494    
       11040   16.9409828       17.2601948       17.9279556    
       11100   16.9295082       17.2635841       17.9398022    
       11160   16.9231148       17.2687912       17.9530315    
       11220   16.9183598       17.2770023       17.9668255    
       11280   16.9126225       17.2879772       17.9807720    
       11340   16.9095078       17.3005524       17.9947567    
       11400   16.9114761       17.3141651       18.0077839    
       11460   16.9132786       17.3284569       18.0187531    
       11520   16.9106560       17.3430195       18.0270824    
       11580   16.8959007       17.3567924       18.0334072    
       11640   16.8729515       17.3684006       18.0389595    
       11700   16.8513107       17.3770981       18.0444908    
       11760   16.8363934       17.3833542       18.0504112    
       11820   16.8239346       17.3884220       18.0573483    
       11880   16.8104916       17.3936844       18.0651875    
       11940   16.7929516       17.3999023       18.0731430    
       12000   16.7744255       17.4072876       18.0805950    
       12060   16.7624588       17.4153957       18.0868073    
       12120   16.7498360       17.4238319       18.0922508    
       12180   16.7349186       17.4325542       18.0983505    
       12240   16.7240982       17.4413185       18.1051254    
       12300   16.7142620       17.4498920       18.1118469    
       12360   16.7019672       17.4581738       18.1179867    
       12420   16.6901646       17.4659367       18.1242161    
       12480   16.6814747       17.4731503       18.1312943    
       12540   16.6714745       17.4799538       18.1390533    
       12600   16.6619663       17.4871731       18.1463871    
       12660   16.6550827       17.4952545       18.1528015    
       12720   16.6518040       17.5040913       18.1585941    
