 20180917
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   11.7026234       12.6832409       12.2912884    
        7320   11.7034426       12.6826286       12.2983780    
        7380   11.7057381       12.6832409       12.3064384    
        7440   11.7106562       12.6854448       12.3137503    
        7500   11.7170496       12.6890287       12.3184805    
        7560   11.7260656       12.6931295       12.3190413    
        7620   11.7359018       12.6963091       12.3162785    
        7680   11.7445898       12.6963081       12.3133421    
        7740   11.7536068       12.6930637       12.3120537    
        7800   11.7634430       12.6881552       12.3124247    
        7860   11.7709837       12.6847677       12.3130989    
        7920   11.7808199       12.6841850       12.3121967    
        7980   11.7875414       12.6853590       12.3096266    
        8040   11.7954102       12.6859741       12.3061991    
        8100   11.7980328       12.6843386       12.3030825    
        8160   11.7986889       12.6806278       12.3007612    
        8220   11.8024588       12.6760187       12.2994623    
        8280   11.8055735       12.6716061       12.2987938    
        8340   11.8065577       12.6676464       12.2986193    
        8400   11.8100004       12.6645660       12.2990665    
        8460   11.8090162       12.6621456       12.2999172    
        8520   11.8100004       12.6601076       12.3016033    
        8580   11.8165569       12.6587677       12.3037243    
        8640   11.8236065       12.6588650       12.3056669    
        8700   11.8290167       12.6601095       12.3070097    
        8760   11.8326225       12.6616945       12.3080616    
        8820   11.8340988       12.6627169       12.3090887    
        8880   11.8359013       12.6628036       12.3096352    
        8940   11.8386889       12.6624784       12.3089657    
        9000   11.8427868       12.6623707       12.3065786    
        9060   11.8490162       12.6622829       12.3032064    
        9120   11.8586884       12.6617527       12.3008919    
        9180   11.8685246       12.6602468       12.3005085    
        9240   11.8778687       12.6582422       12.3011837    
        9300   11.8860655       12.6570663       12.3025761    
        9360   11.8900003       12.6570129       12.3047953    
        9420   11.8913116       12.6578131       12.3073311    
        9480   11.8963938       12.6592636       12.3095598    
        9540   11.9039345       12.6612835       12.3113642    
        9600   11.9149179       12.6634197       12.3128843    
        9660   11.9255733       12.6652794       12.3138533    
        9720   11.9354095       12.6666822       12.3138189    
        9780   11.9459019       12.6676559       12.3127832    
        9840   11.9542627       12.6678658       12.3108988    
        9900   11.9578686       12.6670952       12.3084793    
        9960   11.9565573       12.6651793       12.3057032    
       10020   11.9590168       12.6625233       12.3022041    
       10080   11.9627867       12.6595707       12.2975426    
       10140   11.9644260       12.6563892       12.2924137    
       10200   11.9640980       12.6525974       12.2879009    
       10260   11.9668856       12.6483383       12.2843018    
       10320   11.9688520       12.6443615       12.2815046    
       10380   11.9727869       12.6413622       12.2791462    
       10440   11.9798365       12.6393986       12.2767305    
       10500   11.9867210       12.6381474       12.2740526    
       10560   11.9927874       12.6371889       12.2712860    
       10620   11.9940987       12.6361752       12.2679644    
       10680   11.9932785       12.6341457       12.2638426    
       10740   11.9918032       12.6308451       12.2588844    
       10800   11.9881964       12.6266298       12.2528076    
       10860   11.9829512       12.6215048       11.9490280    
       10920   11.9747543       12.6153269       11.9460440    
       10980   11.9650822       12.6083078       11.9418030    
       11040   11.9540987       12.6001377       11.9364033    
       11100   11.9426231       12.5908241       11.9304371    
       11160   11.9311476       12.5802155       11.9242077    
       11220   11.9180326       12.5686474       11.9184275    
       11280   11.9044266       12.5567160       11.9138870    
       11340   11.8909836       12.5447588       11.9103251    
       11400   11.8781967       12.5335703       11.9086351    
       11460   11.8665571       12.5235462       11.9091177    
       11520   11.8593445       12.5151262       11.9120255    
       11580   11.8554096       12.5091124       11.9167652    
       11640   11.8531151       12.5057583       11.9224272    
       11700   11.8508196       12.5047750       11.9280262    
       11760   11.8498363       12.5054359       11.9329424    
       11820   11.8511477       12.5066862       11.9367008    
       11880   11.8496723       12.5076141       11.9388952    
       11940   11.8485250       12.5076971       11.9396334    
       12000   11.8513117       12.5062771       11.9389687    
       12060   11.8544264       12.5033627       11.9365253    
       12120   11.8568850       12.4990292       11.9332533    
       12180   11.8606558       12.4930391       11.9297533    
       12240   11.8629513       12.4855757       11.9262905    
       12300   11.8668852       12.4775515       11.9227905    
       12360   11.8737707       12.4694633       11.9187365    
       12420   11.8800001       12.4615421       11.9133348    
       12480   11.8855734       12.4535618       11.9063425    
       12540   11.8909836       12.4449549       11.8981981    
       12600   11.8947544       12.4351015       11.8897400    
       12660   11.8962297       12.4241161       11.8820734    
       12720   11.8955736       12.4125986       11.8755331    
       12780   11.8916397       12.4013872       11.8695154    
       12840   11.8863935       12.3910637       11.8634729    
       12900   11.8831148       12.3813677       11.8573723    
       12960   11.8808193       12.3716927       11.8512268    
       13020   11.8804922       12.3618231       11.8448248    
       13080   11.8798361       12.3519258       11.8380136    
       13140   11.8786888       12.3419132       11.8309059    
       13200   11.8773775       12.3316555       11.8232250    
