 20190418
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   16.8113117       16.1663570       16.3504009    
        7260   16.8034420       16.1563301       16.3358116    
        7320   16.7939339       16.1466713       16.3212223    
        7380   16.7849178       16.1366196       16.3074551    
        7440   16.7737713       16.1260509       16.2946568    
        7500   16.7627869       16.1153126       16.2829628    
        7560   16.7536068       16.1050282       16.2724819    
        7620   16.7426224       16.0955753       16.2631474    
        7680   16.7308197       16.0870438       16.2545948    
        7740   16.7180328       16.0794773       16.2464008    
        7800   16.7032795       16.0727348       16.2385063    
        7860   16.6883602       16.0663834       16.2311707    
        7920   16.6759014       16.0602016       16.2246723    
        7980   16.6663933       16.0543461       16.2192822    
        8040   16.6581974       16.0491314       16.2153893    
        8100   16.6488533       16.0449772       16.2130013    
        8160   16.6396713       16.0422840       16.2114468    
        8220   16.6308193       16.0412216       16.2100239    
        8280   16.6213112       16.0415249       16.2080631    
        8340   16.6129513       16.0425301       16.2055931    
        8400   16.6039352       16.0434265       16.2028980    
        8460   16.5959015       16.0436840       16.2000370    
        8520   16.5898361       16.0434303       16.1967716    
        8580   16.5860653       16.0427494       16.1926708    
        8640   16.5845909       16.0416069       16.1880512    
        8700   16.5829506       16.0399323       16.1838131    
        8760   16.5822945       16.0375404       16.1805000    
        8820   16.5809841       16.0346680       16.1780262    
        8880   16.5791798       16.0321579       16.1763229    
        8940   16.5765572       16.0305977       16.1753960    
        9000   16.5724583       16.0298233       16.1749821    
        9060   16.5683613       16.0296898       16.1746349    
        9120   16.5662289       16.0303020       16.1738300    
        9180   16.5642624       16.0315666       16.1719341    
        9240   16.5626221       16.0331841       16.1686611    
        9300   16.5613117       16.0345554       16.1643047    
        9360   16.5567207       16.0347843       16.1590900    
        9420   16.5514755       16.0334282       16.1529999    
        9480   16.5449181       16.0307446       16.1460457    
        9540   16.5373764       16.0269661       16.1384640    
        9600   16.5291805       16.0222034       16.1307011    
        9660   16.5204926       16.0167599       16.1229858    
