 20190717
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.9090166       14.3942738       14.6809645    
        7320   14.9139347       14.3954773       14.6845694    
        7380   14.9162292       14.3976078       14.6894922    
        7440   14.9157381       14.4009066       14.6958427    
        7500   14.9152460       14.4056015       14.7034569    
        7560   14.9180326       14.4117050       14.7122221    
        7620   14.9222946       14.4191732       14.7219296    
        7680   14.9268856       14.4279394       14.7321482    
        7740   14.9318037       14.4378214       14.7425423    
        7800   14.9393444       14.4486074       14.7528944    
        7860   14.9470491       14.4600143       14.7628374    
        7920   14.9532785       14.4717312       14.7720957    
        7980   14.9603281       14.4834719       14.7803679    
        8040   14.9686890       14.4949055       14.7875404    
        8100   14.9742622       14.5056782       14.7936840    
        8160   14.9799995       14.5154409       14.7990379    
        8220   14.9849176       14.5239105       14.8038063    
        8280   14.9901638       14.5311069       14.8081064    
        8340   14.9954100       14.5371342       14.8120050    
        8400   15.0016394       14.5421476       14.8157778    
        8460   15.0111475       14.5462484       14.8197021    
        8520   15.0213118       14.5497007       14.8235998    
        8580   15.0322952       14.5529623       14.8270550    
        8640   15.0426226       14.5562363       14.8295326    
        8700   15.0498362       14.5593309       14.8305044    
        8760   15.0549183       14.5620098       14.8298998    
        8820   15.0591803       14.5639238       14.8278036    
        8880   15.0637703       14.5645399       14.8243837    
        8940   15.0675411       14.5635662       14.8198814    
        9000   15.0701637       14.5609903       14.8146982    
        9060   15.0691805       14.5569658       14.8092089    
        9120   15.0644264       14.5518589       14.8038235    
        9180   15.0588522       14.5460730       14.7989321    
        9240   15.0521307       14.5401115       14.7947931    
        9300   15.0432787       14.5344009       14.7914658    
        9360   15.0357380       14.5292883       14.7888832    
        9420   15.0293446       14.5249224       14.7868423    
        9480   15.0252457       14.5213165       14.7850285    
        9540   15.0214758       14.5184135       14.7831316    
        9600   15.0185242       14.5159388       14.7808781    
        9660   15.0154095       14.5135498       14.7780924    
        9720   15.0111475       14.5109835       14.7746525    
        9780   15.0065575       14.5080061       14.7707090    
        9840   15.0024586       14.5044565       14.7667122    
        9900   14.9970493       14.5002823       14.7631302    
        9960   14.9895086       14.4957495       14.7603312    
       10020   14.9813118       14.4912252       14.7588663    
       10080   14.9719667       14.4871492       14.7590322    
       10140   14.9621315       14.4839354       14.7609653    
       10200   14.9527864       14.4819956       14.7645903    
       10260   14.9440985       14.4817266       14.7696257    
       10320   14.9349184       14.4832458       14.7756386    
       10380   14.9232788       14.4864750       14.7822905    
       10440   14.9090166       14.4911270       14.7890148    
       10500   14.8962297       14.4968491       14.7953863    
       10560   14.8870487       14.5030985       14.8009367    
       10620   14.8763933       14.5094604       14.8053284    
       10680   14.8655739       14.5155087       14.8082552    
       10740   14.8549185       14.5207930       14.8095713    
       10800   14.8439341       14.5249100       14.8095217    
       10860   14.8311472       14.5274010       14.9373531    
       10920   14.8177052       14.5282555       14.9340649    
       10980   14.8039341       14.5276594       14.9301672    
       11040   14.7883606       14.5258274       14.9257574    
       11100   14.7731152       14.5229502       14.9207125    
       11160   14.7585249       14.5193253       14.9151459    
       11220   14.7447538       14.5150995       14.9091473    
       11280   14.7336063       14.5102520       14.9028416    
       11340   14.7245903       14.5048523       14.8966703    
       11400   14.7157373       14.4989939       14.8911715    
       11460   14.7070494       14.4928684       14.8867073    
       11520   14.6995087       14.4869194       14.8835917    
       11580   14.6919670       14.4816446       14.8820658    
       11640   14.6829510       14.4775047       14.8823109    
       11700   14.6739340       14.4748449       14.8841200    
       11760   14.6660652       14.4739332       14.8870811    
       11820   14.6588526       14.4748964       14.8907604    
       11880   14.6519670       14.4774837       14.8947144    
       11940   14.6452456       14.4812107       14.8985758    
       12000   14.6359015       14.4855442       14.9020634    
       12060   14.6259012       14.4899960       14.9049683    
       12120   14.6157379       14.4941940       14.9071846    
       12180   14.6059017       14.4978991       14.9086924    
       12240   14.5944262       14.5010233       14.9095221    
       12300   14.5840988       14.5035505       14.9098768    
       12360   14.5747538       14.5055342       14.9099035    
       12420   14.5659018       14.5072336       14.9092731    
       12480   14.5562296       14.5089884       14.9076977    
       12540   14.5475407       14.5107737       14.9049873    
       12600   14.5406561       14.5121365       14.9013920    
       12660   14.5336065       14.5125809       14.8978481    
       12720   14.5265570       14.5117807       14.8965063    
       12780   14.5216389       14.5097628       14.8992319    
       12840   14.5178690       14.5071249       14.9052820    
       12900   14.5142622       14.5054893       14.9129515    
       12960   14.5116396       14.5071907       14.9214191    
       13020   14.5073767       14.5127916       14.9301958    
       13080   14.5024586       14.5207653       14.9386883    
       13140   14.4967213       14.5298052       14.9462566    
       13200   14.4895086       14.5393953       14.9525318    
