 20190309
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.9493446       17.9887161       15.2198143    
        7320   14.9454098       17.9832497       15.2248869    
        7380   14.9413118       17.9788132       15.2288008    
        7440   14.9377050       17.9755478       15.2308760    
        7500   14.9336061       17.9721622       15.2317581    
        7560   14.9347544       17.9667358       15.2324419    
        7620   14.9357376       17.9588776       15.2333241    
        7680   14.9342623       17.9499283       15.2337646    
        7740   14.9326229       17.9413395       15.2334757    
        7800   14.9295082       17.9328403       15.2337828    
        7860   14.9240980       17.9232292       15.2359028    
        7920   14.9191799       17.9129066       15.2394238    
        7980   14.9180326       17.9037457       15.2437286    
        8040   14.9177046       17.8963432       15.2495594    
        8100   14.9168854       17.8898258       15.2574453    
        8160   14.9162292       17.8837891       15.2662220    
        8220   14.9137707       17.8788929       15.2753162    
        8280   14.9172134       17.8750114       15.2868824    
        8340   14.9219675       17.8714008       15.3009462    
        8400   14.9227867       17.8688812       15.3146553    
        8460   14.9221315       17.8689957       15.3267813    
        8520   14.9159012       17.8699055       15.3368206    
        8580   14.9085245       17.8699551       15.3461533    
        8640   14.9060659       17.8685493       15.3564548    
        8700   14.8999996       17.8658657       15.3675652    
        8760   14.8949184       17.8633308       15.3786459    
        8820   14.8927870       17.8615379       15.3891392    
        8880   14.8904915       17.8600845       15.3989525    
        8940   14.8868856       17.8584614       15.4076977    
        9000   14.8840981       17.8561802       15.4157448    
        9060   14.8818035       17.8530178       15.4241886    
        9120   14.8752460       17.8491802       15.4325161    
        9180   14.8683605       17.8453884       15.4402475    
        9240   14.8603277       17.8413448       15.4472065    
        9300   14.8524590       17.8363152       15.4535284    
        9360   14.8488522       17.8305321       15.4589357    
        9420   14.8470488       17.8244591       15.4620571    
        9480   14.8468857       17.8180885       15.4620781    
        9540   14.8452463       17.8106003       15.4593954    
        9600   14.8429508       17.8006382       15.4555473    
        9660   14.8391800       17.7875767       15.4517546    
        9720   14.8367214       17.7722206       15.4485960    
        9780   14.8345900       17.7560387       15.4463129    
        9840   14.8367214       17.7400036       15.4449682    
        9900   14.8419676       17.7245274       15.4449625    
        9960   14.8432789       17.7097416       15.4466686    
       10020   14.8427868       17.6959286       15.4501266    
       10080   14.8427868       17.6837196       15.4553766    
       10140   14.8411474       17.6733532       15.4625359    
       10200   14.8409834       17.6645641       15.4713717    
       10260   14.8411474       17.6573315       15.4809742    
       10320   14.8432789       17.6517925       15.4894247    
       10380   14.8470488       17.6477394       15.4954433    
       10440   14.8498363       17.6445599       15.4998417    
       10500   14.8472128       17.6410179       15.5035801    
       10560   14.8429508       17.6356106       15.5070791    
       10620   14.8426228       17.6282024       15.5110731    
       10680   14.8439341       17.6194324       15.5147362    
       10740   14.8454094       17.6107826       15.5177383    
       10800   14.8475409       17.6034622       15.5203323    
       10860   14.8488522       17.5965977       15.0394611    
       10920   14.8496723       17.5887318       15.0423059    
       10980   14.8488522       17.5798969       15.0452490    
       11040   14.8516397       17.5708351       15.0481033    
       11100   14.8555737       17.5620327       15.0503597    
       11160   14.8581963       17.5537014       15.0514307    
       11220   14.8552456       17.5453758       15.0515728    
       11280   14.8514757       17.5362434       15.0516357    
       11340   14.8498363       17.5261116       15.0520039    
       11400   14.8488522       17.5153866       15.0525894    
       11460   14.8483610       17.5045967       15.0532074    
       11520   14.8490162       17.4938660       15.0537834    
       11580   14.8506556       17.4831238       15.0545540    
       11640   14.8513117       17.4724998       15.0556011    
       11700   14.8529510       17.4621162       15.0566187    
       11760   14.8524590       17.4517937       15.0570860    
