 20181107
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   17.9870491       18.9695740       17.6103687    
        7320   18.0004921       18.9741421       17.6153030    
        7380   18.0159016       18.9779072       17.6196518    
        7440   18.0316391       18.9819984       17.6241531    
        7500   18.0400009       18.9855576       17.6291542    
        7560   18.0486889       18.9876404       17.6341496    
        7620   18.0611477       18.9890957       17.6388321    
        7680   18.0737705       18.9911785       17.6432381    
        7740   18.0836067       18.9939137       17.6474762    
        7800   18.0921307       18.9967899       17.6518936    
        7860   18.0985241       18.9997406       17.6568623    
        7920   18.1050816       19.0029030       17.6631317    
        7980   18.1132793       19.0064049       17.6709900    
        8040   18.1227875       19.0104084       17.6788712    
        8100   18.1337700       19.0150738       17.6819630    
        8160   18.1432781       19.0208340       17.6797428    
        8220   18.1485252       19.0269279       17.6757355    
        8280   18.1519680       19.0300484       17.6717281    
        8340   18.1575413       19.0269680       17.6686382    
        8400   18.1642628       19.0203495       17.6650791    
        8460   18.1685238       19.0135632       17.6604023    
        8520   18.1737709       19.0076885       17.6550827    
        8580   18.1814747       19.0015793       17.6493587    
        8640   18.1927872       18.9944496       17.6433926    
        8700   18.2060661       18.9866982       17.6376228    
        8760   18.2186890       18.9783535       17.6323833    
        8820   18.2254105       18.9702110       17.6275558    
        8880   18.2288532       18.9628506       17.6214600    
        8940   18.2350826       18.9559937       17.6127815    
        9000   18.2421303       18.9491138       17.6019630    
        9060   18.2542629       18.9407616       17.5901909    
        9120   18.2680321       18.9296684       17.5786724    
        9180   18.2768860       18.9160404       17.5669575    
        9240   18.2798367       18.9009686       17.5539570    
        9300   18.2798367       18.8854599       17.5397377    
        9360   18.2790165       18.8698769       17.5256691    
        9420   18.2813110       18.8534184       17.5130234    
        9480   18.2855740       18.8357372       17.4999542    
        9540   18.2891808       18.8185215       17.4852505    
        9600   18.2904911       18.8024845       17.4694958    
        9660   18.2904911       18.7855434       17.4536400    
        9720   18.2898369       18.7665157       17.4394798    
        9780   18.2886887       18.7459507       17.4266186    
        9840   18.2863941       18.7252121       17.4128952    
        9900   18.2844257       18.7055988       17.3970585    
        9960   18.2837696       18.6870937       17.3776608    
       10020   18.2824593       18.6679192       17.3552113    
       10080   18.2778683       18.6462135       17.3327084    
       10140   18.2686882       18.6206913       17.3114414    
       10200   18.2622948       18.5929375       17.2901554    
       10260   18.2573776       18.5650940       17.2680111    
       10320   18.2509842       18.5382938       17.2448387    
       10380   18.2432785       18.5120945       17.2213612    
       10440   18.2308197       18.4853535       17.1977501    
       10500   18.2198353       18.4581261       17.1730480    
       10560   18.2073765       18.4308510       17.1459446    
       10620   18.1960659       18.4026489       17.1164055    
       10680   18.1844254       18.3727798       17.0865936    
       10740   18.1726227       18.3406830       17.0590839    
       10800   18.1613121       18.3065796       17.0331631    
       10860   18.1508198       18.2732449       17.5255966    
       10920   18.1390171       18.2416134       17.4964046    
       10980   18.1263943       18.2106609       17.4665298    
       11040   18.1101646       18.1799011       17.4355011    
       11100   18.0922947       18.1493015       17.4026699    
       11160   18.0762291       18.1182442       17.3679752    
       11220   18.0619678       18.0853195       17.3322220    
       11280   18.0449181       18.0499878       17.2962036    
       11340   18.0273762       18.0131969       17.2604218    
       11400   18.0106564       17.9758034       17.2254372    
       11460   17.9931145       17.9382896       17.1912308    
       11520   17.9752464       17.9011440       17.1573029    
       11580   17.9560661       17.8647690       17.1227493    
       11640   17.9377041       17.8292179       17.0870361    
       11700   17.9190159       17.7938633       17.0511665    
       11760   17.8998356       17.7574711       17.0195103    
       11820   17.8790169       17.7201366       16.9924507    
       11880   17.8596725       17.6846085       16.9659691    
       11940   17.8416386       17.6539612       16.9378262    
       12000   17.8237705       17.6259117       16.9082222    
       12060   17.8042622       17.5977612       16.8790855    
       12120   17.7862301       17.5680523       16.8509216    
       12180   17.7667217       17.5371227       16.8232327    
       12240   17.7472134       17.5065823       16.7961636    
       12300   17.7285252       17.4769058       16.7698231    
       12360   17.7036057       17.4479465       16.7438087    
       12420   17.6762295       17.4193020       16.7176991    
       12480   17.6531143       17.3917122       16.6927166    
       12540   17.6308193       17.3650951       16.6700840    
       12600   17.6037712       17.3385258       16.6496582    
       12660   17.5781975       17.3127232       16.6302814    
       12720   17.5508194       17.2894897       16.6112556    
       12780   17.5183601       17.2686920       16.5917645    
       12840   17.4881973       17.2488289       16.5720901    
       12900   17.4631157       17.2286510       16.5530224    
       12960   17.4386883       17.2078514       16.5346336    
       13020   17.4160652       17.1874123       16.5162296    
       13080   17.3914757       17.1677647       16.4978809    
       13140   17.3639336       17.1483994       16.4807968    
       13200   17.3383598       17.1289082       16.4649162    
       13260   17.3124599       17.1097965       16.4490681    
       13320   17.2872124       17.0918407       16.4324894    
       13380   17.2621307       17.0746613       16.4141655    
       13440   17.2377052       17.0573292       16.3944302    
       13500   17.2137699       17.0387154       16.3741188    
       13560   17.1893444       17.0181694       16.3534889    
       13620   17.1637707       16.9967976       16.3330574    
       13680   17.1395073       16.9753513       16.3128796    
       13740   17.1155739       16.9537640       16.2919407    
       13800   17.0944271       16.9320087       16.2693996    
       13860   17.0757370       16.9099426       16.2464333    
       13920   17.0539341       16.8867893       16.2241135    
       13980   17.0342617       16.8625965       16.2029591    
       14040   17.0134430       16.8383942       16.1831760    
       14100   16.9931145       16.8148861       16.1642494    
       14160   16.9732780       16.7925663       16.1458721    
       14220   16.9532795       16.7716122       16.1284428    
       14280   16.9336071       16.7514496       16.1117249    
       14340   16.9142628       16.7320156       16.0953579    
       14400   16.8942623       16.7136898       16.0789661    
       14460   16.8754101       16.6958580       16.8904629    
       14520   16.8550816       16.6780605       16.8690662    
       14580   16.8359013       16.6599255       16.8486900    
       14640   16.8162289       16.6414909       16.8297310    
       14700   16.7977047       16.6235523       16.8115902    
       14760   16.7790165       16.6070061       16.7930889    
       14820   16.7614746       16.5921955       16.7743244    
       14880   16.7426224       16.5783234       16.7558632    
       14940   16.7244263       16.5642014       16.7371349    
       15000   16.7044258       16.5497704       16.7175579    
       15060   16.6821308       16.5355682       16.6975842    
       15120   16.6581974       16.5214348       16.6776028    
       15180   16.6332779       16.5064850       16.6577835    
       15240   16.6083603       16.4907951       16.6379566    
       15300   16.5834427       16.4751740       16.6181278    
       15360   16.5572128       16.4599590       16.5982971    
       15420   16.5295086       16.4447594       16.5782261    
       15480   16.5024586       16.4293976       16.5579681    
       15540   16.4750824       16.4140034       16.5382042    
       15600   16.4477043       16.3983555       16.5198307    
       15660   16.4200001       16.3824635       16.5021896    
       15720   16.3932781       16.3673401       16.4842625    
       15780   16.3636074       16.3534851       16.4656353    
       15840   16.3337708       16.3400135       16.4469643    
       15900   16.3034420       16.3261814       16.4284019    
       15960   16.2701645       16.3118629       16.4094257    
       16020   16.2406559       16.2972889       16.3901634    
       16080   16.2132778       16.2825203       16.3712864    
       16140   16.1862297       16.2680531       16.3520222    
       16200   16.1601639       16.2541618       16.3323822    
       16260   16.1331139       16.2400188       16.3133469    
       16320   16.1060658       16.2248249       16.2953148    
       16380   16.0791798       16.2091122       16.2776966    
       16440   16.0539341       16.1941700       16.2599869    
       16500   16.0285244       16.1802979       16.2414780    
       16560   16.0039349       16.1668949       16.2221680    
       16620   15.9801636       16.1534386       16.2028122    
       16680   15.9562292       16.1396770       16.1839809    
       16740   15.9322948       16.1250095       16.1658115    
       16800   15.9090166       16.1098080       16.1478024    
       16860   15.8834429       16.0948296       16.1304550    
       16920   15.8588524       16.0801754       16.1144848    
       16980   15.8334427       16.0655785       16.0990200    
       17040   15.8070488       16.0513096       16.0818272    
       17100   15.7795086       16.0382538       16.0637798    
       17160   15.7521315       16.0262051       16.0464268    
       17220   15.7252455       16.0132198       16.0299797    
       17280   15.6978693       15.9987383       16.0147839    
       17340   15.6701641       15.9846535       16.0012131    
       17400   15.6429510       15.9713335       15.9878416    
       17460   15.6149178       15.9584799       15.9736958    
       17520   15.5836067       15.9469481       15.9607658    
       17580   15.5526228       15.9366417       15.9490795    
       17640   15.5211477       15.9257717       15.9365959    
       17700   15.4885244       15.9148302       15.9244890    
       17760   15.4559021       15.9051008       15.9143639    
       17820   15.4231148       15.8953447       15.9040651    
       17880   15.3908195       15.8851242       15.8926964    
       17940   15.3593445       15.8765345       15.8813219    
       18000   15.3280325       15.8688707       15.8708982    
       18060   15.2955742       15.8604803       15.8777246    
       18120   15.2618036       15.8513479       15.8668079    
       18180   15.2273769       15.8426294       15.8554249    
       18240   15.1924591       15.8340559       15.8436470    
       18300   15.1573772       15.8242464       15.8312368    
       18360   15.1216393       15.8133831       15.8189173    
       18420   15.0873766       15.8021212       15.8071833    
       18480   15.0521307       15.7904329       15.7962494    
       18540   15.0160656       15.7789574       15.7852163    
       18600   14.9795084       15.7677946       15.7742100    
       18660   14.9468851       15.7568007       15.7641716    
       18720   14.9200001       15.7461252       15.7549820    
       18780   14.8955736       15.7357635       15.7468977    
       18840   14.8729506       15.7257624       15.7391891    
       18900   14.8519669       15.7160501       15.7304153    
       18960   14.8326225       15.7072277       15.7210150    
       19020   14.8139343       15.6996126       15.7109823    
       19080   14.7970495       15.6915846       15.7005730    
       19140   14.7806559       15.6824150       15.6903439    
       19200   14.7655735       15.6727161       15.6806068    
       19260   14.7509832       15.6622877       15.6716671    
       19320   14.7370491       15.6513929       15.6634779    
       19380   14.7245903       15.6406002       15.6541052    
       19440   14.7127867       15.6305952       15.6438866    
       19500   14.7008200       15.6217289       15.6329565    
       19560   14.6899996       15.6129351       15.6212082    
       19620   14.6803274       15.6029072       15.6097336    
       19680   14.6701641       15.5918522       15.6001406    
       19740   14.6599998       15.5799198       15.5931511    
       19800   14.6508198       15.5683765       15.5881271    
       19860   14.6414757       15.5584784       15.5834818    
       19920   14.6324587       15.5506868       15.5777054    
       19980   14.6242619       15.5449057       15.5715904    
       20040   14.6168852       15.5397911       15.5667963    
       20100   14.6090164       15.5341349       15.5632849    
       20160   14.6016397       15.5278711       15.5616417    
       20220   14.5942621       15.5225887       15.5620966    
       20280   14.5872135       15.5191278       15.5619907    
       20340   14.5811472       15.5177565       15.5592957    
       20400   14.5757380       15.5182152       15.5549936    
       20460   14.5714750       15.5188026       15.5510349    
       20520   14.5670490       15.5171461       15.5468979    
       20580   14.5629511       15.5130997       15.5407925    
       20640   14.5608196       15.5083933       15.5332251    
       20700   14.5593443       15.5033216       15.5273476    
       20760   14.5581970       15.4972401       15.5235519    
       20820   14.5568857       15.4908524       15.5211325    
       20880   14.5549183       15.4853363       15.5197315    
       20940   14.5524588       15.4805593       15.5177345    
       21000   14.5518036       15.4770679       15.5135574    
       21060   14.5516396       15.4746342       15.5086527    
       21120   14.5513115       15.4715490       15.5047398    
       21180   14.5526228       15.4671698       15.5001650    
       21240   14.5545902       15.4629488       15.4947147    
       21300   14.5557375       15.4585638       15.4901314    
       21360   14.5575409       15.4529142       15.4850473    
       21420   14.5595083       15.4472980       15.4779816    
