 20181129
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   11.9783611       13.1151752       12.3330660    
        7260   11.9677048       13.1063862       12.3367643    
        7320   11.9554100       13.0990810       12.3400030    
        7380   11.9414759       13.0921249       12.3409853    
        7440   11.9293442       13.0848732       12.3385677    
        7500   11.9172134       13.0768776       12.3332109    
        7560   11.9096718       13.0677061       12.3272972    
        7620   11.9019670       13.0570526       12.3228855    
        7680   11.8926229       13.0442896       12.3202915    
        7740   11.8808193       13.0301018       12.3184261    
        7800   11.8714752       13.0163355       12.3144875    
        7860   11.8681965       13.0039434       12.3063793    
        7920   11.8619671       12.9920826       12.2954416    
        7980   11.8521309       12.9787645       12.2849789    
        8040   11.8429508       12.9626818       12.2779636    
        8100   11.8372135       12.9440393       12.2748518    
        8160   11.8298359       12.9258204       12.2740908    
        8220   11.8219671       12.9109259       12.2729731    
        8280   11.8119669       12.9001484       12.2706518    
        8340   11.8042622       12.8920183       12.2677908    
        8400   11.7952461       12.8842812       12.2652893    
        8460   11.7840986       12.8761339       12.2634573    
        8520   11.7709837       12.8680105       12.2621937    
        8580   11.7593441       12.8598461       12.2622261    
        8640   11.7518034       12.8515654       12.2643394    
        8700   11.7462292       12.8439331       12.2689009    
        8760   11.7401638       12.8381367       12.2752323    
        8820   11.7345905       12.8348017       12.2821150    
        8880   11.7290163       12.8337679       12.2882051    
        8940   11.7237701       12.8340797       12.2930880    
        9000   11.7195082       12.8344030       12.2974405    
        9060   11.7178688       12.8340025       12.3015461    
        9120   11.7186890       12.8333683       12.3050003    
        9180   11.7203283       12.8332815       12.3079691    
        9240   11.7229509       12.8336239       12.3103409    
        9300   11.7222948       12.8336020       12.3107166    
        9360   11.7213116       12.8331575       12.3090515    
        9420   11.7249184       12.8316660       12.3067083    
        9480   11.7298365       12.8281937       12.3039379    
        9540   11.7329512       12.8227301       12.3001099    
        9600   11.7337704       12.8158083       12.2946959    
        9660   11.7318029       12.8080387       12.2871838    
        9720   11.7260656       12.7995653       12.2776146    
        9780   11.7203283       12.7900267       12.2668304    
        9840   11.7136068       12.7788334       12.2559681    
        9900   11.7081966       12.7657413       12.2470284    
        9960   11.7039347       12.7515688       12.2422361    
       10020   11.6981964       12.7378778       12.2422533    
       10080   11.6936064       12.7269516       12.2450886    
       10140   11.6911478       12.7205296       12.2495975    
       10200   11.6906557       12.7182016       12.2558870    
       10260   11.6872129       12.7179909       12.2628736    
       10320   11.6801643       12.7192011       12.2697554    
       10380   11.6740980       12.7216225       12.2747641    
       10440   11.6683607       12.7244797       12.2749834    
       10500   11.6611471       12.7275219       12.2696457    
       10560   11.6518030       12.7301579       12.2623777    
       10620   11.6447544       12.7301836       12.2563705    
       10680   11.6409836       12.7251587       12.2516994    
       10740   11.6393442       12.7168007       12.2487774    
       10800   11.6375408       12.7081957       11.5101767    
       10860   11.6350822       12.7002316       11.5122595    
       10920   11.6306553       12.6938248       11.5150518    
       10980   11.6252460       12.6897345       11.5170784    
       11040   11.6199999       12.6877222       11.5185556    
       11100   11.6122952       12.6865492       11.5213137    
       11160   11.6039343       12.6856203       11.5261660    
       11220   11.5908194       12.6853714       11.5319023    
       11280   11.5804920       12.6870079       11.5370684    
       11340   11.5713120       12.6900415       11.5414639    
       11400   11.5627871       12.6924210       11.5459051    
       11460   11.5536070       12.6932096       11.5517006    
       11520   11.5414753       12.6929722       11.5600815    
       11580   11.5290165       12.6930265       11.5704842    
       11640   11.5203276       12.6954432       11.5800428    
       11700   11.5122948       12.7007656       11.5861826    
       11760   11.5014753       12.7072086       11.5879717    
       11820   11.4901638       12.7123299       11.5866652    
       11880   11.4788523       12.7142677       11.5842257    
       11940   11.4698362       12.7125330       11.5818195    
       12000   11.4600000       12.7083263       11.5797234    
       12060   11.4527864       12.7031956       11.5775938    
