 20181013
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   10.9181967       11.8913889       11.6967983    
        7320   10.9236069       11.8902168       11.6946077    
        7380   10.9298363       11.8888712       11.6898918    
        7440   10.9326229       11.8870153       11.6832657    
        7500   10.9347544       11.8839025       11.6758184    
        7560   10.9372129       11.8790417       11.6682444    
        7620   10.9378691       11.8722019       11.6606350    
        7680   10.9368849       11.8635664       11.6527872    
        7740   10.9357376       11.8537693       11.6445045    
        7800   10.9378691       11.8433132       11.6362562    
        7860   10.9439344       11.8325529       11.6284475    
        7920   10.9490166       11.8220015       11.6210585    
        7980   10.9499998       11.8122969       11.6139011    
        8040   10.9488525       11.8038225       11.6068621    
        8100   10.9490166       11.7962551       11.6000681    
        8160   10.9465570       11.7888203       11.5940294    
        8220   10.9460659       11.7811089       11.5892944    
        8280   10.9472132       11.7734156       11.5860834    
        8340   10.9504919       11.7663507       11.5840187    
        8400   10.9521313       11.7604637       11.5827436    
        8460   10.9516392       11.7558613       11.5819931    
        8520   10.9473772       11.7523594       11.5817366    
        8580   10.9419670       11.7498045       11.5821657    
        8640   10.9388523       11.7480526       11.5837488    
        8700   10.9378691       11.7469654       11.5867319    
        8760   10.9377050       11.7466059       11.5909672    
        8820   10.9367208       11.7473631       11.5961742    
        8880   10.9390163       11.7495117       11.6022015    
        8940   10.9460659       11.7529707       11.6089993    
        9000   10.9483604       11.7574654       11.6165895    
        9060   10.9465570       11.7628031       11.6248636    
        9120   10.9496717       11.7688932       11.6334352    
        9180   10.9609833       11.7756863       11.6420946    
        9240   10.9783611       11.7829638       11.6507349    
        9300   10.9998360       11.7903652       11.6590652    
        9360   11.0227871       11.7978401       11.6672745    
        9420   11.0467215       11.8050995       11.6750431    
        9480   11.0699997       11.8123493       11.6810474    
        9540   11.0906553       11.8199463       11.6837196    
        9600   11.1118031       11.8274937       11.6822252    
        9660   11.1332788       11.8336620       11.6761742    
        9720   11.1483603       11.8367586       11.6655560    
        9780   11.1598358       11.8354845       11.6513977    
        9840   11.1704922       11.8293076       11.6355457    
        9900   11.1808195       11.8183413       11.6198282    
        9960   11.1896725       11.8036013       11.6058531    
       10020   11.1972132       11.7870350       11.5944357    
       10080   11.2065573       11.7706976       11.5853167    
       10140   11.2152462       11.7560797       11.5776653    
       10200   11.2255735       11.7436686       11.5706825    
       10260   11.2375412       11.7330370       11.5638809    
       10320   11.2488527       11.7233315       11.5571299    
       10380   11.2609835       11.7140093       11.5505047    
       10440   11.2759018       11.7050228       11.5446453    
       10500   11.2906561       11.6965828       11.5401907    
       10560   11.3044262       11.6891823       11.5371695    
       10620   11.3140984       11.6834517       11.5351372    
       10680   11.3222952       11.6794577       11.5333900    
       10740   11.3321314       11.6767912       11.5314112    
       10800   11.3445902       11.6747770       11.5291042    
       10860   11.3591805       11.6726656       10.9009399    
       10920   11.3739347       11.6699476       10.9020004    
       10980   11.3878689       11.6667414       10.9044313    
       11040   11.4036064       11.6638517       10.9089479    
       11100   11.4224586       11.6622334       10.9158659    
       11160   11.4439344       11.6626568       10.9241562    
       11220   11.4662294       11.6653605       10.9324102    
       11280   11.4932785       11.6697807       10.9396582    
       11340   11.5224590       11.6747904       10.9455271    
       11400   11.5490160       11.6794233       10.9501572    
       11460   11.5739346       11.6830368       10.9539423    
       11520   11.5965576       11.6853819       10.9575043    
       11580   11.6204920       11.6866570       10.9614964    
       11640   11.6477051       11.6874161       10.9660168    
       11700   11.6783609       11.6883936       10.9706631    
       11760   11.7129507       11.6901264       10.9750938    
       11820   11.7514753       11.6923904       10.9790554    
       11880   11.7877045       11.6945400       10.9824142    
       11940   11.8236065       11.6960783       10.9850731    
       12000   11.8590164       11.6968174       10.9867668    
       12060   11.8939342       11.6967869       10.9873667    
       12120   11.9290161       11.6960630       10.9869890    
       12180   11.9652462       11.6946220       10.9858980    
       12240   12.0021315       11.6923676       10.9841900    
       12300   12.0398359       11.6893225       10.9818182    
       12360   12.0754099       11.6855278       10.9788923    
       12420   12.1103277       11.6809340       10.9757309    
       12480   12.1440983       11.6755209       10.9725027    
       12540   12.1762295       11.6695194       10.9689884    
       12600   12.2062292       11.6633244       10.9649229    
       12660   12.2388525       11.6571617       10.9601994    
       12720   12.2750816       11.6508503       10.9546824    
       12780   12.3103275       11.6440763       10.9482584    
       12840   12.3393440       11.6366835       10.9409981    
       12900   12.3629513       11.6285419       10.9330959    
       12960   12.3865576       11.6194754       10.9246540    
       13020   12.4103279       11.6094875       10.9159927    
       13080   12.4301643       11.5987606       10.9076014    
       13140   12.4518032       11.5876732       10.9003372    
       13200   12.4736061       11.5767479       10.8950129    
       13260   12.4932785       11.5668364       10.8918896    
       13320   12.5101643       11.5588398       10.8910904    
       13380   12.5267210       11.5532150       10.8927803    
       13440   12.5445900       11.5498257       10.8964930    
       13500   12.5634422       11.5485344       10.9010553    
       13560   12.5804920       11.5491772       10.9053411    
       13620   12.5957375       11.5511322       10.9084959    
       13680   12.6104918       11.5535173       10.9100389    
       13740   12.6288528       11.5554142       10.9101019    
       13800   12.6490164       11.5560255       10.9088860    
       13860   12.6681967       11.5548620       10.9063597    
       13920   12.6845903       11.5519419       10.9025984    
       13980   12.6988525       11.5475121       10.8977127    
       14040   12.7114754       11.5417385       10.8920746    
       14100   12.7213116       11.5348988       10.8863668    
       14160   12.7277050       11.5273409       10.8810291    
       14220   12.7306557       11.5194778       10.8759813    
       14280   12.7316389       11.5117569       10.8707991    
       14340   12.7306557       11.5044756       10.8648195    
       14400   12.7278690       11.4976196       10.8572111    
       14460   12.7236061       11.4908619       11.7166243    
       14520   12.7177048       11.4835520       11.7055073    
       14580   12.7109833       11.4747391       11.6926746    
       14640   12.7042627       11.4636545       11.6789093    
       14700   12.6949177       11.4503546       11.6646280    
       14760   12.6845903       11.4354734       11.6498022    
       14820   12.6726227       11.4196672       11.6346655    
       14880   12.6606560       11.4031601       11.6192703    
       14940   12.6470490       11.3859653       11.6032276    
       15000   12.6322947       11.3683958       11.5863123    
       15060   12.6186886       11.3508348       11.5684795    
       15120   12.6062298       11.3331223       11.5496502    
       15180   12.5937700       11.3148813       11.5299883    
       15240   12.5796719       11.2958870       11.5098658    
       15300   12.5659018       11.2760315       11.4897652    
       15360   12.5514755       11.2554321       11.4700451    
       15420   12.5344267       11.2344646       11.4509354    
       15480   12.5160656       11.2134962       11.4328032    
       15540   12.4965572       11.1927347       11.4160614    
       15600   12.4755735       11.1723394       11.4008341    
       15660   12.4537706       11.1525593       11.3871040    
       15720   12.4322948       11.1339054       11.3745708    
       15780   12.4119673       11.1169138       11.3632812    
       15840   12.3921309       11.1018467       11.3536034    
       15900   12.3722954       11.0884314       11.3458567    
       15960   12.3524590       11.0763330       11.3397636    
       16020   12.3319674       11.0656319       11.3346624    
       16080   12.3108196       11.0566244       11.3301220    
       16140   12.2916393       11.0493002       11.3259468    
       16200   12.2736063       11.0431137       11.3220625    
       16260   12.2567215       11.0376253       11.3182907    
       16320   12.2401638       11.0328388       11.3141422    
       16380   12.2236061       11.0287085       11.3091202    
       16440   12.2073774       11.0249519       11.3028822    
       16500   12.1893444       11.0211668       11.2953043    
       16560   12.1713114       11.0168839       11.2864609    
       16620   12.1503277       11.0115328       11.2767439    
       16680   12.1270494       11.0046930       11.2667637    
       16740   12.1049185       10.9963894       11.2568369    
       16800   12.0795078       10.9870367       11.2471972    
       16860   12.0549183       10.9773035       11.2380056    
       16920   12.0349178       10.9678478       11.2291050    
       16980   12.0183611       10.9589310       11.2201595    
       17040   12.0032787       10.9506512       11.2104855    
       17100   11.9855738       10.9427166       11.1996279    
       17160   11.9663935       10.9345770       11.1878777    
       17220   11.9504919       10.9256258       11.1756907    
       17280   11.9347544       10.9154644       11.1632566    
       17340   11.9183607       10.9043579       11.1505861    
       17400   11.9011478       10.8928471       11.1374378    
       17460   11.8809834       10.8811684       11.1237240    
       17520   11.8614750       10.8691082       11.1099081    
       17580   11.8447542       10.8563261       11.0976820    
       17640   11.8308201       10.8427763       11.0887032    
       17700   11.8183603       10.8287859       11.0815058    
       17760   11.8067217       10.8156013       11.0735283    
       17820   11.7968855       10.8053427       11.0648031    
       17880   11.7881966       10.7980127       11.0574646    
       17940   11.7799997       10.7909870       11.0541201    
       18000   11.7709837       10.7830048       11.0557842    
       18060   11.7614756       10.7755852       11.8994894    
       18120   11.7516394       10.7715006       11.9024630    
       18180   11.7421312       10.7728853       11.9061213    
       18240   11.7334423       10.7792969       11.9101410    
       18300   11.7250824       10.7884293       11.9144363    
       18360   11.7163935       10.7983646       11.9191198    
       18420   11.7070494       10.8083315       11.9242268    
       18480   11.6973772       10.8182421       11.9300451    
       18540   11.6865578       10.8282099       11.9376240    
       18600   11.6755733       10.8382130       11.9471350    
       18660   11.6655741       10.8484840       11.9582462    
       18720   11.6568851       10.8603678       11.9708223    
       18780   11.6485243       10.8747301       11.9850426    
       18840   11.6404915       10.8910666       12.0010910    
       18900   11.6319675       10.9089956       12.0182581    
       18960   11.6232786       10.9284649       12.0356894    
       19020   11.6159019       10.9495554       12.0531168    
       19080   11.6103277       10.9719477       12.0704460    
       19140   11.6044264       10.9946613       12.0865145    
       19200   11.5990162       11.0170040       12.1003847    
       19260   11.5947542       11.0387945       12.1121769    
       19320   11.5908194       11.0592623       12.1225634    
       19380   11.5883608       11.0773830       12.1322908    
       19440   11.5865574       11.0932751       12.1412449    
       19500   11.5855742       11.1078262       12.1483603    
       19560   11.5854101       11.1216936       12.1531944    
       19620   11.5854101       11.1346998       12.1562281    
       19680   11.5860653       11.1458693       12.1576729    
       19740   11.5877047       11.1545429       12.1574593    
       19800   11.5898361       11.1613836       12.1557350    
       19860   11.5937700       11.1668358       12.1529217    
       19920   11.5990162       11.1707668       12.1495295    
       19980   11.6049185       11.1733170       12.1462994    
       20040   11.6095085       11.1748819       12.1440420    
       20100   11.6111479       11.1760225       12.1432791    
       20160   11.6122952       11.1774826       12.1439075    
       20220   11.6124592       11.1800203       12.1454124    
       20280   11.6111479       11.1840286       12.1471376    
       20340   11.6073771       11.1893415       12.1485395    
       20400   11.6021309       11.1954098       12.1497746    
       20460   11.5967216       11.2015085       12.1512165    
       20520   11.5911474       11.2071238       12.1531839    
       20580   11.5827866       11.2124701       12.1556625    
       20640   11.5722952       11.2179155       12.1582851    
       20700   11.5604916       11.2239380       12.1609564    
       20760   11.5478687       11.2306614       12.1641550    
       20820   11.5354099       11.2378302       12.1682768    
       20880   11.5226231       11.2451792       12.1735525    
       20940   11.5116396       11.2526407       12.1803207    
       21000   11.5016394       11.2605238       12.1890202    
       21060   11.4919672       11.2693405       12.1996174    
       21120   11.4840984       11.2794991       12.2107792    
       21180   11.4762297       11.2913151       12.2208309    
       21240   11.4690161       11.3049440       12.2283354    
       21300   11.4613113       11.3195114       12.2324858    
       21360   11.4521313       11.3326321       12.2348223    
       21420   11.4403276       11.3420429       12.2369194    
       21480   11.4265575       11.3483143       12.2386427    
       21540   11.4131145       11.3542852       12.2386923    
       21600   11.4014750       11.3606539       12.2352247    
       21660   11.3911476       11.3656330       11.9728127    
       21720   11.3818035       11.3674297       11.9643297    
       21780   11.3739347       11.3650522       11.9558258    
       21840   11.3670492       11.3596525       11.9470348    
       21900   11.3601637       11.3537235       11.9374285    
       21960   11.3534422       11.3485994       11.9278040    
       22020   11.3467216       11.3437004       11.9184484    
       22080   11.3401642       11.3378544       11.9090319    
       22140   11.3324594       11.3311815       11.8986826    
       22200   11.3224592       11.3243141       11.8861895    
       22260   11.3109837       11.3170261       11.8717880    
       22320   11.2978687       11.3082285       11.8561687    
       22380   11.2849178       11.2973671       11.8397036    
       22440   11.2739344       11.2850666       11.8224669    
       22500   11.2649183       11.2717705       11.8042727    
       22560   11.2581968       11.2575188       11.7856569    
       22620   11.2522955       11.2421494       11.7672796    
       22680   11.2445898       11.2258587       11.7491207    
       22740   11.2345905       11.2094593       11.7308683    
       22800   11.2242622       11.1933651       11.7131138    
       22860   11.2139349       11.1772585       11.6964626    
       22920   11.1993446       11.1611834       11.6817045    
       22980   11.1816397       11.1457300       11.6698294    
       23040   11.1637707       11.1310196       11.6600256    
       23100   11.1467209       11.1173687       11.6513424    
       23160   11.1304922       11.1060095       11.6438513    
       23220   11.1147537       11.0972681       11.6370268    
       23280   11.0986881       11.0904741       11.6299095    
       23340   11.0816393       11.0851564       11.6225004    
       23400   11.0640984       11.0804520       11.6152811    
       23460   11.0470495       11.0757380       11.6084118    
       23520   11.0319672       11.0709248       11.6018505    
       23580   11.0188522       11.0662260       11.5953360    
       23640   11.0077047       11.0617695       11.5884142    
       23700   10.9981966       11.0575066       11.5808258    
       23760   10.9916391       11.0532370       11.5727158    
       23820   10.9870491       11.0485382       11.5646172    
       23880   10.9845905       11.0430851       11.5570021    
       23940   10.9839344       11.0369596       11.5499697    
       24000   10.9854097       11.0306854       11.5431175    
       24060   10.9881964       11.0248594       11.5358620    
       24120   10.9924593       11.0197306       11.5278234    
       24180   10.9977045       11.0148726       11.5187883    
       24240   11.0040979       11.0096178       11.5090322    
       24300   11.0109835       11.0034800       11.4990273    
       24360   11.0177050       10.9964199       11.4891462    
       24420   11.0249176       10.9888144       11.4792547    
       24480   11.0318031       10.9811287       11.4690590    
       24540   11.0381966       10.9733648       11.4584007    
       24600   11.0434427       10.9650803       11.4470587    
       24660   11.0481968       10.9560289       11.4345770    
       24720   11.0524588       10.9461927       11.4208736    
       24780   11.0565577       10.9354095       11.4069557    
       24840   11.0606556       10.9233437       11.3938160    
       24900   11.0645905       10.9104786       11.3811502    
       24960   11.0681963       10.8980799       11.3682461    
       25020   11.0719671       10.8864822       11.3552656    
       25080   11.0783606       10.8750620       11.3434315    
       25140   11.0857372       10.8634062       11.3328133    
       25200   11.0926228       10.8521166       11.3224688    
       25260   11.0983610       10.8419933       10.6039095    
       25320   11.1040983       10.8328066       10.5931978    
       25380   11.1085243       10.8238621       10.5819740    
       25440   11.1111479       10.8145247       10.5709496    
       25500   11.1088524       10.8044643       10.5618725    
       25560   11.1024590       10.7940407       10.5559368    
       25620   11.0978689       10.7842503       10.5518970    
       25680   11.0973768       10.7763958       10.5483179    
       25740   11.0988522       10.7707996       10.5442781    
       25800   11.1027870       10.7668037       10.5397558    
       25860   11.1083603       10.7635813       10.5355768    
       25920   11.1145897       10.7603016       10.5321236    
       25980   11.1177053       10.7565327       10.5283356    
       26040   11.1178684       10.7527075       10.5231133    
       26100   11.1147537       10.7495003       10.5163908    
       26160   11.1106558       10.7464523       10.5095339    
       26220   11.1044264       10.7421875       10.5045004    
       26280   11.0970488       10.7360954       10.5040646    
       26340   11.0911474       10.7288857       10.5089960    
       26400   11.0873766       10.7223482       10.5175219    
       26460   11.0854101       10.7189331       10.5281000    
       26520   11.0847540       10.7208710       10.5380487    
       26580   11.0895081       10.7272453       10.5448389    
       26640   11.1003275       10.7362976       10.5465765    
       26700   11.1119671       10.7454100       10.5442934    
       26760   11.1227865       10.7510233       10.5403767    
       26820   11.1319675       10.7518454       10.5366316    
       26880   11.1377048       10.7489147       10.5338612    
       26940   11.1411476       10.7440062       10.5323353    
       27000   11.1442623       10.7389698       10.5322342    
       27060   11.1462297       10.7350912       10.5335550    
       27120   11.1467209       10.7327538       10.5362978    
       27180   11.1450815       10.7317581       10.5399370    
       27240   11.1414757       10.7320843       10.5435600    
       27300   11.1360655       10.7338381       10.5470991    
       27360   11.1293440       10.7369041       10.5508366    
       27420   11.1211472       10.7405729       10.5552416    
       27480   11.1126232       10.7442827       10.5603542    
       27540   11.1032791       10.7479467       10.5653944    
       27600   11.0942621       10.7517090       10.5700645    
       27660   11.0849180       10.7558899       10.5746698    
       27720   11.0760660       10.7603064       10.5792637    
       27780   11.0672131       10.7646990       10.5838003    
       27840   11.0590162       10.7692680       10.5886402    
       27900   11.0509834       10.7740583       10.5940380    
       27960   11.0426226       10.7788429       10.6000824    
       28020   11.0340986       10.7837286       10.6069870    
       28080   11.0259018       10.7890596       10.6149473    
       28140   11.0180330       10.7949543       10.6239166    
       28200   11.0096722       10.8014107       10.6332703    
       28260   11.0018034       10.8084965       10.6420116    
       28320   10.9942627       10.8162699       10.6498346    
       28380   10.9863930       10.8246021       10.6567774    
       28440   10.9790163       10.8327293       10.6631155    
       28500   10.9713116       10.8400116       10.6691618    
       28560   10.9632788       10.8463678       10.6753435    
       28620   10.9555740       10.8520470       10.6822062    
       28680   10.9481964       10.8573418       10.6895332    
       28740   10.9406557       10.8626204       10.6963482    
       28800   10.9344263       10.8684006       10.7025080    
       28860   10.9290161       10.8747015       11.5932808    
       28920   10.9242620       10.8807678       11.6006517    
       28980   10.9200001       10.8863039       11.6083784    
       29040   10.9167213       10.8917637       11.6159954    
       29100   10.9145899       10.8976068       11.6232958    
       29160   10.9160652       10.9039192       11.6301050    
       29220   10.9206562       10.9104424       11.6361074    
       29280   10.9229507       10.9165525       11.6414738    
       29340   10.9218035       10.9216328       11.6467037    
       29400   10.9188528       10.9258118       11.6520662    
       29460   10.9159012       10.9298544       11.6575565    
       29520   10.9147539       10.9345646       11.6630201    
       29580   10.9144258       10.9400692       11.6685591    
       29640   10.9170494       10.9455881       11.6753254    
       29700   10.9213114       10.9507322       11.6841259    
       29760   10.9270496       10.9564075       11.6948843    
