 20190217
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   15.4318037       16.7285786       15.6590834    
        7320   15.4288521       16.7309647       15.6593828    
        7380   15.4265575       16.7315159       15.6580429    
        7440   15.4226227       16.7289867       15.6543293    
        7500   15.4175406       16.7234821       15.6478119    
        7560   15.4078684       16.7154236       15.6390152    
        7620   15.3996725       16.7048206       15.6313057    
        7680   15.3945904       16.6912785       15.6272821    
        7740   15.3885250       16.6761665       15.6254005    
        7800   15.3895082       16.6632595       15.6229029    
        7860   15.3968849       16.6538410       15.6182261    
        7920   15.4044266       16.6458759       15.6116295    
        7980   15.4099998       16.6367226       15.6042957    
        8040   15.4163933       16.6251965       15.5983200    
        8100   15.4204922       16.6120701       15.5928841    
        8160   15.4218035       16.5995407       15.5870953    
        8220   15.4206562       16.5884037       15.5803127    
        8280   15.4226227       16.5780201       15.5724554    
        8340   15.4273767       16.5673122       15.5639257    
        8400   15.4293442       16.5556450       15.5552225    
        8460   15.4285250       16.5431423       15.5483370    
        8520   15.4267216       16.5295887       15.5444250    
        8580   15.4226227       16.5151615       15.5424681    
        8640   15.4149179       16.5023060       15.5409279    
        8700   15.4086885       16.4924202       15.5389004    
        8760   15.4044266       16.4848804       15.5369539    
        8820   15.4026232       16.4780807       15.5357380    
        8880   15.4034424       16.4709816       15.5360565    
        8940   15.4006557       16.4639854       15.5390577    
        9000   15.3978691       16.4578133       15.5447550    
        9060   15.3973770       16.4538364       15.5522537    
        9120   15.3983603       16.4528275       15.5600576    
        9180   15.3990164       16.4542465       15.5670424    
        9240   15.3949184       16.4568520       15.5732164    
        9300   15.3931150       16.4592419       15.5783539    
        9360   15.3918037       16.4607143       15.5819159    
        9420   15.3909836       16.4610958       15.5834923    
        9480   15.3908195       16.4600830       15.5833397    
        9540   15.3891802       16.4574795       15.5829382    
        9600   15.3862295       16.4532108       15.5832605    
        9660   15.3859015       16.4480324       15.5846710    
        9720   15.3850822       16.4431419       15.5874319    
        9780   15.3896723       16.4391270       15.5910177    
        9840   15.3978691       16.4361420       15.5942936    
        9900   15.4004917       16.4342575       15.5962658    
        9960   15.4019670       16.4330730       15.5976467    
       10020   15.4006557       16.4314194       15.5986195    
       10080   15.3949184       16.4284992       15.5990410    
       10140   15.3901644       16.4246140       15.5983753    
       10200   15.3865576       16.4203053       15.5960255    
       10260   15.3775406       16.4154968       15.5925417    
       10320   15.3693447       16.4098167       15.5892305    
       10380   15.3626232       16.4030819       15.5868731    
       10440   15.3581963       16.3958836       15.5856276    
       10500   15.3583603       16.3890934       15.5846024    
       10560   15.3618031       16.3831234       15.5831776    
       10620   15.3693447       16.3773899       15.5807276    
       10680   15.3736067       16.3715019       15.5764103    
       10740   15.3744259       16.3652096       15.5707541    
       10800   15.3796721       16.3577957       15.5657787    
       10860   15.3862295       16.3490562       15.1161013    
       10920   15.3934422       16.3397369       15.1169939    
       10980   15.3945904       16.3316250       15.1199198    
       11040   15.3940983       16.3263798       15.1240683    
       11100   15.3932791       16.3234081       15.1295156    
       11160   15.3908195       16.3217392       15.1364670    
       11220   15.3898363       16.3209782       15.1440811    
       11280   15.3878689       16.3214417       15.1505861    
       11340   15.3816395       16.3230190       15.1553469    
       11400   15.3822947       16.3251495       15.1591940    
       11460   15.3781967       16.3264313       15.1634598    
       11520   15.3681965       16.3262596       15.1682634    
       11580   15.3588524       16.3253193       15.1733179    
       11640   15.3513117       16.3242931       15.1780014    
       11700   15.3424587       16.3237858       15.1825132    
       11760   15.3319674       16.3234406       15.1872835    
       11820   15.3240986       16.3230228       15.1926441    
       11880   15.3193445       16.3226376       15.1988192    
       11940   15.3150816       16.3228054       15.2060118    
       12000   15.3078690       16.3237419       15.2140665    
       12060   15.3026228       16.3255310       15.2221804    
       12120   15.3034430       16.3282452       15.2288752    
       12180   15.3059015       16.3313274       15.2338896    
       12240   15.3098364       16.3334332       15.2381010    
       12300   15.3177052       16.3336258       15.2426262    
       12360   15.3275414       16.3324184       15.2477045    
       12420   15.3334427       16.3309612       15.2527714    
       12480   15.3373766       16.3301487       15.2571993    
       12540   15.3334427       16.3298473       15.2605066    
       12600   15.3296719       16.3294430       15.2626762    
       12660   15.3283606       16.3284111       15.2642202    
       12720   15.3290167       16.3263969       15.2655764    
       12780   15.3319674       16.3233070       15.2669954    
       12840   15.3316393       16.3193512       15.2683744    
       12900   15.3332787       16.3150558       15.2691946    
       12960   15.3367214       16.3108006       15.2689075    
       13020   15.3367214       16.3065376       15.2674093    
       13080   15.3344259       16.3017235       15.2649851    
       13140   15.3301640       16.2959423       15.2621822    
       13200   15.3245897       16.2891369       15.2592764    
       13260   15.3154097       16.2815590       15.2565107    
       13320   15.3052464       16.2734089       15.2539568    
       13380   15.2957373       16.2650566       15.2512436    
       13440   15.2855740       16.2565975       15.2482586    
       13500   15.2760658       16.2481766       15.2454996    
       13560   15.2698364       16.2396088       15.2429438    
       13620   15.2683611       16.2311401       15.2398796    
       13680   15.2663937       16.2231541       15.2359591    
       13740   15.2654095       16.2151527       15.2312698    
       13800   15.2642622       16.2064915       15.2260656    
       13860   15.2616396       16.1970882       15.2210369    
       13920   15.2550821       16.1871223       15.2164450    
