 20190512
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.1870489       14.8128748       15.5591669    
        7260   15.1767216       14.8192549       15.5586119    
        7320   15.1649179       14.8250818       15.5580902    
        7380   15.1552458       14.8304882       15.5577707    
        7440   15.1475410       14.8357830       15.5575008    
        7500   15.1457376       14.8412199       15.5571995    
        7560   15.1480331       14.8468523       15.5569010    
        7620   15.1532784       14.8525782       15.5563269    
        7680   15.1531143       14.8584423       15.5544415    
        7740   15.1496725       14.8644876       15.5500460    
        7800   15.1480331       14.8704224       15.5426111    
        7860   15.1478691       14.8753805       15.5320730    
        7920   15.1470490       14.8779926       15.5188026    
        7980   15.1440983       14.8772955       15.5034828    
        8040   15.1403275       14.8730755       15.4864998    
        8100   15.1344261       14.8654728       15.4682589    
        8160   15.1272135       14.8552446       15.4492331    
        8220   15.1172132       14.8431139       15.4296942    
        8280   15.1075411       14.8294907       15.4100361    
        8340   15.0990162       14.8148212       15.3907623    
        8400   15.0916395       14.7994747       15.3725395    
        8460   15.0859013       14.7839470       15.3557940    
        8520   15.0796719       14.7688694       15.3407536    
        8580   15.0719671       14.7548084       15.3274498    
        8640   15.0654097       14.7420788       15.3156700    
        8700   15.0578690       14.7308855       15.3052483    
        8760   15.0488529       14.7212734       15.2964525    
        8820   15.0380325       14.7131376       15.2891331    
        8880   15.0288525       14.7063351       15.2834120    
        8940   15.0206556       14.7011347       15.2792463    
        9000   15.0137701       14.6975889       15.2763166    
        9060   15.0085249       14.6955948       15.2741280    
        9120   15.0055742       14.6949940       15.2718992    
        9180   15.0009832       14.6953840       15.2687502    
        9240   14.9954100       14.6961517       15.2642002    
        9300   14.9881964       14.6965322       15.2587023    
        9360   14.9827871       14.6958075       15.2528629    
        9420   14.9772129       14.6939325       15.2470655    
        9480   14.9709835       14.6914759       15.2415771    
        9540   14.9637709       14.6888304       15.2364721    
        9600   14.9591799       14.6862535       15.2317152    
        9660   14.9560652       14.6838293       15.2272053    
        9720   14.9501638       14.6815310       15.2228251    
        9780   14.9432783       14.6793108       15.2183828    
        9840   14.9362297       14.6770897       15.2136774    
        9900   14.9290161       14.6747704       15.2084761    
        9960   14.9224586       14.6722336       15.2027435    
       10020   14.9204922       14.6693563       15.1967754    
       10080   14.9178686       14.6660051       15.1910648    
       10140   14.9155741       14.6622782       15.1860113    
       10200   14.9124594       14.6585340       15.1820774    
       10260   14.9063931       14.6551933       15.1799574    
       10320   14.9021311       14.6526222       15.1796227    
       10380   14.8995085       14.6514454       15.1803102    
       10440   14.8973770       14.6520891       15.1808100    
       10500   14.8960657       14.6541862       15.1796341    
       10560   14.8949184       14.6568727       15.1753712    
       10620   14.8940983       14.6590862       15.1672716    
       10680   14.8927870       14.6596565       15.1555643    
       10740   14.8904915       14.6574306       15.1410656    
       10800   14.8895082       14.6516590       14.4693394    
       10860   14.8883610       14.6422787       14.4546003    
       10920   14.8883610       14.6298504       14.4406052    
       10980   14.8873768       14.6151838       14.4292145    
       11040   14.8862295       14.5992146       14.4200897    
       11100   14.8845901       14.5831194       14.4114866    
       11160   14.8767214       14.5686646       14.4025936    
       11220   14.8644266       14.5568714       14.3934870    
       11280   14.8534422       14.5464106       14.3849621    
       11340   14.8467216       14.5359859       14.3785954    
       11400   14.8406553       14.5254393       14.3758688    
       11460   14.8334427       14.5155954       14.3770618    
       11520   14.8260660       14.5080538       14.3818903    
       11580   14.8206558       14.5040884       14.3897820    
       11640   14.8185244       14.5039597       14.3996391    
       11700   14.8167210       14.5072126       14.4109468    
       11760   14.8162298       14.5130491       14.4234247    
       11820   14.8154097       14.5206718       14.4366598    
       11880   14.8140984       14.5295925       14.4503794    
       11940   14.8116398       14.5394363       14.4643784    
       12000   14.8086882       14.5498533       14.4784985    
       12060   14.8068857       14.5606022       14.4925299    
       12120   14.8034430       14.5715027       14.5061560    
       12180   14.7998362       14.5824080       14.5190458    
       12240   14.7978687       14.5930986       14.5308752    
       12300   14.7954102       14.6032982       14.5414410    
       12360   14.7924595       14.6127157       14.5506153    
       12420   14.7898359       14.6211081       14.5581207    
       12480   14.7875414       14.6283417       14.5643263    
       12540   14.7844267       14.6340618       14.5693493    
       12600   14.7799997       14.6382389       14.5733576    
       12660   14.7742624       14.6410627       14.5765896    
       12720   14.7688522       14.6426315       14.5791349    
       12780   14.7631149       14.6431179       14.5809326    
       12840   14.7568855       14.6427298       14.5818233    
       12900   14.7513113       14.6416588       14.5816393    
       12960   14.7465572       14.6399984       14.5802670    
       13020   14.7399998       14.6376619       14.5776606    
       13080   14.7349176       14.6344690       14.5738373    
       13140   14.7283611       14.6302252       14.5688467    
       13200   14.7237701       14.6247730       14.5627871    
       13260   14.7198362       14.6180420       14.5557938    
       13320   14.7160654       14.6099834       14.5479631    
       13380   14.7147541       14.6006384       14.5393877    
       13440   14.7150822       14.5901508       14.5302582    
       13500   14.7170496       14.5786819       14.5210056    
       13560   14.7200003       14.5663681       14.5122643    
       13620   14.7218037       14.5534468       14.5046606    
       13680   14.7180328       14.5403328       14.4986238    
       13740   14.7134428       14.5276241       14.4942818    
       13800   14.7072134       14.5159531       14.4914513    
       13860   14.6990166       14.5058136       14.4895983    
       13920   14.6921310       14.4974270       14.4879665    
       13980   14.6839342       14.4907370       14.4860239    
       14040   14.6765575       14.4853640       14.4836721    
       14100   14.6701641       14.4806366       14.4811487    
       14160   14.6662292       14.4759226       14.4790478    
       14220   14.6636066       14.4710569       14.4782629    
       14280   14.6621313       14.4664536       14.4794760    
       14340   14.6599998       14.4628658       14.4826975    
       14400   14.6577053       14.4610910       15.0240011    
       14460   14.6554098       14.4615030       15.0275364    
       14520   14.6526232       14.4638081       15.0308218    
       14580   14.6483603       14.4673796       15.0324745    
       14640   14.6454096       14.4713860       15.0306559    
       14700   14.6431150       14.4746571       15.0258408    
       14760   14.6409836       14.4754086       15.0200415    
       14820   14.6390162       14.4726286       15.0144272    
       14880   14.6363935       14.4678202       15.0094223    
       14940   14.6319675       14.4626207       15.0049019    
       15000   14.6268854       14.4577198       15.0003147    
       15060   14.6239347       14.4532671       14.9951458    
       15120   14.6222954       14.4490080       14.9892616    
       15180   14.6204920       14.4444723       14.9826241    
       15240   14.6180325       14.4393501       14.9750004    
       15300   14.6140985       14.4336939       14.9665022    
       15360   14.6104918       14.4273510       14.9572477    
       15420   14.6072130       14.4202690       14.9473505    
       15480   14.6040983       14.4125147       14.9370890    
       15540   14.6009836       14.4040298       14.9265814    
       15600   14.5980330       14.3949442       14.9156284    
       15660   14.5954094       14.3854856       14.9038820    
       15720   14.5918036       14.3758469       14.8913584    
       15780   14.5883608       14.3659992       14.8783979    
       15840   14.5844259       14.3556557       14.8654594    
       15900   14.5803280       14.3446684       14.8529320    
       15960   14.5759020       14.3332720       14.8410702    
       16020   14.5708199       14.3219604       14.8300447    
       16080   14.5647545       14.3112221       14.8199348    
       16140   14.5600004       14.3013601       14.8106222    
       16200   14.5555735       14.2924938       14.8018703    
       16260   14.5511475       14.2846384       14.7933512    
       16320   14.5480328       14.2776899       14.7846746    
       16380   14.5444260       14.2714062       14.7756023    
       16440   14.5391808       14.2654371       14.7662315    
       16500   14.5345898       14.2594261       14.7570343    
       16560   14.5295086       14.2532177       14.7484961    
       16620   14.5232782       14.2469254       14.7409458    
       16680   14.5162296       14.2409563       14.7344894    
       16740   14.5072126       14.2357826       14.7290707    
       16800   14.4975414       14.2316999       14.7245550    
       16860   14.4865570       14.2287693       14.7207623    
       16920   14.4757376       14.2268848       14.7174931    
       16980   14.4654102       14.2258120       14.7145462    
       17040   14.4544258       14.2252884       14.7116365    
       17100   14.4449177       14.2251301       14.7084427    
       17160   14.4350824       14.2252054       14.7046375    
       17220   14.4242620       14.2252703       14.6999140    
       17280   14.4149179       14.2249231       14.6940298    
       17340   14.4072132       14.2236938       14.6868744    
       17400   14.4009838       14.2211838       14.6785488    
       17460   14.3963938       14.2171850       14.6689720    
       17520   14.3929510       14.2117090       14.6581707    
       17580   14.3888521       14.2050056       14.6465969    
       17640   14.3877048       14.1974211       14.6345921    
       17700   14.3873768       14.1891584       14.6222734    
       17760   14.3877048       14.1805229       14.6097870    
       17820   14.3854103       14.1716509       14.5974092    
       17880   14.3808193       14.1625051       14.5853958    
       17940   14.3745899       14.1532078       14.5739346    
       18000   14.3675413       14.1439581       14.3018494    
       18060   14.3604918       14.1349659       14.2944422    
       18120   14.3536062       14.1264648       14.2874918    
       18180   14.3493443       14.1185465       14.2810135    
       18240   14.3468857       14.1111879       14.2749424    
       18300   14.3442621       14.1044416       14.2694092    
       18360   14.3406553       14.0983524       14.2647877    
       18420   14.3375406       14.0928240       14.2613935    
       18480   14.3349180       14.0877495       14.2591677    
       18540   14.3345900       14.0833387       14.2576046    
       18600   14.3349180       14.0799437       14.2561712    
       18660   14.3345900       14.0776358       14.2545414    
       18720   14.3337708       14.0761280       14.2526560    
       18780   14.3327866       14.0749846       14.2506647    
       18840   14.3331146       14.0738955       14.2488871    
       18900   14.3329506       14.0727177       14.2477732    
       18960   14.3331146       14.0715389       14.2476425    
       19020   14.3324594       14.0706272       14.2483854    
       19080   14.3318033       14.0703659       14.2495098    
       19140   14.3324594       14.0710497       14.2504454    
       19200   14.3334427       14.0726328       14.2508965    
       19260   14.3340988       14.0746765       14.2510729    
       19320   14.3352461       14.0766153       14.2514858    
       19380   14.3363934       14.0782099       14.2523975    
       19440   14.3380327       14.0797005       14.2536783    
       19500   14.3395081       14.0814219       14.2548046    
       19560   14.3411474       14.0834513       14.2551498    
       19620   14.3422947       14.0856419       14.2543764    
       19680   14.3444262       14.0876865       14.2524586    
       19740   14.3478689       14.0891008       14.2494040    
       19800   14.3501635       14.0894575       14.2453318    
       19860   14.3522949       14.0885773       14.2406235    
