 20190319
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.7904921       15.9279747       14.7477341    
        7320   14.7883606       15.9283247       14.7522221    
        7380   14.7849178       15.9302902       14.7578764    
        7440   14.7818031       15.9343100       14.7654924    
        7500   14.7793446       15.9398794       14.7759800    
        7560   14.7775412       15.9461250       14.7891636    
        7620   14.7742624       15.9538774       14.8048553    
        7680   14.7677050       15.9635048       14.8221111    
        7740   14.7634430       15.9751968       14.8388729    
        7800   14.7608194       15.9887915       14.8538923    
        7860   14.7591801       16.0039005       14.8671989    
        7920   14.7539349       16.0189438       14.8788023    
        7980   14.7470493       16.0320549       14.8885984    
        8040   14.7429504       16.0431633       14.8969498    
        8100   14.7391806       16.0525818       14.9045458    
        8160   14.7390165       16.0599308       14.9112473    
        8220   14.7418032       16.0648460       14.9172277    
        8280   14.7413111       16.0677490       14.9235888    
        8340   14.7418032       16.0690498       14.9326544    
        8400   14.7418032       16.0694485       14.9454517    
        8460   14.7401638       16.0711517       14.9617805    
        8520   14.7360659       16.0760918       14.9792356    
        8580   14.7309837       16.0849361       14.9955225    
        8640   14.7290163       16.0967255       15.0093641    
        8700   14.7296724       16.1090412       15.0199585    
        8760   14.7345905       16.1200733       15.0274057    
        8820   14.7422953       16.1283970       15.0327511    
        8880   14.7480326       16.1329613       15.0365458    
        8940   14.7518034       16.1344585       15.0386543    
        9000   14.7539349       16.1341457       15.0391226    
        9060   14.7545900       16.1325932       15.0381851    
        9120   14.7554102       16.1296329       15.0365114    
        9180   14.7555742       16.1253548       15.0351095    
        9240   14.7568855       16.1198654       15.0349817    
        9300   14.7603283       16.1134262       15.0373402    
        9360   14.7649183       16.1067867       15.0425987    
        9420   14.7701635       16.1013184       15.0501347    
        9480   14.7791805       16.0981407       15.0586596    
        9540   14.7922955       16.0972481       15.0666656    
        9600   14.8042622       16.0980015       15.0731010    
        9660   14.8186884       16.0989246       15.0773125    
        9720   14.8327866       16.0985832       15.0796423    
        9780   14.8404922       16.0961533       15.0806656    
        9840   14.8475409       16.0914192       15.0809240    
        9900   14.8516397       16.0851250       15.0814724    
        9960   14.8526230       16.0778961       15.0844002    
       10020   14.8552456       16.0702572       15.0905361    
       10080   14.8609838       16.0639477       15.0985584    
       10140   14.8680325       16.0604076       15.1066065    
       10200   14.8745899       16.0596695       15.1131325    
       10260   14.8818035       16.0598717       15.1171026    
       10320   14.8888521       16.0592880       15.1180077    
       10380   14.8983603       16.0561676       15.1168957    
       10440   14.9116392       16.0502033       15.1174870    
       10500   14.9295082       16.0416698       15.1212740    
       10560   14.9467211       16.0332432       15.1278782    
       10620   14.9583607       16.0278130       15.1359119    
       10680   14.9695082       16.0258083       15.1429377    
       10740   14.9849176       16.0264359       15.1479483    
       10800   15.0013113       16.0275059       15.1508217    
       10860   15.0136070       16.0266972       14.8912640    
       10920   15.0227871       16.0232906       14.8903685    
       10980   15.0291805       16.0173206       14.8900414    
       11040   15.0344267       16.0096912       14.8905172    
       11100   15.0411472       16.0021667       14.8913174    
       11160   15.0508194       15.9953394       14.8917503    
       11220   15.0604916       15.9886589       14.8910818    
       11280   15.0670490       15.9815149       14.8890324    
       11340   15.0742626       15.9734850       14.8861418    
       11400   15.0772133       15.9640999       14.8842888    
       11460   15.0759020       15.9532709       14.8843317    
       11520   15.0742626       15.9422979       14.8861265    
       11580   15.0755739       15.9327621       14.8897686    
       11640   15.0781965       15.9249554       14.8955488    
       11700   15.0837708       15.9187775       14.9021864    
       11760   15.0957375       15.9147053       14.9079323    
       11820   15.1086884       15.9124002       14.9116583    
       11880   15.1201639       15.9105587       14.9130898    
       11940   15.1321316       15.9076586       14.9124432    
       12000   15.1440983       15.9026365       14.9099588    
       12060   15.1575413       15.8949652       14.9058857    
       12120   15.1667213       15.8849010       14.9004850    
       12180   15.1726227       15.8728666       14.8945017    
       12240   15.1767216       15.8592978       14.8887386    
       12300   15.1783609       15.8448114       14.8841085    
       12360   15.1744261       15.8301620       14.8808422    
       12420   15.1634426       15.8160772       14.8787260    
       12480   15.1516390       15.8030424       14.8776293    
       12540   15.1401644       15.7911139       14.8778572    
       12600   15.1283607       15.7802496       14.8798742    
       12660   15.1152458       15.7706079       14.8839874    
       12720   15.1027870       15.7626648       14.8905478    
       12780   15.0908194       15.7568293       14.8992043    
       12840   15.0795078       15.7533493       14.9089203    
       12900   15.0683603       15.7523184       14.9185953    
       12960   15.0557375       15.7531319       14.9273787    
       13020   15.0401640       15.7547684       14.9345446    
       13080   15.0229511       15.7563419       14.9400063    
       13140   15.0075407       15.7569857       14.9442158    
       13200   14.9890165       15.7560749       14.9476061    
       13260   14.9711475       15.7535086       14.9503593    
       13320   14.9511471       15.7495003       14.9525118    
       13380   14.9329510       15.7444439       14.9540863    
       13440   14.9175406       15.7386541       14.9551182    
       13500   14.9032784       15.7322702       14.9556808    
       13560   14.8909836       15.7254496       14.9557219    
       13620   14.8808193       15.7183304       14.9551325    
