 20190103
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   17.5006561       17.3611507       17.5820141    
        7260   17.5124588       17.3677883       17.5835896    
        7320   17.5252457       17.3730392       17.5869274    
        7380   17.5359020       17.3784885       17.5931721    
        7440   17.5452461       17.3859158       17.6033859    
        7500   17.5514755       17.3957100       17.6158657    
        7560   17.5563927       17.4086685       17.6272240    
        7620   17.5614758       17.4252834       17.6358299    
        7680   17.5678692       17.4430771       17.6397915    
        7740   17.5759010       17.4598045       17.6386814    
        7800   17.5831146       17.4736042       17.6334515    
        7860   17.5927868       17.4828396       17.6262093    
        7920   17.6021309       17.4866257       17.6206017    
        7980   17.6098366       17.4853210       17.6199360    
        8040   17.6157379       17.4819584       17.6253929    
        8100   17.6229515       17.4807816       17.6357594    
        8160   17.6316395       17.4851284       17.6489830    
        8220   17.6439342       17.4951172       17.6628151    
        8280   17.6560650       17.5097446       17.6758957    
        8340   17.6665573       17.5269432       17.6869183    
        8400   17.6747532       17.5448246       17.6952591    
        8460   17.6791801       17.5615025       17.7002640    
        8520   17.6857376       17.5757637       17.7016792    
        8580   17.6949177       17.5869026       17.7007923    
        8640   17.7070484       17.5942020       17.6988201    
        8700   17.7198353       17.5979710       17.6969585    
        8760   17.7262287       17.5992432       17.6959667    
        8820   17.7319679       17.5991688       17.6967487    
        8880   17.7431145       17.5994453       17.7006130    
        8940   17.7585239       17.6012421       17.7076302    
        9000   17.7749176       17.6059418       17.7160358    
        9060   17.7922955       17.6140938       17.7230816    
        9120   17.8150826       17.6253967       17.7270164    
        9180   17.8357372       17.6375637       17.7282181    
        9240   17.8536072       17.6486263       17.7282219    
        9300   17.8696728       17.6569042       17.7288361    
        9360   17.8857384       17.6622486       17.7311935    
        9420   17.9045906       17.6653080       17.7358284    
        9480   17.9273777       17.6675930       17.7431583    
        9540   17.9490166       17.6708069       17.7519836    
        9600   17.9706554       17.6763363       17.7606754    
        9660   17.9914761       17.6842022       17.7686672    
        9720   18.0150814       17.6934776       17.7762089    
        9780   18.0414753       17.7033367       17.7833214    
        9840   18.0613117       17.7131615       17.7903728    
        9900   18.0783615       17.7230968       17.7969074    
        9960   18.0965576       17.7325993       17.8027782    
       10020   18.1154099       17.7412910       17.8080368    
       10080   18.1372128       17.7491207       17.8122768    
       10140   18.1590157       17.7559109       17.8153076    
       10200   18.1762295       17.7613773       17.8172035    
       10260   18.1900005       17.7651901       17.8179550    
       10320   18.2063942       17.7675247       17.8185921    
       10380   18.2209835       17.7685184       17.8210659    
       10440   18.2322960       17.7690468       17.8264046    
       10500   18.2470493       17.7707291       17.8326797    
       10560   18.2631149       17.7756500       17.8377113    
       10620   18.2790165       17.7833023       17.8400021    
       10680   18.2931156       17.7909508       17.8385391    
       10740   18.3036060       17.7964630       17.8331127    
       10800   18.3150826       17.7983627       18.0535450    
       10860   18.3290157       17.7959309       18.0444584    
       10920   18.3432789       17.7894821       18.0359993    
       10980   18.3555737       17.7804317       18.0290165    
       11040   18.3688526       17.7709007       18.0232334    
       11100   18.3839340       17.7622738       18.0183163    
       11160   18.4006557       17.7548847       18.0145187    
       11220   18.4170494       17.7484837       18.0123711    
       11280   18.4350815       17.7432842       18.0120258    
       11340   18.4565582       17.7398262       18.0141029    
       11400   18.4777050       17.7389030       18.0185871    
       11460   18.5014763       17.7406158       18.0251045    
       11520   18.5263939       17.7450676       18.0317383    
       11580   18.5478687       17.7514076       18.0371532    
       11640   18.5675411       17.7585926       18.0404091    
       11700   18.5867214       17.7652302       18.0410614    
       11760   18.6055737       17.7700481       18.0389214    
       11820   18.6183605       17.7728443       18.0345116    
       11880   18.6277046       17.7732220       18.0285225    
       11940   18.6403275       17.7716846       18.0212688    
       12000   18.6568851       17.7685184       18.0131245    
       12060   18.6729507       17.7642021       18.0046577    
       12120   18.6901646       17.7587833       17.9963989    
       12180   18.7057381       17.7524223       17.9888439    
       12240   18.7167206       17.7455006       17.9818478    
       12300   18.7244263       17.7384205       17.9750576    
       12360   18.7311478       17.7314873       17.9683704    
       12420   18.7398357       17.7244797       17.9618530    
       12480   18.7500000       17.7172413       17.9557285    
       12540   18.7560654       17.7100506       17.9498310    
       12600   18.7577057       17.7033443       17.9439049    
       12660   18.7586880       17.6973476       17.9377422    
       12720   18.7573776       17.6920757       17.9323978    
       12780   18.7513123       17.6875439       17.9288654    
       12840   18.7459011       17.6838818       17.9268417    
       12900   18.7413120       17.6818447       17.9252758    
       12960   18.7345905       17.6816330       17.9225922    
       13020   18.7288532       17.6824818       17.9175682    
       13080   18.7204914       17.6825466       17.9100170    
       13140   18.7095089       17.6803493       17.9000454    
       13200   18.7006550       17.6752949       17.8883266    
       13260   18.6901646       17.6675129       17.8760166    
       13320   18.6780319       17.6573811       17.8641167    
       13380   18.6599998       17.6459656       17.8532085    
       13440   18.6399994       17.6345654       17.8439903    
       13500   18.6247540       17.6237755       17.8359280    
       13560   18.6129513       17.6143494       17.8289852    
       13620   18.5998363       17.6062851       17.8232670    
       13680   18.5852451       17.5992432       17.8183327    
       13740   18.5665569       17.5931301       17.8137856    
       13800   18.5450821       17.5879154       17.8089962    
       13860   18.5278683       17.5832596       17.8035812    
       13920   18.5122948       17.5788155       17.7974186    
       13980   18.4959011       17.5742264       17.7900448    
       14040   18.4824581       17.5691357       17.7814674    
       14100   18.4704914       17.5636063       17.7720165    
       14160   18.4580326       17.5575218       17.7620583    
       14220   18.4450817       17.5508766       17.7520885    
       14280   18.4344254       17.5438309       17.7425728    
       14340   18.4272137       17.5363197       17.7339287    
       14400   18.4206562       17.5285053       18.4163666    
       14460   18.4134426       17.5207024       18.4078560    
       14520   18.4059010       17.5133209       18.3994808    
       14580   18.3968849       17.5066624       18.3906498    
       14640   18.3877048       17.5005398       18.3811302    
       14700   18.3786888       17.4945736       18.3708248    
       14760   18.3678684       17.4882717       18.3599701    
       14820   18.3559017       17.4813118       18.3489056    
       14880   18.3452454       17.4737053       18.3381214    
