 20181005
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   13.2098360       16.0938702       14.8227434    
        7320   13.1981964       16.0992680       14.8333931    
        7380   13.1926231       16.1048870       14.8441744    
        7440   13.1916389       16.1108532       14.8551159    
        7500   13.1955738       16.1171169       14.8660870    
        7560   13.2027864       16.1237259       14.8765306    
        7620   13.2095079       16.1307983       14.8859596    
        7680   13.2175407       16.1379280       14.8938074    
        7740   13.2280331       16.1441822       14.9007320    
        7800   13.2360659       16.1489754       14.9082127    
        7860   13.2463932       16.1519794       14.9171143    
        7920   13.2609835       16.1535511       14.9268694    
        7980   13.2734423       16.1550274       14.9369726    
        8040   13.2806559       16.1571808       14.9473982    
        8100   13.2896719       16.1596565       14.9578352    
        8160   13.2972136       16.1622715       14.9680080    
        8220   13.3052464       16.1647320       14.9777746    
        8280   13.3172131       16.1669846       14.9871988    
        8340   13.3299999       16.1689987       14.9961071    
        8400   13.3401642       16.1707020       15.0043049    
        8460   13.3516397       16.1719189       15.0111094    
        8520   13.3654099       16.1725674       15.0169296    
        8580   13.3803282       16.1721497       15.0231428    
        8640   13.3950815       16.1704807       15.0311069    
        8700   13.4101639       16.1681919       15.0411491    
        8760   13.4259014       16.1664543       15.0528841    
        8820   13.4442625       16.1662331       15.0656481    
        8880   13.4632788       16.1676826       15.0782309    
        8940   13.4824591       16.1702538       15.0896692    
        9000   13.5009832       16.1733456       15.0997152    
        9060   13.5214758       16.1762791       15.1085262    
        9120   13.5416393       16.1783180       15.1165047    
        9180   13.5626230       16.1793709       15.1242237    
        9240   13.5850821       16.1798382       15.1320992    
        9300   13.6088524       16.1799660       15.1402464    
        9360   13.6324587       16.1796303       15.1482601    
        9420   13.6527872       16.1786785       15.1560793    
        9480   13.6704922       16.1773148       15.1638241    
        9540   13.6877050       16.1755295       15.1718102    
        9600   13.7047539       16.1731968       15.1809483    
        9660   13.7216396       16.1705723       15.1919594    
        9720   13.7381964       16.1684246       15.2042084    
        9780   13.7550821       16.1677780       15.2164001    
        9840   13.7726231       16.1690578       15.2276306    
        9900   13.7906561       16.1719170       15.2375994    
        9960   13.8060656       16.1752491       15.2461967    
       10020   13.8206558       16.1779766       15.2535706    
       10080   13.8334427       16.1794701       15.2598038    
       10140   13.8439341       16.1793308       15.2651691    
       10200   13.8544264       16.1774673       15.2700672    
       10260   13.8636065       16.1741409       15.2751245    
       10320   13.8718033       16.1698589       15.2807560    
       10380   13.8801641       16.1652641       15.2868891    
       10440   13.8906555       16.1611080       15.2936392    
       10500   13.9006557       16.1576557       15.3010006    
       10560   13.9121313       16.1548748       15.3087645    
       10620   13.9219675       16.1526890       15.3163805    
       10680   13.9309835       16.1510487       15.3233957    
       10740   13.9414759       16.1498165       15.3295670    
       10800   13.9514751       16.1485271       15.3348770    
       10860   13.9608192       16.1466713       13.8308887    
       10920   13.9700003       16.1439991       13.8481216    
