 20190107
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   13.7259016       16.0165005       14.0983200    
        7260   13.7127867       16.0173187       14.0926628    
        7320   13.6985245       16.0173206       14.0842361    
        7380   13.6844263       16.0145397       14.0747089    
        7440   13.6736069       16.0086155       14.0649529    
        7500   13.6657381       16.0000782       14.0550642    
        7560   13.6545906       15.9896765       14.0452795    
        7620   13.6398363       15.9782448       14.0360479    
        7680   13.6304922       15.9661455       14.0265017    
        7740   13.6206560       15.9537868       14.0167551    
        7800   13.6131144       15.9417686       14.0083485    
        7860   13.6059017       15.9297934       14.0024452    
        7920   13.5949183       15.9172316       13.9998322    
        7980   13.5842619       15.9053612       13.9999580    
        8040   13.5709839       15.8952627       14.0011148    
        8100   13.5519676       15.8870878       14.0022974    
        8160   13.5352459       15.8802862       14.0029802    
        8220   13.5236063       15.8738165       14.0028877    
        8280   13.5091801       15.8666639       14.0020809    
        8340   13.4891806       15.8584480       14.0005713    
        8400   13.4688520       15.8495884       13.9985380    
        8460   13.4555740       15.8400755       13.9959745    
        8520   13.4467211       15.8297739       13.9930344    
        8580   13.4344263       15.8187313       13.9904423    
        8640   13.4218035       15.8068390       13.9888639    
        8700   13.4119673       15.7941694       13.9882374    
        8760   13.3986883       15.7813082       13.9884443    
        8820   13.3855734       15.7690048       13.9893770    
        8880   13.3757381       15.7576933       13.9910326    
        8940   13.3652458       15.7474031       13.9931965    
        9000   13.3540983       15.7381763       13.9953737    
        9060   13.3422947       15.7300129       13.9979239    
        9120   13.3301640       15.7218037       14.0017824    
        9180   13.3196726       15.7129278       14.0079498    
        9240   13.3075409       15.7040691       14.0158291    
        9300   13.2980328       15.6968250       14.0230322    
        9360   13.2940979       15.6922255       14.0277729    
        9420   13.2865572       15.6888742       14.0299244    
        9480   13.2775412       15.6845226       14.0303001    
        9540   13.2706556       15.6775932       14.0293369    
        9600   13.2616396       15.6681433       14.0278463    
        9660   13.2585249       15.6570063       14.0264072    
        9720   13.2542620       15.6445694       14.0251245    
        9780   13.2500000       15.6310492       14.0241404    
        9840   13.2416391       15.6168957       14.0231295    
        9900   13.2336063       15.6025534       14.0215015    
        9960   13.2247543       15.5884371       14.0192318    
       10020   13.2150822       15.5746231       14.0170279    
       10080   13.2085247       15.5611238       14.0161057    
       10140   13.2018032       15.5473394       14.0169325    
       10200   13.1945906       15.5333519       14.0194731    
       10260   13.1885242       15.5202780       14.0229921    
       10320   13.1827869       15.5085850       14.0267677    
       10380   13.1749182       15.4980459       14.0306082    
       10440   13.1709833       15.4883471       14.0340919    
       10500   13.1695080       15.4790258       14.0375805    
       10560   13.1660652       15.4697428       14.0412588    
       10620   13.1613111       15.4604311       14.0440474    
       10680   13.1555738       15.4517412       14.0452957    
       10740   13.1472130       15.4432411       14.0446167    
       10800   13.1365576       15.4339590       13.2364588    
       10860   13.1273775       15.4234200       13.2329006    
       10920   13.1221313       15.4113140       13.2299051    
       10980   13.1139345       15.3976583       13.2281723    
       11040   13.1073771       15.3833246       13.2271023    
       11100   13.1011477       15.3696241       13.2259207    
       11160   13.0927868       15.3567734       13.2243404    
