 20190612
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   11.2698364       12.7072926       10.6929045    
        7320   11.2681971       12.7026968       10.6943626    
        7380   11.2672129       12.6987886       10.6962614    
        7440   11.2667217       12.6954403       10.6991911    
        7500   11.2654095       12.6920195       10.7034197    
        7560   11.2644262       12.6883821       10.7089176    
        7620   11.2639341       12.6850853       10.7156868    
        7680   11.2629509       12.6824207       10.7235518    
        7740   11.2606554       12.6804028       10.7322798    
        7800   11.2600002       12.6788673       10.7420397    
        7860   11.2601643       12.6777220       10.7529955    
        7920   11.2595081       12.6771202       10.7649908    
        7980   11.2586889       12.6772184       10.7776203    
        8040   11.2563934       12.6780090       10.7905664    
        8100   11.2534428       12.6793728       10.8037920    
        8160   11.2506561       12.6810474       10.8174696    
        8220   11.2475414       12.6826401       10.8317871    
        8280   11.2463932       12.6840086       10.8469372    
        8340   11.2460651       12.6853294       10.8629074    
        8400   11.2459021       12.6868753       10.8796310    
        8460   11.2447538       12.6886902       10.8968620    
        8520   11.2424593       12.6907845       10.9147949    
        8580   11.2406559       12.6931486       10.9334412    
        8640   11.2385244       12.6958876       10.9520912    
        8700   11.2352457       12.6993046       10.9703951    
        8760   11.2321310       12.7031822       10.9882650    
        8820   11.2308197       12.7068272       11.0056496    
        8880   11.2293444       12.7097225       11.0225306    
        8940   11.2281971       12.7117977       11.0389938    
        9000   11.2242622       12.7131701       11.0552425    
        9060   11.2203283       12.7139587       11.0715170    
        9120   11.2160654       12.7143059       11.0878849    
        9180   11.2119675       12.7144079       11.1042910    
        9240   11.2077045       12.7143774       11.1204176    
        9300   11.2040987       12.7142515       11.1361046    
        9360   11.2006559       12.7139139       11.1513052    
        9420   11.1972132       12.7131672       11.1658640    
        9480   11.1924591       12.7119551       11.1794443    
        9540   11.1872129       12.7101574       11.1916122    
        9600   11.1824589       12.7076530       11.2026129    
        9660   11.1768856       12.7041245       11.2130051    
        9720   11.1713114       12.6993599       11.2232752    
        9780   11.1665573       12.6936283       11.2339067    
        9840   11.1627865       12.6875706       11.2451029    
        9900   11.1581964       12.6816492       11.2563992    
        9960   11.1527872       12.6760950       11.2674685    
       10020   11.1470490       12.6708384       11.2781448    
       10080   11.1422949       12.6656914       11.2882042    
       10140   11.1385250       12.6604290       11.2975426    
       10200   11.1345901       12.6548233       11.3061581    
       10260   11.1306553       12.6486912       11.3140650    
       10320   11.1263933       12.6420012       11.3210058    
       10380   11.1211472       12.6347418       11.3267488    
       10440   11.1160660       12.6268349       11.3316841    
