 20181231
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.0170488       16.0145588       15.4955378    
        7260   15.0240984       16.0167160       15.4895248    
        7320   15.0334425       16.0135555       15.4861364    
        7380   15.0411472       16.0060101       15.4895582    
        7440   15.0468855       15.9976921       15.5008993    
        7500   15.0498362       15.9937401       15.5175695    
        7560   15.0501642       15.9973555       15.5362530    
        7620   15.0534430       16.0079918       15.5542612    
        7680   15.0596724       16.0228500       15.5684795    
        7740   15.0624590       16.0395603       15.5770912    
        7800   15.0629511       16.0552807       15.5797577    
        7860   15.0659018       16.0670853       15.5791636    
        7920   15.0688524       16.0734844       15.5792561    
        7980   15.0690165       16.0749969       15.5816259    
        8040   15.0703278       16.0741005       15.5861855    
        8100   15.0737705       16.0727310       15.5926294    
        8160   15.0780325       16.0722771       15.6004391    
        8220   15.0850821       16.0727558       15.6078482    
        8280   15.0911474       16.0742207       15.6132851    
        8340   15.0950823       16.0767708       15.6176615    
        8400   15.0993443       16.0796890       15.6224403    
        8460   15.1037703       16.0814495       15.6288328    
        8520   15.1027870       16.0831718       15.6365967    
        8580   15.0985250       16.0861588       15.6446390    
        8640   15.0901642       16.0910358       15.6515703    
        8700   15.0795078       16.0968685       15.6578217    
        8760   15.0770493       16.1025925       15.6640816    
        8820   15.0778685       16.1073723       15.6709957    
        8880   15.0757380       16.1116924       15.6776123    
        8940   15.0691805       16.1161156       15.6818638    
        9000   15.0588522       16.1204987       15.6825924    
        9060   15.0421314       16.1237659       15.6801739    
        9120   15.0252457       16.1240883       15.6751661    
        9180   15.0104914       16.1205883       15.6686068    
        9240   14.9965572       16.1139107       15.6621418    
        9300   14.9832783       16.1050739       15.6591263    
        9360   14.9698362       16.0951824       15.6615582    
        9420   14.9555740       16.0863876       15.6712675    
        9480   14.9439344       16.0816517       15.6865396    
        9540   14.9318037       16.0833168       15.7037926    
        9600   14.9222946       16.0922623       15.7203054    
        9660   14.9140987       16.1056786       15.7340336    
        9720   14.9049177       16.1204071       15.7428942    
        9780   14.8975410       16.1340275       15.7467461    
        9840   14.8975410       16.1442261       15.7472048    
        9900   14.9003277       16.1493359       15.7457180    
        9960   14.9004917       16.1498775       15.7426443    
       10020   14.9032784       16.1478291       15.7381849    
       10080   14.9049177       16.1440353       15.7328472    
       10140   14.9034424       16.1385822       15.7270031    
       10200   14.8999996       16.1312943       15.7208567    
       10260   14.8955736       16.1224957       15.7152576    
       10320   14.8908195       16.1128654       15.7102852    
       10380   14.8901644       16.1032867       15.7047615    
       10440   14.8945904       16.0950089       15.6976490    
       10500   14.8980331       16.0882435       15.6901217    
       10560   14.8991804       16.0809326       15.6830301    
       10620   14.8968849       16.0722256       15.6776772    
       10680   14.8929510       16.0626125       15.6759148    
       10740   14.8870487       16.0531673       15.6790571    
       10800   14.8809834       16.0457115       15.5924797    
       10860   14.8747540       16.0416756       15.6061754    
       10920   14.8706560       16.0423584       15.6203871    
       10980   14.8699999       16.0468636       15.6348162    
       11040   14.8729506       16.0534000       15.6483431    
       11100   14.8775406       16.0606079       15.6604757    
       11160   14.8821316       16.0678120       15.6707230    
       11220   14.8901644       16.0746765       15.6797714    
       11280   14.8960657       16.0805492       15.6885853    
       11340   14.8998365       16.0854740       15.6975498    
       11400   14.9044266       16.0900974       15.7072248    
       11460   14.9065571       16.0955372       15.7181625    
       11520   14.9090166       16.1022110       15.7298470    
       11580   14.9154100       16.1101475       15.7408056    
       11640   14.9236069       16.1195450       15.7500553    
       11700   14.9300003       16.1290569       15.7572956    
