 20190305
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   17.6437702       18.2458649       17.8733807    
        7320   17.6421318       18.2516670       17.8970013    
        7380   17.6403275       18.2644901       17.9202652    
        7440   17.6404915       18.2846012       17.9405231    
        7500   17.6401634       18.3077526       17.9568653    
        7560   17.6372128       18.3299885       17.9691219    
        7620   17.6329517       18.3488503       17.9781208    
        7680   17.6299992       18.3632221       17.9844284    
        7740   17.6255741       18.3732758       17.9888725    
        7800   17.6198368       18.3796902       17.9922199    
        7860   17.6124592       18.3833866       17.9945221    
        7920   17.6098366       18.3856525       17.9963570    
        7980   17.6090164       18.3868484       17.9980240    
        8040   17.6093445       18.3872337       18.0005989    
        8100   17.6088524       18.3873215       18.0046730    
        8160   17.6086884       18.3877106       18.0095882    
        8220   17.6098366       18.3894634       18.0144329    
        8280   17.6118031       18.3923836       18.0182629    
        8340   17.6137714       18.3956928       18.0199013    
        8400   17.6163940       18.3985329       18.0186195    
        8460   17.6227875       18.4002438       18.0154209    
        8520   17.6298351       18.3995380       18.0117702    
        8580   17.6386890       18.3958187       18.0085735    
        8640   17.6455746       18.3903236       18.0066490    
        8700   17.6501637       18.3844891       18.0071049    
        8760   17.6540985       18.3789215       18.0108814    
        8820   17.6586876       18.3747406       18.0184250    
        8880   17.6632786       18.3732910       18.0289574    
        8940   17.6695080       18.3755665       18.0407181    
        9000   17.6757374       18.3815918       18.0523109    
        9060   17.6821308       18.3904381       18.0632210    
        9120   17.6890163       18.4008942       18.0725174    
        9180   17.6985245       18.4113331       18.0793800    
        9240   17.7131157       18.4205093       18.0832863    
        9300   17.7304916       18.4274635       18.0837002    
        9360   17.7478695       18.4314556       18.0802479    
        9420   17.7660656       18.4318962       18.0735035    
        9480   17.7852459       18.4285030       18.0657940    
        9540   17.8049183       18.4213142       18.0592918    
        9600   17.8277054       18.4116306       18.0548935    
        9660   17.8473778       18.4018002       18.0525475    
        9720   17.8665581       18.3936005       18.0516567    
        9780   17.8888531       18.3875332       18.0516205    
        9840   17.9114761       18.3833828       18.0520020    
        9900   17.9316387       18.3806686       18.0521183    
        9960   17.9524593       18.3788452       18.0516148    
       10020   17.9722958       18.3776550       18.0512791    
       10080   17.9899998       18.3760338       18.0513859    
       10140   18.0072136       18.3741074       18.0521698    
       10200   18.0240974       18.3722744       18.0538311    
       10260   18.0406551       18.3707943       18.0565147    
       10320   18.0550823       18.3699207       18.0600071    
       10380   18.0677052       18.3698864       18.0638618    
       10440   18.0770493       18.3707256       18.0674400    
       10500   18.0829506       18.3722229       18.0701065    
       10560   18.0860653       18.3739738       18.0713673    
       10620   18.0872135       18.3755722       18.0708408    
       10680   18.0883598       18.3765602       18.0682869    
       10740   18.0885239       18.3763771       18.0634308    
       10800   18.0918026       18.3744411       18.0560589    
       10860   18.1018028       18.3702946       17.5024796    
       10920   18.1165581       18.3636360       17.4911366    
       10980   18.1324596       18.3543301       17.4798489    
       11040   18.1499996       18.3429489       17.4700184    
       11100   18.1663933       18.3306751       17.4625130    
       11160   18.1844254       18.3188572       17.4573689    
       11220   18.2045898       18.3087807       17.4544849    
       11280   18.2262287       18.3008957       17.4533062    
       11340   18.2450829       18.2950249       17.4530773    
       11400   18.2660656       18.2908993       17.4532185    
       11460   18.2893448       18.2880554       17.4539375    
       11520   18.3098354       18.2860279       17.4550114    
       11580   18.3252468       18.2844734       17.4564934    
       11640   18.3413124       18.2832394       17.4583607    
       11700   18.3593445       18.2823009       17.4602566    
       11760   18.3791809       18.2817135       17.4620285    
       11820   18.4018040       18.2814789       17.4636269    
       11880   18.4216385       18.2813702       17.4651260    
       11940   18.4381962       18.2811012       17.4668045    
       12000   18.4529514       18.2806129       17.4690132    
       12060   18.4681969       18.2800045       17.4718895    
       12120   18.4818039       18.2798615       17.4745407    
       12180   18.4936066       18.2803078       17.4762135    
       12240   18.5032787       18.2809792       17.4762230    
       12300   18.5142632       18.2812824       17.4745083    
       12360   18.5250816       18.2805004       17.4712105    
       12420   18.5365582       18.2777824       17.4667931    
       12480   18.5490170       18.2728081       17.4617138    
       12540   18.5604916       18.2659092       17.4564037    
       12600   18.5718040       18.2576771       17.4519596    
       12660   18.5816402       18.2487068       17.4495411    
       12720   18.5901642       18.2398643       17.4492035    
       12780   18.5972137       18.2324371       17.4505615    
       12840   18.6026230       18.2269974       17.4528751    
       12900   18.6065578       18.2235622       17.4550953    
       12960   18.6093445       18.2219372       17.4560833    
       13020   18.6119671       18.2214203       17.4558258    
       13080   18.6134434       18.2210522       17.4546947    
       13140   18.6139336       18.2198162       17.4530334    
       13200   18.6136074       18.2171688       17.4512043    
       13260   18.6113110       18.2131577       17.4494514    
       13320   18.6083603       18.2079887       17.4479523    
       13380   18.6050816       18.2022839       17.4469090    
       13440   18.6034431       18.1964054       17.4462471    
       13500   18.6021309       18.1907520       17.4458752    
       13560   18.6006565       18.1857052       17.4458504    
       13620   18.5981960       18.1813431       17.4458027    
       13680   18.5972137       18.1777134       17.4454842    
       13740   18.5952454       18.1746597       17.4443645    
       13800   18.5919666       18.1716309       17.4417572    
       13860   18.5900002       18.1682472       17.4371319    
       13920   18.5878696       18.1641121       17.4303188    
       13980   18.5859013       18.1586246       17.4217453    
       14040   18.5834427       18.1511765       17.4121819    
       14100   18.5803280       18.1414490       17.4024525    
       14160   18.5788517       18.1296959       17.3935509    
       14220   18.5793438       18.1167278       17.3860798    
       14280   18.5829506       18.1036091       17.3803253    
       14340   18.5872135       18.0913887       17.3766918    
       14400   18.5921307       18.0808201       17.3750057    
       14460   18.5978680       18.0720348       18.4205456    
       14520   18.5998363       18.0651779       18.4198513    
       14580   18.5981960       18.0603676       18.4195976    
       14640   18.5957375       18.0573502       18.4190578    
       14700   18.5929508       18.0558510       18.4179363    
