 20180824
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   14.9113111       14.9992046       15.2797346    
        7260   14.9039345       15.0020304       15.2778311    
        7320   14.8963938       15.0038128       15.2754498    
        7380   14.8886881       15.0050659       15.2720881    
        7440   14.8781967       15.0060987       15.2670393    
        7500   14.8668852       15.0067530       15.2597122    
        7560   14.8534422       15.0063896       15.2497683    
        7620   14.8380327       15.0042276       15.2374916    
        7680   14.8245897       14.9997368       15.2243652    
        7740   14.8116398       14.9928093       15.2112989    
        7800   14.7998362       14.9840612       15.1985569    
        7860   14.7921314       14.9746714       15.1862478    
        7920   14.7883606       14.9650459       15.1743021    
        7980   14.7834425       14.9554281       15.1624823    
        8040   14.7790165       14.9459591       15.1503134    
        8100   14.7759018       14.9365940       15.1375256    
        8160   14.7739344       14.9271631       15.1247940    
        8220   14.7708197       14.9174042       15.1131306    
        8280   14.7672129       14.9074221       15.1032372    
        8340   14.7603283       14.8981276       15.0951653    
        8400   14.7534428       14.8903074       15.0884562    
        8460   14.7480326       14.8842802       15.0820780    
        8520   14.7419672       14.8798513       15.0751820    
        8580   14.7360659       14.8762579       15.0672865    
        8640   14.7316389       14.8724909       15.0581598    
        8700   14.7270489       14.8679247       15.0478582    
        8760   14.7254095       14.8621035       15.0369825    
        8820   14.7260656       14.8549480       15.0260096    
        8880   14.7286882       14.8467913       15.0157595    
        8940   14.7277050       14.8381462       15.0070639    
        9000   14.7252455       14.8296175       15.0003052    
        9060   14.7206554       14.8220739       14.9952698    
        9120   14.7159014       14.8162489       14.9913578    
        9180   14.7121315       14.8122854       14.9876842    
        9240   14.7106562       14.8099728       14.9837666    
        9300   14.7116394       14.8086586       14.9795074    
        9360   14.7104921       14.8075676       14.9749432    
        9420   14.7075405       14.8062925       14.9700890    
        9480   14.7040987       14.8047047       14.9649773    
        9540   14.7016392       14.8026953       14.9596901    
        9600   14.6988525       14.8001642       14.9543667    
        9660   14.6970491       14.7971182       14.9491692    
        9720   14.6968851       14.7937040       14.9442816    
        9780   14.6967211       14.7901459       14.9398947    
        9840   14.6967211       14.7866592       14.9361124    
        9900   14.6993446       14.7834377       14.9328241    
        9960   14.7019672       14.7807140       14.9297981    
       10020   14.7024593       14.7785854       14.9269018    
       10080   14.7026234       14.7769327       14.9239302    
       10140   14.7018032       14.7755308       14.9206095    
       10200   14.7004919       14.7741413       14.9168005    
       10260   14.7008200       14.7726088       14.9125051    
       10320   14.7027864       14.7707138       14.9078436    
       10380   14.7047539       14.7682734       14.9029684    
       10440   14.7055740       14.7653437       14.8980188    
       10500   14.7062292       14.7620859       14.8931141    
       10560   14.7068853       14.7586308       14.8881845    
       10620   14.7083607       14.7551146       14.8830128    
       10680   14.7086887       14.7516527       14.8773632    
       10740   14.7104921       14.7480917       14.8710976    
