 20190402
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   14.4313116       15.1241598       13.7000685    
        7260   14.4355736       15.1072598       13.7017488    
        7320   14.4390163       15.0931091       13.7047987    
        7380   14.4450817       15.0819082       13.7082634    
        7440   14.4529505       15.0736198       13.7122097    
        7500   14.4639349       15.0668135       13.7176838    
        7560   14.4737701       15.0599318       13.7255526    
        7620   14.4813118       15.0532770       13.7353029    
        7680   14.4949179       15.0482845       13.7458906    
        7740   14.5137701       15.0457048       13.7569418    
        7800   14.5327873       15.0447912       13.7682295    
        7860   14.5485249       15.0440102       13.7802753    
        7920   14.5637703       15.0426617       13.7945881    
        7980   14.5803280       15.0410480       13.8139038    
        8040   14.5937700       15.0403643       13.8384218    
        8100   14.6067209       15.0433044       13.8650084    
        8160   14.6199999       15.0524788       13.8917503    
        8220   14.6306553       15.0666027       13.9182119    
        8280   14.6429510       15.0820198       13.9450483    
        8340   14.6631145       15.0967064       13.9722633    
        8400   14.6840982       15.1100197       13.9990177    
        8460   14.7072134       15.1225367       14.0252714    
        8520   14.7301636       15.1347790       14.0512304    
        8580   14.7491808       15.1469145       14.0765028    
        8640   14.7663937       15.1594915       14.1002655    
        8700   14.7840986       15.1726694       14.1218472    
        8760   14.8042622       15.1854725       14.1418428    
        8820   14.8272133       15.1968613       14.1612091    
        8880   14.8472128       15.2062969       14.1806936    
        8940   14.8637705       15.2142591       14.2000465    
        9000   14.8786888       15.2218122       14.2196302    
        9060   14.8937702       15.2297869       14.2406330    
        9120   14.9101639       15.2384424       14.2643251    
        9180   14.9250822       15.2479830       14.2917929    
        9240   14.9408197       15.2591248       14.3225365    
        9300   14.9514751       15.2731142       14.3540144    
        9360   14.9606562       15.2908268       14.3835859    
        9420   14.9716396       15.3112631       14.4095945    
        9480   14.9829512       15.3323126       14.4317169    
        9540   14.9940987       15.3518124       14.4508057    
        9600   15.0078688       15.3680038       14.4683485    
        9660   15.0211477       15.3803730       14.4857206    
        9720   15.0313110       15.3897552       14.5043669    
