 20181001
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   17.9200001       17.3396988       17.5732899    
        7320   17.9170494       17.3368549       17.5645294    
        7380   17.9172134       17.3345814       17.5560894    
        7440   17.9218025       17.3332233       17.5475445    
        7500   17.9288521       17.3325748       17.5391598    
        7560   17.9334431       17.3319874       17.5307083    
        7620   17.9386883       17.3310795       17.5222244    
        7680   17.9454098       17.3298683       17.5133228    
        7740   17.9470501       17.3284645       17.5032310    
        7800   17.9386883       17.3268127       17.4921074    
        7860   17.9278698       17.3246632       17.4803791    
        7920   17.9252453       17.3216362       17.4693890    
        7980   17.9281960       17.3177204       17.4596310    
        8040   17.9291801       17.3132839       17.4514866    
        8100   17.9301643       17.3093987       17.4440289    
        8160   17.9388523       17.3068218       17.4363079    
        8220   17.9422951       17.3054867       17.4278145    
        8280   17.9375401       17.3046417       17.4189720    
        8340   17.9270496       17.3035240       17.4098873    
        8400   17.9227867       17.3017426       17.4011517    
        8460   17.9159012       17.2993164       17.3932190    
        8520   17.9126225       17.2965641       17.3857574    
        8580   17.9083614       17.2937431       17.3786125    
        8640   17.9044266       17.2912159       17.3716278    
        8700   17.8957386       17.2894688       17.3649921    
        8760   17.8881969       17.2884369       17.3584404    
        8820   17.8806553       17.2877197       17.3517590    
        8880   17.8681965       17.2869415       17.3444138    
        8940   17.8532791       17.2857037       17.3359280    
        9000   17.8350811       17.2837181       17.3261585    
        9060   17.8198357       17.2808971       17.3154011    
        9120   17.7985249       17.2770672       17.3044338    
        9180   17.7752457       17.2719212       17.2939091    
        9240   17.7567215       17.2657452       17.2840290    
        9300   17.7386894       17.2591705       17.2751484    
        9360   17.7268848       17.2526855       17.2673130    
        9420   17.7154102       17.2466221       17.2598553    
        9480   17.6972122       17.2414646       17.2522907    
        9540   17.6755733       17.2370148       17.2441673    
        9600   17.6503277       17.2325687       17.2356129    
        9660   17.6314754       17.2277851       17.2268848    
        9720   17.6178684       17.2223625       17.2181568    
        9780   17.6091805       17.2164555       17.2096081    
        9840   17.5939350       17.2103081       17.2014389    
        9900   17.5719681       17.2040958       17.1938362    
        9960   17.5501633       17.1979828       17.1869583    
       10020   17.5272141       17.1922340       17.1807098    
       10080   17.5045910       17.1871548       17.1740723    
       10140   17.4814758       17.1828594       17.1668034    
       10200   17.4645901       17.1791954       17.1596794    
       10260   17.4434433       17.1750317       17.1532021    
       10320   17.4224586       17.1697464       17.1473312    
       10380   17.4029503       17.1640358       17.1417866    
       10440   17.3798351       17.1585312       17.1358948    
       10500   17.3555737       17.1534119       17.1289749    
       10560   17.3439350       17.1485310       17.1212349    
       10620   17.3342628       17.1434422       17.1128826    
       10680   17.3252468       17.1374130       17.1042004    
       10740   17.3219681       17.1303101       17.0951614    
       10800   17.3150826       17.1224365       17.0862617    
       10860   17.2973766       17.1141338       17.6246929    
       10920   17.2745895       17.1057224       17.6128426    
       10980   17.2480335       17.0973129       17.6012707    
       11040   17.2195091       17.0888405       17.5895844    
       11100   17.1914749       17.0804062       17.5774059    
