 20190501
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   16.0909843       15.9442883       16.1100559    
        7260   16.0957375       15.9476156       16.1134262    
        7320   16.0981960       15.9518661       16.1180611    
        7380   16.1050816       15.9571857       16.1237888    
        7440   16.1154099       15.9636230       16.1294270    
        7500   16.1285248       15.9709606       16.1340752    
        7560   16.1388531       15.9785271       16.1377201    
        7620   16.1475410       15.9854021       16.1408310    
        7680   16.1596718       15.9911203       16.1434593    
        7740   16.1773777       15.9959307       16.1456413    
        7800   16.2011471       16.0000935       16.1478195    
        7860   16.2319679       16.0035458       16.1507111    
        7920   16.2640991       16.0063343       16.1542492    
        7980   16.2934418       16.0094090       16.1588001    
        8040   16.3168850       16.0129890       16.1652145    
        8100   16.3354092       16.0171471       16.1730709    
        8160   16.3526230       16.0224171       16.1827526    
        8220   16.3742619       16.0292435       16.1937904    
        8280   16.4018040       16.0373821       16.2053108    
        8340   16.4326229       16.0473728       16.2166004    
        8400   16.4629517       16.0581589       16.2270222    
        8460   16.4970493       16.0692997       16.2359734    
        8520   16.5342617       16.0800781       16.2428093    
        8580   16.5708199       16.0898762       16.2470360    
        8640   16.6065578       16.0979595       16.2486763    
        8700   16.6403275       16.1037197       16.2483482    
        8760   16.6686878       16.1067829       16.2468376    
        8820   16.6893444       16.1075001       16.2447414    
        8880   16.7000008       16.1066570       16.2429295    
        8940   16.7067223       16.1048393       16.2416649    
        9000   16.7116394       16.1025810       16.2410564    
        9060   16.7155743       16.1004887       16.2408981    
        9120   16.7170486       16.0987053       16.2408085    
        9180   16.7173767       16.0971966       16.2403450    
        9240   16.7163925       16.0956669       16.2390060    
        9300   16.7134418       16.0939312       16.2365417    
        9360   16.7085247       16.0914898       16.2327061    
        9420   16.7022953       16.0880280       16.2279110    
        9480   16.6945896       16.0833397       16.2226696    
        9540   16.6867218       16.0775585       16.2176285    
        9600   16.6785240       16.0708923       16.2133427    
        9660   16.6698360       16.0641842       16.2096157    
        9720   16.6670494       16.0582600       16.2067795    
        9780   16.6722946       16.0530643       16.2044487    
        9840   16.6849174       16.0487976       16.2022457    
        9900   16.7044258       16.0452824       16.1999359    
        9960   16.7203274       16.0417175       16.1974716    
       10020   16.7339344       16.0379581       16.1950016    
       10080   16.7480335       16.0339622       16.1920643    
       10140   16.7624588       16.0296783       16.1885509    
       10200   16.7765579       16.0253792       16.1841774    
       10260   16.7911472       16.0208435       16.1782570    
       10320   16.8045902       16.0159149       16.1703815    
       10380   16.8150826       16.0103626       16.1609077    
       10440   16.8250828       16.0036354       16.1509380    
       10500   16.8359013       15.9950418       16.1423798    
       10560   16.8447533       15.9847355       16.1374035    
       10620   16.8521309       15.9735470       16.1361027    
       10680   16.8593445       15.9630947       16.1366463    
       10740   16.8668861       15.9555874       16.1360950    
       10800   16.8727875       15.9520922       16.1129093    
       10860   16.8788528       15.9513741       16.1080589    
       10920   16.8839340       15.9507380       16.1035480    
       10980   16.8870487       15.9480629       16.1001320    
       11040   16.8877048       15.9434347       16.0973988    
       11100   16.8860664       15.9382954       16.0951118    
       11160   16.8850822       15.9340277       16.0928993    
       11220   16.8880329       15.9306574       16.0900784    
       11280   16.8932781       15.9279718       16.0859013    
       11340   16.8962288       15.9256201       16.0805264    
       11400   16.8950825       15.9230042       16.0741634    
       11460   16.8914757       15.9193859       16.0668583    
       11520   16.8840981       15.9144325       16.0588341    
       11580   16.8749180       15.9082155       16.0499649    
       11640   16.8659019       15.9010525       16.0393639    
       11700   16.8567219       15.8930454       16.0263042    
       11760   16.8481960       15.8841667       16.0106297    
       11820   16.8383598       15.8738708       15.9931774    
       11880   16.8259010       15.8612690       15.9751635    
       11940   16.8098354       15.8460045       15.9570723    
       12000   16.7886887       15.8285685       15.9390316    
       12060   16.7673779       15.8100691       15.9209051    
       12120   16.7424583       15.7915735       15.9028893    
       12180   16.7160664       15.7734928       15.8852291    
       12240   16.6883602       15.7556982       15.8682613    
       12300   16.6568851       15.7382269       15.8523035    
       12360   16.6244259       15.7212400       15.8379612    
       12420   16.5954094       15.7048922       15.8256025    
       12480   16.5739346       15.6894846       15.8143024    
       12540   16.5636063       15.6755009       15.8029976    
       12600   16.5606556       15.6634731       15.7914467    
       12660   16.5601635       15.6529064       15.7797422    
       12720   16.5609837       15.6426754       15.7678404    
       12780   16.5606556       15.6320934       15.7556076    
