 20180921
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   17.6645908       19.1369476       18.6381798    
        7320   17.6562290       19.1402397       18.6396275    
        7380   17.6478691       19.1417122       18.6407318    
        7440   17.6363926       19.1416874       18.6411076    
        7500   17.6245899       19.1408730       18.6406460    
        7560   17.6145897       19.1396770       18.6395741    
        7620   17.6049175       19.1380806       18.6382370    
        7680   17.5934429       19.1358414       18.6370716    
        7740   17.5777054       19.1329727       18.6361008    
        7800   17.5613117       19.1298695       18.6353245    
        7860   17.5455742       19.1268177       18.6347141    
        7920   17.5306549       19.1237354       18.6350441    
        7980   17.5178680       19.1204166       18.6367664    
        8040   17.5080318       19.1169262       18.6397724    
        8100   17.5000000       19.1141300       18.6440983    
        8160   17.4919682       19.1126080       18.6493492    
        8220   17.4859009       19.1126022       18.6544170    
        8280   17.4803276       19.1140957       18.6581440    
        8340   17.4742622       19.1163483       18.6600075    
        8400   17.4678688       19.1180992       18.6599922    
        8460   17.4603271       19.1183109       18.6584530    
        8520   17.4522953       19.1165142       18.6555099    
        8580   17.4426231       19.1128216       18.6506310    
        8640   17.4304924       19.1077080       18.6434822    
        8700   17.4180336       19.1013889       18.6345329    
        8760   17.4067211       19.0933762       18.6249943    
        8820   17.3962288       19.0831203       18.6163025    
        8880   17.3854103       19.0708218       18.6099205    
        8940   17.3744259       19.0576248       18.6066055    
        9000   17.3636074       19.0450249       18.6064587    
        9060   17.3519669       19.0344772       18.6089039    
        9120   17.3390160       19.0270882       18.6125793    
        9180   17.3249187       19.0230122       18.6156902    
        9240   17.3109837       19.0213852       18.6166821    
        9300   17.2967205       19.0209217       18.6165123    
        9360   17.2836075       19.0202751       18.6170368    
        9420   17.2716389       19.0180950       18.6198483    
        9480   17.2595081       19.0145130       18.6256466    
        9540   17.2447548       19.0116520       18.6337204    
        9600   17.2290173       19.0112782       18.6426792    
        9660   17.2159023       19.0136833       18.6513424    
        9720   17.2034435       19.0177612       18.6590252    
        9780   17.1916389       19.0224934       18.6658955    
        9840   17.1786880       19.0272274       18.6717587    
        9900   17.1660652       19.0314808       18.6763954    
        9960   17.1529503       19.0350647       18.6796227    
       10020   17.1406555       19.0377464       18.6811581    
       10080   17.1280327       19.0391769       18.6804123    
       10140   17.1152458       19.0390606       18.6770935    
       10200   17.1016388       19.0369530       18.6712608    
       10260   17.0870495       19.0322742       18.6630135    
       10320   17.0744267       19.0249195       18.6524582    
       10380   17.0618038       19.0151367       18.6394958    
       10440   17.0491810       19.0032883       18.6239700    
       10500   17.0362301       18.9894733       18.6057777    
       10560   17.0240974       18.9734249       18.5854053    
       10620   17.0126228       18.9547863       18.5634212    
       10680   17.0024586       18.9332752       18.5401268    
       10740   16.9940987       18.9091988       18.5161572    
       10800   16.9857368       18.8832989       18.4924660    
       10860   16.9796715       18.8562183       17.6639767    
       10920   16.9734421       18.8287563       17.6507645    
       10980   16.9652462       18.8017540       17.6360664    
       11040   16.9563942       18.7749004       17.6198235    
       11100   16.9475403       18.7472839       17.6025028    
       11160   16.9370499       18.7184696       17.5844727    
       11220   16.9254093       18.6885777       17.5656242    
       11280   16.9140987       18.6579590       17.5458183    
       11340   16.9021320       18.6267338       17.5250912    
       11400   16.8922958       18.5947037       17.5034733    
       11460   16.8827877       18.5617008       17.4807510    
       11520   16.8736057       18.5276718       17.4564610    
       11580   16.8657379       18.4926395       17.4303207    
       11640   16.8562298       18.4564342       17.4025402    
       11700   16.8429508       18.4186935       17.3735619    
       11760   16.8281975       18.3792534       17.3438263    
       11820   16.8145905       18.3384991       17.3138809    
       11880   16.8018036       18.2969112       17.2839088    
       11940   16.7890167       18.2549000       17.2539616    
       12000   16.7749176       18.2130432       17.2238731    
       12060   16.7608204       18.1716480       17.1932220    
       12120   16.7470493       18.1305828       17.1618099    
       12180   16.7332783       18.0895519       17.1303158    
       12240   16.7193451       18.0482101       17.0996094    
       12300   16.7067223       18.0064774       17.0699024    
       12360   16.6952457       17.9651451       17.0408211    
       12420   16.6836071       17.9251442       17.0116978    
       12480   16.6718025       17.8864613       16.9819336    
       12540   16.6595078       17.8484154       16.9508667    
       12600   16.6470490       17.8102016       16.9181328    
       12660   16.6336060       17.7710686       16.8837414    
       12720   16.6201649       17.7305298       16.8480759    
       12780   16.6059017       17.6885891       16.8118095    
       12840   16.5921307       17.6454277       16.7760391    
       12900   16.5811481       17.6014423       16.7418003    
       12960   16.5691795       17.5575085       16.7080250    
       13020   16.5567207       17.5150013       16.6733513    
       13080   16.5437698       17.4742508       16.6372757    
       13140   16.5311470       17.4337997       16.5998363    
       13200   16.5185242       17.3925076       16.5611153    
       13260   16.5063934       17.3499908       16.5214081    
       13320   16.4954090       17.3062515       16.4812145    
       13380   16.4852467       17.2614441       16.4409008    
       13440   16.4750824       17.2160435       16.4004936    
       13500   16.4650822       17.1708431       16.3605633    
       13560   16.4560661       17.1260605       16.3217602    
       13620   16.4480324       17.0815392       16.2840576    
       13680   16.4400005       17.0375996       16.2467289    
       13740   16.4331150       16.9948540       16.2094173    
       13800   16.4272137       16.9535408       16.1724091    
       13860   16.4214745       16.9132500       16.1360645    
       13920   16.4167213       16.8732510       16.1006298    
       13980   16.4116402       16.8334599       16.0665302    
       14040   16.4073772       16.7944183       16.0342159    
       14100   16.4013119       16.7566166       16.0041485    
       14160   16.3954105       16.7204533       15.9764404    
       14220   16.3906555       16.6862450       15.9499350    
       14280   16.3859024       16.6542873       15.9230442    
       14340   16.3799992       16.6245155       15.8950214    
       14400   16.3739338       16.5961075       15.8660336    
       14460   16.3660660       16.5678463       15.5264273    
       14520   16.3578682       16.5386906       15.5040588    
       14580   16.3509827       16.5084000       15.4807730    
       14640   16.3467216       16.4773941       15.4566031    
       14700   16.3432789       16.4461250       15.4320984    
       14760   16.3421307       16.4144859       15.4078197    
       14820   16.3418026       16.3823490       15.3841076    
       14880   16.3411484       16.3500156       15.3611736    
       14940   16.3413124       16.3180103       15.3392563    
       15000   16.3414745       16.2867413       15.3189154    
       15060   16.3404922       16.2565365       15.3004055    
       15120   16.3408203       16.2274723       15.2828035    
       15180   16.3403282       16.1998348       15.2653799    
       15240   16.3398361       16.1741982       15.2477140    
       15300   16.3400002       16.1502514       15.2288237    
       15360   16.3429508       16.1269360       15.2083197    
       15420   16.3463936       16.1036110       15.1871595    
       15480   16.3485241       16.0795727       15.1658278    
       15540   16.3493443       16.0540981       15.1441345    
       15600   16.3518028       16.0275059       15.1216364    
       15660   16.3560658       16.0008259       15.0982456    
       15720   16.3622952       15.9744377       15.0742426    
       15780   16.3696728       15.9479132       15.0501242    
       15840   16.3755741       15.9209146       15.0260525    
       15900   16.3818035       15.8935843       15.0024071    
       15960   16.3875408       15.8660078       14.9797440    
       16020   16.3911476       15.8383474       14.9581480    
       16080   16.3962288       15.8111935       14.9372005    
       16140   16.3996716       15.7850857       14.9164629    
       16200   16.4037704       15.7602129       14.8958912    
       16260   16.4090157       15.7362461       14.8758593    
       16320   16.4147549       15.7126245       14.8566723    
       16380   16.4208202       15.6892099       14.8381624    
       16440   16.4285240       15.6664391       14.8199558    
       16500   16.4360657       15.6446772       14.8019457    
       16560   16.4434433       15.6238613       14.7842512    
       16620   16.4536057       15.6036587       14.7667599    
       16680   16.4640980       15.5839424       14.7492056    
       16740   16.4727859       15.5649462       14.7313452    
       16800   16.4799995       15.5467119       14.7133312    
       16860   16.4855747       15.5288115       14.6952648    
       16920   16.4898357       15.5107450       14.6769714    
       16980   16.4945908       15.4924459       14.6585684    
       17040   16.5001640       15.4740181       14.6407223    
       17100   16.5072136       15.4554844       14.6240015    
       17160   16.5144253       15.4370270       14.6083298    
       17220   16.5206566       15.4191532       14.5933332    
       17280   16.5263939       15.4021540       14.5788612    
       17340   16.5311470       15.3858519       14.5651979    
       17400   16.5359020       15.3702164       14.5525255    
       17460   16.5390167       15.3555841       14.5407038    
       17520   16.5426235       15.3422794       14.5296288    
       17580   16.5432777       15.3298988       14.5188961    
       17640   16.5449181       15.3179884       14.5076389    
       17700   16.5478687       15.3066673       14.4958048    
       17760   16.5521317       15.2959356       14.4836473    
       17820   16.5549183       15.2849884       14.4714832    
       17880   16.5580330       15.2731876       14.4600334    
       17940   16.5591812       15.2606096       14.4501028    
       18000   16.5588531       15.2479458       14.4412174    
       18060   16.5570488       15.2363853       15.2857084    
       18120   16.5560665       15.2268639       15.2680502    
       18180   16.5550823       15.2188034       15.2508669    
       18240   16.5527878       15.2106838       15.2344170    
       18300   16.5486889       15.2022839       15.2187729    
       18360   16.5422955       15.1946449       15.2027102    
       18420   16.5324593       15.1879835       15.1866274    
       18480   16.5211468       15.1821699       15.1709995    
       18540   16.5078697       15.1761208       15.1554146    
       18600   16.4945908       15.1694345       15.1383533    
       18660   16.4816399       15.1627226       15.1187735    
       18720   16.4721317       15.1561565       15.0968018    
       18780   16.4606552       15.1483183       15.0739498    
       18840   16.4485245       15.1375856       15.0514765    
       18900   16.4340992       15.1243544       15.0306120    
       18960   16.4163933       15.1102619       15.0133295    
       19020   16.3993435       15.0963087       15.0003176    
       19080   16.3834419       15.0837240       14.9887114    
       19140   16.3691807       15.0743656       14.9756804    
       19200   16.3532791       15.0686922       14.9618006    
       19260   16.3370495       15.0651226       14.9471102    
       19320   16.3213120       15.0608330       14.9323435    
       19380   16.3037701       15.0558643       14.9175882    
       19440   16.2878685       15.0504208       14.9029112    
       19500   16.2698364       15.0444221       14.8884611    
       19560   16.2495079       15.0380154       14.8743773    
       19620   16.2316399       15.0309982       14.8607616    
       19680   16.2173767       15.0234528       14.8478022    
       19740   16.2008190       15.0155983       14.8360214    
       19800   16.1867218       15.0077858       14.8263502    
       19860   16.1711483       15.0005140       14.8186865    
       19920   16.1552467       14.9942675       14.8112993    
       19980   16.1395073       14.9895420       14.8019972    
       20040   16.1239338       14.9865255       14.7902908    
       20100   16.1085243       14.9842253       14.7772112    
       20160   16.0924587       14.9807434       14.7640877    
       20220   16.0781975       14.9748631       14.7505960    
       20280   16.0647545       14.9669333       14.7368212    
       20340   16.0450821       14.9581757       14.7244692    
       20400   16.0259018       14.9493303       14.7144289    
       20460   16.0093441       14.9403028       14.7058058    
       20520   15.9931145       14.9319696       14.6981316    
       20580   15.9755735       14.9254942       14.6914597    
       20640   15.9601641       14.9204674       14.6856012    
       20700   15.9481964       14.9162321       14.6804094    
       20760   15.9327869       14.9127827       14.6756859    
