 20190528
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   11.6936064       13.2940063       12.4137774    
        7260   11.6840982       13.2929802       12.4182291    
        7320   11.6737709       13.2889977       12.4230499    
        7380   11.6647539       13.2830515       12.4285011    
        7440   11.6567211       13.2767067       12.4334764    
        7500   11.6493444       13.2713203       12.4377089    
        7560   11.6388521       13.2659426       12.4409723    
        7620   11.6244259       13.2595825       12.4432554    
        7680   11.6121311       13.2521276       12.4450588    
        7740   11.6000004       13.2437525       12.4475842    
        7800   11.5886889       13.2349539       12.4515743    
        7860   11.5775414       13.2268105       12.4554176    
        7920   11.5662298       13.2206249       12.4583426    
        7980   11.5555735       13.2156401       12.4608650    
        8040   11.5416393       13.2099066       12.4627953    
        8100   11.5278692       13.2033606       12.4641609    
        8160   11.5147543       13.1961737       12.4652147    
        8220   11.5018034       13.1881809       12.4656267    
        8280   11.4895086       13.1795931       12.4643507    
        8340   11.4777050       13.1706686       12.4607706    
        8400   11.4647541       13.1608944       12.4552164    
        8460   11.4524593       13.1491356       12.4474545    
        8520   11.4426231       13.1354532       12.4376602    
        8580   11.4324589       13.1201239       12.4265709    
        8640   11.4227867       13.1028814       12.4155207    
        8700   11.4131145       13.0838499       12.4061375    
        8760   11.4042625       13.0638971       12.3979893    
        8820   11.3954096       13.0447330       12.3897009    
        8880   11.3873768       13.0273113       12.3811960    
        8940   11.3783607       13.0104942       12.3730993    
        9000   11.3693447       12.9936237       12.3659496    
        9060   11.3585243       12.9772844       12.3601732    
        9120   11.3511477       12.9620495       12.3548021    
        9180   11.3455734       12.9482756       12.3487730    
        9240   11.3395081       12.9356241       12.3417721    
        9300   11.3304920       12.9229441       12.3346405    
        9360   11.3201637       12.9097023       12.3291035    
        9420   11.3116398       12.8962469       12.3251314    
        9480   11.3029509       12.8838444       12.3222752    
        9540   11.2947540       12.8731384       12.3202362    
        9600   11.2877045       12.8637028       12.3181868    
        9660   11.2827873       12.8554230       12.3152332    
        9720   11.2772131       12.8479176       12.3108444    
        9780   11.2721310       12.8406248       12.3049459    
        9840   11.2657375       12.8331118       12.2976170    
        9900   11.2567215       12.8245487       12.2892256    
        9960   11.2496719       12.8143063       12.2802219    
       10020   11.2452459       12.8026133       12.2706928    
       10080   11.2404919       12.7901630       12.2606516    
       10140   11.2349176       12.7772570       12.2500086    
       10200   11.2291803       12.7639341       12.2386980    
       10260   11.2240982       12.7502890       12.2275171    
       10320   11.2188520       12.7363653       12.2167702    
       10380   11.2139349       12.7224188       12.2049656    
       10440   11.2080326       12.7092152       12.1912937    
       10500   11.2014751       12.6961603       12.1762133    
       10560   11.1945906       12.6821289       12.1599255    
       10620   11.1891804       12.6668282       12.1422729    
       10680   11.1844263       12.6504726       12.1231728    
       10740   11.1793442       12.6327591       12.1029139    
       10800   11.1750822       12.6134653       11.1461582    
       10860   11.1701641       12.5926237       11.1333389    
       10920   11.1650820       12.5708294       11.1208172    
       10980   11.1611471       12.5488091       11.1087170    
       11040   11.1573772       12.5269175       11.0968332    
       11100   11.1531143       12.5054646       11.0843916    
       11160   11.1491804       12.4846411       11.0701942    
       11220   11.1483603       12.4641886       11.0536652    
       11280   11.1485243       12.4432840       11.0353146    
       11340   11.1478691       12.4209251       11.0166302    
       11400   11.1462297       12.3964920       10.9991770    
       11460   11.1440983       12.3701973       10.9838409    
       11520   11.1414757       12.3433790       10.9707632    
       11580   11.1388521       12.3177261       10.9597502    
       11640   11.1360655       12.2942104       10.9501829    
       11700   11.1339340       12.2728958       10.9411058    
       11760   11.1314754       12.2535362       10.9314299    
       11820   11.1285248       12.2357216       10.9214764    
       11880   11.1260653       12.2186832       10.9124422    
       11940   11.1240988       12.2012987       10.9057074    
       12000   11.1231146       12.1833754       10.9012756    
       12060   11.1227865       12.1660004       10.8981218    
       12120   11.1209841       12.1503410       10.8959332    
       12180   11.1183605       12.1374092       10.8936348    
       12240   11.1157379       12.1265640       10.8904314    
       12300   11.1129513       12.1170835       10.8867836    
       12360   11.1121311       12.1079426       10.8828802    
       12420   11.1104918       12.0978260       10.8784237    
       12480   11.1088524       12.0867805       10.8729897    
       12540   11.1059017       12.0753784       10.8664904    
       12600   11.1031151       12.0636158       10.8592701    
       12660   11.1009836       12.0512571       10.8516874    
       12720   11.0978689       12.0382032       10.8437166    
       12780   11.0916395       12.0245638       10.8350935    
       12840   11.0850821       12.0105448       10.8256292    
       12900   11.0799999       11.9961863       10.8154554    
       12960   11.0749178       11.9813623       10.8049564    
       13020   11.0698357       11.9660091       10.7943039    
       13080   11.0637703       11.9502363       10.7833185    
       13140   11.0572128       11.9341583       10.7718039    
       13200   11.0521307       11.9177198       10.7596703    
       13260   11.0470495       11.9009018       10.7470341    
       13320   11.0403280       11.8836908       10.7343731    
       13380   11.0332785       11.8661041       10.7220306    
       13440   11.0260658       11.8485069       10.7097692    
       13500   11.0188522       11.8315334       10.6974726    
       13560   11.0122948       11.8151312       10.6851816    
       13620   11.0050821       11.7986889       10.6727705    
       13680   10.9973774       11.7820082       10.6596212    
       13740   10.9891806       11.7652740       10.6452560    
       13800   10.9806557       11.7485409       10.6301470    
       13860   10.9726229       11.7314005       10.6151924    
       13920   10.9636068       11.7133398       10.6008244    
