 20181111
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.9272127       15.0856829       14.4118757    
        7320   14.9236069       15.0745230       14.4040728    
        7380   14.9206562       15.0624361       14.3977356    
        7440   14.9131145       15.0497494       14.3931770    
        7500   14.9077053       15.0371780       14.3903160    
        7560   14.9045906       15.0258198       14.3888884    
        7620   14.9026232       15.0161047       14.3885298    
        7680   14.9004917       15.0082455       14.3888302    
        7740   14.8985243       15.0022793       14.3892565    
        7800   14.8968849       14.9981852       14.3909569    
        7860   14.8940983       14.9953642       14.3951578    
        7920   14.8918037       14.9934559       14.4020681    
        7980   14.8896723       14.9930973       14.4108973    
        8040   14.8859015       14.9949179       14.4194469    
        8100   14.8806553       14.9987907       14.4260063    
        8160   14.8745899       15.0039349       14.4306040    
        8220   14.8686886       15.0084515       14.4337587    
        8280   14.8636065       15.0109186       14.4363794    
        8340   14.8601637       15.0109768       14.4395723    
        8400   14.8560658       15.0093861       14.4444685    
        8460   14.8524590       15.0072908       14.4512949    
        8520   14.8493443       15.0060310       14.4597139    
        8580   14.8457375       15.0063858       14.4696999    
        8640   14.8421316       15.0083799       14.4807062    
        8700   14.8370495       15.0118513       14.4920883    
        8760   14.8331146       15.0166960       14.5024710    
        8820   14.8301640       15.0228338       14.5105095    
        8880   14.8280325       15.0296373       14.5151463    
        8940   14.8229504       15.0355425       14.5162678    
        9000   14.8186884       15.0387373       14.5148325    
        9060   14.8150816       15.0383148       14.5120716    
        9120   14.8101635       15.0345526       14.5086565    
        9180   14.8062296       15.0285540       14.5050268    
        9240   14.8063936       15.0213299       14.5014515    
        9300   14.8070488       15.0134773       14.4981956    
        9360   14.8086882       15.0054770       14.4957418    
        9420   14.8104916       14.9977474       14.4943886    
        9480   14.8109837       14.9909096       14.4947081    
        9540   14.8104916       14.9853487       14.4965887    
        9600   14.8073769       14.9811544       14.5000162    
        9660   14.8004913       14.9785061       14.5046244    
        9720   14.7929506       14.9773474       14.5102463    
        9780   14.7834425       14.9777098       14.5166531    
        9840   14.7749176       14.9793806       14.5237513    
        9900   14.7675409       14.9817171       14.5322466    
        9960   14.7618036       14.9844809       14.5428457    
       10020   14.7560654       14.9876175       14.5555239    
       10080   14.7490168       14.9920673       14.5684986    
       10140   14.7418032       14.9990511       14.5801296    
