 20190507
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   17.1821308       17.0141640       17.1553078    
        7260   17.1803284       17.0086746       17.1585197    
        7320   17.1813107       17.0046787       17.1629410    
        7380   17.1826229       17.0023479       17.1682549    
        7440   17.1821308       17.0016747       17.1740646    
        7500   17.1790161       17.0023708       17.1800804    
        7560   17.1747532       17.0041618       17.1858406    
        7620   17.1696720       17.0066643       17.1912308    
        7680   17.1645908       17.0093346       17.1956520    
        7740   17.1618042       17.0120029       17.1985455    
        7800   17.1606560       17.0142746       17.1990509    
        7860   17.1590157       17.0156517       17.1966114    
        7920   17.1550827       17.0157547       17.1911526    
        7980   17.1519680       17.0138397       17.1823959    
        8040   17.1504917       17.0092201       17.1710529    
        8100   17.1486893       17.0013466       17.1581612    
        8160   17.1450825       16.9900265       17.1449051    
        8220   17.1406555       16.9762192       17.1323147    
        8280   17.1368847       16.9612331       17.1207733    
        8340   17.1332779       16.9463673       17.1106148    
        8400   17.1301632       16.9323254       17.1016846    
        8460   17.1272125       16.9193859       17.0938148    
        8520   17.1263943       16.9076233       17.0866203    
        8580   17.1263943       16.8968029       17.0793114    
        8640   17.1262302       16.8867512       17.0709724    
        8700   17.1240978       16.8772717       17.0618534    
        8760   17.1203270       16.8680191       17.0531483    
        8820   17.1165581       16.8586674       17.0452480    
        8880   17.1096725       16.8494263       17.0385933    
        8940   17.1021309       16.8406239       17.0331497    
        9000   17.0947533       16.8326912       17.0284748    
        9060   17.0880337       16.8255920       17.0239105    
        9120   17.0821304       16.8193836       17.0189686    
        9180   17.0777054       16.8139935       17.0133038    
        9240   17.0747547       16.8092327       17.0072346    
        9300   17.0716400       16.8049774       17.0010548    
        9360   17.0693436       16.8008900       16.9945507    
        9420   17.0675411       16.7965164       16.9876213    
        9480   17.0637703       16.7917271       16.9804955    
        9540   17.0603275       16.7864075       16.9735737    
        9600   17.0572128       16.7805214       16.9675407    
        9660   17.0549183       16.7743855       16.9629536    
        9720   17.0526237       16.7686863       16.9597778    
        9780   17.0498352       16.7642498       16.9579639    
        9840   17.0463943       16.7615280       16.9572697    
        9900   17.0429516       16.7604504       16.9570599    
        9960   17.0404911       16.7607422       16.9566402    
       10020   17.0390167       16.7619781       16.9556427    
       10080   17.0377045       16.7635422       16.9544373    
       10140   17.0344257       16.7648487       16.9532890    
       10200   17.0301647       16.7657223       16.9523697    
       10260   17.0265579       16.7665253       16.9513378    
       10320   17.0239353       16.7676506       16.9497452    
       10380   17.0239353       16.7690697       16.9470901    
       10440   17.0222950       16.7705078       16.9430695    
       10500   17.0216389       16.7713318       16.9380703    
       10560   17.0216389       16.7709026       16.9321594    
       10620   17.0214748       16.7689838       16.9253464    
       10680   17.0218029       16.7656841       16.9179535    
       10740   17.0234432       16.7612705       16.9103260    
       10800   17.0262299       16.7559681       17.0370693    
       10860   17.0286884       16.7501583       17.0288982    
       10920   17.0316391       16.7443237       17.0204849    
       10980   17.0349178       16.7385845       17.0115929    
       11040   17.0375404       16.7328625       17.0020790    
       11100   17.0422955       16.7270546       16.9920578    
       11160   17.0472126       16.7209415       16.9814873    
       11220   17.0511475       16.7144108       16.9705315    
       11280   17.0549183       16.7075214       16.9594440    
       11340   17.0588531       16.7001743       16.9486580    
       11400   17.0624599       16.6924877       16.9387589    
       11460   17.0650826       16.6846333       16.9306431    
       11520   17.0675411       16.6770706       16.9247990    
       11580   17.0696716       16.6706791       16.9213333    
       11640   17.0703278       16.6662464       16.9198704    
       11700   17.0708199       16.6641254       16.9194908    
       11760   17.0714760       16.6642685       16.9192238    
       11820   17.0732784       16.6661968       16.9178638    
       11880   17.0752468       16.6691380       16.9147491    
       11940   17.0765572       16.6724110       16.9098396    
       12000   17.0767212       16.6750259       16.9033546    
       12060   17.0762291       16.6759396       16.8958988    
       12120   17.0755730       16.6747417       16.8881207    
       12180   17.0739346       16.6715202       16.8803177    
       12240   17.0711479       16.6666794       16.8724079    
       12300   17.0680332       16.6609669       16.8647575    
       12360   17.0663929       16.6552868       16.8577862    
       12420   17.0645905       16.6502476       16.8514538    
       12480   17.0621319       16.6460896       16.8455944    
       12540   17.0598354       16.6426163       16.8397961    
       12600   17.0573769       16.6395302       16.8335419    
       12660   17.0544262       16.6366177       16.8268452    
       12720   17.0498352       16.6334248       16.8200665    
       12780   17.0445900       16.6296349       16.8139572    
       12840   17.0393448       16.6254978       16.8095894    
       12900   17.0329514       16.6216240       16.8072128    
       12960   17.0257378       16.6188602       16.8063145    
       13020   17.0203285       16.6179047       16.8064003    
       13080   17.0160656       16.6186161       16.8070049    
       13140   17.0126228       16.6206017       16.8078270    
       13200   17.0091801       16.6234303       16.8088264    
       13260   17.0065575       16.6264915       16.8098660    
       13320   17.0034428       16.6294365       16.8106823    
       13380   16.9993439       16.6322002       16.8109245    
       13440   16.9945908       16.6348839       16.8101692    
       13500   16.9903278       16.6374931       16.8081551    
       13560   16.9850826       16.6397266       16.8053360    
       13620   16.9798355       16.6410370       16.8023701    
       13680   16.9736061       16.6410675       16.7997513    
